time_of_day,temperature,humidity
00:00:00,26.0,45.0
00:00:02,26.0,46.0
00:00:06,26.0,45.0
00:00:13,26.0,45.0
00:00:14,26.0,45.0
00:00:16,26.0,46.0
00:00:17,26.0,46.0
00:00:19,26.0,46.0
00:00:20,26.0,45.0
00:00:22,26.0,45.0
00:00:23,26.0,45.0
00:00:25,26.0,46.0
00:00:26,26.0,46.0
00:00:28,26.0,46.0
00:00:29,26.0,46.0
00:00:31,26.0,46.0
00:00:32,26.0,46.0
00:00:34,26.0,46.0
00:00:36,26.0,46.0
00:00:37,26.0,46.0
00:00:39,26.0,46.0
00:00:40,26.0,46.0
00:00:42,26.0,45.0
00:00:43,26.0,45.0
00:00:45,26.0,45.0
00:00:46,26.0,45.0
00:00:48,26.0,45.0
00:00:49,26.0,45.0
00:00:53,26.0,45.0
00:00:55,26.0,45.0
00:00:56,26.0,45.0
00:00:58,26.0,45.0
00:00:59,26.0,45.0
00:01:01,26.0,45.0
00:01:03,26.0,45.0
00:01:04,26.0,45.0
00:01:06,26.0,45.0
00:01:07,26.0,45.0
00:01:09,26.0,45.0
00:01:10,26.0,45.0
00:01:12,26.0,45.0
00:01:13,26.0,45.0
00:01:15,26.0,45.0
00:01:16,26.0,45.0
00:01:18,26.0,45.0
00:01:19,26.0,45.0
00:01:21,26.0,45.0
00:01:22,26.0,45.0
00:01:24,26.0,45.0
00:01:25,26.0,45.0
00:01:27,26.0,45.0
00:01:28,26.0,45.0
00:01:30,26.0,45.0
00:01:32,26.0,45.0
00:01:33,26.0,45.0
00:01:35,26.0,45.0
00:01:39,26.0,45.0
00:01:40,26.0,45.0
00:01:42,26.0,45.0
00:01:43,26.0,45.0
00:01:45,26.0,45.0
00:01:46,26.0,45.0
00:01:48,26.0,45.0
00:01:49,26.0,45.0
00:01:51,26.0,45.0
00:01:52,26.0,45.0
00:01:56,26.0,45.0
00:02:00,26.0,45.0
00:02:02,26.0,45.0
00:02:04,26.0,45.0
00:02:05,26.0,46.0
00:02:07,26.0,46.0
00:02:08,26.0,46.0
00:02:10,26.0,46.0
00:02:11,26.0,46.0
00:02:13,26.0,46.0
00:02:14,26.0,46.0
00:02:16,26.0,46.0
00:02:22,26.0,45.0
00:02:24,26.0,45.0
00:02:25,26.0,45.0
00:02:27,26.0,45.0
00:02:28,26.0,45.0
00:02:30,26.0,45.0
00:02:32,26.0,45.0
00:02:33,26.0,45.0
00:02:35,26.0,45.0
00:02:36,26.0,46.0
00:02:38,26.0,46.0
00:02:39,26.0,45.0
00:02:41,26.0,45.0
00:02:42,26.0,45.0
00:02:44,26.0,45.0
00:02:45,26.0,45.0
00:02:47,26.0,45.0
00:02:48,26.0,45.0
00:02:50,26.0,45.0
00:02:51,26.0,45.0
00:02:55,26.0,45.0
00:02:57,26.0,45.0
00:02:58,26.0,45.0
00:03:00,26.0,45.0
00:03:02,26.0,45.0
00:03:03,26.0,45.0
00:03:07,26.0,45.0
00:03:09,26.0,45.0
00:03:10,26.0,45.0
00:03:12,26.0,45.0
00:03:13,26.0,45.0
00:03:15,26.0,45.0
00:03:16,26.0,45.0
00:03:18,26.0,45.0
00:03:19,26.0,45.0
00:03:21,26.0,45.0
00:03:22,26.0,45.0
00:03:24,26.0,45.0
00:03:25,26.0,45.0
00:03:29,26.0,45.0
00:03:31,26.0,45.0
00:03:33,26.0,45.0
00:03:34,26.0,45.0
00:03:36,26.0,45.0
00:03:37,26.0,45.0
00:03:39,26.0,45.0
00:03:40,26.0,45.0
00:03:42,26.0,45.0
00:03:43,26.0,45.0
00:03:45,26.0,45.0
00:03:46,26.0,45.0
00:03:48,26.0,45.0
00:03:49,26.0,45.0
00:03:51,26.0,45.0
00:03:52,26.0,45.0
00:03:54,26.0,45.0
00:03:55,26.0,45.0
00:03:57,26.0,45.0
00:03:59,26.0,45.0
00:04:03,26.0,45.0
00:04:04,26.0,45.0
00:04:06,26.0,45.0
00:04:07,26.0,45.0
00:04:09,26.0,45.0
00:04:10,26.0,45.0
00:04:12,26.0,45.0
00:04:13,26.0,45.0
00:04:15,26.0,45.0
00:04:16,26.0,45.0
00:04:18,26.0,45.0
00:04:19,26.0,45.0
00:04:21,26.0,45.0
00:04:22,26.0,45.0
00:04:24,26.0,45.0
00:04:25,26.0,45.0
00:04:27,26.0,45.0
00:04:31,26.0,45.0
00:04:33,26.0,45.0
00:04:34,26.0,45.0
00:04:36,26.0,45.0
00:04:37,26.0,45.0
00:04:39,26.0,45.0
00:04:40,26.0,45.0
00:04:42,26.0,45.0
00:04:43,26.0,45.0
00:04:45,26.0,45.0
00:04:46,26.0,45.0
00:04:48,26.0,45.0
00:04:49,26.0,45.0
00:04:51,26.0,45.0
00:04:57,26.0,45.0
00:04:59,26.0,45.0
00:05:01,26.0,45.0
00:05:02,26.0,45.0
00:05:06,26.0,45.0
00:05:08,26.0,45.0
00:05:09,26.0,45.0
00:05:11,26.0,45.0
00:05:12,26.0,45.0
00:05:14,26.0,45.0
00:05:15,26.0,45.0
00:05:17,26.0,45.0
00:05:21,26.0,45.0
00:05:25,26.0,45.0
00:05:26,26.0,45.0
00:05:28,26.0,45.0
00:05:30,26.0,46.0
00:05:31,26.0,46.0
00:05:33,26.0,46.0
00:05:34,26.0,46.0
00:05:36,26.0,46.0
00:05:37,26.0,46.0
00:05:39,26.0,46.0
00:05:40,26.0,46.0
00:05:42,26.0,46.0
00:05:43,26.0,46.0
00:05:45,26.0,45.0
00:05:46,26.0,45.0
00:05:48,26.0,45.0
00:05:49,26.0,45.0
00:05:51,26.0,45.0
00:05:52,26.0,45.0
00:05:54,26.0,45.0
00:05:58,26.0,45.0
00:06:00,26.0,45.0
00:06:01,26.0,45.0
00:06:03,26.0,45.0
00:06:04,26.0,45.0
00:06:06,26.0,45.0
00:06:07,26.0,45.0
00:06:09,26.0,45.0
00:06:10,26.0,45.0
00:06:12,26.0,45.0
00:06:13,26.0,45.0
00:06:15,26.0,45.0
00:06:16,26.0,45.0
00:06:18,26.0,45.0
00:06:19,26.0,45.0
00:06:21,26.0,45.0
00:06:22,26.0,45.0
00:06:24,26.0,45.0
00:06:25,26.0,45.0
00:06:27,26.0,45.0
00:06:29,26.0,45.0
00:06:30,26.0,45.0
00:06:32,26.0,45.0
00:06:33,26.0,45.0
00:06:35,26.0,45.0
00:06:36,26.0,45.0
00:06:38,26.0,45.0
00:06:39,26.0,45.0
00:06:41,26.0,45.0
00:06:42,26.0,45.0
00:06:44,26.0,45.0
00:06:45,26.0,45.0
00:06:47,26.0,45.0
00:06:48,26.0,45.0
00:06:50,26.0,45.0
00:06:51,26.0,45.0
00:06:53,26.0,45.0
00:06:54,26.0,45.0
00:06:56,26.0,45.0
00:06:58,26.0,45.0
00:06:59,26.0,45.0
00:07:01,26.0,45.0
00:07:02,26.0,45.0
00:07:06,26.0,45.0
00:07:08,26.0,45.0
00:07:09,26.0,45.0
00:07:11,26.0,45.0
00:07:12,26.0,45.0
00:07:19,26.0,45.0
00:07:20,26.0,45.0
00:07:22,26.0,45.0
00:07:23,26.0,45.0
00:07:25,26.0,45.0
00:07:27,26.0,45.0
00:07:28,26.0,45.0
00:07:30,26.0,45.0
00:07:31,26.0,45.0
00:07:33,26.0,45.0
00:07:34,26.0,45.0
00:07:36,26.0,45.0
00:07:40,26.0,45.0
00:07:41,26.0,45.0
00:07:43,26.0,45.0
00:07:44,26.0,45.0
00:07:46,26.0,45.0
00:07:47,26.0,45.0
00:07:49,26.0,45.0
00:07:50,26.0,45.0
00:07:52,26.0,45.0
00:07:53,26.0,45.0
00:07:55,26.0,45.0
00:07:57,26.0,45.0
00:07:58,26.0,45.0
00:08:00,26.0,45.0
00:08:01,26.0,45.0
00:08:03,26.0,45.0
00:08:04,26.0,45.0
00:08:06,26.0,45.0
00:08:07,26.0,45.0
00:08:09,26.0,45.0
00:08:10,26.0,45.0
00:08:12,26.0,45.0
00:08:13,26.0,45.0
00:08:15,26.0,45.0
00:08:16,26.0,45.0
00:08:20,26.0,45.0
00:08:22,26.0,45.0
00:08:23,26.0,45.0
00:08:25,26.0,45.0
00:08:27,26.0,45.0
00:08:28,26.0,45.0
00:08:30,26.0,45.0
00:08:31,26.0,45.0
00:08:33,26.0,45.0
00:08:34,26.0,45.0
00:08:36,26.0,45.0
00:08:37,26.0,45.0
00:08:39,26.0,45.0
00:08:40,26.0,45.0
00:08:42,26.0,45.0
00:08:43,26.0,45.0
00:08:47,26.0,45.0
00:08:49,26.0,45.0
00:08:50,26.0,45.0
00:08:52,26.0,45.0
00:08:53,26.0,45.0
00:08:55,26.0,45.0
00:08:57,26.0,45.0
00:08:58,26.0,45.0
00:09:00,26.0,45.0
00:09:01,26.0,45.0
00:09:03,26.0,45.0
00:09:04,26.0,45.0
00:09:06,26.0,45.0
00:09:07,26.0,45.0
00:09:09,26.0,45.0
00:09:10,26.0,45.0
00:09:12,26.0,45.0
00:09:13,26.0,45.0
00:09:15,26.0,45.0
00:09:16,26.0,45.0
00:09:18,26.0,45.0
00:09:19,26.0,45.0
00:09:21,26.0,45.0
00:09:22,26.0,45.0
00:09:24,26.0,45.0
00:09:26,26.0,45.0
00:09:27,26.0,45.0
00:09:29,26.0,45.0
00:09:33,26.0,45.0
00:09:34,26.0,45.0
00:09:36,26.0,45.0
00:09:37,26.0,45.0
00:09:39,26.0,45.0
00:09:40,26.0,45.0
00:09:42,26.0,45.0
00:09:43,26.0,45.0
00:09:45,26.0,45.0
00:09:46,26.0,45.0
00:09:48,26.0,45.0
00:09:49,26.0,45.0
00:09:51,26.0,45.0
00:09:53,26.0,45.0
00:09:54,26.0,45.0
00:09:56,26.0,45.0
00:09:57,26.0,45.0
00:09:59,26.0,45.0
00:10:03,26.0,45.0
00:10:04,26.0,45.0
00:10:06,26.0,45.0
00:10:07,26.0,45.0
00:10:09,26.0,45.0
00:10:10,26.0,45.0
00:10:12,26.0,45.0
00:10:13,26.0,45.0
00:10:15,26.0,45.0
00:10:16,26.0,45.0
00:10:18,26.0,45.0
00:10:19,26.0,45.0
00:10:21,26.0,45.0
00:10:23,26.0,45.0
00:10:24,26.0,45.0
00:10:26,26.0,45.0
00:10:27,26.0,45.0
00:10:29,26.0,45.0
00:10:30,26.0,45.0
00:10:32,26.0,45.0
00:10:33,26.0,45.0
00:10:35,26.0,45.0
00:10:36,26.0,45.0
00:10:38,26.0,45.0
00:10:39,26.0,45.0
00:10:43,26.0,45.0
00:10:45,26.0,45.0
00:10:46,26.0,45.0
00:10:48,26.0,45.0
00:10:49,26.0,45.0
00:10:51,26.0,45.0
00:10:53,26.0,45.0
00:10:54,26.0,45.0
00:10:56,26.0,45.0
00:10:57,26.0,45.0
00:10:59,26.0,45.0
00:11:00,26.0,45.0
00:11:02,26.0,45.0
00:11:06,26.0,45.0
00:11:07,26.0,45.0
00:11:09,26.0,45.0
00:11:10,26.0,45.0
00:11:12,26.0,45.0
00:11:13,26.0,45.0
00:11:15,26.0,45.0
00:11:16,26.0,45.0
00:11:18,26.0,45.0
00:11:19,26.0,45.0
00:11:21,26.0,45.0
00:11:25,26.0,45.0
00:11:27,26.0,45.0
00:11:28,26.0,45.0
00:11:30,26.0,45.0
00:11:31,26.0,45.0
00:11:33,26.0,45.0
00:11:34,26.0,45.0
00:11:36,26.0,45.0
00:11:37,26.0,45.0
00:11:41,26.0,45.0
00:11:43,26.0,45.0
00:11:44,26.0,45.0
00:11:46,26.0,45.0
00:11:47,26.0,45.0
00:11:52,26.0,45.0
00:11:53,26.0,45.0
00:11:55,26.0,45.0
00:11:56,26.0,45.0
00:12:05,26.0,45.0
00:12:07,26.0,45.0
00:12:08,26.0,45.0
00:12:10,26.0,45.0
00:12:11,26.0,45.0
00:12:13,26.0,45.0
00:12:14,26.0,45.0
00:12:16,26.0,45.0
00:12:17,26.0,45.0
00:12:19,26.0,45.0
00:12:20,26.0,45.0
00:12:22,26.0,45.0
00:12:24,26.0,45.0
00:12:25,26.0,45.0
00:12:27,26.0,45.0
00:12:28,26.0,45.0
00:12:30,26.0,45.0
00:12:34,26.0,45.0
00:12:35,26.0,45.0
00:12:37,26.0,45.0
00:12:38,26.0,45.0
00:12:40,26.0,45.0
00:12:41,26.0,45.0
00:12:48,26.0,45.0
00:12:49,26.0,45.0
00:12:51,26.0,45.0
00:12:55,26.0,45.0
00:12:57,26.0,45.0
00:12:58,26.0,45.0
00:13:00,26.0,45.0
00:13:01,26.0,45.0
00:13:03,26.0,45.0
00:13:07,26.0,45.0
00:13:08,26.0,45.0
00:13:10,26.0,45.0
00:13:11,26.0,45.0
00:13:13,26.0,45.0
00:13:14,26.0,45.0
00:13:16,26.0,45.0
00:13:17,26.0,45.0
00:13:19,26.0,45.0
00:13:20,26.0,45.0
00:13:22,26.0,45.0
00:13:24,26.0,45.0
00:13:25,26.0,45.0
00:13:27,26.0,45.0
00:13:28,26.0,45.0
00:13:30,26.0,45.0
00:13:31,26.0,45.0
00:13:33,26.0,45.0
00:13:34,26.0,45.0
00:13:36,26.0,45.0
00:13:37,26.0,45.0
00:13:39,26.0,45.0
00:13:40,26.0,45.0
00:13:42,26.0,45.0
00:13:43,26.0,45.0
00:13:45,26.0,45.0
00:13:46,26.0,45.0
00:13:48,26.0,45.0
00:13:49,26.0,45.0
00:13:51,26.0,45.0
00:13:55,26.0,45.0
00:13:57,26.0,45.0
00:13:58,26.0,45.0
00:14:00,26.0,45.0
00:14:01,26.0,45.0
00:14:03,26.0,45.0
00:14:04,26.0,45.0
00:14:06,26.0,45.0
00:14:07,26.0,45.0
00:14:09,26.0,45.0
00:14:10,26.0,45.0
00:14:12,26.0,45.0
00:14:13,26.0,45.0
00:14:15,26.0,45.0
00:14:16,26.0,45.0
00:14:18,26.0,45.0
00:14:19,26.0,45.0
00:14:21,26.0,45.0
00:14:23,26.0,45.0
00:14:24,26.0,45.0
00:14:26,26.0,45.0
00:14:27,26.0,45.0
00:14:29,26.0,45.0
00:14:30,26.0,45.0
00:14:32,26.0,45.0
00:14:33,26.0,45.0
00:14:35,26.0,45.0
00:14:36,26.0,45.0
00:14:38,26.0,45.0
00:14:39,26.0,45.0
00:14:41,26.0,45.0
00:14:42,26.0,45.0
00:14:44,26.0,45.0
00:14:45,26.0,45.0
00:14:47,26.0,45.0
00:14:49,26.0,45.0
00:14:50,26.0,45.0
00:14:52,26.0,45.0
00:14:56,26.0,45.0
00:14:57,26.0,45.0
00:14:59,26.0,45.0
00:15:00,26.0,45.0
00:15:02,26.0,45.0
00:15:03,26.0,45.0
00:15:05,26.0,45.0
00:15:06,26.0,45.0
00:15:08,26.0,45.0
00:15:09,26.0,45.0
00:15:11,26.0,45.0
00:15:12,26.0,45.0
00:15:14,26.0,45.0
00:15:15,26.0,45.0
00:15:17,26.0,45.0
00:15:19,26.0,45.0
00:15:23,26.0,45.0
00:15:24,26.0,45.0
00:15:26,26.0,45.0
00:15:30,26.0,45.0
00:15:31,26.0,45.0
00:15:33,26.0,45.0
00:15:34,26.0,45.0
00:15:36,26.0,45.0
00:15:37,26.0,45.0
00:15:39,26.0,45.0
00:15:40,26.0,45.0
00:15:42,26.0,45.0
00:15:43,26.0,45.0
00:15:45,26.0,45.0
00:15:49,26.0,45.0
00:15:51,26.0,45.0
00:15:52,26.0,45.0
00:15:54,26.0,45.0
00:15:55,26.0,45.0
00:15:57,26.0,45.0
00:15:58,26.0,45.0
00:16:00,26.0,45.0
00:16:01,26.0,45.0
00:16:03,26.0,45.0
00:16:04,26.0,45.0
00:16:06,26.0,45.0
00:16:07,26.0,45.0
00:16:09,26.0,45.0
00:16:10,26.0,45.0
00:16:12,26.0,45.0
00:16:13,26.0,45.0
00:16:15,26.0,45.0
00:16:16,26.0,45.0
00:16:18,26.0,45.0
00:16:22,26.0,45.0
00:16:24,26.0,45.0
00:16:25,26.0,45.0
00:16:27,26.0,45.0
00:16:28,26.0,45.0
00:16:30,26.0,45.0
00:16:31,26.0,45.0
00:16:33,26.0,45.0
00:16:34,26.0,45.0
00:16:38,26.0,45.0
00:16:40,26.0,45.0
00:16:44,26.0,45.0
00:16:45,26.0,45.0
00:16:47,26.0,45.0
00:16:49,26.0,45.0
00:16:50,26.0,45.0
00:16:52,26.0,45.0
00:16:53,26.0,45.0
00:16:55,26.0,45.0
00:17:01,26.0,45.0
00:17:03,26.0,45.0
00:17:07,26.0,45.0
00:17:08,26.0,45.0
00:17:10,26.0,45.0
00:17:11,26.0,45.0
00:17:13,26.0,45.0
00:17:14,26.0,45.0
00:17:16,26.0,45.0
00:17:17,26.0,45.0
00:17:19,26.0,45.0
00:17:21,26.0,45.0
00:17:22,26.0,45.0
00:17:24,26.0,45.0
00:17:25,26.0,45.0
00:17:27,26.0,45.0
00:17:28,26.0,45.0
00:17:30,26.0,45.0
00:17:31,26.0,45.0
00:17:33,26.0,45.0
00:17:34,26.0,45.0
00:17:36,26.0,45.0
00:17:37,26.0,45.0
00:17:39,26.0,45.0
00:17:40,26.0,45.0
00:17:42,26.0,45.0
00:17:43,26.0,45.0
00:17:45,26.0,45.0
00:17:46,26.0,45.0
00:17:48,26.0,45.0
00:17:50,26.0,45.0
00:17:51,26.0,45.0
00:17:53,26.0,45.0
00:17:57,26.0,45.0
00:17:58,26.0,45.0
00:18:00,26.0,45.0
00:18:01,26.0,45.0
00:18:03,26.0,45.0
00:18:04,26.0,45.0
00:18:06,26.0,45.0
00:18:07,26.0,45.0
00:18:09,26.0,45.0
00:18:10,26.0,45.0
00:18:12,26.0,45.0
00:18:13,26.0,45.0
00:18:15,26.0,45.0
00:18:17,26.0,45.0
00:18:18,26.0,45.0
00:18:20,26.0,45.0
00:18:21,26.0,45.0
00:18:23,26.0,45.0
00:18:32,26.0,45.0
00:18:33,26.0,45.0
00:18:35,26.0,45.0
00:18:36,26.0,45.0
00:18:38,26.0,45.0
00:18:39,26.0,45.0
00:18:43,26.0,45.0
00:18:45,26.0,45.0
00:18:46,26.0,45.0
00:18:48,26.0,45.0
00:18:50,26.0,45.0
00:18:51,26.0,45.0
00:18:53,26.0,45.0
00:18:54,26.0,45.0
00:18:56,26.0,45.0
00:18:57,26.0,45.0
00:18:59,26.0,45.0
00:19:00,26.0,45.0
00:19:02,26.0,45.0
00:19:03,26.0,45.0
00:19:05,26.0,45.0
00:19:06,26.0,45.0
00:19:08,26.0,45.0
00:19:09,26.0,45.0
00:19:11,26.0,45.0
00:19:12,26.0,45.0
00:19:16,26.0,45.0
00:19:18,26.0,45.0
00:19:20,26.0,45.0
00:19:21,26.0,45.0
00:19:23,26.0,45.0
00:19:24,26.0,45.0
00:19:26,26.0,45.0
00:19:27,26.0,45.0
00:19:29,26.0,45.0
00:19:30,26.0,45.0
00:19:32,26.0,45.0
00:19:33,26.0,45.0
00:19:35,26.0,45.0
00:19:36,26.0,45.0
00:19:38,26.0,45.0
00:19:39,26.0,45.0
00:19:41,26.0,45.0
00:19:42,26.0,45.0
00:19:44,26.0,45.0
00:19:48,26.0,45.0
00:19:50,26.0,45.0
00:19:51,26.0,45.0
00:19:53,26.0,45.0
00:19:54,26.0,45.0
00:19:56,26.0,45.0
00:19:57,26.0,45.0
00:19:59,26.0,45.0
00:20:00,26.0,45.0
00:20:02,26.0,45.0
00:20:03,26.0,45.0
00:20:05,26.0,45.0
00:20:06,26.0,45.0
00:20:08,26.0,45.0
00:20:09,26.0,45.0
00:20:11,26.0,45.0
00:20:12,26.0,45.0
00:20:14,26.0,45.0
00:20:16,26.0,45.0
00:20:17,26.0,45.0
00:20:19,26.0,45.0
00:20:20,26.0,45.0
00:20:22,26.0,45.0
00:20:23,26.0,45.0
00:20:25,26.0,45.0
00:20:26,26.0,45.0
00:20:28,26.0,45.0
00:20:29,26.0,45.0
00:20:31,26.0,45.0
00:20:32,26.0,45.0
