time_of_day,temperature,humidity
16:00:01,27.0,34.0
16:00:03,26.0,34.0
16:00:04,27.0,34.0
16:00:06,27.0,34.0
16:00:07,27.0,34.0
16:00:09,27.0,34.0
16:00:10,27.0,34.0
16:00:14,27.0,34.0
16:00:18,27.0,34.0
16:00:22,27.0,34.0
16:00:24,27.0,34.0
16:00:25,27.0,35.0
16:00:29,27.0,34.0
16:00:31,27.0,34.0
16:00:35,27.0,34.0
16:00:37,27.0,34.0
16:00:38,27.0,34.0
16:00:40,27.0,34.0
16:00:41,27.0,34.0
16:00:43,27.0,34.0
16:00:44,26.0,34.0
16:00:46,27.0,34.0
16:00:47,27.0,34.0
16:00:49,27.0,34.0
16:00:50,27.0,34.0
16:00:52,27.0,34.0
16:00:53,27.0,34.0
16:00:55,27.0,34.0
16:00:56,27.0,34.0
16:01:00,27.0,34.0
16:01:02,27.0,34.0
16:01:04,27.0,34.0
16:01:05,26.0,34.0
16:01:07,27.0,34.0
16:01:08,27.0,34.0
16:01:10,27.0,34.0
16:01:11,27.0,34.0
16:01:15,27.0,34.0
16:01:17,27.0,34.0
16:01:18,27.0,34.0
16:01:20,27.0,34.0
16:01:21,27.0,34.0
16:01:25,27.0,34.0
16:01:27,27.0,33.0
16:01:28,27.0,34.0
16:01:30,27.0,34.0
16:01:31,27.0,34.0
16:01:33,27.0,34.0
16:01:35,26.0,34.0
16:01:36,27.0,34.0
16:01:40,27.0,34.0
16:01:44,27.0,33.0
16:01:46,27.0,33.0
16:01:50,27.0,33.0
16:01:51,27.0,33.0
16:01:53,27.0,34.0
16:01:54,27.0,34.0
16:01:56,27.0,34.0
16:01:57,27.0,34.0
16:01:59,27.0,34.0
16:02:00,27.0,34.0
16:02:02,27.0,34.0
16:02:03,27.0,34.0
16:02:05,27.0,33.0
16:02:07,27.0,33.0
16:02:08,27.0,33.0
16:02:12,27.0,33.0
16:02:14,27.0,33.0
16:02:15,27.0,33.0
16:02:17,27.0,33.0
16:02:21,27.0,33.0
16:02:22,27.0,33.0
16:02:24,27.0,34.0
16:02:25,27.0,34.0
16:02:27,27.0,34.0
16:02:28,27.0,34.0
16:02:30,27.0,34.0
16:02:31,27.0,34.0
16:02:33,27.0,34.0
16:02:35,27.0,34.0
16:02:36,27.0,34.0
16:02:38,27.0,34.0
16:02:39,27.0,34.0
16:02:41,27.0,34.0
16:02:45,27.0,34.0
16:02:46,27.0,33.0
16:02:50,27.0,34.0
16:02:52,27.0,33.0
16:02:53,27.0,34.0
16:02:55,27.0,34.0
16:02:59,27.0,34.0
16:03:00,27.0,34.0
16:03:02,27.0,34.0
16:03:03,27.0,34.0
16:03:05,27.0,34.0
16:03:07,27.0,34.0
16:03:08,27.0,34.0
16:03:10,27.0,33.0
16:03:11,27.0,33.0
16:03:13,27.0,33.0
16:03:14,27.0,33.0
16:03:16,27.0,33.0
16:03:17,27.0,33.0
16:03:19,27.0,33.0
16:03:20,27.0,33.0
16:03:22,27.0,34.0
16:03:23,27.0,34.0
16:03:25,27.0,34.0
16:03:26,27.0,34.0
16:03:28,27.0,34.0
16:03:29,27.0,34.0
16:03:31,27.0,34.0
16:03:35,27.0,33.0
16:03:37,27.0,33.0
16:03:38,27.0,33.0
16:03:40,27.0,33.0
16:03:41,27.0,33.0
16:03:43,27.0,33.0
16:03:44,27.0,33.0
16:03:46,27.0,33.0
16:03:47,27.0,33.0
16:03:49,27.0,33.0
16:03:50,27.0,32.0
16:03:52,27.0,32.0
16:03:53,27.0,33.0
16:03:55,27.0,32.0
16:03:56,27.0,33.0
16:04:00,27.0,33.0
16:04:02,27.0,33.0
16:04:04,27.0,33.0
16:04:05,27.0,33.0
16:04:07,27.0,33.0
16:04:08,27.0,33.0
16:04:10,27.0,33.0
16:04:11,27.0,33.0
16:04:13,27.0,33.0
16:04:14,27.0,33.0
16:04:16,27.0,33.0
16:04:17,27.0,33.0
16:04:19,27.0,33.0
16:04:20,27.0,33.0
16:04:22,27.0,33.0
16:04:23,27.0,33.0
16:04:25,27.0,33.0
16:04:26,27.0,33.0
16:04:30,27.0,34.0
16:04:32,27.0,33.0
16:04:34,27.0,34.0
16:04:35,27.0,34.0
16:04:37,27.0,34.0
16:04:38,27.0,34.0
16:04:40,27.0,34.0
16:04:41,27.0,34.0
16:04:43,27.0,34.0
16:04:44,27.0,34.0
16:04:46,27.0,34.0
16:04:47,27.0,33.0
16:04:49,27.0,33.0
16:04:50,27.0,33.0
16:04:52,27.0,33.0
16:04:53,27.0,33.0
16:04:55,27.0,33.0
16:04:59,27.0,33.0
16:05:00,27.0,33.0
16:05:02,27.0,33.0
16:05:04,27.0,33.0
16:05:05,27.0,33.0
16:05:07,27.0,33.0
16:05:08,27.0,34.0
16:05:10,27.0,34.0
16:05:11,27.0,34.0
16:05:13,27.0,34.0
16:05:14,27.0,34.0
16:05:16,27.0,34.0
16:05:17,27.0,34.0
16:05:19,27.0,34.0
16:05:20,27.0,34.0
16:05:22,27.0,34.0
16:05:23,27.0,34.0
16:05:25,27.0,34.0
16:05:29,27.0,34.0
16:05:30,27.0,34.0
16:05:32,27.0,34.0
16:05:39,27.0,34.0
16:05:40,27.0,34.0
16:05:42,27.0,34.0
16:05:43,27.0,34.0
16:05:45,27.0,34.0
16:05:49,27.0,34.0
16:05:50,27.0,34.0
16:05:52,27.0,34.0
16:05:53,27.0,34.0
16:05:55,27.0,34.0
16:05:59,27.0,34.0
16:06:00,26.0,34.0
16:06:02,27.0,34.0
16:06:04,27.0,34.0
16:06:05,27.0,34.0
16:06:07,27.0,34.0
16:06:08,27.0,34.0
16:06:10,27.0,34.0
16:06:11,27.0,34.0
16:06:13,27.0,34.0
16:06:14,27.0,34.0
16:06:16,27.0,34.0
16:06:17,27.0,34.0
16:06:19,27.0,34.0
16:06:20,27.0,34.0
16:06:22,26.0,34.0
16:06:23,27.0,34.0
16:06:25,27.0,34.0
16:06:26,27.0,34.0
16:06:28,27.0,34.0
16:06:29,27.0,34.0
16:06:31,27.0,34.0
16:06:33,27.0,34.0
16:06:34,27.0,34.0
16:06:36,27.0,34.0
16:06:37,27.0,33.0
16:06:39,27.0,34.0
16:06:40,27.0,34.0
16:06:42,27.0,34.0
16:06:43,27.0,34.0
16:06:45,27.0,34.0
16:06:46,27.0,34.0
16:06:48,27.0,34.0
16:06:49,27.0,34.0
16:06:51,27.0,34.0
16:06:52,27.0,34.0
16:06:54,27.0,34.0
16:06:55,27.0,34.0
16:06:57,27.0,34.0
16:06:59,27.0,34.0
16:07:00,27.0,34.0
16:07:02,27.0,34.0
16:07:03,27.0,33.0
16:07:05,27.0,33.0
16:07:06,27.0,33.0
16:07:08,27.0,33.0
16:07:09,27.0,33.0
16:07:11,27.0,33.0
16:07:12,27.0,33.0
16:07:14,27.0,33.0
16:07:15,27.0,33.0
16:07:17,27.0,33.0
16:07:18,27.0,33.0
16:07:20,27.0,33.0
16:07:21,27.0,33.0
16:07:23,27.0,33.0
16:07:24,27.0,33.0
16:07:26,27.0,33.0
16:07:28,27.0,33.0
16:07:29,27.0,33.0
16:07:31,27.0,33.0
16:07:32,27.0,33.0
16:07:34,27.0,33.0
16:07:35,27.0,33.0
16:07:39,27.0,33.0
16:07:41,27.0,33.0
16:07:42,27.0,33.0
16:07:44,27.0,33.0
16:07:45,27.0,33.0
16:07:49,27.0,33.0
16:07:51,27.0,33.0
16:07:52,27.0,33.0
16:07:54,26.0,33.0
16:07:55,27.0,33.0
16:07:57,26.0,33.0
16:07:59,27.0,33.0
16:08:00,27.0,33.0
16:08:02,27.0,33.0
16:08:03,27.0,33.0
16:08:05,27.0,33.0
16:08:06,27.0,33.0
16:08:08,27.0,33.0
16:08:09,27.0,33.0
16:08:11,27.0,33.0
16:08:12,26.0,33.0
16:08:14,26.0,33.0
16:08:15,27.0,33.0
16:08:17,27.0,33.0
16:08:18,27.0,33.0
16:08:20,27.0,33.0
16:08:21,27.0,33.0
16:08:23,27.0,33.0
16:08:24,27.0,33.0
16:08:29,27.0,33.0
16:08:30,27.0,33.0
16:08:34,27.0,33.0
16:08:38,27.0,33.0
16:08:42,27.0,33.0
16:08:44,26.0,33.0
16:08:45,26.0,33.0
16:08:47,26.0,33.0
16:08:48,27.0,33.0
16:08:50,27.0,33.0
16:08:51,26.0,33.0
16:08:53,27.0,33.0
16:08:54,27.0,33.0
16:08:56,26.0,33.0
16:09:00,27.0,33.0
16:09:02,26.0,34.0
16:09:03,27.0,34.0
16:09:05,27.0,34.0
16:09:06,27.0,34.0
16:09:10,27.0,34.0
16:09:12,27.0,33.0
16:09:13,26.0,34.0
16:09:15,27.0,34.0
16:09:16,26.0,33.0
16:09:18,27.0,33.0
