time_of_day,temperature,humidity
05:00:00,25.0,41.0
05:00:04,25.0,41.0
05:00:06,25.0,41.0
05:00:07,25.0,41.0
05:00:09,25.0,41.0
05:00:10,25.0,41.0
05:00:12,25.0,41.0
05:00:13,25.0,41.0
05:00:15,25.0,41.0
05:00:16,25.0,41.0
05:00:18,25.0,41.0
05:00:19,25.0,41.0
05:00:21,25.0,41.0
05:00:23,25.0,41.0
05:00:24,25.0,41.0
05:00:26,25.0,41.0
05:00:27,25.0,41.0
05:00:29,25.0,41.0
05:00:30,25.0,41.0
05:00:34,25.0,41.0
05:00:36,25.0,41.0
05:00:37,25.0,41.0
05:00:39,25.0,41.0
05:00:40,25.0,41.0
05:00:42,25.0,41.0
05:00:43,25.0,41.0
05:00:45,25.0,41.0
05:00:46,25.0,41.0
05:00:48,25.0,41.0
05:00:49,25.0,41.0
05:00:51,25.0,41.0
05:00:55,25.0,41.0
05:00:57,25.0,40.0
05:01:01,25.0,41.0
05:01:02,25.0,41.0
05:01:04,25.0,41.0
05:01:08,25.0,41.0
05:01:09,25.0,41.0
05:01:13,25.0,41.0
05:01:17,25.0,41.0
05:01:19,25.0,41.0
05:01:20,25.0,41.0
05:01:25,25.0,41.0
05:01:29,25.0,41.0
05:01:30,25.0,41.0
05:01:32,25.0,41.0
05:01:36,25.0,41.0
05:01:37,25.0,41.0
05:01:39,25.0,41.0
05:01:40,25.0,41.0
05:01:42,25.0,41.0
05:01:43,25.0,41.0
05:01:47,25.0,41.0
05:01:49,25.0,41.0
05:01:50,25.0,41.0
05:01:52,25.0,41.0
05:01:56,25.0,41.0
05:02:00,25.0,41.0
05:02:02,25.0,41.0
05:02:08,25.0,41.0
05:02:10,25.0,41.0
05:02:11,25.0,41.0
05:02:13,25.0,41.0
05:02:14,25.0,41.0
05:02:16,25.0,41.0
05:02:20,25.0,41.0
05:02:21,25.0,41.0
05:02:28,25.0,41.0
05:02:35,25.0,41.0
05:02:36,25.0,41.0
05:02:38,25.0,41.0
05:02:39,25.0,41.0
05:02:41,25.0,41.0
05:02:42,25.0,41.0
05:02:44,25.0,41.0
05:02:45,25.0,41.0
05:02:47,25.0,41.0
05:02:48,25.0,41.0
05:02:50,25.0,41.0
05:02:51,25.0,41.0
05:02:53,25.0,41.0
05:02:54,25.0,41.0
05:02:58,25.0,41.0
05:03:00,25.0,41.0
05:03:04,25.0,41.0
05:03:06,25.0,41.0
05:03:07,25.0,41.0
05:03:11,25.0,41.0
05:03:13,25.0,41.0
05:03:19,25.0,41.0
05:03:21,25.0,41.0
05:03:27,25.0,41.0
05:03:31,25.0,41.0
05:03:33,25.0,41.0
05:03:37,25.0,41.0
05:03:39,25.0,41.0
05:03:40,25.0,41.0
05:03:42,25.0,41.0
05:03:43,25.0,41.0
05:03:45,25.0,41.0
05:03:46,25.0,41.0
05:03:48,25.0,41.0
05:03:52,25.0,41.0
05:03:53,25.0,41.0
05:03:55,25.0,41.0
05:03:56,25.0,41.0
05:03:58,25.0,41.0
05:03:59,25.0,41.0
05:04:01,25.0,41.0
05:04:02,25.0,41.0
05:04:07,25.0,41.0
05:04:08,25.0,41.0
05:04:10,25.0,41.0
05:04:11,25.0,41.0
05:04:13,25.0,41.0
05:04:14,25.0,41.0
05:04:16,25.0,41.0
05:04:17,25.0,41.0
05:04:19,25.0,41.0
05:04:20,25.0,41.0
05:04:24,25.0,41.0
05:04:26,25.0,41.0
05:04:27,25.0,41.0
05:04:29,25.0,41.0
05:04:30,25.0,41.0
05:04:32,25.0,41.0
05:04:34,25.0,41.0
05:04:40,25.0,41.0
05:04:42,25.0,41.0
05:04:43,25.0,41.0
05:04:45,25.0,41.0
05:04:46,25.0,41.0
05:04:50,25.0,41.0
05:04:54,25.0,41.0
05:04:58,25.0,41.0
05:05:00,25.0,41.0
05:05:01,25.0,41.0
05:05:03,25.0,41.0
05:05:04,25.0,41.0
05:05:11,25.0,41.0
05:05:13,25.0,41.0
05:05:14,25.0,41.0
05:05:16,25.0,41.0
05:05:17,25.0,41.0
05:05:19,25.0,41.0
05:05:20,25.0,41.0
05:05:22,25.0,41.0
05:05:23,25.0,41.0
05:05:27,25.0,41.0
05:05:31,25.0,41.0
05:05:33,25.0,41.0
05:05:37,25.0,41.0
05:05:41,25.0,41.0
05:05:43,25.0,41.0
05:05:44,25.0,41.0
05:05:51,25.0,41.0
05:05:52,25.0,41.0
05:05:54,25.0,41.0
05:05:55,25.0,41.0
05:05:57,25.0,41.0
05:05:58,25.0,41.0
05:06:00,25.0,41.0
05:06:04,25.0,41.0
05:06:05,25.0,41.0
05:06:07,25.0,41.0
05:06:08,25.0,41.0
05:06:13,25.0,41.0
05:06:14,25.0,41.0
05:06:16,25.0,41.0
05:06:17,25.0,41.0
05:06:19,25.0,41.0
05:06:20,25.0,41.0
05:06:22,25.0,41.0
05:06:23,25.0,41.0
05:06:25,25.0,41.0
05:06:26,25.0,41.0
05:06:30,25.0,41.0
05:06:32,25.0,41.0
05:06:33,25.0,41.0
05:06:35,25.0,41.0
05:06:39,25.0,41.0
05:06:46,25.0,41.0
05:06:47,25.0,41.0
05:06:49,25.0,41.0
05:06:50,25.0,41.0
05:06:52,25.0,41.0
05:06:53,25.0,41.0
05:06:55,25.0,41.0
05:06:56,25.0,41.0
05:07:05,25.0,41.0
05:07:07,25.0,41.0
05:07:08,25.0,41.0
05:07:13,25.0,41.0
05:07:17,25.0,41.0
05:07:18,25.0,41.0
05:07:20,25.0,41.0
05:07:21,25.0,41.0
05:07:23,25.0,41.0
05:07:27,25.0,41.0
05:07:28,25.0,41.0
05:07:30,25.0,41.0
05:07:31,25.0,41.0
05:07:33,25.0,41.0
05:07:34,25.0,41.0
05:07:36,25.0,41.0
05:07:37,25.0,41.0
05:07:39,25.0,41.0
05:07:40,25.0,41.0
05:07:42,25.0,41.0
05:07:51,25.0,41.0
05:07:55,25.0,41.0
05:07:57,25.0,41.0
05:07:58,25.0,41.0
05:08:00,25.0,41.0
05:08:04,25.0,41.0
05:08:05,25.0,41.0
05:08:07,25.0,41.0
05:08:08,25.0,41.0
05:08:10,25.0,41.0
05:08:11,25.0,41.0
05:08:13,25.0,41.0
05:08:14,25.0,41.0
05:08:19,25.0,41.0
05:08:20,25.0,41.0
05:08:22,25.0,41.0
05:08:23,25.0,41.0
05:08:25,25.0,41.0
05:08:26,25.0,41.0
05:08:28,25.0,41.0
05:08:29,25.0,41.0
05:08:31,25.0,41.0
05:08:35,25.0,41.0
05:08:36,25.0,41.0
05:08:38,25.0,41.0
05:08:39,25.0,41.0
05:08:43,25.0,41.0
05:08:45,25.0,41.0
05:08:47,25.0,41.0
05:08:51,25.0,41.0
05:08:52,25.0,41.0
05:08:54,25.0,41.0
05:08:58,25.0,41.0
05:08:59,25.0,41.0
05:09:03,25.0,41.0
05:09:05,25.0,41.0
05:09:06,25.0,41.0
05:09:08,25.0,41.0
05:09:09,25.0,41.0
05:09:13,25.0,41.0
05:09:15,25.0,41.0
05:09:17,25.0,41.0
05:09:18,25.0,41.0
05:09:20,25.0,41.0
05:09:21,25.0,41.0
05:09:23,25.0,41.0
05:09:24,25.0,41.0
05:09:26,25.0,41.0
05:09:27,25.0,41.0
05:09:29,25.0,41.0
05:09:30,25.0,41.0
05:09:32,25.0,41.0
05:09:33,25.0,41.0
05:09:35,25.0,41.0
05:09:36,25.0,41.0
05:09:38,25.0,41.0
05:09:39,25.0,41.0
05:09:41,25.0,41.0
05:09:42,25.0,41.0
05:09:44,25.0,41.0
05:09:48,25.0,41.0
05:09:50,25.0,41.0
05:09:51,25.0,41.0
05:09:53,25.0,41.0
05:09:54,25.0,41.0
05:09:56,25.0,41.0
05:09:57,25.0,41.0
05:09:59,25.0,41.0
05:10:00,25.0,41.0
05:10:02,25.0,41.0
05:10:08,25.0,41.0
05:10:10,25.0,41.0
05:10:16,25.0,41.0
05:10:18,25.0,41.0
05:10:20,25.0,41.0
05:10:21,25.0,41.0
05:10:23,25.0,41.0
05:10:24,25.0,41.0
05:10:26,25.0,41.0
05:10:27,25.0,41.0
05:10:29,25.0,41.0
05:10:33,25.0,41.0
05:10:34,25.0,41.0
05:10:36,25.0,41.0
05:10:37,25.0,41.0
05:10:39,25.0,41.0
05:10:40,25.0,41.0
05:10:42,25.0,41.0
05:10:43,25.0,41.0
05:10:45,25.0,41.0
05:10:47,25.0,41.0
05:10:51,25.0,41.0
05:10:52,25.0,41.0
05:10:56,25.0,41.0
05:10:58,25.0,41.0
05:10:59,25.0,41.0
05:11:03,25.0,41.0
05:11:05,25.0,41.0
05:11:06,25.0,41.0
05:11:08,25.0,41.0
05:11:09,25.0,41.0
05:11:16,25.0,41.0
05:11:17,25.0,41.0
05:11:19,25.0,41.0
05:11:26,25.0,41.0
05:11:27,25.0,41.0
05:11:34,25.0,41.0
05:11:35,25.0,41.0
05:11:37,25.0,41.0
05:11:41,25.0,41.0
05:11:42,25.0,41.0
05:11:44,25.0,41.0
05:11:45,25.0,41.0
05:11:49,25.0,41.0
05:11:51,25.0,41.0
05:11:53,25.0,41.0
05:11:57,25.0,41.0
05:11:58,25.0,41.0
05:12:05,25.0,41.0
05:12:14,25.0,41.0
05:12:15,25.0,41.0
05:12:17,25.0,41.0
05:12:18,25.0,41.0
05:12:20,25.0,41.0
05:12:21,25.0,41.0
05:12:23,25.0,41.0
05:12:24,25.0,41.0
05:12:31,25.0,41.0
05:12:33,25.0,41.0
05:12:34,25.0,41.0
05:12:36,25.0,41.0
05:12:37,25.0,41.0
05:12:39,25.0,41.0
05:12:40,25.0,41.0
05:12:42,25.0,41.0
05:12:43,25.0,41.0
05:12:45,25.0,41.0
05:12:46,25.0,41.0
05:12:48,25.0,41.0
05:12:49,25.0,41.0
05:12:56,25.0,41.0
05:12:58,25.0,41.0
05:13:02,25.0,41.0
05:13:03,25.0,41.0
05:13:05,25.0,41.0
05:13:06,25.0,41.0
05:13:08,25.0,41.0
05:13:09,25.0,41.0
05:13:11,25.0,41.0
05:13:12,25.0,41.0
05:13:14,25.0,41.0
05:13:15,25.0,41.0
05:13:17,25.0,41.0
05:13:18,25.0,41.0
05:13:20,25.0,41.0
05:13:21,25.0,41.0
05:13:23,25.0,41.0
05:13:27,25.0,41.0
05:13:34,25.0,41.0
05:13:35,25.0,41.0
05:13:37,25.0,41.0
05:13:38,25.0,41.0
05:13:40,25.0,41.0
05:13:41,25.0,41.0
05:13:45,25.0,41.0
05:13:49,25.0,41.0
05:13:51,25.0,41.0
05:13:52,25.0,41.0
05:13:56,25.0,41.0
05:13:58,25.0,41.0
05:14:00,25.0,41.0
05:14:06,25.0,41.0
05:14:08,25.0,41.0
05:14:09,25.0,41.0
05:14:11,25.0,41.0
05:14:12,25.0,41.0
05:14:14,25.0,41.0
05:14:15,25.0,41.0
05:14:17,25.0,41.0
05:14:18,25.0,41.0
05:14:20,25.0,41.0
05:14:21,25.0,41.0
05:14:23,25.0,41.0
05:14:27,25.0,41.0
05:14:28,25.0,41.0
05:14:30,25.0,41.0
05:14:34,25.0,41.0
05:14:36,25.0,41.0
05:14:40,25.0,41.0
05:14:41,25.0,41.0
05:14:45,25.0,41.0
05:14:47,25.0,41.0
05:14:48,25.0,41.0
05:14:50,25.0,41.0
05:14:54,25.0,41.0
05:15:00,25.0,41.0
05:15:02,25.0,41.0
05:15:06,25.0,41.0
05:15:08,25.0,41.0
05:15:09,25.0,41.0
05:15:11,25.0,41.0
05:15:12,25.0,41.0
05:15:14,25.0,41.0
05:15:15,25.0,41.0
05:15:17,25.0,41.0
05:15:18,25.0,41.0
05:15:20,25.0,41.0
05:15:24,25.0,41.0
05:15:25,25.0,41.0
05:15:27,25.0,41.0
05:15:31,25.0,41.0
05:15:32,25.0,41.0
05:15:34,25.0,41.0
05:15:38,25.0,41.0
05:15:40,25.0,41.0
05:15:41,25.0,41.0
05:15:43,25.0,41.0
05:15:44,25.0,41.0
05:15:46,25.0,41.0
05:15:47,25.0,41.0
05:15:49,25.0,41.0
05:15:50,25.0,41.0
05:15:52,25.0,41.0
05:15:53,25.0,41.0
05:15:55,25.0,41.0
05:15:56,25.0,41.0
05:15:58,25.0,41.0
05:15:59,25.0,41.0
05:16:01,25.0,41.0
05:16:02,25.0,41.0
05:16:04,25.0,41.0
05:16:06,25.0,41.0
05:16:07,25.0,41.0
05:16:09,25.0,41.0
05:16:10,25.0,41.0
05:16:12,25.0,41.0
05:16:13,25.0,41.0
05:16:17,25.0,41.0
05:16:21,25.0,41.0
05:16:23,25.0,41.0
05:16:27,25.0,41.0
05:16:28,25.0,41.0
05:16:30,25.0,41.0
