time_of_day,temperature,humidity
09:00:01,25.0,38.0
09:00:02,26.0,39.0
09:00:04,26.0,39.0
09:00:05,26.0,39.0
09:00:09,26.0,39.0
09:00:11,26.0,39.0
09:00:12,26.0,39.0
09:00:14,26.0,39.0
09:00:15,26.0,39.0
09:00:17,25.0,38.0
09:00:18,26.0,39.0
09:00:20,26.0,39.0
09:00:21,26.0,39.0
09:00:23,26.0,39.0
09:00:24,26.0,39.0
09:00:29,25.0,38.0
09:00:30,26.0,39.0
09:00:34,25.0,38.0
09:00:36,25.0,38.0
09:00:37,25.0,38.0
09:00:39,25.0,38.0
09:00:40,26.0,39.0
09:00:42,25.0,38.0
09:00:43,26.0,39.0
09:00:45,25.0,38.0
09:00:46,26.0,39.0
09:00:48,26.0,39.0
09:00:49,25.0,38.0
09:00:51,26.0,39.0
09:00:52,26.0,39.0
09:00:54,26.0,39.0
09:00:55,25.0,38.0
09:00:57,25.0,38.0
09:00:59,26.0,39.0
09:01:00,26.0,39.0
09:01:02,26.0,39.0
09:01:03,26.0,39.0
09:01:05,26.0,39.0
09:01:06,26.0,39.0
09:01:08,26.0,39.0
09:01:09,26.0,39.0
09:01:13,25.0,38.0
09:01:15,26.0,39.0
09:01:16,26.0,39.0
09:01:18,26.0,39.0
09:01:19,26.0,39.0
09:01:21,26.0,39.0
09:01:22,25.0,38.0
09:01:24,26.0,39.0
09:01:25,26.0,39.0
09:01:27,26.0,39.0
09:01:29,26.0,39.0
09:01:30,26.0,39.0
09:01:32,26.0,39.0
09:01:33,26.0,39.0
09:01:35,26.0,39.0
09:01:36,26.0,39.0
09:01:40,26.0,39.0
09:01:42,26.0,39.0
09:01:43,26.0,39.0
09:01:45,25.0,38.0
09:01:46,26.0,39.0
09:01:48,26.0,39.0
09:01:52,26.0,39.0
09:01:53,26.0,39.0
09:01:55,26.0,39.0
09:01:56,26.0,39.0
09:01:58,26.0,39.0
09:02:00,26.0,39.0
09:02:01,26.0,39.0
09:02:03,26.0,39.0
09:02:04,26.0,39.0
09:02:06,26.0,39.0
09:02:07,26.0,39.0
09:02:09,26.0,39.0
09:02:10,26.0,39.0
09:02:14,25.0,38.0
09:02:16,26.0,39.0
09:02:17,25.0,38.0
09:02:19,26.0,39.0
09:02:20,25.0,38.0
09:02:22,25.0,38.0
09:02:23,26.0,39.0
09:02:25,26.0,39.0
09:02:27,25.0,38.0
09:02:28,26.0,39.0
09:02:30,25.0,38.0
09:02:31,26.0,39.0
09:02:33,26.0,39.0
09:02:34,26.0,39.0
09:02:38,26.0,39.0
09:02:40,25.0,38.0
09:02:44,26.0,39.0
09:02:45,25.0,38.0
09:02:49,25.0,38.0
09:02:53,25.0,38.0
09:02:55,25.0,38.0
09:02:56,25.0,38.0
09:02:58,25.0,38.0
09:03:00,25.0,38.0
09:03:01,25.0,38.0
09:03:03,25.0,38.0
09:03:07,25.0,38.0
09:03:08,25.0,38.0
09:03:10,25.0,38.0
09:03:11,25.0,38.0
09:03:13,25.0,38.0
09:03:14,25.0,38.0
09:03:16,25.0,38.0
09:03:20,25.0,38.0
09:03:21,26.0,39.0
09:03:23,25.0,38.0
09:03:24,25.0,38.0
09:03:26,25.0,38.0
09:03:27,25.0,38.0
09:03:29,26.0,39.0
09:03:31,25.0,38.0
09:03:32,25.0,38.0
09:03:34,25.0,38.0
09:03:35,25.0,38.0
09:03:37,26.0,39.0
09:03:38,26.0,39.0
09:03:40,25.0,38.0
09:03:41,25.0,38.0
09:03:43,26.0,39.0
09:03:44,25.0,38.0
09:03:46,26.0,39.0
09:03:47,26.0,39.0
09:03:49,25.0,38.0
09:03:50,25.0,38.0
09:03:52,25.0,38.0
09:03:53,26.0,39.0
09:03:55,25.0,38.0
09:03:56,26.0,39.0
09:03:58,26.0,39.0
09:04:00,26.0,39.0
09:04:01,25.0,38.0
09:04:03,26.0,39.0
09:04:04,26.0,39.0
09:04:06,25.0,38.0
09:04:07,26.0,39.0
09:04:09,26.0,39.0
09:04:10,26.0,39.0
09:04:12,26.0,39.0
09:04:13,26.0,39.0
09:04:15,26.0,39.0
09:04:16,26.0,39.0
09:04:18,26.0,39.0
09:04:22,26.0,39.0
09:04:23,25.0,38.0
09:04:28,26.0,39.0
09:04:29,26.0,39.0
09:04:31,26.0,39.0
09:04:32,25.0,38.0
09:04:34,26.0,39.0
09:04:35,25.0,38.0
09:04:37,26.0,39.0
09:04:38,26.0,39.0
09:04:40,25.0,38.0
09:04:44,26.0,39.0
09:04:45,26.0,39.0
09:04:47,26.0,39.0
09:04:48,26.0,39.0
09:04:50,25.0,38.0
09:04:51,25.0,38.0
09:04:55,26.0,39.0
09:04:57,26.0,39.0
09:04:59,25.0,38.0
09:05:00,25.0,38.0
09:05:02,26.0,39.0
09:05:03,26.0,39.0
09:05:05,26.0,39.0
09:05:06,26.0,39.0
09:05:08,26.0,39.0
09:05:09,25.0,38.0
09:05:11,26.0,39.0
09:05:15,26.0,39.0
09:05:16,26.0,39.0
09:05:18,25.0,38.0
09:05:19,25.0,38.0
09:05:23,26.0,39.0
09:05:25,26.0,39.0
09:05:26,25.0,38.0
09:05:28,25.0,38.0
09:05:30,25.0,38.0
09:05:31,26.0,39.0
09:05:33,26.0,39.0
09:05:34,26.0,39.0
09:05:36,25.0,38.0
09:05:37,26.0,39.0
09:05:39,26.0,39.0
09:05:40,26.0,39.0
09:05:42,26.0,39.0
09:05:43,26.0,39.0
09:05:45,25.0,38.0
09:05:46,25.0,38.0
09:05:48,26.0,39.0
09:05:49,25.0,38.0
09:05:51,26.0,39.0
09:05:52,26.0,39.0
09:05:54,26.0,39.0
09:05:55,25.0,38.0
09:05:57,26.0,39.0
09:05:59,26.0,39.0
09:06:00,26.0,39.0
09:06:02,26.0,39.0
09:06:03,25.0,38.0
09:06:05,25.0,38.0
09:06:06,25.0,38.0
09:06:08,25.0,38.0
09:06:09,25.0,38.0
09:06:11,26.0,39.0
09:06:12,26.0,39.0
09:06:14,26.0,39.0
09:06:15,26.0,39.0
09:06:17,26.0,39.0
09:06:18,26.0,39.0
09:06:22,26.0,39.0
09:06:24,25.0,38.0
09:06:25,25.0,38.0
09:06:27,26.0,39.0
09:06:29,26.0,39.0
09:06:30,26.0,39.0
09:06:32,26.0,39.0
