time_of_day,temperature,humidity
14:00:00,27.0,42.0
14:00:02,27.0,42.0
14:00:03,27.0,42.0
14:00:05,27.0,42.0
14:00:07,27.0,42.0
14:00:08,27.0,42.0
14:00:10,27.0,41.0
14:00:11,27.0,41.0
14:00:13,27.0,41.0
14:00:14,27.0,41.0
14:00:16,27.0,41.0
14:00:17,27.0,41.0
14:00:19,27.0,41.0
14:00:20,27.0,41.0
14:00:22,27.0,41.0
14:00:23,27.0,41.0
14:00:25,27.0,41.0
14:00:26,27.0,41.0
14:00:28,27.0,41.0
14:00:29,27.0,41.0
14:00:36,27.0,41.0
14:00:38,27.0,40.0
14:00:39,27.0,40.0
14:00:41,27.0,41.0
14:00:42,27.0,41.0
14:00:44,27.0,41.0
14:00:45,27.0,41.0
14:00:47,27.0,41.0
14:00:48,27.0,41.0
14:00:50,27.0,41.0
14:00:51,27.0,41.0
14:00:55,27.0,41.0
14:01:02,27.0,40.0
14:01:03,27.0,41.0
14:01:05,27.0,41.0
14:01:07,27.0,41.0
14:01:08,27.0,41.0
14:01:10,27.0,41.0
14:01:11,27.0,41.0
14:01:13,27.0,41.0
14:01:14,27.0,41.0
14:01:16,27.0,41.0
14:01:17,27.0,41.0
14:01:19,27.0,41.0
14:01:20,27.0,41.0
14:01:22,27.0,41.0
14:01:23,27.0,41.0
14:01:25,27.0,41.0
14:01:26,27.0,41.0
14:01:28,27.0,41.0
14:01:29,27.0,41.0
14:01:31,27.0,41.0
14:01:33,27.0,41.0
14:01:37,27.0,41.0
14:01:38,27.0,41.0
14:01:40,27.0,41.0
14:01:41,27.0,41.0
14:01:43,27.0,41.0
14:01:44,27.0,41.0
14:01:46,27.0,41.0
14:01:47,27.0,41.0
14:01:49,27.0,41.0
14:01:53,27.0,41.0
14:01:54,27.0,41.0
14:01:56,27.0,41.0
14:01:57,27.0,41.0
14:01:59,27.0,41.0
14:02:00,27.0,41.0
14:02:05,27.0,41.0
14:02:06,27.0,41.0
14:02:08,27.0,41.0
14:02:09,27.0,42.0
14:02:11,27.0,41.0
14:02:12,27.0,41.0
14:02:14,27.0,41.0
14:02:15,27.0,41.0
14:02:17,27.0,41.0
14:02:18,27.0,41.0
14:02:20,27.0,41.0
14:02:21,27.0,41.0
14:02:23,27.0,41.0
14:02:24,27.0,41.0
14:02:26,27.0,41.0
14:02:27,27.0,41.0
14:02:29,27.0,41.0
14:02:30,27.0,41.0
14:02:32,27.0,41.0
14:02:34,27.0,41.0
14:02:35,27.0,41.0
14:02:39,27.0,41.0
14:02:41,27.0,41.0
14:02:42,27.0,41.0
14:02:44,27.0,41.0
14:02:50,27.0,41.0
14:02:52,27.0,41.0
14:02:53,27.0,41.0
14:02:55,27.0,41.0
14:02:56,27.0,41.0
14:02:58,27.0,41.0
14:03:02,27.0,41.0
14:03:04,27.0,41.0
14:03:05,27.0,41.0
14:03:09,27.0,41.0
14:03:11,27.0,41.0
14:03:12,27.0,41.0
14:03:14,27.0,41.0
14:03:15,27.0,41.0
14:03:19,27.0,42.0
14:03:21,27.0,41.0
14:03:25,27.0,42.0
14:03:26,27.0,41.0
14:03:30,27.0,41.0
14:03:32,27.0,41.0
14:03:33,27.0,41.0
14:03:35,27.0,41.0
14:03:39,27.0,41.0
14:03:41,27.0,41.0
14:03:42,27.0,41.0
14:03:44,27.0,41.0
14:03:45,27.0,41.0
14:03:47,27.0,42.0
14:03:51,27.0,42.0
14:03:52,27.0,42.0
14:03:54,27.0,42.0
14:03:55,27.0,42.0
14:03:57,27.0,42.0
14:03:58,27.0,41.0
14:04:00,27.0,41.0
14:04:01,27.0,42.0
14:04:03,27.0,41.0
14:04:04,27.0,41.0
14:04:06,27.0,41.0
14:04:08,27.0,41.0
14:04:09,27.0,42.0
14:04:11,27.0,41.0
14:04:12,27.0,42.0
14:04:14,27.0,42.0
14:04:15,27.0,41.0
14:04:17,27.0,41.0
14:04:18,27.0,41.0
14:04:20,27.0,41.0
14:04:21,27.0,41.0
14:04:23,27.0,41.0
14:04:24,27.0,41.0
14:04:26,27.0,41.0
14:04:27,27.0,41.0
14:04:29,27.0,41.0
14:04:30,27.0,41.0
14:04:32,27.0,41.0
14:04:34,27.0,41.0
14:04:38,27.0,41.0
14:04:39,27.0,41.0
14:04:41,27.0,41.0
14:04:42,27.0,41.0
14:04:46,27.0,41.0
14:04:48,27.0,41.0
14:04:49,27.0,41.0
14:04:51,27.0,41.0
14:04:52,27.0,41.0
14:04:54,27.0,41.0
14:04:55,27.0,41.0
14:04:57,27.0,41.0
14:04:58,27.0,41.0
14:05:00,27.0,41.0
14:05:01,27.0,41.0
14:05:03,27.0,41.0
14:05:05,27.0,41.0
14:05:06,27.0,41.0
14:05:08,27.0,41.0
14:05:09,27.0,41.0
14:05:13,27.0,41.0
14:05:15,27.0,41.0
14:05:16,27.0,41.0
14:05:18,27.0,41.0
14:05:19,27.0,42.0
14:05:21,27.0,41.0
14:05:22,27.0,42.0
14:05:29,27.0,42.0
14:05:30,27.0,42.0
14:05:32,27.0,42.0
14:05:33,27.0,42.0
14:05:38,27.0,42.0
14:05:39,27.0,42.0
14:05:43,27.0,42.0
14:05:45,27.0,42.0
14:05:46,27.0,42.0
14:05:48,27.0,42.0
14:05:49,27.0,42.0
14:05:53,27.0,42.0
14:05:55,27.0,41.0
14:05:56,27.0,42.0
14:05:58,27.0,42.0
14:05:59,27.0,42.0
14:06:01,27.0,42.0
14:06:05,27.0,42.0
14:06:07,27.0,42.0
14:06:08,27.0,42.0
14:06:10,27.0,42.0
14:06:11,27.0,42.0
14:06:15,27.0,42.0
14:06:17,27.0,42.0
14:06:18,27.0,42.0
14:06:20,27.0,42.0
14:06:24,27.0,42.0
14:06:28,27.0,42.0
14:06:29,27.0,42.0
14:06:31,27.0,42.0
14:06:32,27.0,42.0
14:06:36,27.0,42.0
14:06:38,27.0,42.0
14:06:40,27.0,42.0
14:06:41,27.0,42.0
14:06:43,27.0,42.0
14:06:44,27.0,42.0
14:06:46,27.0,42.0
14:06:47,27.0,42.0
14:06:49,27.0,42.0
14:06:50,27.0,42.0
14:06:52,27.0,42.0
14:06:53,27.0,42.0
14:06:55,27.0,42.0
14:06:56,27.0,42.0
14:06:58,27.0,42.0
14:06:59,27.0,42.0
14:07:01,27.0,42.0
14:07:02,27.0,42.0
14:07:04,27.0,42.0
14:07:05,27.0,42.0
14:07:10,27.0,42.0
14:07:11,27.0,42.0
14:07:15,27.0,42.0
14:07:17,27.0,42.0
14:07:18,27.0,42.0
14:07:20,27.0,42.0
14:07:21,27.0,42.0
14:07:25,27.0,42.0
14:07:27,27.0,41.0
14:07:28,27.0,42.0
14:07:30,27.0,42.0
14:07:31,27.0,42.0
14:07:33,27.0,42.0
14:07:34,27.0,42.0
14:07:36,27.0,42.0
14:07:38,27.0,42.0
14:07:39,27.0,42.0
14:07:41,27.0,42.0
14:07:42,27.0,42.0
14:07:46,27.0,42.0
14:07:48,27.0,42.0
14:07:49,27.0,42.0
14:07:51,27.0,42.0
14:07:52,27.0,42.0
14:07:54,27.0,42.0
14:07:55,27.0,42.0
14:07:57,27.0,42.0
