time_of_day,temperature,humidity
12:00:00,27.0,45.0
12:00:04,27.0,45.0
12:00:05,27.0,45.0
12:00:07,27.0,45.0
12:00:08,27.0,45.0
12:00:10,27.0,45.0
12:00:11,27.0,45.0
12:00:13,27.0,45.0
12:00:14,27.0,45.0
12:00:16,27.0,45.0
12:00:20,27.0,45.0
12:00:22,27.0,45.0
12:00:23,27.0,45.0
12:00:25,27.0,45.0
12:00:26,27.0,45.0
12:00:28,27.0,45.0
12:00:32,27.0,45.0
12:00:36,27.0,45.0
12:00:40,27.0,45.0
12:00:41,27.0,45.0
12:00:48,27.0,45.0
12:00:49,27.0,45.0
12:00:51,27.0,45.0
12:00:58,27.0,45.0
12:00:59,27.0,45.0
12:01:01,27.0,45.0
12:01:02,27.0,45.0
12:01:06,27.0,45.0
12:01:08,27.0,45.0
12:01:09,27.0,45.0
12:01:11,27.0,45.0
12:01:12,27.0,45.0
12:01:16,27.0,45.0
12:01:18,27.0,45.0
12:01:19,27.0,45.0
12:01:26,27.0,45.0
12:01:28,27.0,45.0
12:01:29,27.0,45.0
12:01:31,27.0,45.0
12:01:32,27.0,45.0
12:01:34,27.0,45.0
12:01:40,27.0,45.0
12:01:42,27.0,45.0
12:01:46,27.0,45.0
12:01:47,27.0,45.0
12:01:49,27.0,45.0
12:01:50,27.0,45.0
12:01:52,27.0,45.0
12:01:53,27.0,45.0
12:01:55,27.0,45.0
12:01:57,27.0,45.0
12:01:58,27.0,45.0
12:02:05,27.0,45.0
12:02:06,27.0,44.0
12:02:08,27.0,45.0
12:02:12,27.0,45.0
12:02:13,27.0,45.0
12:02:15,27.0,45.0
12:02:16,27.0,45.0
12:02:18,27.0,45.0
12:02:19,27.0,45.0
12:02:21,27.0,45.0
12:02:22,27.0,45.0
12:02:24,27.0,45.0
12:02:25,27.0,45.0
12:02:27,27.0,45.0
12:02:29,27.0,45.0
12:02:30,27.0,45.0
12:02:32,27.0,45.0
12:02:36,27.0,45.0
12:02:37,27.0,44.0
12:02:41,27.0,44.0
12:02:45,27.0,44.0
12:02:47,27.0,44.0
12:02:48,27.0,45.0
12:02:50,27.0,45.0
12:02:51,27.0,45.0
12:02:53,27.0,45.0
12:02:57,27.0,45.0
12:02:59,27.0,45.0
12:03:00,27.0,45.0
12:03:02,27.0,45.0
12:03:06,27.0,45.0
12:03:07,27.0,45.0
12:03:14,27.0,45.0
12:03:15,27.0,45.0
12:03:17,27.0,45.0
12:03:18,27.0,45.0
12:03:20,27.0,45.0
12:03:21,27.0,45.0
12:03:25,27.0,45.0
12:03:27,27.0,45.0
12:03:34,27.0,45.0
12:03:35,26.0,45.0
12:03:37,27.0,45.0
12:03:41,27.0,45.0
12:03:45,27.0,45.0
12:03:46,27.0,45.0
12:03:50,27.0,45.0
12:03:52,27.0,45.0
12:03:58,27.0,45.0
12:04:00,26.0,45.0
12:04:01,27.0,45.0
12:04:03,27.0,45.0
12:04:07,27.0,45.0
12:04:09,27.0,45.0
12:04:10,26.0,45.0
12:04:12,26.0,45.0
12:04:13,27.0,45.0
12:04:20,27.0,45.0
12:04:21,27.0,45.0
12:04:23,26.0,45.0
12:04:24,27.0,45.0
12:04:26,27.0,45.0
12:04:30,26.0,45.0
12:04:31,27.0,45.0
12:04:38,27.0,45.0
12:04:40,26.0,45.0
12:04:41,27.0,45.0
12:04:43,26.0,45.0
12:04:44,27.0,45.0
12:04:46,27.0,45.0
12:04:52,27.0,45.0
12:04:54,27.0,45.0
12:04:58,26.0,45.0
12:04:59,27.0,45.0
12:05:01,27.0,45.0
12:05:02,27.0,45.0
12:05:04,27.0,45.0
12:05:05,26.0,45.0
12:05:07,26.0,45.0
12:05:09,27.0,45.0
12:05:10,27.0,45.0
12:05:14,27.0,45.0
12:05:16,27.0,45.0
12:05:17,27.0,45.0
12:05:21,27.0,45.0
12:05:23,27.0,45.0
12:05:27,27.0,45.0
12:05:28,27.0,45.0
12:05:30,27.0,45.0
12:05:31,27.0,45.0
12:05:33,27.0,45.0
12:05:34,27.0,45.0
12:05:36,27.0,45.0
12:05:37,27.0,45.0
12:05:39,27.0,45.0
