time_of_day,temperature,humidity
18:00:00,25.0,31.0
18:00:09,25.0,31.0
18:00:10,25.0,31.0
18:00:12,25.0,31.0
18:00:13,25.0,31.0
18:00:15,25.0,31.0
18:00:16,25.0,31.0
18:00:18,25.0,31.0
18:00:19,25.0,31.0
18:00:21,25.0,31.0
18:00:22,25.0,31.0
18:00:26,25.0,31.0
18:00:28,25.0,31.0
18:00:30,25.0,31.0
18:00:31,25.0,31.0
18:00:35,25.0,31.0
18:00:37,25.0,31.0
18:00:41,25.0,31.0
18:00:42,25.0,31.0
18:00:44,25.0,31.0
18:00:45,25.0,31.0
18:00:47,25.0,31.0
18:00:48,25.0,31.0
18:00:52,25.0,31.0
18:00:54,25.0,31.0
18:00:55,25.0,31.0
18:00:57,25.0,31.0
18:00:58,25.0,31.0
18:01:00,26.0,32.0
18:01:02,25.0,31.0
18:01:03,25.0,31.0
18:01:05,25.0,31.0
18:01:06,25.0,31.0
18:01:08,25.0,31.0
18:01:09,25.0,31.0
18:01:11,25.0,31.0
18:01:12,25.0,31.0
18:01:14,25.0,31.0
18:01:15,25.0,31.0
18:01:17,25.0,31.0
18:01:18,25.0,31.0
18:01:20,25.0,31.0
18:01:21,25.0,31.0
18:01:23,25.0,31.0
18:01:24,25.0,31.0
18:01:26,25.0,31.0
18:01:27,25.0,31.0
18:01:29,25.0,31.0
18:01:31,25.0,31.0
18:01:35,25.0,31.0
18:01:36,25.0,31.0
18:01:38,25.0,31.0
18:01:39,25.0,31.0
18:01:41,25.0,31.0
18:01:42,25.0,31.0
18:01:46,25.0,31.0
18:01:48,25.0,31.0
18:01:49,25.0,31.0
18:01:53,25.0,31.0
18:01:55,25.0,31.0
18:01:56,25.0,31.0
18:01:58,25.0,31.0
18:02:05,25.0,31.0
18:02:06,25.0,31.0
18:02:08,25.0,31.0
18:02:12,25.0,31.0
18:02:13,25.0,31.0
18:02:17,25.0,31.0
18:02:19,25.0,31.0
18:02:20,25.0,32.0
18:02:22,25.0,32.0
18:02:23,25.0,32.0
18:02:25,25.0,32.0
18:02:26,25.0,32.0
18:02:28,25.0,32.0
18:02:29,25.0,32.0
18:02:31,25.0,32.0
18:02:35,25.0,32.0
18:02:39,25.0,31.0
18:02:41,25.0,31.0
18:02:42,25.0,31.0
18:02:44,25.0,32.0
18:02:45,25.0,31.0
18:02:47,25.0,31.0
18:02:48,25.0,32.0
18:02:50,25.0,32.0
18:02:56,25.0,31.0
18:02:58,25.0,31.0
18:03:02,25.0,31.0
18:03:04,25.0,31.0
18:03:05,25.0,31.0
18:03:07,25.0,31.0
18:03:18,25.0,31.0
18:03:20,25.0,31.0
18:03:21,25.0,31.0
18:03:23,25.0,31.0
18:03:24,25.0,31.0
18:03:26,25.0,31.0
18:03:27,25.0,31.0
18:03:31,26.0,32.0
18:03:33,25.0,31.0
18:03:34,25.0,31.0
18:03:36,25.0,31.0
18:03:38,25.0,31.0
18:03:44,25.0,31.0
18:03:46,25.0,31.0
18:03:47,25.0,31.0
18:03:49,25.0,31.0
18:03:50,25.0,31.0
18:03:52,25.0,31.0
18:03:53,25.0,31.0
18:03:57,25.0,31.0
18:03:59,25.0,31.0
18:04:00,25.0,31.0
18:04:02,26.0,32.0
18:04:03,25.0,31.0
18:04:05,25.0,31.0
18:04:07,26.0,32.0
18:04:08,25.0,31.0
18:04:12,25.0,31.0
18:04:14,25.0,31.0
18:04:15,25.0,31.0
18:04:17,25.0,31.0
18:04:18,25.0,31.0
18:04:20,25.0,31.0
18:04:21,25.0,31.0
18:04:25,25.0,31.0
