time_of_day,temperature,humidity
00:00:00,26.0,47.0
00:00:04,26.0,48.0
00:00:06,26.0,47.0
00:00:07,26.0,48.0
00:00:09,26.0,48.0
00:00:10,26.0,48.0
00:00:12,26.0,48.0
00:00:13,26.0,48.0
00:00:15,26.0,48.0
00:00:16,26.0,48.0
00:00:18,26.0,47.0
00:00:19,26.0,47.0
00:00:23,26.0,47.0
00:00:25,26.0,47.0
00:00:26,26.0,47.0
00:00:30,26.0,48.0
00:00:32,26.0,47.0
00:00:34,26.0,47.0
00:00:43,26.0,47.0
00:00:47,26.0,48.0
00:00:48,26.0,47.0
00:00:50,26.0,48.0
00:00:51,26.0,48.0
00:00:53,26.0,48.0
00:00:54,26.0,48.0
00:00:56,26.0,48.0
00:00:57,26.0,48.0
00:00:59,26.0,48.0
00:01:00,26.0,47.0
00:01:05,26.0,47.0
00:01:06,26.0,47.0
00:01:08,26.0,48.0
00:01:09,26.0,48.0
00:01:11,26.0,48.0
00:01:12,26.0,48.0
00:01:16,26.0,48.0
00:01:18,26.0,47.0
00:01:19,26.0,48.0
00:01:21,26.0,48.0
00:01:22,26.0,48.0
00:01:24,26.0,48.0
00:01:25,26.0,48.0
00:01:27,26.0,48.0
00:01:28,26.0,48.0
00:01:30,26.0,48.0
00:01:31,26.0,47.0
00:01:33,26.0,47.0
00:01:35,26.0,47.0
00:01:36,26.0,48.0
00:01:38,26.0,47.0
00:01:39,26.0,47.0
00:01:41,26.0,47.0
00:01:42,26.0,47.0
00:01:44,26.0,47.0
00:01:45,26.0,47.0
00:01:47,26.0,47.0
00:01:48,26.0,47.0
00:01:50,26.0,47.0
00:01:51,26.0,47.0
00:01:53,26.0,47.0
00:01:54,26.0,47.0
00:01:56,26.0,47.0
00:01:57,26.0,47.0
00:01:59,26.0,47.0
00:02:00,26.0,47.0
00:02:05,26.0,47.0
00:02:06,26.0,47.0
00:02:08,26.0,47.0
00:02:09,26.0,47.0
00:02:13,26.0,47.0
00:02:15,26.0,47.0
00:02:16,26.0,48.0
00:02:18,26.0,48.0
00:02:19,26.0,48.0
00:02:21,26.0,48.0
00:02:22,26.0,48.0
00:02:24,26.0,48.0
00:02:25,26.0,48.0
00:02:27,26.0,48.0
00:02:28,26.0,48.0
00:02:30,26.0,48.0
00:02:32,26.0,48.0
00:02:33,26.0,48.0
00:02:37,26.0,47.0
00:02:41,26.0,47.0
00:02:45,26.0,47.0
00:02:47,26.0,47.0
00:02:48,26.0,47.0
00:02:50,26.0,48.0
00:02:51,26.0,48.0
00:02:53,26.0,48.0
00:02:57,26.0,48.0
00:02:58,26.0,47.0
00:03:00,26.0,48.0
00:03:01,26.0,48.0
00:03:06,26.0,48.0
00:03:07,26.0,47.0
00:03:09,26.0,48.0
00:03:10,26.0,48.0
00:03:12,26.0,48.0
00:03:13,26.0,48.0
00:03:15,26.0,48.0
00:03:16,26.0,48.0
00:03:18,26.0,48.0
00:03:19,26.0,48.0
00:03:21,26.0,48.0
00:03:22,26.0,48.0
00:03:24,26.0,48.0
00:03:25,26.0,48.0
00:03:27,26.0,48.0
00:03:28,26.0,48.0
00:03:30,26.0,48.0
