time_of_day,temperature,humidity
06:00:01,24.0,42.0
06:00:03,24.0,42.0
06:00:04,24.0,42.0
06:00:06,24.0,42.0
06:00:07,24.0,42.0
06:00:09,24.0,42.0
06:00:11,24.0,42.0
06:00:12,24.0,42.0
06:00:14,24.0,42.0
06:00:15,24.0,42.0
06:00:17,24.0,42.0
06:00:18,24.0,42.0
06:00:20,24.0,42.0
06:00:24,24.0,42.0
06:00:25,24.0,42.0
06:00:32,24.0,42.0
06:00:33,24.0,42.0
06:00:35,24.0,42.0
06:00:36,24.0,42.0
06:00:38,24.0,43.0
06:00:40,24.0,43.0
06:00:41,24.0,42.0
06:00:43,24.0,42.0
06:00:44,24.0,42.0
06:00:46,24.0,42.0
06:00:47,24.0,42.0
06:00:49,24.0,42.0
06:00:50,24.0,42.0
06:00:52,24.0,42.0
06:00:53,24.0,42.0
06:00:55,24.0,42.0
06:00:56,24.0,42.0
06:00:58,24.0,42.0
06:00:59,24.0,42.0
06:01:01,24.0,42.0
06:01:05,24.0,42.0
06:01:06,24.0,42.0
06:01:08,24.0,42.0
06:01:10,24.0,42.0
06:01:11,24.0,42.0
06:01:13,24.0,42.0
06:01:14,24.0,42.0
06:01:16,24.0,43.0
06:01:17,24.0,42.0
06:01:19,24.0,43.0
06:01:20,24.0,42.0
06:01:22,24.0,42.0
06:01:23,24.0,43.0
06:01:25,24.0,42.0
06:01:26,24.0,42.0
06:01:28,24.0,42.0
06:01:29,24.0,42.0
06:01:31,24.0,42.0
06:01:32,24.0,42.0
06:01:34,24.0,42.0
06:01:35,24.0,43.0
06:01:37,24.0,43.0
06:01:39,24.0,43.0
06:01:40,24.0,43.0
06:01:42,24.0,43.0
06:01:43,24.0,43.0
06:01:45,24.0,43.0
06:01:46,24.0,43.0
06:01:48,24.0,42.0
06:01:49,24.0,43.0
06:01:51,24.0,43.0
06:01:52,24.0,43.0
06:01:54,24.0,42.0
06:01:55,24.0,42.0
06:01:57,24.0,43.0
06:01:58,24.0,42.0
06:02:00,24.0,42.0
06:02:01,24.0,42.0
06:02:03,24.0,42.0
06:02:04,24.0,42.0
06:02:06,24.0,42.0
06:02:08,24.0,42.0
06:02:09,24.0,42.0
06:02:11,24.0,42.0
06:02:12,24.0,42.0
06:02:14,24.0,42.0
06:02:15,24.0,42.0
06:02:17,24.0,42.0
06:02:21,24.0,42.0
06:02:22,24.0,42.0
06:02:26,24.0,42.0
06:02:28,24.0,42.0
06:02:29,24.0,42.0
06:02:31,24.0,42.0
06:02:32,24.0,42.0
06:02:34,24.0,42.0
06:02:36,24.0,42.0
06:02:37,24.0,42.0
06:02:39,24.0,42.0
06:02:40,24.0,42.0
06:02:42,24.0,42.0
06:02:43,24.0,42.0
06:02:45,24.0,42.0
06:02:46,24.0,42.0
06:02:48,24.0,42.0
06:02:49,24.0,42.0
06:02:51,24.0,42.0
06:02:52,24.0,42.0
06:02:54,24.0,42.0
06:02:55,24.0,42.0
06:02:57,24.0,42.0
06:02:58,24.0,42.0
06:03:00,24.0,42.0
06:03:01,24.0,42.0
06:03:03,24.0,42.0
06:03:05,24.0,42.0
06:03:06,24.0,42.0
06:03:08,24.0,42.0
06:03:09,24.0,42.0
06:03:13,24.0,42.0
06:03:15,24.0,42.0
06:03:16,24.0,42.0
06:03:18,24.0,42.0
06:03:22,24.0,42.0
06:03:23,24.0,42.0
06:03:27,24.0,42.0
06:03:29,24.0,42.0
06:03:30,24.0,42.0
06:03:32,24.0,42.0
06:03:33,24.0,42.0
06:03:35,24.0,42.0
06:03:37,24.0,42.0
06:03:38,24.0,42.0
06:03:42,24.0,42.0
06:03:44,24.0,42.0
06:03:45,24.0,42.0
06:03:47,24.0,42.0
06:03:48,24.0,42.0
06:03:50,24.0,42.0
06:03:51,24.0,42.0
06:03:53,24.0,42.0
06:03:54,24.0,42.0
06:03:56,24.0,42.0
06:03:57,24.0,42.0
06:03:59,24.0,42.0
06:04:00,24.0,42.0
06:04:02,24.0,42.0
06:04:03,24.0,42.0
06:04:05,24.0,42.0
06:04:07,24.0,42.0
06:04:08,24.0,42.0
06:04:10,24.0,42.0
06:04:11,24.0,42.0
06:04:13,24.0,42.0
06:04:14,24.0,42.0
06:04:16,24.0,42.0
06:04:17,24.0,42.0
06:04:19,24.0,42.0
06:04:20,24.0,42.0
06:04:22,24.0,42.0
06:04:23,24.0,42.0
06:04:25,24.0,42.0
06:04:26,24.0,42.0
06:04:28,24.0,42.0
06:04:32,24.0,42.0
06:04:36,24.0,42.0
06:04:38,24.0,42.0
06:04:39,24.0,42.0
06:04:41,24.0,42.0
06:04:42,24.0,42.0
06:04:44,24.0,42.0
06:04:45,24.0,42.0
06:04:47,24.0,42.0
06:04:48,24.0,42.0
06:04:50,24.0,42.0
06:04:51,24.0,42.0
06:04:53,24.0,42.0
06:04:54,24.0,42.0
06:04:58,24.0,42.0
06:05:00,24.0,42.0
06:05:01,24.0,42.0
06:05:03,24.0,42.0
06:05:05,24.0,42.0
06:05:06,24.0,42.0
06:05:08,24.0,42.0
06:05:09,24.0,42.0
06:05:11,24.0,42.0
06:05:12,24.0,42.0
06:05:14,24.0,42.0
06:05:15,24.0,42.0
06:05:17,24.0,42.0
06:05:21,24.0,42.0
06:05:22,24.0,42.0
06:05:24,24.0,42.0
06:05:25,24.0,42.0
06:05:27,24.0,42.0
06:05:28,24.0,42.0
06:05:30,24.0,42.0
06:05:31,24.0,42.0
06:05:33,24.0,42.0
06:05:35,24.0,42.0
06:05:39,24.0,43.0
06:05:40,24.0,42.0
06:05:42,24.0,43.0
06:05:43,24.0,43.0
06:05:45,24.0,43.0
06:05:46,24.0,43.0
06:05:48,24.0,43.0
06:05:49,24.0,43.0
06:05:51,24.0,43.0
06:05:52,24.0,43.0
