time_of_day,temperature,humidity
04:00:00,26.0,42.0
04:00:01,26.0,42.0
04:00:05,26.0,42.0
04:00:07,26.0,41.0
04:00:11,26.0,42.0
04:00:12,26.0,41.0
04:00:14,26.0,42.0
04:00:15,26.0,42.0
04:00:17,26.0,42.0
04:00:18,26.0,42.0
04:00:20,26.0,42.0
04:00:22,26.0,42.0
04:00:23,26.0,42.0
04:00:25,26.0,42.0
04:00:26,26.0,42.0
04:00:28,26.0,42.0
04:00:29,26.0,42.0
04:00:31,26.0,42.0
04:00:32,26.0,42.0
04:00:34,26.0,42.0
04:00:35,26.0,42.0
04:00:37,26.0,42.0
04:00:38,26.0,42.0
04:00:40,26.0,42.0
04:00:41,26.0,42.0
04:00:43,26.0,41.0
04:00:44,26.0,42.0
04:00:46,26.0,42.0
04:00:47,26.0,42.0
04:00:49,26.0,42.0
04:00:51,26.0,42.0
04:00:52,26.0,42.0
04:00:54,26.0,42.0
04:00:55,26.0,42.0
04:00:57,26.0,42.0
04:00:58,26.0,42.0
04:01:00,26.0,42.0
04:01:01,26.0,42.0
04:01:03,26.0,42.0
04:01:04,26.0,42.0
04:01:06,26.0,41.0
04:01:07,26.0,42.0
04:01:09,26.0,42.0
04:01:10,26.0,42.0
04:01:12,26.0,42.0
04:01:13,26.0,42.0
04:01:17,26.0,42.0
04:01:19,26.0,41.0
04:01:21,26.0,41.0
04:01:22,26.0,42.0
04:01:24,26.0,41.0
04:01:28,26.0,41.0
04:01:29,26.0,41.0
04:01:31,26.0,42.0
04:01:32,26.0,42.0
04:01:34,26.0,42.0
04:01:35,26.0,42.0
04:01:37,26.0,42.0
04:01:38,26.0,42.0
04:01:40,26.0,42.0
04:01:44,26.0,42.0
04:01:45,26.0,41.0
04:01:47,26.0,42.0
04:01:48,26.0,41.0
04:01:55,26.0,41.0
04:01:57,26.0,41.0
04:02:01,26.0,41.0
04:02:02,26.0,41.0
04:02:04,26.0,41.0
04:02:08,26.0,41.0
04:02:09,26.0,41.0
04:02:11,26.0,41.0
04:02:12,26.0,41.0
04:02:14,26.0,41.0
04:02:15,26.0,41.0
04:02:17,26.0,41.0
04:02:18,26.0,41.0
04:02:23,26.0,41.0
04:02:24,26.0,41.0
04:02:26,26.0,41.0
04:02:27,26.0,41.0
04:02:29,26.0,42.0
04:02:30,26.0,41.0
04:02:32,26.0,41.0
04:02:33,26.0,41.0
04:02:37,26.0,41.0
04:02:39,26.0,41.0
04:02:40,26.0,41.0
04:02:42,26.0,41.0
04:02:43,26.0,41.0
04:02:45,26.0,41.0
04:02:46,26.0,41.0
04:02:48,26.0,41.0
04:02:49,26.0,41.0
