time_of_day,temperature,humidity
01:00:01,26.0,42.0
01:00:03,26.0,42.0
01:00:04,26.0,42.0
01:00:06,26.0,42.0
01:00:10,26.0,42.0
01:00:11,26.0,42.0
01:00:13,26.0,42.0
01:00:17,26.0,42.0
01:00:19,26.0,42.0
01:00:20,26.0,42.0
01:00:22,26.0,42.0
01:00:23,26.0,42.0
01:00:25,26.0,42.0
01:00:26,26.0,42.0
01:00:28,26.0,42.0
01:00:29,26.0,42.0
01:00:31,26.0,42.0
01:00:32,26.0,42.0
01:00:34,26.0,42.0
01:00:35,26.0,42.0
01:00:37,26.0,42.0
01:00:38,26.0,42.0
01:00:40,26.0,42.0
01:00:41,26.0,42.0
01:00:43,26.0,42.0
01:00:44,26.0,42.0
01:00:49,26.0,42.0
01:00:50,26.0,42.0
01:00:52,26.0,42.0
01:00:53,26.0,42.0
01:00:55,26.0,42.0
01:01:01,26.0,42.0
01:01:03,26.0,42.0
01:01:04,26.0,42.0
01:01:06,26.0,42.0
01:01:07,26.0,42.0
01:01:11,26.0,42.0
01:01:13,26.0,42.0
01:01:14,26.0,42.0
01:01:16,26.0,42.0
01:01:18,26.0,42.0
01:01:19,26.0,42.0
01:01:21,26.0,42.0
01:01:22,26.0,42.0
01:01:24,26.0,42.0
01:01:25,26.0,42.0
01:01:27,26.0,42.0
01:01:28,26.0,42.0
01:01:30,26.0,42.0
01:01:31,26.0,42.0
01:01:33,26.0,42.0
01:01:34,26.0,42.0
01:01:36,26.0,42.0
01:01:37,26.0,42.0
01:01:39,26.0,42.0
01:01:40,26.0,42.0
01:01:44,26.0,42.0
01:01:46,26.0,42.0
01:01:48,26.0,42.0
01:01:49,26.0,42.0
01:01:53,26.0,42.0
01:01:55,26.0,42.0
01:01:56,26.0,42.0
01:01:58,26.0,42.0
01:02:02,26.0,42.0
01:02:03,26.0,42.0
01:02:05,26.0,42.0
01:02:06,26.0,43.0
01:02:08,26.0,43.0
01:02:09,26.0,43.0
01:02:11,26.0,43.0
01:02:12,26.0,43.0
01:02:16,26.0,43.0
01:02:18,26.0,42.0
01:02:20,26.0,43.0
01:02:21,26.0,42.0
01:02:23,26.0,43.0
01:02:24,26.0,43.0
01:02:26,26.0,42.0
01:02:27,26.0,43.0
01:02:29,26.0,42.0
01:02:33,26.0,42.0
01:02:34,26.0,42.0
01:02:36,26.0,42.0
01:02:37,26.0,43.0
01:02:39,26.0,43.0
01:02:40,26.0,43.0
01:02:42,26.0,43.0
01:02:43,26.0,42.0
01:02:45,26.0,43.0
01:02:47,26.0,42.0
01:02:48,26.0,43.0
01:02:50,26.0,43.0
01:02:51,26.0,43.0
01:02:53,26.0,43.0
01:02:54,26.0,42.0
01:02:56,26.0,43.0
01:02:57,26.0,43.0
01:02:59,26.0,43.0
01:03:03,26.0,42.0
01:03:04,26.0,42.0
01:03:06,26.0,42.0
01:03:07,26.0,42.0
01:03:11,26.0,42.0
01:03:13,26.0,42.0
01:03:14,26.0,43.0
01:03:16,26.0,42.0
01:03:18,26.0,43.0
01:03:19,26.0,42.0
01:03:21,26.0,42.0
01:03:22,26.0,43.0
01:03:24,26.0,42.0
01:03:25,26.0,42.0
01:03:27,26.0,43.0
01:03:31,26.0,42.0
01:03:32,26.0,42.0
01:03:34,26.0,42.0
01:03:35,26.0,42.0
01:03:37,26.0,42.0
01:03:38,26.0,42.0
01:03:40,26.0,42.0
01:03:41,26.0,43.0
01:03:43,26.0,43.0
01:03:44,26.0,42.0
01:03:46,26.0,42.0
01:03:48,26.0,42.0
01:03:52,26.0,43.0
01:03:53,26.0,42.0
01:03:55,26.0,42.0
01:03:56,26.0,42.0
01:03:58,26.0,43.0
01:03:59,26.0,43.0
01:04:01,26.0,42.0
01:04:02,26.0,43.0
01:04:06,26.0,43.0
01:04:08,26.0,42.0
01:04:09,26.0,43.0
01:04:13,26.0,43.0
01:04:15,26.0,42.0
01:04:17,26.0,43.0
01:04:18,26.0,42.0
01:04:20,26.0,43.0
01:04:21,26.0,43.0
01:04:25,26.0,43.0
01:04:27,26.0,42.0
01:04:28,26.0,42.0
01:04:30,26.0,43.0
01:04:31,26.0,42.0
01:04:33,26.0,43.0
01:04:34,26.0,43.0
01:04:36,26.0,42.0
01:04:37,26.0,42.0
01:04:39,26.0,42.0
01:04:40,26.0,42.0
01:04:42,26.0,42.0
01:04:46,26.0,42.0
01:04:48,26.0,42.0
01:04:49,26.0,42.0
01:04:51,26.0,42.0
01:04:52,26.0,42.0
01:04:54,26.0,42.0
01:04:55,26.0,43.0
01:04:57,26.0,42.0
01:04:58,26.0,43.0
01:05:00,26.0,43.0
01:05:01,26.0,43.0
01:05:03,26.0,43.0
01:05:04,26.0,42.0
01:05:06,26.0,43.0
01:05:07,26.0,43.0
01:05:09,26.0,42.0
01:05:10,26.0,42.0
01:05:12,26.0,43.0
01:05:13,26.0,43.0
01:05:15,26.0,43.0
01:05:17,26.0,43.0
01:05:18,26.0,42.0
01:05:20,26.0,42.0
01:05:21,26.0,43.0
01:05:25,26.0,43.0
01:05:27,26.0,42.0
01:05:28,26.0,43.0
01:05:35,26.0,42.0
01:05:36,26.0,42.0
01:05:38,26.0,42.0
01:05:42,26.0,43.0
01:05:43,26.0,42.0
01:05:45,26.0,42.0
01:05:47,26.0,43.0
01:05:48,26.0,43.0
01:05:50,26.0,43.0
01:05:51,26.0,43.0
01:05:53,26.0,43.0
01:05:57,26.0,43.0
01:05:58,26.0,42.0
01:06:00,26.0,42.0
01:06:01,26.0,43.0
01:06:03,26.0,43.0
01:06:04,26.0,43.0
01:06:06,26.0,43.0
01:06:07,26.0,43.0
01:06:09,26.0,43.0
01:06:10,26.0,43.0
01:06:12,26.0,43.0
01:06:16,26.0,43.0
01:06:18,26.0,42.0
01:06:19,26.0,43.0
01:06:21,26.0,43.0
01:06:22,26.0,43.0
01:06:24,26.0,43.0
01:06:25,26.0,43.0
01:06:27,26.0,43.0
01:06:28,26.0,43.0
01:06:30,26.0,43.0
01:06:31,26.0,43.0
01:06:33,26.0,43.0
01:06:34,26.0,43.0
01:06:38,26.0,43.0
01:06:40,26.0,42.0
01:06:41,26.0,43.0
01:06:43,26.0,42.0
01:06:44,26.0,42.0
01:06:46,26.0,42.0
01:06:48,26.0,42.0
01:06:49,26.0,42.0
01:06:51,26.0,42.0
01:06:52,26.0,42.0
01:06:54,26.0,42.0
01:06:55,26.0,42.0
01:06:57,26.0,42.0
01:06:58,26.0,43.0
01:07:00,26.0,42.0
01:07:04,26.0,42.0
01:07:08,26.0,42.0
01:07:09,26.0,42.0
01:07:11,26.0,42.0
01:07:12,26.0,42.0
01:07:14,26.0,42.0
01:07:15,26.0,42.0
01:07:17,26.0,42.0
01:07:19,26.0,42.0
01:07:20,26.0,42.0
01:07:22,26.0,42.0
01:07:23,26.0,42.0
01:07:25,26.0,42.0
01:07:26,26.0,42.0
01:07:28,26.0,43.0
01:07:29,26.0,42.0
01:07:31,26.0,42.0
01:07:32,26.0,42.0
01:07:34,26.0,42.0
01:07:35,26.0,42.0
01:07:37,26.0,42.0
01:07:38,26.0,42.0
01:07:42,26.0,42.0
01:07:44,26.0,42.0
01:07:46,26.0,42.0
01:07:47,26.0,42.0
01:07:49,26.0,42.0
01:07:50,26.0,42.0
01:07:52,26.0,42.0
01:07:53,26.0,43.0
01:07:55,26.0,42.0
01:07:56,26.0,42.0
01:07:58,26.0,42.0
01:07:59,26.0,43.0
01:08:01,26.0,42.0
01:08:02,26.0,42.0
01:08:04,26.0,42.0
01:08:05,26.0,42.0
01:08:07,26.0,42.0
01:08:08,26.0,42.0
01:08:10,26.0,42.0
01:08:11,26.0,42.0
01:08:13,26.0,42.0
01:08:15,26.0,42.0
01:08:16,26.0,42.0
01:08:18,26.0,42.0
01:08:19,26.0,42.0
01:08:21,26.0,42.0
01:08:22,26.0,42.0
01:08:24,26.0,42.0
01:08:28,26.0,42.0
01:08:29,26.0,42.0
01:08:31,26.0,42.0
01:08:32,26.0,42.0
01:08:34,26.0,42.0
01:08:35,26.0,42.0
01:08:37,26.0,42.0
01:08:38,26.0,42.0
01:08:40,26.0,42.0
01:08:41,26.0,42.0
01:08:46,26.0,42.0
01:08:47,26.0,42.0
01:08:49,26.0,42.0
01:08:50,26.0,42.0
01:08:52,26.0,42.0
01:08:53,26.0,42.0
01:08:55,26.0,42.0
01:08:56,26.0,42.0
01:08:58,26.0,42.0
01:08:59,26.0,42.0
01:09:01,26.0,42.0
01:09:02,26.0,42.0
01:09:06,26.0,42.0
01:09:08,26.0,42.0
01:09:09,26.0,42.0
01:09:11,26.0,42.0
01:09:12,26.0,42.0
01:09:14,26.0,42.0
01:09:16,26.0,42.0
01:09:17,26.0,42.0
01:09:19,26.0,42.0
01:09:20,26.0,42.0
01:09:22,26.0,42.0
01:09:23,26.0,42.0
01:09:27,26.0,42.0
01:09:31,26.0,42.0
01:09:33,26.0,42.0
01:09:34,26.0,42.0
01:09:38,26.0,42.0
01:09:40,26.0,42.0
01:09:41,26.0,42.0
01:09:43,26.0,42.0
01:09:45,26.0,43.0
01:09:46,26.0,43.0
01:09:48,26.0,42.0
01:09:52,26.0,42.0
01:09:53,26.0,42.0
01:09:55,26.0,42.0
01:09:56,26.0,42.0
01:09:58,26.0,42.0
01:09:59,26.0,42.0
01:10:01,26.0,42.0
01:10:02,26.0,42.0
01:10:04,26.0,42.0
01:10:05,26.0,42.0
01:10:07,26.0,42.0
01:10:08,26.0,42.0
01:10:10,26.0,42.0
01:10:11,26.0,42.0
01:10:13,26.0,42.0
