time_of_day,temperature,humidity
20:00:00,27.0,35.0
20:00:02,27.0,35.0
20:00:03,27.0,35.0
20:00:05,27.0,35.0
20:00:06,27.0,35.0
20:00:10,27.0,35.0
20:00:12,26.0,35.0
20:00:13,26.0,35.0
20:00:17,27.0,36.0
20:00:19,27.0,35.0
20:00:21,27.0,35.0
20:00:22,27.0,35.0
20:00:24,27.0,36.0
20:00:25,26.0,36.0
20:00:27,26.0,35.0
20:00:28,26.0,36.0
20:00:30,26.0,35.0
20:00:31,27.0,35.0
20:00:33,27.0,35.0
20:00:34,26.0,35.0
20:00:36,27.0,35.0
20:00:37,26.0,35.0
20:00:41,26.0,35.0
20:00:43,26.0,35.0
20:00:44,27.0,35.0
20:00:46,27.0,35.0
20:00:47,26.0,35.0
20:00:49,26.0,35.0
20:00:51,26.0,35.0
20:00:52,26.0,35.0
20:00:54,26.0,35.0
20:00:55,26.0,36.0
20:00:57,27.0,35.0
20:00:58,27.0,36.0
20:01:02,26.0,35.0
20:01:04,26.0,35.0
20:01:05,26.0,36.0
20:01:07,26.0,36.0
20:01:08,26.0,36.0
20:01:10,26.0,35.0
20:01:11,26.0,36.0
20:01:13,26.0,36.0
20:01:14,27.0,36.0
20:01:16,26.0,36.0
20:01:18,26.0,36.0
20:01:19,26.0,36.0
20:01:21,27.0,36.0
20:01:22,27.0,36.0
20:01:24,26.0,36.0
20:01:25,27.0,36.0
20:01:27,27.0,35.0
20:01:28,26.0,36.0
20:01:30,26.0,36.0
20:01:31,26.0,36.0
20:01:33,26.0,36.0
20:01:34,26.0,36.0
20:01:36,26.0,36.0
20:01:37,26.0,36.0
20:01:39,26.0,36.0
20:01:40,27.0,36.0
20:01:42,26.0,36.0
20:01:43,27.0,36.0
20:01:45,26.0,36.0
20:01:47,26.0,36.0
20:01:48,27.0,36.0
20:01:50,26.0,36.0
20:01:51,26.0,36.0
20:01:53,26.0,36.0
20:01:54,26.0,36.0
20:01:56,26.0,36.0
20:01:57,27.0,36.0
20:01:59,26.0,36.0
20:02:00,26.0,36.0
20:02:04,26.0,36.0
20:02:06,27.0,35.0
20:02:07,27.0,36.0
20:02:09,26.0,36.0
20:02:10,27.0,36.0
20:02:12,27.0,36.0
20:02:13,26.0,35.0
20:02:15,26.0,36.0
20:02:17,26.0,35.0
20:02:18,26.0,35.0
20:02:22,26.0,35.0
20:02:24,26.0,35.0
20:02:25,26.0,36.0
20:02:27,26.0,36.0
20:02:28,26.0,36.0
20:02:30,27.0,36.0
20:02:31,26.0,36.0
20:02:35,27.0,36.0
20:02:37,26.0,35.0
20:02:38,27.0,36.0
20:02:40,26.0,36.0
20:02:41,26.0,36.0
20:02:43,27.0,36.0
20:02:44,27.0,36.0
20:02:46,27.0,36.0
20:02:48,26.0,36.0
20:02:49,26.0,36.0
20:02:51,26.0,36.0
20:02:52,27.0,36.0
20:02:54,27.0,36.0
