time_of_day,temperature,humidity
09:00:00,25.0,32.0
09:00:02,25.0,32.0
09:00:03,25.0,32.0
09:00:05,25.0,32.0
09:00:06,25.0,32.0
09:00:08,25.0,32.0
09:00:09,25.0,32.0
09:00:11,25.0,32.0
09:00:15,25.0,32.0
09:00:16,25.0,32.0
09:00:18,25.0,32.0
09:00:19,25.0,32.0
09:00:21,25.0,32.0
09:00:22,25.0,32.0
09:00:24,25.0,32.0
09:00:26,25.0,32.0
09:00:27,25.0,32.0
09:00:29,25.0,32.0
09:00:30,25.0,32.0
09:00:32,25.0,32.0
09:00:33,25.0,32.0
09:00:35,25.0,32.0
09:00:36,25.0,32.0
09:00:38,25.0,32.0
09:00:42,25.0,32.0
09:00:46,25.0,32.0
09:00:47,25.0,32.0
09:00:49,25.0,32.0
09:00:50,25.0,32.0
09:00:52,25.0,32.0
09:00:53,25.0,32.0
09:00:55,25.0,32.0
09:00:57,25.0,32.0
09:00:58,25.0,32.0
09:01:00,25.0,32.0
09:01:01,25.0,32.0
09:01:03,25.0,32.0
09:01:04,25.0,32.0
09:01:06,25.0,32.0
09:01:07,25.0,32.0
09:01:09,25.0,32.0
09:01:10,25.0,32.0
09:01:12,25.0,32.0
09:01:13,25.0,32.0
09:01:15,25.0,32.0
09:01:16,25.0,32.0
09:01:18,25.0,32.0
09:01:19,25.0,32.0
09:01:21,25.0,32.0
09:01:22,25.0,32.0
09:01:24,25.0,32.0
09:01:26,25.0,32.0
09:01:27,25.0,32.0
09:01:29,25.0,32.0
09:01:30,25.0,32.0
09:01:32,25.0,32.0
09:01:33,25.0,32.0
09:01:35,25.0,32.0
09:01:36,25.0,32.0
09:01:40,25.0,32.0
09:01:42,25.0,32.0
09:01:43,25.0,32.0
09:01:45,25.0,32.0
09:01:46,25.0,32.0
09:01:48,25.0,32.0
09:01:49,25.0,32.0
09:01:51,25.0,32.0
09:01:53,25.0,32.0
09:01:54,25.0,32.0
09:01:56,25.0,32.0
09:01:57,25.0,32.0
09:01:59,25.0,32.0
09:02:00,25.0,32.0
09:02:02,25.0,32.0
09:02:03,25.0,32.0
09:02:07,25.0,33.0
09:02:09,25.0,32.0
09:02:13,25.0,32.0
09:02:14,25.0,32.0
09:02:16,25.0,32.0
09:02:17,25.0,33.0
09:02:19,25.0,33.0
09:02:20,25.0,33.0
09:02:22,25.0,33.0
09:02:24,25.0,33.0
09:02:25,25.0,33.0
09:02:27,25.0,33.0
09:02:28,25.0,33.0
09:02:30,25.0,33.0
09:02:31,25.0,33.0
09:02:33,25.0,33.0
09:02:34,25.0,33.0
09:02:36,25.0,33.0
09:02:37,25.0,33.0
09:02:41,25.0,33.0
09:02:43,25.0,33.0
09:02:44,25.0,33.0
09:02:46,25.0,33.0
09:02:47,25.0,33.0
09:02:49,25.0,33.0
09:02:50,25.0,33.0
09:02:52,25.0,33.0
09:02:54,25.0,33.0
09:02:55,25.0,33.0
09:02:57,25.0,33.0
09:02:58,25.0,33.0
09:03:00,25.0,33.0
09:03:01,25.0,33.0
09:03:03,25.0,33.0
09:03:04,25.0,33.0
09:03:06,25.0,33.0
09:03:07,25.0,33.0
09:03:09,25.0,33.0
09:03:10,25.0,33.0
09:03:12,25.0,33.0
09:03:13,25.0,33.0
09:03:15,25.0,33.0
09:03:16,25.0,33.0
09:03:18,25.0,33.0
09:03:19,25.0,33.0
09:03:21,25.0,33.0
09:03:23,25.0,33.0
09:03:24,25.0,33.0
09:03:26,25.0,33.0
09:03:27,25.0,33.0
09:03:29,25.0,33.0
09:03:30,25.0,33.0
09:03:32,25.0,33.0
09:03:33,25.0,33.0
09:03:35,25.0,33.0
09:03:36,25.0,33.0
09:03:38,25.0,33.0
09:03:39,25.0,33.0
09:03:41,25.0,33.0
09:03:42,25.0,33.0
09:03:44,25.0,33.0
09:03:45,25.0,33.0
09:03:47,25.0,33.0
09:03:48,25.0,33.0
09:03:50,25.0,33.0
09:03:52,25.0,33.0
09:03:53,25.0,33.0
09:03:55,25.0,33.0
09:03:56,25.0,33.0
09:03:58,25.0,33.0
09:03:59,25.0,33.0
09:04:01,25.0,33.0
09:04:02,25.0,33.0
09:04:04,25.0,33.0
09:04:05,25.0,33.0
09:04:07,25.0,34.0
09:04:08,25.0,33.0
09:04:10,25.0,33.0
09:04:11,25.0,33.0
09:04:13,25.0,33.0
09:04:14,25.0,33.0
09:04:21,25.0,34.0
09:04:23,25.0,33.0
09:04:24,25.0,34.0
09:04:26,25.0,34.0
09:04:27,25.0,34.0
09:04:29,25.0,34.0
09:04:30,25.0,34.0
09:04:32,25.0,34.0
09:04:33,25.0,34.0
09:04:35,25.0,34.0
09:04:36,25.0,34.0
09:04:38,25.0,34.0
09:04:39,25.0,34.0
