time_of_day,temperature,humidity
20:00:02,26.0,42.0
20:00:06,25.0,41.0
20:00:07,25.0,41.0
20:00:09,26.0,42.0
20:00:10,26.0,42.0
20:00:12,26.0,42.0
20:00:13,26.0,42.0
20:00:15,26.0,42.0
20:00:16,26.0,42.0
20:00:20,26.0,42.0
20:00:22,26.0,42.0
20:00:23,26.0,42.0
20:00:25,26.0,42.0
20:00:27,25.0,41.0
20:00:33,26.0,42.0
20:00:35,26.0,42.0
20:00:36,26.0,42.0
20:00:38,26.0,42.0
20:00:39,26.0,42.0
20:00:41,26.0,42.0
20:00:42,26.0,42.0
20:00:44,26.0,42.0
20:00:45,26.0,42.0
20:00:47,26.0,42.0
20:00:48,26.0,42.0
20:00:50,26.0,42.0
20:00:51,26.0,42.0
20:00:53,26.0,42.0
20:00:54,26.0,42.0
20:00:56,26.0,42.0
20:00:58,26.0,42.0
20:00:59,26.0,42.0
20:01:01,26.0,42.0
20:01:02,26.0,42.0
20:01:04,26.0,42.0
20:01:05,26.0,42.0
20:01:07,26.0,42.0
20:01:08,26.0,42.0
20:01:10,26.0,42.0
20:01:11,26.0,42.0
20:01:13,26.0,42.0
20:01:14,26.0,42.0
20:01:16,26.0,42.0
20:01:17,25.0,41.0
20:01:19,26.0,42.0
20:01:20,26.0,42.0
20:01:22,26.0,42.0
20:01:23,26.0,42.0
20:01:25,26.0,42.0
20:01:27,26.0,42.0
20:01:28,26.0,42.0
20:01:30,26.0,42.0
20:01:31,26.0,42.0
20:01:33,26.0,42.0
20:01:34,26.0,42.0
20:01:36,26.0,42.0
20:01:37,26.0,42.0
20:01:39,26.0,42.0
20:01:40,26.0,42.0
20:01:42,26.0,42.0
20:01:43,26.0,42.0
20:01:45,26.0,42.0
20:01:46,26.0,42.0
20:01:48,26.0,42.0
20:01:49,26.0,42.0
20:01:51,26.0,42.0
20:01:52,26.0,42.0
20:01:54,26.0,42.0
20:01:56,26.0,42.0
20:01:57,26.0,42.0
20:01:59,26.0,42.0
20:02:05,26.0,42.0
20:02:09,26.0,42.0
20:02:11,26.0,42.0
20:02:15,26.0,42.0
20:02:16,26.0,42.0
20:02:20,26.0,42.0
20:02:24,26.0,42.0
20:02:26,26.0,42.0
20:02:28,26.0,42.0
20:02:29,26.0,42.0
20:02:31,26.0,42.0
20:02:32,26.0,42.0
20:02:34,26.0,42.0
20:02:35,26.0,42.0
20:02:37,26.0,42.0
20:02:38,25.0,41.0
20:02:40,26.0,42.0
20:02:41,25.0,41.0
20:02:43,26.0,42.0
20:02:44,26.0,42.0
20:02:46,26.0,42.0
20:02:47,26.0,42.0
20:02:49,26.0,42.0
20:02:50,25.0,41.0
20:02:52,26.0,42.0
20:02:56,26.0,42.0
20:02:58,26.0,42.0
20:02:59,26.0,42.0
20:03:01,26.0,42.0
20:03:02,25.0,41.0
20:03:06,26.0,42.0
20:03:08,26.0,42.0
20:03:09,26.0,42.0
20:03:11,26.0,42.0
20:03:12,26.0,42.0
20:03:14,26.0,42.0
20:03:15,26.0,42.0
20:03:17,26.0,42.0
20:03:18,26.0,42.0
20:03:20,25.0,41.0
20:03:21,26.0,42.0
20:03:23,26.0,42.0
20:03:24,26.0,42.0
20:03:26,25.0,41.0
20:03:28,26.0,42.0
20:03:29,26.0,42.0
20:03:31,26.0,42.0
20:03:32,26.0,42.0
20:03:34,26.0,42.0
20:03:35,26.0,42.0
20:03:37,26.0,42.0
20:03:38,26.0,42.0
20:03:40,26.0,42.0
20:03:41,26.0,42.0
20:03:43,26.0,42.0
20:03:47,26.0,42.0
20:03:48,26.0,42.0
20:03:50,26.0,42.0
20:03:51,25.0,41.0
20:03:53,26.0,42.0
20:03:55,25.0,41.0
20:03:56,26.0,42.0
20:03:58,26.0,42.0
20:03:59,25.0,41.0
20:04:01,26.0,42.0
20:04:02,26.0,42.0
20:04:04,26.0,42.0
20:04:05,25.0,41.0
20:04:07,26.0,42.0
20:04:08,26.0,42.0
20:04:10,26.0,42.0
20:04:16,26.0,42.0
20:04:18,25.0,41.0
20:04:19,26.0,42.0
20:04:21,26.0,42.0
20:04:22,26.0,42.0
20:04:24,25.0,41.0
20:04:26,26.0,42.0
20:04:27,26.0,42.0
20:04:29,25.0,41.0
20:04:30,26.0,42.0
20:04:32,25.0,41.0
20:04:36,26.0,42.0
20:04:37,26.0,42.0
20:04:39,26.0,42.0
20:04:40,26.0,42.0
20:04:42,26.0,42.0
20:04:43,26.0,42.0
20:04:45,25.0,41.0
20:04:46,25.0,41.0
20:04:48,26.0,42.0
20:04:49,26.0,42.0
20:04:51,26.0,42.0
20:04:52,25.0,41.0
20:04:54,26.0,42.0
20:04:56,25.0,41.0
20:04:57,26.0,42.0
20:04:59,26.0,42.0
20:05:00,26.0,42.0
20:05:02,26.0,42.0
20:05:03,26.0,42.0
20:05:05,26.0,42.0
20:05:06,26.0,42.0
20:05:08,25.0,41.0
20:05:09,26.0,42.0
20:05:11,26.0,42.0
20:05:12,26.0,42.0
20:05:14,26.0,42.0
20:05:15,26.0,42.0
20:05:17,26.0,42.0
20:05:18,26.0,42.0
20:05:20,26.0,42.0
20:05:21,25.0,41.0
20:05:23,26.0,42.0
20:05:25,26.0,42.0
20:05:26,26.0,42.0
20:05:30,25.0,41.0
20:05:32,26.0,42.0
20:05:33,26.0,42.0
20:05:35,25.0,41.0
20:05:36,26.0,42.0
20:05:38,25.0,41.0
20:05:39,26.0,42.0
20:05:41,26.0,42.0
20:05:42,25.0,41.0
20:05:44,26.0,42.0
20:05:45,26.0,42.0
20:05:49,25.0,41.0
20:05:51,26.0,42.0
20:05:52,26.0,42.0
20:05:54,26.0,42.0
20:05:56,25.0,41.0
20:05:57,25.0,41.0
20:05:59,25.0,41.0
20:06:00,26.0,42.0
20:06:02,26.0,42.0
20:06:03,26.0,42.0
20:06:05,26.0,42.0
20:06:06,26.0,42.0
20:06:08,26.0,42.0
20:06:09,26.0,42.0
20:06:11,26.0,42.0
20:06:12,26.0,42.0
20:06:14,25.0,41.0
20:06:15,26.0,42.0
20:06:17,26.0,42.0
20:06:18,26.0,42.0
20:06:20,26.0,42.0
20:06:21,26.0,42.0
20:06:23,26.0,42.0
20:06:25,26.0,42.0
20:06:26,25.0,41.0
20:06:28,26.0,42.0
20:06:29,25.0,41.0
20:06:31,26.0,42.0
20:06:32,25.0,41.0
20:06:34,26.0,42.0
20:06:35,25.0,41.0
20:06:37,26.0,42.0
20:06:38,26.0,42.0
20:06:45,25.0,41.0
20:06:46,25.0,41.0
20:06:48,26.0,42.0
20:06:49,26.0,42.0
20:06:51,25.0,41.0
20:06:53,26.0,42.0
20:06:54,26.0,42.0
20:06:56,26.0,42.0
20:06:57,26.0,42.0
20:06:59,26.0,42.0
20:07:00,26.0,42.0
20:07:02,25.0,41.0
20:07:03,26.0,42.0
20:07:05,26.0,42.0
20:07:06,26.0,42.0
20:07:08,25.0,41.0
20:07:09,26.0,42.0
20:07:11,26.0,42.0
20:07:12,26.0,42.0
20:07:14,25.0,41.0
20:07:15,26.0,42.0
20:07:17,26.0,42.0
20:07:18,26.0,42.0
20:07:20,26.0,42.0
20:07:22,26.0,42.0
20:07:23,26.0,42.0
20:07:25,26.0,42.0
20:07:26,26.0,42.0
20:07:28,26.0,42.0
20:07:29,26.0,42.0
20:07:31,26.0,42.0
20:07:32,26.0,42.0
20:07:34,26.0,42.0
20:07:35,26.0,42.0
20:07:37,26.0,42.0
20:07:38,25.0,41.0
20:07:40,26.0,42.0
20:07:41,26.0,42.0
20:07:43,26.0,42.0
20:07:44,26.0,42.0
20:07:48,26.0,42.0
20:07:50,26.0,42.0
20:07:52,26.0,42.0
20:07:53,25.0,41.0
20:07:55,26.0,42.0
20:07:56,25.0,41.0
20:07:58,26.0,42.0
20:07:59,26.0,42.0
20:08:01,26.0,42.0
20:08:02,26.0,42.0
20:08:04,26.0,42.0
20:08:05,26.0,42.0
20:08:07,26.0,42.0
20:08:08,26.0,42.0
20:08:10,26.0,42.0
20:08:11,26.0,42.0
20:08:13,25.0,41.0
20:08:14,26.0,42.0
20:08:16,25.0,41.0
20:08:17,26.0,42.0
20:08:19,26.0,42.0
20:08:21,26.0,42.0
20:08:22,25.0,41.0
20:08:24,26.0,42.0
20:08:25,26.0,42.0
20:08:27,26.0,42.0
20:08:28,26.0,42.0
20:08:30,26.0,42.0
20:08:31,25.0,41.0
20:08:33,26.0,42.0
20:08:34,26.0,42.0
20:08:36,26.0,42.0
20:08:37,26.0,42.0
20:08:39,25.0,41.0
20:08:40,26.0,42.0
20:08:42,26.0,42.0
20:08:43,26.0,42.0
20:08:45,25.0,41.0
20:08:46,26.0,42.0
20:08:48,25.0,41.0
20:08:50,26.0,42.0
20:08:51,26.0,42.0
20:08:53,26.0,42.0
20:08:54,25.0,41.0
20:08:56,26.0,42.0
20:08:57,25.0,41.0
20:08:59,26.0,42.0
