time_of_day,temperature,humidity
14:00:01,26.0,45.0
14:00:05,26.0,45.0
14:00:06,26.0,45.0
14:00:08,26.0,45.0
14:00:09,26.0,45.0
14:00:11,26.0,45.0
14:00:13,26.0,45.0
14:00:14,26.0,45.0
14:00:16,26.0,45.0
14:00:17,26.0,45.0
14:00:21,26.0,45.0
14:00:23,26.0,45.0
14:00:24,26.0,45.0
14:00:26,26.0,45.0
14:00:27,26.0,45.0
14:00:29,26.0,45.0
14:00:30,26.0,45.0
14:00:34,26.0,45.0
14:00:36,26.0,45.0
14:00:37,26.0,45.0
14:00:39,26.0,45.0
14:00:40,26.0,45.0
14:00:42,26.0,45.0
14:00:46,26.0,45.0
14:00:48,26.0,45.0
14:00:52,26.0,45.0
14:00:53,26.0,44.0
14:00:55,26.0,45.0
14:00:56,26.0,45.0
14:00:58,26.0,45.0
14:00:59,26.0,45.0
14:01:03,26.0,45.0
14:01:05,26.0,45.0
14:01:06,26.0,45.0
14:01:08,26.0,45.0
14:01:09,26.0,45.0
14:01:11,26.0,45.0
14:01:13,26.0,45.0
14:01:14,26.0,45.0
14:01:16,26.0,45.0
14:01:17,26.0,45.0
14:01:19,26.0,45.0
14:01:20,26.0,45.0
14:01:22,26.0,45.0
14:01:23,26.0,45.0
14:01:25,26.0,45.0
14:01:26,26.0,45.0
14:01:28,26.0,44.0
14:01:29,26.0,45.0
14:01:31,26.0,45.0
14:01:32,26.0,44.0
14:01:34,26.0,44.0
14:01:35,26.0,44.0
14:01:39,26.0,44.0
14:01:41,26.0,44.0
14:01:43,26.0,44.0
14:01:47,26.0,44.0
14:01:48,26.0,44.0
14:01:50,26.0,44.0
14:01:51,26.0,44.0
14:01:53,26.0,44.0
14:01:54,26.0,44.0
14:01:56,26.0,44.0
14:01:57,26.0,44.0
14:01:59,26.0,44.0
14:02:00,26.0,44.0
14:02:02,26.0,44.0
14:02:03,26.0,44.0
14:02:05,26.0,44.0
14:02:06,26.0,44.0
14:02:08,26.0,44.0
14:02:09,26.0,44.0
14:02:14,26.0,44.0
14:02:15,26.0,44.0
14:02:17,26.0,45.0
14:02:21,26.0,45.0
14:02:22,26.0,44.0
14:02:24,26.0,45.0
14:02:25,26.0,44.0
14:02:27,26.0,45.0
14:02:28,26.0,44.0
14:02:30,26.0,45.0
14:02:31,26.0,45.0
14:02:33,26.0,45.0
14:02:37,26.0,45.0
14:02:38,26.0,44.0
14:02:40,26.0,45.0
14:02:41,26.0,45.0
14:02:43,26.0,45.0
14:02:45,26.0,45.0
14:02:46,26.0,45.0
14:02:48,26.0,45.0
14:02:49,26.0,45.0
14:02:51,26.0,45.0
14:02:52,26.0,45.0
14:02:56,26.0,45.0
