time_of_day,temperature,humidity
05:00:00,26.0,45.0
05:00:02,26.0,45.0
05:00:03,26.0,45.0
05:00:07,26.0,45.0
05:00:09,26.0,45.0
05:00:10,26.0,45.0
05:00:12,26.0,45.0
05:00:13,26.0,45.0
05:00:15,26.0,45.0
05:00:17,25.0,44.0
05:00:18,26.0,45.0
05:00:20,26.0,45.0
05:00:21,26.0,45.0
05:00:23,26.0,45.0
05:00:24,26.0,45.0
05:00:26,26.0,45.0
05:00:27,26.0,45.0
05:00:29,26.0,45.0
05:00:30,26.0,45.0
05:00:32,26.0,45.0
05:00:33,26.0,45.0
05:00:35,25.0,44.0
05:00:36,26.0,45.0
05:00:38,26.0,45.0
05:00:39,26.0,45.0
05:00:41,26.0,45.0
05:00:42,26.0,45.0
05:00:44,26.0,45.0
05:00:46,26.0,45.0
05:00:47,26.0,45.0
05:00:51,26.0,45.0
05:00:55,26.0,45.0
05:00:57,25.0,44.0
05:00:58,26.0,45.0
05:01:00,25.0,44.0
05:01:01,26.0,45.0
05:01:03,25.0,44.0
05:01:04,26.0,45.0
05:01:06,26.0,45.0
05:01:07,25.0,44.0
05:01:09,26.0,45.0
05:01:10,26.0,45.0
05:01:12,26.0,45.0
05:01:13,25.0,44.0
05:01:15,26.0,45.0
05:01:17,25.0,44.0
05:01:18,25.0,44.0
05:01:20,26.0,45.0
05:01:21,26.0,45.0
05:01:23,26.0,45.0
05:01:24,26.0,45.0
05:01:26,26.0,45.0
05:01:27,25.0,44.0
05:01:29,26.0,45.0
05:01:30,25.0,44.0
05:01:32,26.0,45.0
05:01:33,26.0,45.0
05:01:35,26.0,45.0
05:01:36,25.0,44.0
05:01:38,26.0,45.0
05:01:42,26.0,45.0
05:01:44,26.0,45.0
05:01:45,26.0,45.0
05:01:47,26.0,45.0
05:01:48,26.0,45.0
05:01:50,26.0,45.0
05:01:51,26.0,45.0
05:01:53,26.0,45.0
05:01:54,26.0,45.0
05:01:56,26.0,45.0
05:01:57,26.0,45.0
05:01:59,26.0,45.0
05:02:00,26.0,45.0
05:02:02,26.0,45.0
05:02:03,26.0,45.0
05:02:05,26.0,45.0
05:02:06,26.0,45.0
05:02:08,26.0,45.0
05:02:09,26.0,45.0
05:02:11,26.0,45.0
05:02:13,25.0,44.0
05:02:14,26.0,45.0
05:02:16,26.0,45.0
05:02:17,26.0,45.0
05:02:19,26.0,45.0
05:02:20,26.0,45.0
05:02:22,26.0,45.0
05:02:23,26.0,45.0
05:02:25,26.0,45.0
05:02:26,26.0,45.0
05:02:28,26.0,45.0
05:02:29,26.0,45.0
05:02:33,26.0,45.0
05:02:35,26.0,45.0
05:02:36,26.0,45.0
05:02:38,26.0,45.0
05:02:39,26.0,45.0
05:02:41,26.0,45.0
05:02:43,26.0,45.0
05:02:44,26.0,45.0
05:02:46,26.0,45.0
05:02:50,26.0,45.0
05:02:54,26.0,45.0
05:02:55,26.0,45.0
05:02:57,26.0,45.0
05:02:58,26.0,45.0
