time_of_day,temperature,humidity
10:00:01,25.0,30.0
10:00:05,25.0,30.0
10:00:06,25.0,30.0
10:00:08,25.0,30.0
10:00:09,25.0,30.0
10:00:11,25.0,30.0
10:00:13,25.0,30.0
10:00:14,25.0,30.0
10:00:16,25.0,30.0
10:00:17,25.0,30.0
10:00:19,25.0,30.0
10:00:20,25.0,30.0
10:00:22,25.0,30.0
10:00:23,25.0,30.0
10:00:25,25.0,30.0
10:00:26,25.0,30.0
10:00:28,25.0,30.0
10:00:29,25.0,30.0
10:00:31,25.0,30.0
10:00:32,25.0,30.0
10:00:34,25.0,30.0
10:00:35,25.0,30.0
10:00:37,25.0,30.0
10:00:38,25.0,30.0
10:00:40,25.0,30.0
10:00:44,25.0,30.0
10:00:46,25.0,30.0
10:00:47,25.0,30.0
10:00:49,25.0,30.0
10:00:50,25.0,30.0
10:00:52,25.0,30.0
10:00:53,25.0,30.0
10:00:55,25.0,30.0
10:00:56,25.0,30.0
10:00:58,25.0,30.0
10:00:59,25.0,30.0
10:01:03,25.0,30.0
10:01:05,25.0,30.0
10:01:06,25.0,30.0
10:01:08,25.0,30.0
10:01:10,25.0,30.0
10:01:11,25.0,30.0
10:01:13,25.0,30.0
10:01:14,25.0,30.0
10:01:16,25.0,30.0
10:01:20,25.0,30.0
10:01:21,25.0,30.0
10:01:23,25.0,30.0
10:01:24,25.0,30.0
10:01:26,25.0,30.0
10:01:27,26.0,31.0
10:01:31,25.0,30.0
10:01:33,25.0,30.0
10:01:34,25.0,30.0
10:01:36,25.0,30.0
10:01:37,25.0,30.0
10:01:39,25.0,30.0
10:01:41,25.0,30.0
10:01:42,25.0,30.0
10:01:44,25.0,30.0
10:01:45,25.0,30.0
10:01:47,25.0,30.0
10:01:48,25.0,30.0
10:01:50,25.0,30.0
10:01:51,25.0,30.0
10:01:55,25.0,30.0
10:01:57,25.0,30.0
10:01:58,25.0,30.0
10:02:00,25.0,30.0
10:02:01,25.0,30.0
10:02:05,25.0,30.0
10:02:07,25.0,30.0
10:02:08,25.0,30.0
10:02:10,25.0,30.0
10:02:12,25.0,30.0
10:02:13,25.0,30.0
10:02:15,25.0,30.0
10:02:16,25.0,30.0
10:02:18,25.0,30.0
10:02:19,25.0,30.0
10:02:21,25.0,30.0
10:02:22,25.0,30.0
10:02:24,25.0,30.0
10:02:25,25.0,30.0
10:02:27,25.0,30.0
10:02:28,25.0,30.0
10:02:30,25.0,30.0
10:02:31,25.0,30.0
10:02:33,25.0,30.0
10:02:34,25.0,30.0
10:02:39,25.0,30.0
10:02:40,25.0,30.0
10:02:42,25.0,30.0
10:02:43,25.0,30.0
10:02:45,25.0,30.0
10:02:46,25.0,30.0
10:02:48,25.0,30.0
10:02:49,25.0,30.0
10:02:51,25.0,30.0
10:02:52,25.0,30.0
10:02:54,25.0,30.0
10:02:55,25.0,30.0
10:02:57,25.0,30.0
10:02:58,25.0,30.0
10:03:00,25.0,30.0
10:03:01,25.0,30.0
10:03:03,25.0,30.0
10:03:04,25.0,30.0
10:03:06,25.0,30.0
10:03:08,25.0,30.0
10:03:09,25.0,30.0
10:03:11,25.0,30.0
10:03:12,25.0,30.0
10:03:14,25.0,30.0
10:03:15,25.0,30.0
10:03:17,25.0,30.0
10:03:18,25.0,30.0
10:03:20,25.0,30.0
10:03:21,25.0,30.0
10:03:23,25.0,30.0
10:03:24,25.0,31.0
10:03:26,25.0,30.0
10:03:27,25.0,30.0
10:03:29,25.0,31.0
10:03:30,25.0,31.0
10:03:32,25.0,31.0
10:03:33,25.0,31.0
10:03:35,25.0,31.0
10:03:37,25.0,31.0
10:03:38,25.0,31.0
10:03:40,25.0,31.0
10:03:41,25.0,30.0
10:03:43,25.0,30.0
10:03:44,25.0,30.0
10:03:46,25.0,30.0
10:03:47,25.0,30.0
10:03:49,25.0,30.0
10:03:50,25.0,30.0
10:03:52,25.0,30.0
10:03:53,25.0,30.0
10:03:55,25.0,30.0
10:03:56,25.0,30.0
10:03:58,25.0,30.0
10:03:59,25.0,30.0
10:04:01,25.0,30.0
10:04:05,25.0,30.0
10:04:07,25.0,30.0
10:04:08,25.0,30.0
10:04:10,25.0,30.0
10:04:11,25.0,30.0
10:04:13,25.0,30.0
10:04:14,25.0,30.0
10:04:16,25.0,30.0
10:04:20,25.0,30.0
10:04:21,25.0,30.0
10:04:25,25.0,30.0
10:04:27,25.0,30.0
10:04:28,25.0,30.0
10:04:30,25.0,30.0
10:04:34,25.0,30.0
10:04:36,25.0,30.0
10:04:37,25.0,30.0
10:04:39,25.0,30.0
10:04:40,25.0,30.0
10:04:42,25.0,30.0
10:04:43,25.0,30.0
10:04:45,25.0,30.0
10:04:46,25.0,30.0
10:04:48,25.0,30.0
10:04:49,25.0,30.0
10:04:51,25.0,30.0
10:04:52,25.0,30.0
10:04:54,25.0,30.0
10:04:58,25.0,30.0
10:04:59,25.0,30.0
10:05:01,25.0,31.0
10:05:02,25.0,30.0
10:05:04,25.0,30.0
10:05:06,25.0,30.0
10:05:07,25.0,30.0
10:05:09,25.0,30.0
10:05:10,25.0,30.0
10:05:12,25.0,30.0
10:05:13,25.0,30.0
10:05:17,25.0,30.0
10:05:19,25.0,30.0
10:05:20,25.0,31.0
10:05:22,25.0,30.0
10:05:23,25.0,30.0
10:05:25,25.0,31.0
10:05:26,25.0,31.0
10:05:28,25.0,31.0
10:05:29,25.0,31.0
10:05:33,25.0,31.0
10:05:35,25.0,30.0
10:05:37,25.0,30.0
10:05:38,25.0,31.0
10:05:40,25.0,30.0
10:05:41,25.0,30.0
10:05:43,25.0,30.0
10:05:44,25.0,30.0
10:05:46,25.0,30.0
10:05:50,25.0,30.0
10:05:51,25.0,30.0
10:05:55,25.0,30.0
10:05:57,25.0,30.0
10:05:58,25.0,30.0
10:06:00,25.0,30.0
10:06:01,25.0,30.0
10:06:03,25.0,30.0
10:06:05,25.0,30.0
10:06:06,25.0,30.0
10:06:08,25.0,30.0
10:06:09,25.0,30.0
10:06:11,25.0,30.0
10:06:12,25.0,30.0
10:06:14,25.0,30.0
10:06:15,25.0,30.0
10:06:17,25.0,30.0
10:06:18,25.0,30.0
10:06:20,25.0,30.0
10:06:21,25.0,30.0
10:06:23,25.0,30.0
10:06:24,25.0,30.0
10:06:26,25.0,30.0
10:06:27,25.0,30.0
10:06:29,25.0,30.0
10:06:30,25.0,30.0
10:06:32,25.0,30.0
10:06:34,25.0,30.0
10:06:35,25.0,30.0
10:06:37,25.0,30.0
10:06:38,25.0,30.0
10:06:40,25.0,30.0
10:06:41,25.0,30.0
10:06:45,25.0,30.0
10:06:47,25.0,30.0
10:06:48,25.0,30.0
10:06:50,25.0,30.0
10:06:51,25.0,30.0
10:06:53,25.0,30.0
10:06:54,25.0,30.0
10:06:56,25.0,30.0
10:06:57,25.0,30.0
10:06:59,25.0,30.0
10:07:00,25.0,31.0
10:07:02,25.0,30.0
10:07:06,25.0,30.0
10:07:08,25.0,30.0
10:07:09,25.0,30.0
10:07:11,25.0,30.0
10:07:12,25.0,30.0
10:07:14,25.0,30.0
10:07:15,25.0,30.0
10:07:17,25.0,30.0
10:07:18,25.0,30.0
10:07:22,25.0,30.0
10:07:26,25.0,30.0
10:07:28,25.0,30.0
10:07:29,25.0,30.0
10:07:31,25.0,30.0
10:07:33,25.0,30.0
10:07:34,25.0,30.0
10:07:36,25.0,30.0
10:07:37,25.0,30.0
10:07:39,25.0,30.0
10:07:40,25.0,30.0
10:07:42,25.0,30.0
10:07:43,25.0,31.0
10:07:45,25.0,30.0
10:07:46,25.0,30.0
10:07:48,25.0,30.0
10:07:49,25.0,30.0
10:07:51,25.0,30.0
10:07:52,25.0,30.0
10:07:54,25.0,30.0
10:07:55,25.0,30.0
10:07:57,25.0,30.0
10:07:58,25.0,30.0
10:08:00,25.0,30.0
10:08:04,25.0,30.0
10:08:06,25.0,30.0
10:08:07,25.0,30.0
10:08:09,25.0,30.0
10:08:10,25.0,30.0
10:08:12,25.0,30.0
10:08:13,25.0,30.0
10:08:15,25.0,30.0
10:08:16,25.0,30.0
10:08:20,25.0,30.0
10:08:24,25.0,30.0
10:08:26,25.0,30.0
10:08:27,25.0,30.0
10:08:29,25.0,30.0
10:08:30,25.0,30.0
10:08:32,25.0,30.0
10:08:34,25.0,30.0
10:08:35,25.0,30.0
10:08:37,25.0,30.0
10:08:41,25.0,30.0
10:08:42,25.0,30.0
10:08:44,25.0,31.0
10:08:45,25.0,31.0
10:08:47,25.0,31.0
10:08:51,25.0,31.0
10:08:52,25.0,30.0
10:08:54,25.0,31.0
10:08:55,25.0,30.0
10:08:57,25.0,30.0
10:08:58,25.0,30.0
10:09:00,25.0,30.0
10:09:02,25.0,30.0
10:09:03,25.0,30.0
10:09:05,25.0,30.0
10:09:06,25.0,30.0
10:09:08,25.0,30.0
10:09:09,25.0,30.0
10:09:11,25.0,30.0
10:09:12,25.0,30.0
10:09:14,25.0,30.0
10:09:15,25.0,30.0
10:09:17,25.0,30.0
10:09:18,25.0,30.0
10:09:20,25.0,30.0
10:09:21,25.0,30.0
10:09:23,25.0,30.0
10:09:24,25.0,30.0
10:09:26,25.0,30.0
10:09:27,25.0,30.0
10:09:29,25.0,30.0
10:09:31,25.0,30.0
10:09:32,25.0,30.0
10:09:34,25.0,30.0
10:09:35,25.0,30.0
10:09:37,25.0,30.0
10:09:38,25.0,30.0
10:09:40,25.0,30.0
10:09:41,25.0,30.0
10:09:43,25.0,30.0
10:09:44,25.0,30.0
10:09:46,25.0,30.0
10:09:47,25.0,30.0
10:09:49,25.0,30.0
10:09:50,25.0,30.0
10:09:59,25.0,30.0
10:10:01,25.0,30.0
10:10:03,25.0,30.0
10:10:04,25.0,30.0
10:10:06,25.0,30.0
10:10:07,25.0,30.0
10:10:09,25.0,30.0
10:10:10,25.0,30.0
10:10:12,25.0,30.0
10:10:13,25.0,30.0
10:10:15,25.0,30.0
10:10:16,25.0,30.0
10:10:20,25.0,30.0
10:10:24,25.0,30.0
10:10:26,25.0,30.0
10:10:27,25.0,30.0
10:10:29,25.0,30.0
10:10:31,25.0,30.0
10:10:32,25.0,31.0
10:10:34,25.0,31.0
10:10:35,25.0,30.0
10:10:37,25.0,30.0
10:10:38,25.0,30.0
10:10:40,25.0,30.0
10:10:41,25.0,30.0
10:10:45,25.0,30.0
10:10:47,25.0,30.0
10:10:48,26.0,31.0
10:10:50,25.0,30.0
10:10:51,25.0,30.0
10:10:53,25.0,30.0
10:10:54,25.0,30.0
10:10:56,25.0,30.0
10:10:57,25.0,30.0
10:10:59,25.0,30.0
10:11:01,25.0,30.0
10:11:02,25.0,30.0
10:11:04,25.0,30.0
10:11:05,25.0,30.0
10:11:07,25.0,30.0
10:11:08,25.0,30.0
10:11:10,25.0,30.0
10:11:11,25.0,30.0
10:11:13,25.0,30.0
10:11:14,25.0,30.0
10:11:16,25.0,30.0
10:11:17,25.0,30.0
10:11:19,25.0,30.0
10:11:20,25.0,30.0
10:11:22,25.0,30.0
10:11:23,25.0,30.0
10:11:25,25.0,30.0
10:11:26,25.0,30.0
10:11:28,25.0,30.0
10:11:32,26.0,31.0
10:11:34,25.0,30.0
10:11:35,25.0,30.0
10:11:37,25.0,30.0
10:11:38,25.0,30.0
10:11:40,25.0,30.0
10:11:41,25.0,30.0
10:11:43,25.0,30.0
10:11:44,25.0,30.0
10:11:46,25.0,30.0
10:11:47,25.0,30.0
10:11:49,25.0,30.0
10:11:53,25.0,30.0
10:11:54,25.0,30.0
10:11:56,25.0,30.0
10:11:57,25.0,30.0
10:11:59,25.0,30.0
10:12:01,25.0,30.0
10:12:02,25.0,30.0
10:12:04,25.0,30.0
10:12:05,25.0,30.0
10:12:07,25.0,30.0
10:12:08,25.0,30.0
10:12:10,25.0,30.0
10:12:11,25.0,30.0
10:12:13,25.0,30.0
10:12:14,25.0,30.0
10:12:16,25.0,30.0
10:12:17,25.0,30.0
10:12:19,25.0,30.0
10:12:20,25.0,30.0
10:12:22,25.0,30.0
10:12:23,25.0,30.0
10:12:25,25.0,30.0
10:12:27,25.0,30.0
10:12:28,25.0,30.0
10:12:30,25.0,30.0
10:12:34,25.0,30.0
10:12:35,25.0,30.0
10:12:37,25.0,30.0
10:12:38,25.0,30.0
10:12:40,25.0,30.0
10:12:41,25.0,30.0
10:12:43,25.0,30.0
10:12:44,25.0,30.0
10:12:46,25.0,30.0
10:12:47,25.0,30.0
10:12:49,25.0,30.0
10:12:50,25.0,30.0
10:12:54,25.0,30.0
10:12:59,25.0,30.0
10:13:00,25.0,30.0
10:13:02,25.0,30.0
10:13:03,25.0,30.0
10:13:05,25.0,30.0
10:13:06,25.0,30.0
10:13:08,25.0,30.0
10:13:09,25.0,30.0
10:13:11,25.0,30.0
10:13:12,25.0,30.0
10:13:14,25.0,30.0
10:13:15,25.0,30.0
10:13:17,25.0,30.0
10:13:18,25.0,30.0
10:13:20,25.0,30.0
10:13:21,25.0,30.0
10:13:23,25.0,30.0
10:13:27,25.0,30.0
10:13:29,25.0,30.0
10:13:30,25.0,30.0
10:13:34,25.0,30.0
10:13:36,25.0,30.0
10:13:40,25.0,30.0
10:13:41,25.0,30.0
10:13:43,25.0,30.0
10:13:44,25.0,30.0
10:13:46,25.0,30.0
10:13:47,25.0,30.0
10:13:49,25.0,30.0
10:13:50,25.0,30.0
10:13:52,25.0,30.0
10:13:53,25.0,30.0
10:13:57,25.0,30.0
10:13:59,25.0,30.0
10:14:03,25.0,30.0
10:14:05,25.0,30.0
10:14:06,25.0,30.0
10:14:08,25.0,30.0
10:14:09,25.0,31.0
10:14:11,25.0,31.0
10:14:12,25.0,31.0
10:14:16,25.0,31.0
10:14:20,25.0,31.0
10:14:22,25.0,30.0
10:14:23,25.0,30.0
10:14:25,25.0,31.0
10:14:26,25.0,30.0
10:14:28,25.0,31.0
10:14:30,25.0,31.0
10:14:31,25.0,30.0
10:14:35,25.0,31.0
10:14:37,25.0,30.0
10:14:38,25.0,31.0
10:14:40,25.0,31.0
10:14:41,25.0,30.0
10:14:43,25.0,31.0
10:14:44,25.0,30.0
10:14:48,25.0,31.0
10:14:50,25.0,31.0
10:14:51,25.0,31.0
10:14:53,25.0,31.0
10:14:54,25.0,30.0
10:14:56,25.0,31.0
10:14:57,25.0,31.0
10:14:59,25.0,31.0
10:15:01,25.0,30.0
10:15:02,25.0,31.0
10:15:04,25.0,31.0
10:15:05,25.0,30.0
10:15:07,25.0,30.0
10:15:08,25.0,31.0
10:15:10,25.0,30.0
10:15:11,25.0,31.0
10:15:13,25.0,31.0
10:15:14,25.0,31.0
10:15:16,25.0,31.0
10:15:17,25.0,31.0
10:15:21,25.0,31.0
10:15:23,25.0,31.0
10:15:24,25.0,31.0
10:15:26,25.0,31.0
10:15:28,25.0,31.0
10:15:29,25.0,31.0
10:15:31,25.0,31.0
10:15:32,25.0,31.0
10:15:34,25.0,31.0
10:15:35,25.0,31.0
10:15:37,25.0,31.0
10:15:38,25.0,31.0
10:15:42,25.0,31.0
10:15:44,25.0,30.0
10:15:45,25.0,31.0
10:15:47,25.0,31.0
10:15:48,25.0,31.0
10:15:50,25.0,31.0
10:15:51,25.0,31.0
10:15:53,25.0,31.0
10:15:54,25.0,31.0
10:15:56,25.0,31.0
10:15:58,25.0,31.0
10:15:59,25.0,31.0
10:16:01,25.0,31.0
10:16:02,25.0,31.0
10:16:04,25.0,31.0
10:16:05,25.0,31.0
10:16:07,25.0,31.0
10:16:08,25.0,31.0
10:16:10,25.0,31.0
10:16:11,25.0,31.0
10:16:13,25.0,31.0
10:16:14,25.0,31.0
10:16:18,25.0,31.0
10:16:20,25.0,31.0
10:16:21,25.0,31.0
10:16:23,25.0,31.0
10:16:24,25.0,31.0
10:16:26,25.0,31.0
10:16:30,25.0,31.0
10:16:32,25.0,31.0
10:16:33,25.0,31.0
10:16:35,25.0,31.0
10:16:36,25.0,31.0
10:16:38,25.0,31.0
10:16:39,25.0,31.0
10:16:41,25.0,31.0
10:16:42,25.0,31.0
10:16:44,25.0,31.0
10:16:45,25.0,31.0
10:16:49,25.0,31.0
10:16:51,25.0,30.0
10:16:52,25.0,30.0
10:16:54,25.0,30.0
10:16:55,25.0,30.0
10:16:57,25.0,30.0
10:16:59,25.0,31.0
10:17:00,25.0,31.0
10:17:02,25.0,31.0
10:17:03,25.0,31.0
10:17:05,25.0,31.0
10:17:06,25.0,31.0
10:17:08,25.0,31.0
10:17:09,25.0,31.0
10:17:11,25.0,31.0
10:17:12,25.0,31.0
10:17:14,25.0,31.0
10:17:15,25.0,31.0
10:17:17,25.0,30.0
10:17:18,25.0,30.0
10:17:20,25.0,30.0
10:17:21,25.0,31.0
10:17:23,25.0,30.0
10:17:25,25.0,30.0
10:17:26,25.0,31.0
10:17:28,25.0,30.0
10:17:32,25.0,30.0
10:17:33,25.0,30.0
10:17:35,25.0,30.0
10:17:36,25.0,31.0
10:17:38,25.0,30.0
10:17:39,25.0,31.0
10:17:41,25.0,31.0
10:17:42,25.0,31.0
10:17:44,25.0,31.0
10:17:45,25.0,31.0
10:17:47,25.0,31.0
10:17:48,25.0,31.0
