time_of_day,temperature,humidity
07:00:01,26.0,41.0
07:00:02,25.0,40.0
07:00:04,26.0,41.0
07:00:05,25.0,40.0
07:00:07,25.0,40.0
07:00:08,26.0,41.0
07:00:10,25.0,40.0
07:00:11,26.0,41.0
07:00:13,26.0,41.0
07:00:15,26.0,41.0
07:00:16,26.0,41.0
07:00:18,25.0,40.0
07:00:19,26.0,41.0
07:00:21,25.0,40.0
07:00:22,25.0,40.0
07:00:24,26.0,41.0
07:00:25,26.0,41.0
07:00:27,26.0,41.0
07:00:28,26.0,41.0
07:00:30,25.0,40.0
07:00:31,26.0,41.0
07:00:33,26.0,41.0
07:00:34,26.0,41.0
07:00:36,26.0,41.0
07:00:37,26.0,41.0
07:00:39,26.0,41.0
07:00:40,26.0,41.0
07:00:42,26.0,41.0
07:00:44,26.0,41.0
07:00:45,26.0,41.0
07:00:47,26.0,41.0
07:00:48,25.0,41.0
07:00:50,25.0,40.0
07:00:51,25.0,41.0
07:00:53,26.0,42.0
07:00:54,26.0,42.0
07:00:56,25.0,41.0
07:00:57,26.0,42.0
07:00:59,25.0,41.0
07:01:00,26.0,41.0
07:01:04,25.0,40.0
07:01:06,25.0,40.0
07:01:07,26.0,41.0
07:01:09,25.0,40.0
07:01:10,25.0,40.0
07:01:12,25.0,40.0
07:01:14,25.0,41.0
07:01:18,26.0,42.0
07:01:19,25.0,40.0
07:01:21,25.0,40.0
07:01:22,25.0,40.0
07:01:24,25.0,40.0
07:01:25,25.0,40.0
07:01:27,25.0,40.0
07:01:28,25.0,41.0
07:01:30,25.0,41.0
07:01:31,25.0,41.0
07:01:35,25.0,41.0
07:01:37,25.0,41.0
07:01:38,25.0,41.0
07:01:40,25.0,41.0
07:01:42,25.0,41.0
07:01:43,25.0,41.0
07:01:45,26.0,42.0
07:01:46,25.0,41.0
07:01:50,26.0,42.0
07:01:52,25.0,41.0
07:01:53,25.0,41.0
07:01:55,25.0,41.0
07:01:56,25.0,41.0
07:01:58,25.0,41.0
07:01:59,25.0,41.0
07:02:01,25.0,41.0
07:02:02,25.0,41.0
07:02:04,25.0,41.0
07:02:05,25.0,41.0
07:02:07,25.0,41.0
07:02:08,25.0,41.0
07:02:10,26.0,42.0
07:02:12,25.0,41.0
07:02:13,25.0,41.0
07:02:15,26.0,42.0
07:02:16,26.0,42.0
07:02:18,26.0,42.0
07:02:19,25.0,41.0
07:02:21,26.0,42.0
07:02:22,25.0,41.0
07:02:24,25.0,41.0
07:02:25,26.0,42.0
07:02:27,26.0,42.0
07:02:28,25.0,41.0
07:02:30,25.0,41.0
07:02:31,26.0,42.0
07:02:33,25.0,41.0
07:02:34,26.0,42.0
07:02:36,25.0,41.0
07:02:37,26.0,42.0
07:02:39,25.0,41.0
07:02:41,25.0,40.0
07:02:42,25.0,41.0
07:02:46,25.0,41.0
07:02:48,25.0,40.0
07:02:49,25.0,41.0
07:02:56,25.0,40.0
07:02:57,25.0,40.0
07:02:59,25.0,41.0
07:03:00,25.0,41.0
07:03:02,25.0,41.0
07:03:03,25.0,41.0
07:03:07,25.0,41.0
07:03:09,25.0,41.0
07:03:11,25.0,41.0
07:03:12,25.0,41.0
07:03:14,25.0,41.0
07:03:15,25.0,41.0
07:03:17,25.0,41.0
07:03:18,25.0,41.0
07:03:20,25.0,41.0
07:03:21,25.0,41.0
07:03:23,25.0,41.0
07:03:24,25.0,41.0
07:03:26,25.0,41.0
07:03:27,25.0,41.0
07:03:29,25.0,41.0
07:03:30,25.0,41.0
07:03:32,25.0,41.0
07:03:33,26.0,42.0
07:03:35,26.0,42.0
07:03:36,26.0,42.0
07:03:38,26.0,42.0
07:03:40,26.0,42.0
07:03:41,26.0,42.0
07:03:43,25.0,41.0
07:03:44,26.0,42.0
07:03:46,25.0,41.0
07:03:47,26.0,42.0
07:03:51,26.0,42.0
07:03:53,26.0,41.0
07:03:54,26.0,41.0
07:03:56,26.0,41.0
07:03:57,25.0,40.0
07:03:59,25.0,40.0
07:04:00,26.0,41.0
07:04:02,25.0,40.0
07:04:03,26.0,41.0
07:04:05,25.0,40.0
07:04:09,26.0,42.0
07:04:11,25.0,40.0
07:04:12,26.0,42.0
07:04:14,26.0,42.0
07:04:15,25.0,41.0
07:04:17,26.0,41.0
07:04:18,26.0,42.0
07:04:20,25.0,41.0
07:04:21,26.0,41.0
07:04:23,26.0,41.0
07:04:24,26.0,42.0
07:04:28,25.0,41.0
07:04:30,25.0,40.0
07:04:31,25.0,41.0
07:04:33,26.0,42.0
07:04:34,26.0,42.0
07:04:36,25.0,41.0
07:04:37,26.0,42.0
07:04:39,25.0,41.0
07:04:41,26.0,42.0
07:04:42,26.0,42.0
07:04:44,26.0,42.0
07:04:45,26.0,42.0
07:04:47,25.0,41.0
07:04:48,25.0,40.0
07:04:50,25.0,40.0
07:04:51,26.0,42.0
07:04:53,25.0,41.0
07:04:54,25.0,41.0
07:04:56,26.0,42.0
07:04:57,25.0,41.0
07:04:59,26.0,42.0
07:05:00,25.0,41.0
07:05:02,26.0,42.0
07:05:03,26.0,42.0
07:05:05,26.0,42.0
07:05:06,26.0,42.0
07:05:08,25.0,41.0
07:05:10,25.0,41.0
07:05:11,26.0,42.0
07:05:13,26.0,42.0
07:05:17,25.0,41.0
07:05:18,26.0,41.0
07:05:20,26.0,41.0
07:05:21,25.0,41.0
07:05:23,25.0,41.0
07:05:24,26.0,42.0
07:05:26,25.0,41.0
07:05:27,25.0,41.0
07:05:29,25.0,40.0
07:05:30,26.0,42.0
07:05:32,26.0,42.0
07:05:33,26.0,42.0
07:05:35,25.0,41.0
07:05:37,25.0,41.0
07:05:38,26.0,42.0
07:05:40,25.0,41.0
07:05:41,25.0,41.0
07:05:43,25.0,40.0
07:05:44,26.0,41.0
07:05:46,25.0,40.0
07:05:47,25.0,41.0
07:05:49,26.0,41.0
07:05:50,26.0,41.0
07:05:52,26.0,41.0
07:05:53,26.0,41.0
07:05:55,26.0,41.0
07:05:56,25.0,40.0
07:05:58,25.0,40.0
07:05:59,25.0,40.0
07:06:03,25.0,40.0
07:06:05,26.0,41.0
07:06:07,26.0,41.0
07:06:08,25.0,40.0
07:06:10,26.0,42.0
07:06:11,26.0,42.0
07:06:13,26.0,42.0
07:06:14,25.0,41.0
07:06:16,25.0,40.0
07:06:17,26.0,42.0
07:06:19,26.0,42.0
07:06:20,26.0,42.0
07:06:22,25.0,41.0
07:06:23,25.0,41.0
07:06:25,26.0,41.0
07:06:26,26.0,41.0
07:06:28,26.0,41.0
07:06:29,26.0,41.0
07:06:31,26.0,41.0
07:06:32,26.0,41.0
07:06:34,26.0,41.0
07:06:36,26.0,41.0
07:06:37,26.0,41.0
07:06:39,26.0,41.0
07:06:40,26.0,41.0
07:06:42,26.0,41.0
07:06:43,26.0,41.0
07:06:47,26.0,41.0
07:06:49,26.0,41.0
07:06:50,25.0,40.0
07:06:52,26.0,41.0
07:06:53,25.0,40.0
07:06:55,25.0,40.0
07:06:56,26.0,41.0
07:06:58,26.0,41.0
07:06:59,26.0,41.0
07:07:01,25.0,40.0
07:07:02,25.0,40.0
07:07:04,25.0,41.0
07:07:06,25.0,40.0
07:07:07,26.0,41.0
07:07:09,25.0,40.0
07:07:10,26.0,41.0
07:07:12,26.0,41.0
07:07:13,26.0,41.0
07:07:15,25.0,40.0
07:07:16,26.0,42.0
07:07:18,26.0,42.0
07:07:19,26.0,42.0
07:07:21,26.0,42.0
07:07:22,26.0,42.0
07:07:24,25.0,41.0
07:07:25,26.0,41.0
07:07:27,25.0,40.0
07:07:28,26.0,41.0
07:07:30,26.0,41.0
07:07:31,26.0,41.0
07:07:33,25.0,40.0
07:07:35,25.0,40.0
07:07:36,25.0,40.0
07:07:38,26.0,41.0
07:07:39,25.0,40.0
07:07:41,26.0,41.0
07:07:45,26.0,41.0
07:07:46,25.0,40.0
07:07:48,26.0,41.0
07:07:49,26.0,41.0
07:07:51,25.0,40.0
07:07:52,25.0,40.0
07:07:54,26.0,41.0
07:07:55,26.0,41.0
07:07:57,25.0,40.0
07:07:58,26.0,41.0
07:08:00,26.0,41.0
07:08:02,26.0,41.0
07:08:03,26.0,41.0
07:08:05,26.0,41.0
07:08:06,26.0,41.0
07:08:08,26.0,41.0
07:08:09,26.0,41.0
07:08:11,26.0,41.0
07:08:12,26.0,41.0
07:08:14,26.0,41.0
07:08:15,26.0,41.0
07:08:17,26.0,41.0
07:08:18,26.0,41.0
07:08:20,26.0,41.0
07:08:21,26.0,41.0
07:08:23,25.0,40.0
07:08:24,26.0,41.0
07:08:26,26.0,41.0
07:08:27,26.0,41.0
07:08:29,26.0,41.0
07:08:31,26.0,41.0
07:08:32,26.0,41.0
07:08:34,26.0,41.0
07:08:35,26.0,41.0
07:08:37,26.0,41.0
07:08:38,26.0,41.0
07:08:42,26.0,41.0
07:08:44,26.0,41.0
07:08:45,26.0,41.0
07:08:47,26.0,41.0
07:08:48,26.0,41.0
07:08:50,26.0,41.0
07:08:54,26.0,41.0
07:08:58,26.0,41.0
07:08:59,26.0,41.0
07:09:01,26.0,41.0
07:09:03,26.0,41.0
07:09:04,26.0,41.0
07:09:06,26.0,41.0
07:09:07,26.0,41.0
07:09:09,26.0,41.0
07:09:13,26.0,41.0
07:09:14,26.0,41.0
07:09:16,26.0,41.0
07:09:17,26.0,41.0
07:09:19,26.0,41.0
07:09:23,26.0,41.0
07:09:24,25.0,40.0
07:09:26,26.0,41.0
07:09:27,26.0,41.0
07:09:29,26.0,41.0
07:09:30,26.0,41.0
07:09:32,26.0,41.0
07:09:34,26.0,41.0
07:09:35,26.0,41.0
07:09:37,26.0,41.0
07:09:38,26.0,41.0
07:09:40,26.0,41.0
07:09:41,26.0,41.0
07:09:43,26.0,41.0
07:09:44,26.0,41.0
07:09:46,26.0,41.0
07:09:47,26.0,41.0
07:09:51,26.0,41.0
07:09:53,26.0,41.0
07:09:54,26.0,41.0
07:09:56,26.0,41.0
07:09:57,26.0,41.0
07:09:59,26.0,41.0
07:10:03,26.0,41.0
07:10:05,26.0,41.0
07:10:06,26.0,41.0
07:10:08,26.0,41.0
07:10:09,26.0,41.0
07:10:11,26.0,41.0
07:10:12,26.0,41.0
07:10:14,26.0,41.0
07:10:15,26.0,41.0
07:10:17,26.0,41.0
07:10:18,26.0,41.0
07:10:20,26.0,41.0
07:10:21,26.0,41.0
07:10:23,26.0,41.0
07:10:24,26.0,41.0
07:10:26,26.0,41.0
07:10:27,26.0,41.0
07:10:29,26.0,41.0
07:10:31,26.0,41.0
07:10:32,26.0,41.0
07:10:36,26.0,41.0
07:10:38,26.0,41.0
07:10:39,26.0,41.0
07:10:41,26.0,41.0
07:10:42,26.0,41.0
07:10:44,26.0,41.0
