time_of_day,temperature,humidity
05:00:00,25.0,34.0
05:00:04,25.0,34.0
05:00:06,25.0,34.0
05:00:07,25.0,34.0
05:00:09,25.0,35.0
05:00:10,25.0,35.0
05:00:14,25.0,35.0
05:00:18,25.0,35.0
05:00:20,25.0,34.0
05:00:21,25.0,34.0
05:00:23,25.0,35.0
05:00:24,25.0,35.0
05:00:26,25.0,34.0
05:00:28,25.0,34.0
05:00:29,25.0,35.0
05:00:31,25.0,35.0
05:00:32,25.0,35.0
05:00:34,25.0,35.0
05:00:38,25.0,35.0
05:00:39,25.0,34.0
05:00:41,25.0,35.0
05:00:42,25.0,34.0
05:00:44,25.0,34.0
05:00:45,25.0,34.0
05:00:47,25.0,34.0
05:00:48,25.0,34.0
05:00:50,25.0,34.0
05:00:51,25.0,34.0
05:00:53,25.0,34.0
05:00:55,25.0,34.0
05:00:56,25.0,34.0
05:00:58,25.0,34.0
05:00:59,25.0,34.0
05:01:01,25.0,34.0
05:01:02,25.0,34.0
05:01:04,25.0,34.0
05:01:05,25.0,34.0
05:01:07,25.0,34.0
05:01:08,25.0,34.0
05:01:10,25.0,34.0
05:01:14,25.0,34.0
05:01:15,25.0,34.0
05:01:17,25.0,34.0
05:01:18,25.0,34.0
05:01:20,25.0,34.0
05:01:21,25.0,34.0
05:01:23,25.0,34.0
05:01:25,25.0,34.0
05:01:26,25.0,34.0
05:01:28,25.0,34.0
05:01:29,25.0,34.0
05:01:31,25.0,34.0
05:01:32,25.0,34.0
05:01:34,25.0,34.0
05:01:35,25.0,34.0
05:01:37,25.0,34.0
05:01:38,25.0,34.0
05:01:40,25.0,34.0
05:01:41,25.0,34.0
05:01:43,25.0,34.0
05:01:47,25.0,34.0
05:01:48,25.0,34.0
05:01:50,25.0,34.0
05:01:51,25.0,34.0
05:01:56,25.0,34.0
05:01:57,25.0,34.0
05:01:59,25.0,34.0
05:02:00,25.0,34.0
05:02:02,25.0,34.0
05:02:03,25.0,34.0
05:02:05,25.0,34.0
05:02:06,25.0,35.0
05:02:08,25.0,34.0
05:02:09,25.0,34.0
05:02:11,25.0,34.0
05:02:12,25.0,34.0
05:02:14,25.0,34.0
05:02:15,25.0,34.0
05:02:19,25.0,34.0
05:02:21,25.0,34.0
05:02:22,25.0,34.0
05:02:24,25.0,34.0
05:02:26,25.0,34.0
05:02:27,25.0,34.0
05:02:29,25.0,34.0
05:02:30,25.0,34.0
05:02:32,25.0,34.0
05:02:38,25.0,34.0
05:02:40,25.0,34.0
05:02:41,25.0,34.0
05:02:43,25.0,34.0
05:02:44,25.0,34.0
05:02:46,25.0,34.0
05:02:50,25.0,34.0
05:02:51,25.0,34.0
05:02:53,25.0,34.0
05:02:55,25.0,34.0
05:02:56,25.0,34.0
05:02:58,25.0,34.0
05:02:59,25.0,34.0
05:03:01,25.0,34.0
05:03:02,25.0,34.0
05:03:04,25.0,34.0
05:03:05,25.0,34.0
05:03:07,25.0,34.0
05:03:08,25.0,34.0
05:03:12,25.0,34.0
05:03:14,25.0,34.0
05:03:15,25.0,34.0
05:03:17,25.0,34.0
05:03:18,25.0,34.0
05:03:20,25.0,34.0
05:03:21,25.0,34.0
05:03:26,25.0,34.0
05:03:27,25.0,34.0
05:03:29,25.0,34.0
05:03:30,25.0,34.0
05:03:34,25.0,34.0
05:03:36,25.0,34.0
05:03:37,25.0,34.0
05:03:39,25.0,34.0
05:03:40,25.0,34.0
05:03:42,25.0,34.0
05:03:46,25.0,34.0
05:03:47,25.0,34.0
05:03:49,25.0,34.0
05:03:50,25.0,34.0
05:03:52,25.0,34.0
05:03:53,25.0,34.0
05:03:55,25.0,34.0
05:03:57,25.0,34.0
05:03:58,25.0,34.0
05:04:00,25.0,34.0
05:04:04,25.0,34.0
05:04:05,25.0,34.0
05:04:07,25.0,34.0
05:04:08,25.0,34.0
05:04:10,25.0,34.0
05:04:11,25.0,34.0
05:04:13,25.0,34.0
05:04:14,25.0,34.0
05:04:16,25.0,34.0
05:04:17,25.0,34.0
05:04:21,25.0,34.0
05:04:23,25.0,34.0
05:04:25,25.0,34.0
05:04:26,25.0,34.0
05:04:28,25.0,34.0
05:04:29,25.0,34.0
05:04:31,25.0,34.0
05:04:32,25.0,34.0
05:04:34,25.0,34.0
05:04:35,25.0,34.0
05:04:37,25.0,34.0
05:04:38,25.0,34.0
05:04:40,25.0,34.0
05:04:41,25.0,34.0
05:04:43,25.0,34.0
05:04:44,25.0,34.0
05:04:46,25.0,34.0
05:04:47,25.0,34.0
05:04:49,25.0,34.0
05:04:50,25.0,34.0
05:04:52,25.0,34.0
05:04:54,25.0,34.0
05:04:55,25.0,34.0
05:04:59,25.0,34.0
05:05:01,25.0,34.0
05:05:02,25.0,34.0
05:05:04,25.0,34.0
05:05:05,25.0,34.0
05:05:07,25.0,34.0
05:05:08,25.0,34.0
05:05:10,25.0,34.0
05:05:11,25.0,34.0
05:05:13,25.0,34.0
05:05:14,25.0,34.0
05:05:16,25.0,34.0
05:05:17,25.0,34.0
05:05:19,25.0,34.0
05:05:20,25.0,34.0
05:05:25,25.0,34.0
05:05:26,25.0,34.0
05:05:28,25.0,34.0
05:05:32,25.0,34.0
05:05:33,25.0,34.0
05:05:35,25.0,34.0
05:05:36,25.0,34.0
05:05:38,25.0,34.0
05:05:39,25.0,34.0
05:05:41,25.0,34.0
05:05:42,25.0,34.0
05:05:46,25.0,34.0
05:05:48,25.0,34.0
05:05:52,25.0,34.0
05:05:54,25.0,34.0
05:05:58,25.0,34.0
05:05:59,25.0,34.0
05:06:01,25.0,34.0
05:06:02,25.0,34.0
05:06:06,25.0,34.0
05:06:08,25.0,34.0
05:06:09,25.0,34.0
05:06:11,25.0,34.0
05:06:12,25.0,34.0
05:06:14,25.0,34.0
05:06:15,25.0,34.0
05:06:19,25.0,34.0
05:06:21,25.0,34.0
05:06:22,25.0,34.0
05:06:24,25.0,34.0
05:06:26,25.0,34.0
05:06:27,25.0,34.0
05:06:29,25.0,34.0
05:06:30,25.0,34.0
05:06:32,25.0,34.0
05:06:33,25.0,34.0
05:06:35,25.0,34.0
05:06:36,25.0,34.0
05:06:38,25.0,34.0
05:06:39,25.0,34.0
05:06:41,25.0,34.0
05:06:45,25.0,34.0
05:06:49,25.0,34.0
05:06:50,25.0,34.0
05:06:52,25.0,34.0
05:06:54,25.0,34.0
05:06:58,25.0,34.0
05:06:59,25.0,34.0
05:07:01,25.0,34.0
05:07:02,25.0,34.0
05:07:04,25.0,34.0
05:07:05,25.0,34.0
05:07:07,25.0,34.0
05:07:08,25.0,34.0
05:07:10,25.0,34.0
05:07:11,25.0,34.0
05:07:13,25.0,34.0
05:07:14,25.0,34.0
05:07:16,25.0,34.0
05:07:17,25.0,34.0
05:07:19,25.0,34.0
05:07:20,25.0,34.0
05:07:22,25.0,34.0
05:07:24,25.0,34.0
05:07:25,25.0,34.0
05:07:27,25.0,34.0
05:07:28,25.0,34.0
05:07:32,25.0,34.0
05:07:34,25.0,34.0
05:07:35,25.0,34.0
05:07:37,25.0,34.0
05:07:38,25.0,34.0
05:07:40,25.0,34.0
