time_of_day,temperature,humidity
11:00:00,26.0,39.0
11:00:04,26.0,39.0
11:00:06,26.0,39.0
11:00:07,26.0,40.0
11:00:09,26.0,39.0
11:00:10,26.0,39.0
11:00:12,26.0,39.0
11:00:13,26.0,40.0
11:00:15,26.0,39.0
11:00:16,26.0,39.0
11:00:18,26.0,39.0
11:00:20,26.0,39.0
11:00:21,26.0,40.0
11:00:23,26.0,40.0
11:00:24,26.0,39.0
11:00:26,26.0,39.0
11:00:27,26.0,40.0
11:00:29,26.0,39.0
11:00:30,26.0,39.0
11:00:32,26.0,39.0
11:00:33,26.0,39.0
11:00:35,26.0,39.0
11:00:39,26.0,39.0
11:00:40,26.0,39.0
11:00:42,26.0,39.0
11:00:43,26.0,39.0
11:00:45,26.0,39.0
11:00:46,26.0,39.0
11:00:48,26.0,39.0
11:00:50,26.0,39.0
11:00:51,26.0,39.0
11:00:53,26.0,39.0
11:00:54,26.0,40.0
11:00:56,26.0,39.0
11:00:57,26.0,39.0
11:00:59,26.0,39.0
11:01:00,26.0,39.0
11:01:02,26.0,39.0
11:01:03,26.0,39.0
11:01:05,26.0,39.0
11:01:06,26.0,40.0
11:01:08,26.0,39.0
11:01:09,26.0,40.0
11:01:11,26.0,39.0
11:01:12,26.0,39.0
11:01:14,26.0,40.0
11:01:15,26.0,40.0
11:01:17,26.0,40.0
11:01:19,26.0,40.0
11:01:20,26.0,40.0
11:01:22,26.0,40.0
11:01:23,26.0,40.0
11:01:25,26.0,39.0
11:01:26,26.0,40.0
11:01:28,26.0,39.0
11:01:29,26.0,39.0
11:01:31,26.0,39.0
11:01:32,26.0,39.0
11:01:34,26.0,39.0
11:01:35,26.0,39.0
11:01:37,26.0,39.0
11:01:38,26.0,39.0
11:01:40,26.0,39.0
11:01:41,26.0,39.0
11:01:43,26.0,39.0
11:01:45,26.0,40.0
11:01:46,26.0,40.0
11:01:50,26.0,39.0
11:01:52,26.0,39.0
11:01:53,26.0,39.0
11:01:55,26.0,39.0
11:01:56,26.0,39.0
11:01:58,26.0,39.0
11:02:02,26.0,39.0
11:02:03,26.0,39.0
11:02:05,26.0,39.0
11:02:06,26.0,39.0
11:02:08,26.0,39.0
11:02:12,26.0,39.0
11:02:13,26.0,39.0
11:02:18,26.0,40.0
11:02:19,26.0,39.0
11:02:21,26.0,39.0
11:02:22,26.0,39.0
11:02:24,26.0,39.0
11:02:25,26.0,39.0
11:02:27,26.0,39.0
11:02:28,26.0,39.0
11:02:30,26.0,40.0
11:02:31,26.0,40.0
11:02:33,26.0,39.0
11:02:37,26.0,40.0
11:02:38,26.0,39.0
11:02:40,26.0,39.0
11:02:44,26.0,39.0
11:02:46,26.0,39.0
11:02:50,26.0,39.0
11:02:51,26.0,39.0
11:02:53,26.0,39.0
11:02:57,26.0,39.0
11:02:58,26.0,39.0
11:03:00,26.0,39.0
11:03:01,26.0,39.0
11:03:03,26.0,39.0
11:03:04,26.0,39.0
11:03:06,26.0,39.0
11:03:10,26.0,39.0
11:03:14,26.0,39.0
11:03:15,26.0,39.0
11:03:17,26.0,39.0
11:03:19,26.0,39.0
11:03:20,26.0,39.0
11:03:22,26.0,39.0
11:03:23,26.0,39.0
11:03:25,26.0,39.0
11:03:26,26.0,39.0
11:03:28,26.0,39.0
11:03:29,27.0,39.0
11:03:31,26.0,39.0
11:03:32,26.0,39.0
11:03:36,26.0,39.0
11:03:38,26.0,39.0
11:03:42,26.0,39.0
11:03:43,26.0,39.0
11:03:45,26.0,39.0
11:03:47,26.0,39.0
11:03:48,26.0,39.0
11:03:50,26.0,39.0
11:03:51,26.0,39.0
11:03:53,26.0,39.0
11:03:57,27.0,39.0
11:03:58,26.0,39.0
11:04:00,26.0,39.0
11:04:01,26.0,39.0
11:04:03,27.0,39.0
11:04:04,26.0,39.0
11:04:06,26.0,39.0
11:04:07,27.0,39.0
11:04:09,27.0,39.0
11:04:10,26.0,39.0
11:04:14,26.0,39.0
11:04:16,26.0,39.0
11:04:18,26.0,39.0
11:04:19,27.0,39.0
11:04:21,26.0,39.0
11:04:22,26.0,39.0
11:04:24,27.0,39.0
11:04:25,26.0,39.0
11:04:27,26.0,39.0
11:04:28,26.0,39.0
11:04:30,26.0,39.0
11:04:31,26.0,39.0
11:04:33,26.0,39.0
11:04:34,26.0,39.0
11:04:36,26.0,39.0
11:04:40,27.0,39.0
11:04:41,26.0,39.0
11:04:43,27.0,39.0
11:04:44,26.0,39.0
11:04:46,26.0,39.0
11:04:48,26.0,39.0
11:04:49,26.0,39.0
11:04:51,26.0,39.0
11:04:52,27.0,39.0
11:04:54,26.0,39.0
11:04:55,26.0,39.0
11:04:57,26.0,39.0
11:04:58,27.0,39.0
11:05:00,27.0,39.0
11:05:01,27.0,39.0
11:05:03,26.0,39.0
11:05:04,26.0,39.0
11:05:06,26.0,39.0
11:05:07,26.0,39.0
11:05:09,27.0,39.0
11:05:13,26.0,39.0
11:05:15,26.0,39.0
11:05:16,26.0,39.0
11:05:18,26.0,39.0
11:05:22,27.0,39.0
11:05:23,26.0,39.0
11:05:25,26.0,39.0
11:05:26,27.0,39.0
11:05:28,27.0,39.0
11:05:29,26.0,39.0
11:05:31,26.0,39.0
11:05:32,26.0,39.0
11:05:34,27.0,39.0
11:05:35,26.0,39.0
11:05:37,26.0,39.0
11:05:38,26.0,39.0
11:05:40,27.0,39.0
11:05:41,27.0,39.0
11:05:43,26.0,39.0
11:05:47,26.0,39.0
11:05:49,26.0,39.0
11:05:50,26.0,39.0
11:05:52,26.0,39.0
11:05:53,26.0,39.0
11:05:55,26.0,39.0
11:05:56,26.0,39.0
11:05:58,26.0,39.0
11:06:02,26.0,39.0
11:06:03,26.0,39.0
11:06:05,26.0,39.0
11:06:06,26.0,39.0
11:06:08,26.0,39.0
11:06:09,26.0,39.0
11:06:11,26.0,39.0
11:06:12,26.0,39.0
11:06:14,27.0,39.0
11:06:16,26.0,39.0
11:06:17,26.0,39.0
11:06:21,26.0,39.0
11:06:23,26.0,39.0
11:06:24,26.0,39.0
11:06:26,26.0,39.0
11:06:27,26.0,39.0
11:06:29,26.0,39.0
11:06:30,26.0,39.0
11:06:32,26.0,39.0
11:06:33,26.0,39.0
11:06:35,27.0,39.0
11:06:36,27.0,39.0
11:06:38,26.0,39.0
11:06:39,26.0,39.0
11:06:41,27.0,39.0
11:06:42,26.0,39.0
11:06:44,26.0,39.0
11:06:46,26.0,39.0
11:06:47,26.0,39.0
11:06:49,26.0,39.0
11:06:50,26.0,39.0
11:06:52,27.0,39.0
11:06:53,27.0,39.0
11:06:55,27.0,39.0
11:06:56,27.0,39.0
11:06:58,26.0,39.0
11:06:59,27.0,39.0
11:07:01,26.0,39.0
11:07:02,26.0,39.0
11:07:04,26.0,39.0
11:07:08,27.0,39.0
11:07:09,27.0,39.0
11:07:11,26.0,39.0
11:07:13,26.0,39.0
11:07:14,26.0,39.0
11:07:16,26.0,39.0
11:07:17,26.0,39.0
11:07:19,26.0,39.0
11:07:20,26.0,39.0
11:07:22,26.0,39.0
11:07:23,26.0,39.0
11:07:25,26.0,39.0
11:07:26,26.0,39.0
11:07:30,26.0,39.0
11:07:32,26.0,39.0
11:07:33,26.0,39.0
11:07:35,26.0,39.0
11:07:36,26.0,39.0
11:07:38,26.0,39.0
11:07:39,26.0,39.0
11:07:41,26.0,39.0
11:07:43,26.0,39.0
11:07:44,26.0,39.0
11:07:48,26.0,39.0
11:07:50,26.0,39.0
11:07:51,26.0,39.0
11:07:53,26.0,39.0
11:07:54,26.0,39.0
11:07:56,26.0,39.0
11:07:57,26.0,39.0
11:07:59,26.0,39.0
11:08:00,26.0,39.0
11:08:02,26.0,39.0
11:08:03,26.0,39.0
11:08:05,26.0,39.0
11:08:06,26.0,39.0
11:08:08,27.0,39.0
11:08:09,26.0,39.0
11:08:11,26.0,39.0
11:08:13,26.0,39.0
11:08:17,27.0,39.0
11:08:18,27.0,39.0
11:08:22,26.0,39.0
11:08:24,26.0,39.0
11:08:25,26.0,39.0
11:08:27,26.0,39.0
11:08:28,26.0,39.0
11:08:30,26.0,39.0
11:08:31,26.0,39.0
11:08:33,26.0,39.0
11:08:34,26.0,39.0
11:08:38,26.0,39.0
11:08:40,26.0,39.0
11:08:42,26.0,39.0
11:08:43,26.0,39.0
11:08:45,26.0,39.0
11:08:46,26.0,39.0
11:08:48,26.0,39.0
11:08:52,26.0,39.0
11:08:53,26.0,39.0
11:08:55,26.0,39.0
11:08:56,26.0,39.0
11:08:58,26.0,39.0
11:08:59,26.0,39.0
11:09:01,26.0,39.0
11:09:02,26.0,39.0
11:09:04,26.0,39.0
11:09:05,26.0,39.0
11:09:07,26.0,39.0
11:09:08,26.0,39.0
11:09:10,26.0,39.0
11:09:14,26.0,39.0
11:09:16,26.0,39.0
11:09:17,26.0,39.0
11:09:19,26.0,39.0
11:09:20,26.0,39.0
11:09:22,26.0,39.0
11:09:23,26.0,39.0
11:09:25,26.0,39.0
11:09:26,26.0,39.0
11:09:28,26.0,39.0
11:09:32,26.0,39.0
11:09:33,26.0,39.0
11:09:35,26.0,39.0
11:09:36,26.0,39.0
11:09:38,26.0,39.0
11:09:39,26.0,39.0
11:09:41,26.0,39.0
11:09:43,26.0,39.0
11:09:44,26.0,39.0
11:09:46,26.0,39.0
11:09:47,26.0,39.0
11:09:51,26.0,39.0
11:09:53,26.0,39.0
11:09:57,26.0,39.0
11:09:58,26.0,39.0
11:10:00,26.0,39.0
11:10:01,26.0,39.0
11:10:03,26.0,39.0
11:10:04,26.0,39.0
11:10:06,26.0,39.0
11:10:07,26.0,39.0
11:10:09,26.0,39.0
11:10:11,26.0,39.0
11:10:12,26.0,39.0
11:10:14,26.0,39.0
11:10:15,26.0,39.0
11:10:19,26.0,39.0
11:10:21,26.0,39.0
11:10:22,26.0,39.0
11:10:24,27.0,39.0
11:10:25,26.0,39.0
11:10:27,26.0,39.0
11:10:28,26.0,39.0
11:10:30,26.0,39.0
11:10:31,26.0,39.0
11:10:33,26.0,39.0
11:10:34,26.0,39.0
11:10:36,26.0,39.0
11:10:37,26.0,39.0
11:10:39,26.0,39.0
11:10:41,26.0,39.0
11:10:42,26.0,39.0
11:10:44,26.0,39.0
11:10:45,26.0,39.0
11:10:49,26.0,39.0
11:10:51,26.0,39.0
11:10:52,26.0,39.0
11:10:54,26.0,39.0
11:10:55,26.0,39.0
11:10:57,26.0,39.0
11:10:58,26.0,39.0
11:11:00,26.0,39.0
11:11:01,26.0,39.0
11:11:03,26.0,39.0
11:11:07,26.0,39.0
11:11:08,26.0,39.0
11:11:10,26.0,39.0
11:11:12,26.0,39.0
11:11:13,27.0,39.0
11:11:17,26.0,39.0
11:11:19,26.0,39.0
11:11:20,26.0,39.0
11:11:24,26.0,39.0
11:11:26,26.0,39.0
11:11:27,26.0,39.0
11:11:29,26.0,39.0
11:11:30,26.0,39.0
11:11:32,26.0,39.0
11:11:33,26.0,39.0
11:11:35,26.0,39.0
11:11:36,26.0,39.0
11:11:38,26.0,39.0
11:11:40,26.0,39.0
11:11:41,26.0,39.0
11:11:43,26.0,39.0
11:11:44,26.0,39.0
11:11:46,26.0,39.0
11:11:47,26.0,39.0
11:11:49,26.0,39.0
11:11:50,26.0,39.0
11:11:52,26.0,39.0
11:11:53,26.0,39.0
11:11:55,26.0,39.0
11:11:56,26.0,39.0
11:12:00,26.0,39.0
11:12:02,26.0,39.0
11:12:03,26.0,39.0
11:12:05,26.0,39.0
11:12:06,26.0,39.0
11:12:08,26.0,39.0
11:12:10,26.0,39.0
11:12:11,26.0,39.0
