time_of_day,temperature,humidity
03:00:00,26.0,45.0
03:00:04,26.0,45.0
03:00:05,26.0,45.0
03:00:09,26.0,45.0
03:00:11,26.0,45.0
03:00:12,26.0,45.0
03:00:14,26.0,45.0
03:00:15,25.0,44.0
03:00:17,26.0,45.0
03:00:18,26.0,45.0
03:00:20,26.0,45.0
03:00:21,26.0,45.0
03:00:23,26.0,45.0
03:00:25,26.0,45.0
03:00:26,26.0,45.0
03:00:28,26.0,45.0
03:00:29,26.0,45.0
03:00:36,26.0,45.0
03:00:37,26.0,45.0
03:00:39,26.0,45.0
03:00:40,26.0,45.0
03:00:42,26.0,45.0
03:00:43,26.0,45.0
03:00:45,26.0,45.0
03:00:46,26.0,45.0
03:00:50,26.0,45.0
03:00:52,26.0,45.0
03:00:53,26.0,45.0
03:00:55,26.0,45.0
03:00:57,26.0,45.0
03:00:58,26.0,45.0
03:01:00,26.0,45.0
03:01:04,26.0,45.0
03:01:05,26.0,44.0
03:01:07,26.0,44.0
03:01:08,26.0,45.0
03:01:10,26.0,45.0
03:01:14,26.0,45.0
03:01:15,26.0,44.0
03:01:17,26.0,45.0
03:01:18,26.0,45.0
03:01:20,26.0,45.0
03:01:21,26.0,45.0
03:01:23,26.0,45.0
03:01:24,26.0,45.0
03:01:29,26.0,45.0
03:01:33,26.0,44.0
03:01:34,26.0,45.0
03:01:36,26.0,45.0
03:01:37,26.0,45.0
03:01:39,26.0,45.0
03:01:40,26.0,45.0
03:01:42,26.0,45.0
03:01:43,26.0,45.0
03:01:45,26.0,44.0
03:01:46,26.0,45.0
03:01:48,26.0,44.0
03:01:49,26.0,44.0
03:01:51,26.0,45.0
03:01:52,26.0,44.0
03:01:54,26.0,44.0
03:01:55,26.0,44.0
03:01:57,26.0,45.0
03:01:59,26.0,45.0
03:02:00,26.0,45.0
03:02:02,26.0,44.0
03:02:03,26.0,44.0
03:02:05,26.0,44.0
03:02:06,26.0,44.0
03:02:08,26.0,44.0
03:02:09,26.0,45.0
03:02:11,26.0,44.0
03:02:12,26.0,44.0
03:02:14,26.0,45.0
03:02:15,26.0,45.0
03:02:17,26.0,45.0
03:02:18,26.0,44.0
03:02:22,26.0,44.0
03:02:24,26.0,44.0
03:02:26,26.0,44.0
03:02:30,26.0,45.0
03:02:31,26.0,44.0
03:02:33,26.0,45.0
03:02:34,26.0,45.0
03:02:36,26.0,45.0
03:02:37,26.0,45.0
03:02:39,26.0,45.0
03:02:40,26.0,45.0
03:02:42,26.0,45.0
03:02:43,26.0,45.0
03:02:45,26.0,45.0
03:02:46,26.0,45.0
03:02:50,26.0,45.0
03:02:52,26.0,45.0
03:02:53,26.0,45.0
03:02:55,26.0,45.0
03:02:57,26.0,45.0
03:02:58,26.0,45.0
03:03:02,26.0,45.0
03:03:04,26.0,44.0
03:03:05,26.0,45.0
03:03:07,26.0,45.0
03:03:08,26.0,45.0
03:03:10,26.0,45.0
03:03:11,26.0,45.0
03:03:13,26.0,44.0
03:03:14,26.0,45.0
03:03:16,26.0,44.0
03:03:17,26.0,45.0
03:03:19,26.0,44.0
03:03:20,26.0,45.0
03:03:22,26.0,45.0
03:03:23,26.0,45.0
03:03:25,26.0,45.0
03:03:27,26.0,45.0
03:03:28,26.0,45.0
03:03:30,26.0,45.0
03:03:31,26.0,45.0
03:03:33,26.0,45.0
