time_of_day,temperature,humidity
18:00:03,26.0,40.0
18:00:05,26.0,40.0
18:00:06,26.0,40.0
18:00:08,26.0,40.0
18:00:09,26.0,40.0
18:00:11,25.0,39.0
18:00:12,26.0,40.0
18:00:14,26.0,40.0
18:00:15,26.0,40.0
18:00:17,26.0,40.0
18:00:19,26.0,40.0
18:00:20,26.0,40.0
18:00:22,26.0,40.0
18:00:23,26.0,40.0
18:00:25,26.0,40.0
18:00:26,26.0,40.0
18:00:28,26.0,40.0
18:00:29,26.0,40.0
18:00:31,26.0,40.0
18:00:32,26.0,40.0
18:00:34,26.0,40.0
18:00:35,26.0,40.0
18:00:37,26.0,40.0
18:00:38,26.0,40.0
18:00:40,26.0,40.0
18:00:41,26.0,40.0
18:00:43,26.0,40.0
18:00:44,26.0,40.0
18:00:46,26.0,40.0
18:00:48,26.0,40.0
18:00:49,26.0,40.0
18:00:51,26.0,40.0
18:00:52,26.0,40.0
18:00:54,26.0,40.0
18:00:55,26.0,40.0
18:00:57,26.0,40.0
18:00:58,26.0,40.0
18:01:00,26.0,40.0
18:01:01,26.0,40.0
18:01:03,26.0,40.0
18:01:04,26.0,40.0
18:01:06,26.0,40.0
18:01:07,26.0,40.0
18:01:09,26.0,40.0
18:01:10,26.0,40.0
18:01:12,26.0,39.0
18:01:13,26.0,40.0
18:01:15,26.0,40.0
18:01:17,26.0,39.0
18:01:18,26.0,39.0
18:01:20,26.0,40.0
18:01:21,26.0,40.0
18:01:23,26.0,40.0
18:01:24,26.0,40.0
18:01:26,26.0,40.0
18:01:27,26.0,40.0
18:01:29,26.0,40.0
18:01:33,26.0,40.0
18:01:34,25.0,39.0
18:01:38,26.0,40.0
18:01:40,26.0,40.0
18:01:41,26.0,40.0
18:01:43,26.0,40.0
18:01:45,26.0,40.0
18:01:46,26.0,40.0
18:01:48,26.0,40.0
18:01:49,26.0,40.0
18:01:56,26.0,39.0
18:01:57,25.0,38.0
18:01:59,26.0,40.0
18:02:00,26.0,40.0
18:02:02,26.0,40.0
18:02:03,26.0,40.0
18:02:05,26.0,40.0
18:02:06,26.0,40.0
18:02:10,26.0,40.0
18:02:12,26.0,40.0
18:02:13,25.0,39.0
18:02:15,25.0,39.0
18:02:19,26.0,40.0
18:02:21,26.0,40.0
18:02:22,26.0,40.0
18:02:24,26.0,40.0
18:02:25,26.0,40.0
18:02:27,26.0,40.0
18:02:31,26.0,40.0
18:02:32,25.0,39.0
18:02:34,26.0,40.0
18:02:35,26.0,40.0
18:02:37,26.0,40.0
18:02:38,26.0,40.0
18:02:40,26.0,40.0
18:02:41,26.0,40.0
18:02:43,26.0,40.0
18:02:44,26.0,40.0
18:02:46,26.0,40.0
18:02:48,26.0,40.0
18:02:49,26.0,40.0
18:02:51,26.0,40.0
18:02:52,26.0,40.0
18:02:54,26.0,40.0
18:02:55,26.0,40.0
18:02:57,26.0,40.0
18:02:58,26.0,40.0
18:03:00,26.0,40.0
18:03:01,26.0,40.0
18:03:03,26.0,40.0
18:03:04,26.0,40.0
18:03:06,26.0,40.0
18:03:07,26.0,40.0
18:03:09,26.0,40.0
18:03:10,26.0,40.0
18:03:12,26.0,40.0
18:03:13,26.0,40.0
18:03:15,26.0,40.0
18:03:17,26.0,40.0
18:03:18,26.0,40.0
18:03:20,26.0,40.0
18:03:21,26.0,40.0
18:03:23,26.0,39.0
18:03:24,26.0,39.0
18:03:26,26.0,40.0
18:03:27,26.0,39.0
18:03:29,26.0,40.0
18:03:30,26.0,39.0
18:03:32,26.0,39.0
18:03:33,26.0,39.0
18:03:35,26.0,39.0
18:03:39,26.0,39.0
18:03:40,26.0,39.0
18:03:42,26.0,39.0
18:03:44,26.0,39.0
18:03:45,26.0,39.0
18:03:47,26.0,39.0
18:03:48,26.0,40.0
18:03:50,26.0,39.0
18:03:51,26.0,40.0
18:03:53,26.0,40.0
18:03:54,26.0,40.0
18:03:56,26.0,40.0
18:03:57,26.0,39.0
18:03:59,26.0,39.0
18:04:00,26.0,40.0
18:04:02,26.0,40.0
18:04:03,26.0,40.0
18:04:05,26.0,40.0
18:04:06,26.0,40.0
18:04:08,26.0,40.0
18:04:09,26.0,39.0
18:04:11,26.0,40.0
18:04:13,26.0,40.0
18:04:14,26.0,40.0
18:04:16,26.0,40.0
18:04:17,26.0,40.0
18:04:19,26.0,40.0
18:04:20,26.0,40.0
18:04:22,26.0,40.0
18:04:23,26.0,40.0
18:04:25,26.0,40.0
18:04:26,26.0,40.0
18:04:28,26.0,40.0
18:04:32,26.0,40.0
18:04:33,26.0,40.0
18:04:35,26.0,40.0
18:04:36,26.0,40.0
18:04:38,26.0,40.0
18:04:39,26.0,40.0
18:04:41,26.0,40.0
18:04:43,26.0,40.0
18:04:44,26.0,40.0
18:04:46,26.0,40.0
18:04:47,26.0,40.0
18:04:49,26.0,40.0
18:04:53,26.0,40.0
18:04:54,26.0,40.0
18:04:56,26.0,40.0
18:04:57,26.0,40.0
18:04:59,26.0,40.0
18:05:03,26.0,40.0
18:05:04,26.0,40.0
18:05:06,26.0,40.0
18:05:07,26.0,40.0
18:05:09,26.0,40.0
18:05:10,26.0,40.0
18:05:12,26.0,40.0
18:05:14,26.0,40.0
18:05:15,26.0,40.0
18:05:17,26.0,40.0
18:05:18,26.0,40.0
18:05:20,26.0,40.0
18:05:21,26.0,40.0
18:05:23,26.0,40.0
18:05:24,26.0,40.0
18:05:26,26.0,40.0
18:05:27,26.0,40.0
18:05:29,26.0,40.0
18:05:33,26.0,40.0
18:05:34,26.0,39.0
18:05:36,26.0,40.0
18:05:37,26.0,40.0
18:05:39,26.0,40.0
18:05:41,26.0,40.0
18:05:42,26.0,40.0
18:05:44,26.0,40.0
18:05:48,26.0,40.0
18:05:49,26.0,39.0
18:05:51,26.0,40.0
18:05:52,26.0,40.0
18:05:56,26.0,40.0
18:05:58,26.0,40.0
18:05:59,26.0,40.0
18:06:01,26.0,40.0
18:06:02,26.0,40.0
18:06:06,26.0,40.0
18:06:08,26.0,40.0
18:06:09,26.0,40.0
18:06:11,26.0,40.0
18:06:13,26.0,40.0
18:06:14,26.0,40.0
18:06:16,26.0,40.0
18:06:17,26.0,40.0
18:06:19,26.0,40.0
18:06:20,26.0,40.0
18:06:22,26.0,40.0
18:06:23,26.0,40.0
18:06:25,26.0,40.0
18:06:26,26.0,40.0
18:06:28,26.0,40.0
18:06:29,26.0,40.0
18:06:31,26.0,40.0
18:06:32,26.0,40.0
18:06:34,26.0,40.0
18:06:35,26.0,40.0
18:06:37,26.0,40.0
18:06:38,26.0,40.0
18:06:40,26.0,40.0
18:06:42,26.0,40.0
18:06:43,26.0,40.0
18:06:45,26.0,40.0
18:06:46,26.0,40.0
18:06:48,26.0,40.0
18:06:49,26.0,40.0
18:06:51,26.0,40.0
18:06:52,26.0,40.0
18:06:54,26.0,40.0
18:06:55,26.0,39.0
18:06:57,26.0,40.0
18:07:01,26.0,40.0
18:07:02,26.0,39.0
