time_of_day,temperature,humidity
22:00:00,26.0,35.0
22:00:02,26.0,35.0
22:00:03,26.0,35.0
22:00:05,26.0,35.0
22:00:06,26.0,35.0
22:00:08,26.0,35.0
22:00:09,26.0,35.0
22:00:11,26.0,35.0
22:00:12,26.0,35.0
22:00:14,26.0,35.0
22:00:15,26.0,35.0
22:00:17,26.0,35.0
22:00:18,26.0,35.0
22:00:22,26.0,35.0
22:00:27,26.0,35.0
22:00:31,26.0,35.0
22:00:32,26.0,35.0
22:00:34,26.0,35.0
22:00:35,26.0,35.0
22:00:37,26.0,35.0
22:00:38,26.0,35.0
22:00:40,26.0,35.0
22:00:41,26.0,35.0
22:00:43,26.0,35.0
22:00:44,26.0,35.0
22:00:46,26.0,35.0
22:00:47,26.0,35.0
22:00:49,26.0,35.0
22:00:50,26.0,35.0
22:00:52,26.0,35.0
22:00:53,26.0,35.0
22:00:55,26.0,35.0
22:00:57,26.0,35.0
22:00:58,26.0,35.0
22:01:00,26.0,35.0
22:01:01,26.0,35.0
22:01:03,26.0,35.0
22:01:07,26.0,35.0
22:01:08,26.0,35.0
22:01:10,26.0,35.0
22:01:11,26.0,35.0
22:01:13,26.0,35.0
22:01:14,26.0,35.0
22:01:16,26.0,35.0
22:01:17,26.0,35.0
22:01:19,26.0,35.0
22:01:20,26.0,35.0
22:01:22,26.0,35.0
22:01:23,26.0,35.0
22:01:25,26.0,35.0
22:01:27,26.0,35.0
22:01:28,26.0,35.0
22:01:30,26.0,35.0
22:01:31,26.0,35.0
22:01:33,26.0,35.0
22:01:34,26.0,35.0
22:01:36,26.0,35.0
22:01:37,26.0,35.0
22:01:39,26.0,35.0
22:01:40,26.0,35.0
22:01:42,26.0,35.0
22:01:43,26.0,35.0
22:01:45,26.0,35.0
22:01:46,26.0,35.0
22:01:48,26.0,35.0
22:01:49,26.0,35.0
22:01:51,26.0,35.0
22:01:53,26.0,35.0
22:01:54,26.0,35.0
22:01:56,26.0,35.0
22:01:57,26.0,35.0
22:01:59,26.0,35.0
22:02:00,26.0,35.0
22:02:02,26.0,35.0
22:02:06,26.0,35.0
22:02:07,26.0,35.0
22:02:09,26.0,35.0
22:02:13,26.0,35.0
22:02:14,26.0,35.0
22:02:16,26.0,35.0
22:02:17,26.0,35.0
22:02:19,26.0,35.0
22:02:20,26.0,35.0
22:02:22,26.0,35.0
22:02:24,26.0,35.0
22:02:25,26.0,35.0
22:02:27,26.0,35.0
22:02:28,26.0,35.0
22:02:30,26.0,35.0
22:02:31,26.0,35.0
22:02:33,26.0,35.0
22:02:34,26.0,35.0
22:02:36,26.0,35.0
22:02:37,26.0,35.0
22:02:39,26.0,35.0
22:02:40,26.0,35.0
22:02:42,26.0,35.0
22:02:46,26.0,35.0
22:02:47,26.0,35.0
22:02:49,26.0,35.0
22:02:53,26.0,35.0
22:02:55,26.0,35.0
22:02:59,26.0,35.0
22:03:00,26.0,35.0
22:03:02,26.0,35.0
22:03:03,26.0,35.0
22:03:05,26.0,35.0
22:03:06,26.0,35.0
22:03:10,26.0,35.0
22:03:14,26.0,35.0
22:03:16,26.0,35.0
22:03:20,26.0,35.0
22:03:21,26.0,35.0
22:03:26,26.0,35.0
22:03:27,26.0,35.0
22:03:29,26.0,35.0
22:03:30,26.0,35.0
22:03:34,26.0,35.0
22:03:36,26.0,35.0
22:03:37,26.0,35.0
22:03:39,26.0,35.0
22:03:40,26.0,35.0
22:03:42,26.0,35.0
22:03:43,26.0,35.0
22:03:45,26.0,35.0
22:03:46,26.0,35.0
22:03:48,26.0,35.0
22:03:49,26.0,35.0
22:03:51,26.0,35.0
22:03:52,26.0,35.0
22:03:54,26.0,35.0
22:03:56,26.0,35.0
22:03:57,26.0,35.0
22:03:59,26.0,35.0
22:04:00,26.0,35.0
22:04:02,26.0,35.0
22:04:03,26.0,35.0
22:04:05,26.0,35.0
22:04:06,26.0,35.0
22:04:08,26.0,35.0
22:04:12,26.0,35.0
22:04:13,26.0,35.0
22:04:15,26.0,35.0
22:04:16,26.0,35.0
22:04:18,26.0,35.0
22:04:19,26.0,35.0
22:04:21,26.0,35.0
22:04:22,26.0,35.0
22:04:24,26.0,35.0
22:04:26,26.0,35.0
22:04:27,26.0,35.0
22:04:29,26.0,35.0
22:04:30,26.0,35.0
22:04:32,26.0,35.0
22:04:33,26.0,35.0
22:04:35,26.0,35.0
22:04:36,26.0,35.0
22:04:38,26.0,35.0
22:04:39,26.0,35.0
22:04:41,26.0,35.0
22:04:42,26.0,35.0
22:04:44,26.0,35.0
22:04:45,26.0,35.0
22:04:47,26.0,35.0
22:04:48,26.0,35.0
22:04:50,26.0,35.0
22:04:51,26.0,35.0
22:04:53,26.0,35.0
22:04:55,26.0,35.0
22:04:59,26.0,35.0
22:05:00,26.0,35.0
22:05:02,26.0,35.0
22:05:03,26.0,35.0
22:05:05,26.0,35.0
22:05:06,26.0,35.0
22:05:08,26.0,35.0
22:05:09,26.0,35.0
22:05:11,26.0,35.0
22:05:12,26.0,35.0
22:05:14,26.0,35.0
22:05:15,26.0,35.0
22:05:19,26.0,35.0
22:05:21,26.0,35.0
22:05:23,26.0,35.0
22:05:24,26.0,35.0
22:05:28,26.0,35.0
22:05:32,26.0,35.0
22:05:34,26.0,35.0
22:05:38,26.0,35.0
22:05:39,26.0,35.0
22:05:41,26.0,35.0
22:05:42,26.0,35.0
22:05:44,26.0,35.0
22:05:45,26.0,35.0
22:05:47,26.0,35.0
22:05:51,26.0,35.0
22:05:53,26.0,35.0
22:05:54,26.0,35.0
22:05:56,26.0,35.0
22:06:00,26.0,35.0
22:06:04,26.0,35.0
22:06:05,26.0,35.0
22:06:07,26.0,35.0
22:06:08,26.0,35.0
22:06:12,26.0,35.0
22:06:14,26.0,35.0
22:06:18,26.0,35.0
22:06:19,26.0,35.0
22:06:21,26.0,35.0
22:06:22,26.0,35.0
22:06:24,26.0,35.0
22:06:26,26.0,35.0
22:06:27,26.0,35.0
22:06:29,26.0,35.0
22:06:30,26.0,35.0
22:06:32,26.0,35.0
22:06:33,26.0,35.0
22:06:35,26.0,35.0
22:06:36,26.0,35.0
22:06:38,26.0,35.0
22:06:39,26.0,35.0
22:06:43,26.0,35.0
22:06:45,26.0,35.0
22:06:46,26.0,35.0
22:06:48,26.0,35.0
22:06:49,26.0,35.0
22:06:51,26.0,35.0
22:06:52,26.0,35.0
22:06:54,26.0,35.0
22:06:56,26.0,35.0
22:06:57,26.0,35.0
22:06:59,26.0,35.0
22:07:00,26.0,35.0
22:07:02,26.0,35.0
22:07:03,26.0,35.0
22:07:05,26.0,35.0
22:07:06,26.0,35.0
22:07:08,26.0,35.0
22:07:09,26.0,35.0
22:07:11,26.0,35.0
22:07:12,26.0,35.0
22:07:14,26.0,35.0
22:07:15,26.0,35.0
22:07:17,26.0,35.0
22:07:18,26.0,35.0
22:07:20,26.0,35.0
22:07:21,26.0,35.0
22:07:23,26.0,35.0
22:07:25,26.0,35.0
22:07:26,26.0,35.0
22:07:28,26.0,35.0
22:07:29,26.0,35.0
22:07:31,26.0,35.0
22:07:32,26.0,35.0
