time_of_day,temperature,humidity
00:00:00,26.0,42.0
00:00:01,26.0,42.0
00:00:03,27.0,42.0
00:00:04,26.0,42.0
00:00:06,26.0,42.0
00:00:07,26.0,42.0
00:00:09,26.0,42.0
00:00:10,27.0,42.0
00:00:12,27.0,42.0
00:00:13,27.0,42.0
00:00:15,26.0,42.0
00:00:16,26.0,42.0
00:00:20,26.0,42.0
00:00:22,27.0,42.0
00:00:23,26.0,42.0
00:00:25,27.0,42.0
00:00:27,26.0,42.0
00:00:28,26.0,42.0
00:00:30,26.0,42.0
00:00:31,27.0,42.0
00:00:33,26.0,42.0
00:00:34,27.0,42.0
00:00:36,26.0,42.0
00:00:37,27.0,42.0
00:00:39,26.0,42.0
00:00:40,26.0,42.0
00:00:42,27.0,42.0
00:00:43,26.0,42.0
00:00:45,26.0,42.0
00:00:46,26.0,42.0
00:00:48,26.0,42.0
00:00:49,27.0,42.0
00:00:51,27.0,42.0
00:00:52,26.0,42.0
00:00:54,27.0,42.0
00:00:56,27.0,42.0
00:01:00,27.0,42.0
00:01:01,26.0,42.0
00:01:03,26.0,42.0
00:01:04,26.0,42.0
00:01:06,27.0,42.0
00:01:07,27.0,42.0
00:01:09,27.0,42.0
00:01:10,26.0,42.0
00:01:12,27.0,42.0
00:01:13,27.0,42.0
00:01:15,27.0,42.0
00:01:16,26.0,42.0
00:01:18,27.0,42.0
00:01:19,27.0,42.0
00:01:21,27.0,42.0
00:01:22,27.0,42.0
00:01:24,26.0,42.0
00:01:26,27.0,42.0
00:01:27,27.0,42.0
00:01:29,27.0,42.0
00:01:33,26.0,42.0
00:01:34,27.0,42.0
00:01:36,27.0,42.0
00:01:37,26.0,42.0
00:01:39,27.0,42.0
00:01:40,26.0,42.0
00:01:42,27.0,42.0
00:01:43,27.0,42.0
00:01:45,27.0,42.0
00:01:46,26.0,42.0
00:01:48,27.0,42.0
00:01:49,26.0,42.0
00:01:51,27.0,42.0
00:01:53,26.0,42.0
00:01:54,27.0,42.0
00:01:56,27.0,42.0
00:02:00,26.0,42.0
00:02:01,27.0,42.0
00:02:03,27.0,42.0
00:02:04,27.0,42.0
00:02:06,26.0,42.0
00:02:07,27.0,42.0
00:02:09,27.0,42.0
00:02:10,27.0,42.0
00:02:12,26.0,42.0
00:02:13,27.0,42.0
00:02:15,26.0,42.0
00:02:16,27.0,42.0
00:02:18,26.0,42.0
00:02:19,27.0,42.0
00:02:21,27.0,42.0
00:02:23,26.0,42.0
00:02:24,26.0,42.0
00:02:26,27.0,42.0
00:02:27,27.0,42.0
00:02:29,27.0,42.0
00:02:30,26.0,42.0
00:02:32,27.0,42.0
00:02:33,27.0,42.0
00:02:35,26.0,42.0
00:02:36,27.0,42.0
00:02:38,26.0,42.0
00:02:39,27.0,42.0
00:02:41,27.0,42.0
00:02:42,27.0,42.0
00:02:46,26.0,42.0
00:02:48,27.0,42.0
00:02:49,27.0,42.0
00:02:51,27.0,42.0
00:02:53,26.0,42.0
00:02:54,27.0,42.0
00:02:56,26.0,42.0
00:02:57,26.0,42.0
00:02:59,26.0,42.0
00:03:00,27.0,42.0
00:03:02,27.0,42.0
00:03:03,27.0,42.0
00:03:05,27.0,42.0
00:03:06,26.0,42.0
00:03:08,26.0,42.0
00:03:09,26.0,42.0
00:03:11,26.0,42.0
00:03:12,26.0,42.0
00:03:16,27.0,42.0
00:03:18,26.0,42.0
00:03:19,26.0,42.0
00:03:21,26.0,42.0
00:03:23,26.0,42.0
00:03:24,26.0,42.0
00:03:26,26.0,42.0
00:03:30,27.0,42.0
00:03:31,26.0,42.0
00:03:33,26.0,42.0
00:03:34,27.0,42.0
00:03:36,26.0,42.0
00:03:37,26.0,42.0
00:03:39,27.0,42.0
00:03:40,26.0,42.0
00:03:44,26.0,42.0
00:03:46,26.0,42.0
00:03:47,27.0,42.0
00:03:49,27.0,42.0
00:03:53,26.0,42.0
00:03:55,27.0,42.0
00:03:56,26.0,42.0
00:03:58,27.0,42.0
00:03:59,26.0,42.0
00:04:01,27.0,42.0
00:04:02,27.0,42.0
00:04:04,26.0,42.0
00:04:05,27.0,42.0
00:04:07,27.0,42.0
00:04:11,26.0,42.0
00:04:12,26.0,42.0
00:04:14,26.0,42.0
00:04:15,26.0,42.0
00:04:17,26.0,42.0
00:04:18,26.0,42.0
00:04:20,27.0,42.0
00:04:22,26.0,42.0
00:04:23,26.0,42.0
00:04:25,27.0,42.0
00:04:26,27.0,42.0
00:04:28,26.0,42.0
00:04:29,26.0,42.0
00:04:31,26.0,42.0
00:04:32,26.0,42.0
00:04:34,27.0,42.0
00:04:35,26.0,42.0
00:04:37,27.0,42.0
00:04:38,27.0,42.0
00:04:40,27.0,42.0
00:04:41,26.0,42.0
00:04:43,27.0,42.0
00:04:44,26.0,42.0
00:04:46,26.0,42.0
00:04:47,26.0,42.0
00:04:49,26.0,42.0
00:04:51,26.0,42.0
00:04:52,26.0,42.0
00:04:54,26.0,42.0
00:04:58,26.0,42.0
00:04:59,26.0,42.0
00:05:01,26.0,42.0
00:05:02,27.0,42.0
00:05:04,26.0,42.0
00:05:05,26.0,42.0
00:05:07,26.0,42.0
00:05:08,26.0,42.0
00:05:10,26.0,42.0
00:05:11,26.0,42.0
00:05:13,26.0,42.0
00:05:14,26.0,42.0
00:05:16,27.0,42.0
00:05:17,27.0,42.0
00:05:19,26.0,42.0
00:05:21,26.0,42.0
00:05:22,26.0,42.0
00:05:24,27.0,42.0
00:05:25,27.0,42.0
00:05:27,26.0,42.0
00:05:28,26.0,42.0
00:05:30,27.0,42.0
00:05:31,27.0,42.0
00:05:33,26.0,42.0
00:05:37,26.0,42.0
00:05:38,26.0,42.0
00:05:40,26.0,42.0
00:05:41,27.0,42.0
00:05:43,26.0,42.0
00:05:44,26.0,42.0
00:05:46,26.0,42.0
00:05:48,26.0,42.0
00:05:49,26.0,42.0
00:05:51,27.0,42.0
00:05:52,27.0,42.0
00:05:54,26.0,42.0
00:05:55,26.0,42.0
00:05:57,26.0,42.0
00:05:58,26.0,42.0
00:06:00,26.0,42.0
00:06:01,26.0,42.0
00:06:03,26.0,42.0
00:06:04,26.0,42.0
00:06:06,26.0,42.0
00:06:07,26.0,42.0
00:06:09,27.0,42.0
00:06:10,26.0,42.0
00:06:12,26.0,42.0
00:06:13,27.0,42.0
00:06:15,26.0,42.0
00:06:17,26.0,42.0
00:06:18,27.0,42.0
00:06:20,26.0,42.0
00:06:21,26.0,42.0
00:06:23,26.0,42.0
00:06:24,27.0,42.0
00:06:26,26.0,42.0
00:06:27,27.0,42.0
00:06:29,26.0,42.0
00:06:30,26.0,42.0
00:06:32,27.0,42.0
00:06:33,26.0,42.0
00:06:35,26.0,42.0
00:06:36,26.0,42.0
00:06:38,27.0,42.0
00:06:39,27.0,42.0
00:06:41,26.0,42.0
00:06:42,26.0,42.0
00:06:44,26.0,42.0
00:06:46,26.0,42.0
00:06:47,26.0,42.0
00:06:51,26.0,42.0
00:06:53,26.0,42.0
00:06:54,26.0,42.0
00:06:56,26.0,42.0
00:06:57,27.0,42.0
00:06:59,26.0,42.0
00:07:00,26.0,42.0
00:07:02,26.0,42.0
00:07:03,27.0,42.0
00:07:05,26.0,42.0
00:07:09,26.0,42.0
00:07:10,26.0,42.0
00:07:12,26.0,42.0
00:07:13,26.0,42.0
00:07:15,26.0,42.0
00:07:19,26.0,42.0
00:07:21,26.0,42.0
00:07:25,26.0,42.0
00:07:26,26.0,42.0
00:07:28,26.0,42.0
00:07:29,26.0,42.0
00:07:31,26.0,42.0
00:07:35,26.0,42.0
00:07:36,26.0,42.0
00:07:38,26.0,42.0
00:07:39,26.0,42.0
00:07:41,27.0,42.0
00:07:45,26.0,42.0
00:07:47,26.0,42.0
00:07:48,27.0,42.0
00:07:50,26.0,42.0
00:07:51,26.0,42.0
00:07:53,26.0,42.0
00:07:54,26.0,42.0
