time_of_day,temperature,humidity
14:00:00,26.0,34.0
14:00:02,26.0,34.0
14:00:06,26.0,34.0
14:00:07,26.0,33.0
14:00:09,26.0,34.0
14:00:10,26.0,34.0
14:00:12,26.0,34.0
14:00:14,26.0,34.0
14:00:15,26.0,34.0
14:00:17,26.0,34.0
14:00:18,26.0,34.0
14:00:20,26.0,34.0
14:00:21,26.0,34.0
14:00:23,26.0,34.0
14:00:24,26.0,34.0
14:00:26,26.0,34.0
14:00:27,26.0,34.0
14:00:29,26.0,34.0
14:00:30,26.0,34.0
14:00:32,26.0,34.0
14:00:33,26.0,34.0
14:00:35,26.0,34.0
14:00:36,26.0,34.0
14:00:38,26.0,34.0
14:00:39,26.0,34.0
14:00:41,26.0,34.0
14:00:43,26.0,34.0
14:00:44,26.0,34.0
14:00:46,26.0,34.0
14:00:47,26.0,34.0
14:00:49,26.0,34.0
14:00:50,26.0,34.0
14:00:52,26.0,34.0
14:00:53,26.0,34.0
14:00:57,26.0,34.0
14:00:59,26.0,34.0
14:01:00,26.0,34.0
14:01:02,26.0,34.0
14:01:03,26.0,34.0
14:01:05,26.0,34.0
14:01:06,26.0,34.0
14:01:10,26.0,34.0
14:01:12,26.0,34.0
14:01:16,26.0,34.0
14:01:18,26.0,34.0
14:01:19,26.0,34.0
14:01:21,26.0,34.0
14:01:22,26.0,34.0
14:01:24,26.0,34.0
14:01:25,26.0,34.0
14:01:27,26.0,34.0
14:01:28,26.0,34.0
14:01:30,26.0,34.0
14:01:31,26.0,34.0
14:01:35,26.0,34.0
14:01:37,26.0,34.0
14:01:41,26.0,34.0
14:01:42,26.0,34.0
14:01:44,26.0,34.0
14:01:46,26.0,34.0
14:01:47,26.0,34.0
14:01:49,26.0,34.0
14:01:50,26.0,34.0
14:01:52,26.0,34.0
14:01:53,26.0,34.0
14:02:00,26.0,34.0
14:02:01,26.0,34.0
14:02:03,26.0,34.0
14:02:04,26.0,34.0
14:02:06,26.0,34.0
14:02:07,26.0,34.0
14:02:09,26.0,34.0
14:02:10,26.0,34.0
14:02:12,26.0,33.0
14:02:13,26.0,34.0
14:02:15,26.0,34.0
14:02:17,26.0,34.0
14:02:18,26.0,34.0
14:02:20,26.0,34.0
14:02:21,26.0,34.0
14:02:23,26.0,34.0
14:02:24,26.0,34.0
14:02:26,26.0,34.0
14:02:27,26.0,34.0
14:02:29,26.0,34.0
14:02:30,26.0,34.0
14:02:32,26.0,34.0
14:02:33,26.0,34.0
14:02:35,26.0,34.0
14:02:36,26.0,34.0
14:02:40,26.0,34.0
14:02:42,26.0,34.0
14:02:43,26.0,34.0
14:02:45,26.0,34.0
14:02:47,26.0,34.0
14:02:53,26.0,34.0
14:02:55,26.0,34.0
14:02:56,26.0,34.0
14:02:58,26.0,34.0
14:02:59,26.0,34.0
14:03:01,26.0,34.0
14:03:02,26.0,34.0
14:03:04,26.0,34.0
14:03:05,26.0,34.0
14:03:07,26.0,34.0
14:03:08,26.0,34.0
14:03:10,26.0,34.0
14:03:11,26.0,34.0
14:03:13,26.0,34.0
14:03:15,26.0,34.0
14:03:16,26.0,34.0
14:03:18,26.0,34.0
14:03:19,26.0,34.0
14:03:21,26.0,34.0
14:03:25,26.0,34.0
14:03:26,26.0,34.0
14:03:28,26.0,34.0
14:03:29,26.0,34.0
14:03:31,26.0,34.0
14:03:32,26.0,34.0
14:03:34,26.0,34.0
14:03:35,26.0,34.0
14:03:37,26.0,34.0
14:03:38,26.0,34.0
14:03:40,26.0,34.0
14:03:41,26.0,34.0
14:03:43,26.0,34.0
14:03:45,26.0,34.0
14:03:46,26.0,34.0
14:03:48,26.0,34.0
14:03:49,26.0,34.0
14:03:51,26.0,34.0
14:03:52,26.0,34.0
14:03:54,26.0,34.0
14:03:55,26.0,34.0
14:03:57,26.0,34.0
14:03:58,26.0,34.0
14:04:00,26.0,34.0
14:04:01,26.0,34.0
14:04:03,26.0,34.0
14:04:04,26.0,34.0
14:04:06,26.0,34.0
14:04:07,26.0,34.0
14:04:09,26.0,34.0
14:04:10,26.0,34.0
14:04:12,26.0,34.0
14:04:14,26.0,34.0
14:04:15,26.0,34.0
14:04:17,26.0,34.0
14:04:18,26.0,34.0
14:04:20,26.0,34.0
14:04:21,26.0,34.0
14:04:23,26.0,34.0
14:04:24,26.0,34.0
14:04:26,26.0,34.0
14:04:27,26.0,34.0
14:04:29,26.0,34.0
14:04:30,26.0,34.0
14:04:32,26.0,34.0
14:04:33,26.0,35.0
14:04:35,26.0,35.0
14:04:36,26.0,35.0
14:04:38,26.0,35.0
14:04:39,26.0,35.0
14:04:41,26.0,35.0
14:04:43,26.0,35.0
14:04:47,26.0,34.0
14:04:48,26.0,34.0
14:04:50,26.0,34.0
14:04:51,26.0,34.0
14:04:55,26.0,34.0
14:04:57,26.0,34.0
14:04:58,26.0,34.0
14:05:00,26.0,35.0
14:05:01,26.0,35.0
14:05:03,26.0,35.0
14:05:04,26.0,35.0
14:05:06,26.0,35.0
14:05:07,26.0,35.0
14:05:09,26.0,35.0
14:05:13,26.0,35.0
14:05:17,26.0,35.0
14:05:19,26.0,34.0
14:05:20,26.0,35.0
14:05:22,26.0,35.0
14:05:23,26.0,35.0
14:05:25,26.0,34.0
14:05:26,26.0,34.0
14:05:28,26.0,34.0
14:05:29,26.0,34.0
14:05:31,26.0,34.0
14:05:32,26.0,34.0
14:05:34,26.0,34.0
14:05:35,26.0,34.0
14:05:42,26.0,34.0
14:05:44,26.0,34.0
14:05:45,26.0,34.0
14:05:47,26.0,34.0
14:05:48,26.0,34.0
14:05:50,26.0,34.0
14:05:51,26.0,34.0
14:05:53,26.0,34.0
14:05:54,26.0,34.0
14:05:56,26.0,34.0
14:05:57,26.0,34.0
14:05:59,26.0,34.0
14:06:00,26.0,34.0
14:06:04,26.0,34.0
14:06:06,26.0,34.0
14:06:07,26.0,35.0
14:06:09,26.0,35.0
14:06:10,26.0,35.0
14:06:12,26.0,35.0
14:06:14,26.0,35.0
14:06:15,26.0,35.0
14:06:17,26.0,35.0
14:06:18,26.0,35.0
14:06:20,26.0,35.0
14:06:21,26.0,35.0
14:06:23,26.0,35.0
14:06:24,26.0,35.0
14:06:26,26.0,35.0
14:06:27,26.0,35.0
14:06:31,26.0,34.0
14:06:33,26.0,34.0
14:06:34,26.0,34.0
14:06:36,26.0,34.0
14:06:37,26.0,34.0
14:06:39,26.0,34.0
14:06:41,26.0,34.0
14:06:42,26.0,34.0
14:06:44,26.0,34.0
14:06:45,26.0,34.0
14:06:47,26.0,34.0
14:06:48,26.0,34.0
14:06:50,26.0,34.0
14:06:51,26.0,34.0
14:06:53,26.0,34.0
14:06:54,26.0,34.0
14:06:58,26.0,35.0
14:07:00,26.0,34.0
14:07:01,26.0,35.0
14:07:03,26.0,35.0
14:07:04,26.0,35.0
14:07:06,26.0,35.0
14:07:07,26.0,35.0
14:07:09,26.0,35.0
14:07:13,26.0,35.0
14:07:17,26.0,35.0
14:07:19,26.0,35.0
14:07:23,26.0,35.0
14:07:24,26.0,35.0
14:07:26,26.0,35.0
14:07:27,26.0,35.0
14:07:29,26.0,35.0
14:07:33,26.0,35.0
14:07:37,26.0,35.0
14:07:38,26.0,35.0
14:07:40,26.0,35.0
14:07:41,26.0,35.0
14:07:43,26.0,35.0
14:07:45,26.0,35.0
14:07:46,26.0,35.0
14:07:48,26.0,35.0
14:07:49,26.0,35.0
14:07:51,26.0,35.0
14:07:52,26.0,35.0
14:07:54,26.0,35.0
14:07:55,26.0,35.0
14:07:57,26.0,35.0
14:07:58,26.0,35.0
14:08:00,26.0,35.0
14:08:01,26.0,35.0
14:08:03,26.0,35.0
14:08:04,26.0,35.0
14:08:06,26.0,35.0
14:08:07,26.0,35.0
14:08:09,26.0,35.0
14:08:11,26.0,35.0
14:08:12,26.0,35.0
14:08:14,26.0,35.0
14:08:15,26.0,35.0
14:08:17,26.0,35.0
14:08:18,26.0,35.0
14:08:20,26.0,35.0
14:08:24,26.0,35.0
14:08:25,26.0,34.0
14:08:27,26.0,34.0
14:08:31,26.0,34.0
14:08:32,26.0,34.0
14:08:34,26.0,34.0
14:08:35,26.0,35.0
14:08:37,26.0,34.0
14:08:38,26.0,35.0
14:08:40,26.0,35.0
14:08:42,26.0,35.0
14:08:46,26.0,35.0
14:08:47,26.0,34.0
14:08:49,26.0,35.0
14:08:50,26.0,35.0
14:08:52,26.0,35.0
14:08:53,26.0,35.0
14:08:55,26.0,35.0
14:08:56,26.0,35.0
14:09:00,26.0,35.0
14:09:02,26.0,35.0
14:09:03,26.0,35.0
14:09:05,26.0,35.0
14:09:06,26.0,35.0
14:09:08,26.0,35.0
14:09:09,26.0,35.0
14:09:11,26.0,35.0
14:09:13,26.0,35.0
14:09:14,26.0,35.0
14:09:18,26.0,35.0
14:09:20,26.0,35.0
14:09:21,26.0,35.0
14:09:23,26.0,35.0
14:09:24,26.0,35.0
14:09:26,26.0,35.0
14:09:27,26.0,35.0
14:09:29,26.0,35.0
14:09:30,26.0,35.0
14:09:32,26.0,35.0
14:09:33,26.0,35.0
14:09:35,26.0,35.0
14:09:36,26.0,34.0
14:09:38,26.0,35.0
14:09:39,26.0,35.0
14:09:41,26.0,35.0
14:09:43,26.0,35.0
14:09:44,26.0,35.0
14:09:46,26.0,35.0
14:09:47,26.0,35.0
14:09:49,26.0,35.0
14:09:53,26.0,35.0
14:09:54,26.0,35.0
14:09:56,26.0,35.0
14:09:57,26.0,35.0
14:09:59,26.0,35.0
14:10:00,26.0,35.0
14:10:02,26.0,35.0
14:10:03,26.0,35.0
14:10:07,26.0,35.0
14:10:09,26.0,34.0
14:10:10,26.0,34.0
14:10:12,26.0,35.0
14:10:14,26.0,35.0
14:10:15,26.0,35.0
14:10:17,26.0,35.0
14:10:18,26.0,35.0
14:10:20,26.0,35.0
14:10:21,26.0,35.0
14:10:23,26.0,35.0
14:10:24,26.0,35.0
14:10:26,26.0,35.0
14:10:27,26.0,35.0
14:10:29,26.0,35.0
14:10:30,26.0,35.0
14:10:32,26.0,35.0
14:10:33,26.0,35.0
14:10:35,26.0,35.0
14:10:36,26.0,35.0
14:10:38,26.0,35.0
14:10:39,26.0,35.0
14:10:41,26.0,35.0
14:10:43,26.0,35.0
14:10:47,26.0,35.0
14:10:48,26.0,35.0
14:10:50,26.0,35.0
14:10:54,26.0,35.0
14:10:55,26.0,35.0
14:10:57,26.0,35.0
14:10:58,26.0,35.0
