time_of_day,temperature,humidity
14:00:01,27.0,38.0
14:00:02,27.0,38.0
14:00:04,27.0,38.0
14:00:05,27.0,38.0
14:00:07,27.0,38.0
14:00:09,27.0,39.0
14:00:10,27.0,38.0
14:00:12,27.0,39.0
14:00:13,27.0,39.0
14:00:15,27.0,39.0
14:00:16,27.0,39.0
14:00:18,27.0,39.0
14:00:19,27.0,38.0
14:00:21,27.0,39.0
14:00:22,27.0,39.0
14:00:26,27.0,39.0
14:00:28,27.0,38.0
14:00:32,27.0,39.0
14:00:36,27.0,39.0
14:00:37,27.0,39.0
14:00:39,27.0,39.0
14:00:41,27.0,39.0
14:00:42,27.0,39.0
14:00:44,27.0,39.0
14:00:45,27.0,39.0
14:00:47,27.0,39.0
14:00:48,27.0,39.0
14:00:50,27.0,39.0
14:00:51,27.0,39.0
14:00:55,27.0,39.0
14:00:57,27.0,39.0
14:00:58,27.0,39.0
14:01:00,27.0,39.0
14:01:01,27.0,39.0
14:01:03,27.0,39.0
14:01:04,27.0,39.0
14:01:06,27.0,39.0
14:01:10,27.0,39.0
14:01:12,27.0,38.0
14:01:13,27.0,39.0
14:01:17,27.0,39.0
14:01:19,27.0,39.0
14:01:20,27.0,39.0
14:01:22,27.0,39.0
14:01:23,27.0,39.0
14:01:25,27.0,39.0
14:01:26,27.0,39.0
14:01:28,27.0,39.0
14:01:32,27.0,39.0
14:01:33,27.0,39.0
14:01:35,27.0,39.0
14:01:36,27.0,39.0
14:01:38,27.0,39.0
14:01:40,27.0,39.0
14:01:41,27.0,39.0
14:01:43,27.0,39.0
14:01:44,27.0,39.0
14:01:46,27.0,39.0
14:01:47,27.0,39.0
14:01:49,27.0,39.0
14:01:50,27.0,39.0
14:01:52,27.0,39.0
14:01:53,27.0,39.0
14:01:57,27.0,39.0
14:01:59,27.0,38.0
14:02:00,27.0,39.0
14:02:02,27.0,39.0
14:02:03,27.0,39.0
14:02:05,27.0,39.0
14:02:06,27.0,39.0
14:02:08,27.0,39.0
14:02:10,27.0,39.0
14:02:11,27.0,39.0
14:02:13,27.0,39.0
14:02:14,27.0,39.0
14:02:16,27.0,39.0
14:02:17,27.0,39.0
14:02:24,27.0,39.0
14:02:25,27.0,39.0
14:02:27,27.0,39.0
14:02:28,27.0,39.0
14:02:30,27.0,39.0
14:02:31,27.0,39.0
14:02:33,27.0,39.0
14:02:34,27.0,39.0
14:02:36,27.0,39.0
14:02:37,27.0,39.0
14:02:39,27.0,39.0
14:02:43,27.0,39.0
14:02:45,27.0,39.0
