time_of_day,temperature,humidity
13:00:03,26.0,37.0
13:00:07,26.0,37.0
13:00:09,26.0,37.0
13:00:10,26.0,37.0
13:00:12,26.0,37.0
13:00:13,26.0,37.0
13:00:15,26.0,37.0
13:00:16,26.0,37.0
13:00:18,26.0,37.0
13:00:19,26.0,37.0
13:00:26,26.0,37.0
13:00:28,26.0,37.0
13:00:29,26.0,37.0
13:00:31,26.0,37.0
13:00:35,25.0,36.0
13:00:36,26.0,37.0
13:00:38,26.0,37.0
13:00:39,26.0,37.0
13:00:41,26.0,37.0
13:00:42,26.0,37.0
13:00:44,26.0,37.0
13:00:45,26.0,37.0
13:00:47,26.0,37.0
13:00:48,25.0,36.0
13:00:52,26.0,37.0
13:00:54,25.0,36.0
13:00:56,26.0,37.0
13:00:57,25.0,36.0
13:00:59,26.0,37.0
13:01:00,26.0,37.0
13:01:02,26.0,37.0
13:01:03,26.0,37.0
13:01:07,26.0,37.0
13:01:09,26.0,37.0
13:01:10,26.0,37.0
13:01:12,26.0,37.0
13:01:13,25.0,36.0
13:01:15,26.0,37.0
13:01:16,25.0,36.0
13:01:18,26.0,37.0
13:01:19,25.0,36.0
13:01:21,25.0,36.0
13:01:22,26.0,37.0
13:01:24,26.0,37.0
13:01:26,26.0,37.0
13:01:27,26.0,37.0
13:01:31,26.0,37.0
13:01:33,26.0,37.0
13:01:34,26.0,37.0
13:01:36,26.0,37.0
13:01:37,26.0,37.0
13:01:39,26.0,37.0
13:01:40,26.0,37.0
13:01:42,26.0,37.0
13:01:43,25.0,36.0
13:01:45,26.0,37.0
13:01:46,26.0,37.0
13:01:48,26.0,37.0
13:01:49,26.0,37.0
13:01:51,26.0,37.0
13:01:52,26.0,37.0
13:01:57,26.0,37.0
13:01:58,26.0,36.0
13:02:00,26.0,37.0
13:02:01,26.0,37.0
13:02:03,26.0,37.0
13:02:04,26.0,37.0
13:02:08,26.0,37.0
13:02:10,26.0,36.0
13:02:11,26.0,37.0
13:02:13,26.0,37.0
13:02:14,25.0,36.0
13:02:16,26.0,37.0
13:02:17,26.0,37.0
13:02:19,26.0,37.0
13:02:20,26.0,37.0
13:02:22,26.0,37.0
13:02:23,26.0,37.0
13:02:25,26.0,37.0
13:02:27,26.0,37.0
13:02:31,26.0,37.0
13:02:32,26.0,37.0
13:02:36,26.0,37.0
13:02:38,26.0,37.0
13:02:39,26.0,37.0
13:02:41,26.0,37.0
13:02:42,26.0,37.0
13:02:44,25.0,36.0
13:02:45,26.0,37.0
13:02:49,26.0,37.0
13:02:51,26.0,37.0
13:02:52,25.0,36.0
13:02:54,26.0,37.0
13:02:56,25.0,36.0
13:02:57,26.0,37.0
13:02:59,26.0,37.0
13:03:00,26.0,37.0
13:03:02,25.0,36.0
13:03:03,26.0,37.0
13:03:05,26.0,37.0
13:03:06,26.0,37.0
13:03:08,26.0,37.0
13:03:09,26.0,37.0
13:03:11,26.0,37.0
13:03:12,26.0,37.0
13:03:14,26.0,37.0
13:03:15,26.0,37.0
13:03:17,26.0,37.0
13:03:18,26.0,37.0
13:03:20,26.0,37.0
13:03:21,26.0,37.0
13:03:23,26.0,37.0
13:03:25,26.0,37.0
13:03:29,26.0,37.0
13:03:30,26.0,36.0
13:03:34,26.0,37.0
13:03:36,26.0,37.0
13:03:37,26.0,37.0
13:03:39,26.0,37.0
13:03:40,26.0,37.0
13:03:42,26.0,37.0
13:03:43,26.0,37.0
13:03:45,26.0,37.0
13:03:46,26.0,37.0
13:03:48,26.0,37.0
13:03:49,26.0,37.0
13:03:51,26.0,37.0
13:03:52,26.0,37.0
13:03:54,26.0,37.0
13:03:56,26.0,37.0
13:03:57,26.0,37.0
13:03:59,26.0,37.0
13:04:00,26.0,37.0
13:04:02,26.0,36.0
13:04:03,26.0,37.0
13:04:07,26.0,37.0
13:04:09,26.0,36.0
13:04:10,26.0,37.0
13:04:12,26.0,37.0
13:04:13,26.0,37.0
13:04:15,26.0,37.0
13:04:16,26.0,36.0
13:04:18,26.0,37.0
13:04:19,26.0,36.0
13:04:21,26.0,36.0
13:04:22,26.0,36.0
13:04:24,26.0,36.0
13:04:28,26.0,36.0
13:04:30,26.0,36.0
13:04:31,26.0,36.0
13:04:33,26.0,36.0
13:04:34,26.0,36.0
13:04:36,26.0,36.0
13:04:37,26.0,36.0
13:04:41,26.0,36.0
13:04:45,26.0,36.0
13:04:47,26.0,36.0
13:04:48,26.0,36.0
13:04:50,26.0,36.0
13:04:51,26.0,36.0
13:04:53,26.0,36.0
13:04:55,26.0,36.0
13:04:56,26.0,36.0
13:04:58,26.0,36.0
13:04:59,26.0,36.0
13:05:01,26.0,36.0
13:05:02,26.0,36.0
13:05:04,26.0,36.0
13:05:05,26.0,36.0
13:05:07,26.0,36.0
13:05:08,26.0,36.0
13:05:10,26.0,36.0
13:05:11,26.0,36.0
13:05:13,26.0,36.0
13:05:14,26.0,36.0
13:05:16,26.0,36.0
13:05:17,26.0,36.0
13:05:19,26.0,36.0
13:05:20,26.0,36.0
13:05:22,26.0,36.0
13:05:24,26.0,36.0
13:05:25,26.0,36.0
13:05:27,26.0,36.0
13:05:28,26.0,36.0
13:05:30,26.0,36.0
13:05:31,26.0,36.0
13:05:33,26.0,36.0
13:05:34,26.0,36.0
13:05:36,26.0,36.0
13:05:37,26.0,36.0
13:05:41,26.0,36.0
13:05:43,26.0,36.0
13:05:44,26.0,36.0
13:05:46,26.0,36.0
13:05:47,26.0,36.0
13:05:49,26.0,36.0
13:05:50,26.0,36.0
13:05:52,26.0,36.0
13:05:54,26.0,36.0
13:05:55,26.0,36.0
13:05:57,26.0,36.0
13:05:58,26.0,36.0
13:06:00,26.0,37.0
13:06:01,26.0,37.0
13:06:03,26.0,37.0
13:06:04,26.0,37.0
13:06:06,26.0,37.0
13:06:10,26.0,37.0
13:06:11,26.0,36.0
13:06:13,26.0,37.0
13:06:14,26.0,37.0
13:06:16,26.0,37.0
13:06:17,26.0,37.0
13:06:19,26.0,37.0
13:06:20,26.0,37.0
13:06:22,26.0,37.0
13:06:24,26.0,37.0
13:06:25,26.0,37.0
13:06:27,26.0,37.0
13:06:28,26.0,37.0
13:06:30,25.0,36.0
13:06:31,25.0,36.0
13:06:33,26.0,37.0
13:06:34,25.0,36.0
13:06:36,26.0,37.0
13:06:37,26.0,37.0
13:06:39,26.0,37.0
13:06:40,25.0,36.0
13:06:42,26.0,37.0
13:06:43,26.0,37.0
13:06:45,25.0,36.0
13:06:46,26.0,37.0
13:06:48,26.0,37.0
13:06:49,26.0,37.0
13:06:51,26.0,37.0
13:06:53,25.0,36.0
13:06:54,25.0,36.0
13:06:56,26.0,37.0
13:06:57,26.0,37.0
13:06:59,25.0,36.0
13:07:03,25.0,36.0
13:07:04,26.0,37.0
13:07:06,25.0,36.0
13:07:07,26.0,37.0
13:07:09,25.0,36.0
13:07:10,25.0,36.0
13:07:12,26.0,37.0
13:07:13,26.0,37.0
13:07:15,26.0,37.0
13:07:16,26.0,37.0
13:07:21,26.0,37.0
13:07:22,25.0,36.0
13:07:24,25.0,36.0
13:07:25,26.0,37.0
13:07:27,26.0,37.0
13:07:28,26.0,37.0
13:07:30,25.0,36.0
13:07:31,26.0,37.0
13:07:33,26.0,37.0
13:07:34,25.0,36.0
13:07:36,26.0,37.0
13:07:37,26.0,37.0
13:07:39,26.0,37.0
13:07:43,26.0,37.0
13:07:44,26.0,37.0
13:07:46,26.0,37.0
13:07:47,26.0,37.0
13:07:49,26.0,37.0
13:07:51,26.0,37.0
13:07:52,26.0,37.0
13:07:54,26.0,37.0
13:07:55,26.0,37.0
13:07:57,26.0,37.0
13:07:58,25.0,36.0
13:08:00,25.0,36.0
13:08:01,25.0,36.0
13:08:03,26.0,37.0
13:08:04,26.0,37.0
13:08:11,26.0,37.0
13:08:12,26.0,37.0
13:08:14,25.0,36.0
13:08:15,26.0,37.0
13:08:17,26.0,37.0
13:08:19,26.0,37.0
13:08:23,26.0,37.0
13:08:24,25.0,36.0
13:08:26,26.0,37.0
13:08:27,25.0,36.0
13:08:29,26.0,37.0
13:08:30,25.0,36.0
13:08:32,26.0,37.0
13:08:36,26.0,37.0
13:08:37,25.0,36.0
13:08:39,25.0,36.0
13:08:45,25.0,36.0
13:08:47,26.0,37.0
13:08:48,26.0,37.0
13:08:50,26.0,37.0
13:08:52,26.0,37.0
13:08:53,25.0,36.0
13:08:55,25.0,36.0
13:08:56,25.0,36.0
13:08:58,26.0,37.0
13:08:59,25.0,36.0
13:09:01,26.0,37.0
13:09:02,25.0,36.0
13:09:04,25.0,36.0
13:09:05,25.0,36.0
13:09:07,25.0,36.0
13:09:08,25.0,36.0
13:09:10,25.0,36.0
13:09:11,25.0,36.0
13:09:13,25.0,36.0
13:09:14,25.0,36.0
13:09:16,26.0,37.0
13:09:17,26.0,37.0
13:09:19,25.0,36.0
13:09:21,25.0,36.0
13:09:22,26.0,37.0
13:09:24,26.0,37.0
13:09:25,26.0,37.0
13:09:27,26.0,37.0
13:09:28,25.0,36.0
13:09:30,26.0,37.0
13:09:31,26.0,37.0
13:09:33,25.0,36.0
13:09:34,25.0,36.0
13:09:36,26.0,37.0
13:09:37,26.0,37.0
13:09:39,25.0,36.0
13:09:40,26.0,37.0
13:09:42,25.0,36.0
13:09:43,25.0,36.0
13:09:45,25.0,36.0
13:09:46,26.0,37.0
13:09:48,25.0,36.0
13:09:52,25.0,36.0
13:09:54,25.0,36.0
13:09:55,26.0,37.0
13:09:57,25.0,36.0
13:09:58,25.0,36.0
13:10:00,26.0,37.0
13:10:01,25.0,36.0
13:10:03,26.0,37.0
13:10:04,25.0,36.0
13:10:08,25.0,36.0
13:10:10,26.0,36.0
13:10:11,25.0,36.0
13:10:13,25.0,36.0
13:10:14,25.0,36.0
13:10:16,25.0,36.0
13:10:18,25.0,36.0
13:10:19,25.0,36.0
13:10:21,26.0,37.0
13:10:22,25.0,36.0
13:10:24,25.0,36.0
13:10:25,25.0,36.0
13:10:29,26.0,37.0
13:10:31,25.0,36.0
13:10:32,25.0,36.0
13:10:34,25.0,36.0
13:10:35,25.0,36.0
13:10:37,25.0,36.0
13:10:38,25.0,36.0
13:10:40,26.0,37.0
13:10:41,26.0,37.0
13:10:43,25.0,36.0
13:10:44,26.0,37.0
13:10:46,25.0,36.0
13:10:48,25.0,36.0
13:10:49,25.0,36.0
13:10:51,25.0,36.0
13:10:52,25.0,36.0
13:10:54,25.0,36.0
13:10:55,25.0,36.0
13:10:57,25.0,36.0
13:10:58,26.0,37.0
13:11:00,25.0,36.0
13:11:01,25.0,36.0
13:11:03,25.0,36.0
13:11:04,26.0,37.0
13:11:06,25.0,36.0
13:11:07,25.0,36.0
13:11:09,25.0,36.0
13:11:10,25.0,36.0
13:11:12,25.0,36.0
13:11:13,25.0,36.0
13:11:15,26.0,37.0
13:11:17,25.0,36.0
13:11:18,25.0,36.0
13:11:20,25.0,36.0
13:11:21,25.0,36.0
13:11:23,25.0,36.0
13:11:24,25.0,36.0
13:11:26,26.0,37.0
13:11:27,25.0,36.0
13:11:29,25.0,36.0
13:11:30,26.0,37.0
13:11:32,25.0,36.0
13:11:33,26.0,37.0
13:11:35,25.0,36.0
13:11:36,26.0,37.0
13:11:38,26.0,37.0
13:11:39,26.0,37.0
13:11:41,26.0,37.0
13:11:42,26.0,37.0
13:11:44,26.0,37.0
13:11:46,26.0,37.0
13:11:47,26.0,37.0
13:11:49,26.0,37.0
13:11:50,25.0,36.0
13:11:52,25.0,36.0
13:11:53,26.0,37.0
13:11:55,26.0,37.0
13:11:56,26.0,37.0
13:11:58,26.0,37.0
13:11:59,26.0,37.0
13:12:01,25.0,36.0
13:12:02,26.0,37.0
13:12:04,26.0,37.0
13:12:05,26.0,37.0
13:12:07,26.0,37.0
13:12:08,25.0,36.0
13:12:10,26.0,37.0
13:12:11,26.0,37.0
13:12:13,26.0,37.0
13:12:15,26.0,37.0
13:12:16,26.0,37.0
13:12:18,26.0,37.0
13:12:19,26.0,37.0
13:12:21,25.0,36.0
13:12:22,26.0,37.0
13:12:24,26.0,37.0
13:12:25,26.0,37.0
13:12:29,26.0,36.0
13:12:31,25.0,35.0
13:12:32,26.0,37.0
13:12:34,26.0,36.0
13:12:35,26.0,36.0
13:12:37,26.0,36.0
13:12:38,26.0,36.0
13:12:43,26.0,36.0
13:12:44,26.0,36.0
13:12:46,26.0,36.0
13:12:47,26.0,36.0
13:12:49,26.0,36.0
13:12:50,26.0,36.0
13:12:52,25.0,35.0
13:12:53,26.0,36.0
13:12:55,26.0,36.0
13:12:56,26.0,36.0
13:12:58,26.0,36.0
13:12:59,26.0,36.0
13:13:01,26.0,36.0
13:13:05,26.0,36.0
13:13:06,26.0,36.0
13:13:08,26.0,36.0
13:13:09,26.0,36.0
13:13:11,26.0,36.0
13:13:13,26.0,36.0
13:13:17,26.0,36.0
13:13:18,26.0,36.0
13:13:20,26.0,36.0
13:13:24,26.0,36.0
13:13:25,26.0,36.0
13:13:27,26.0,36.0
13:13:28,26.0,36.0
13:13:30,26.0,36.0
13:13:31,26.0,36.0
13:13:33,26.0,36.0
13:13:37,26.0,36.0
13:13:38,26.0,36.0
13:13:40,26.0,36.0
13:13:41,26.0,36.0
13:13:43,26.0,36.0
13:13:45,26.0,36.0
13:13:46,26.0,36.0
13:13:48,26.0,36.0
13:13:49,26.0,36.0
13:13:51,26.0,36.0
13:13:52,26.0,36.0
13:13:54,26.0,36.0
13:13:58,26.0,36.0
13:13:59,26.0,36.0
13:14:01,26.0,36.0
13:14:02,26.0,36.0
13:14:04,26.0,36.0
13:14:05,26.0,36.0
13:14:07,26.0,36.0
13:14:08,26.0,36.0
13:14:10,26.0,36.0
13:14:11,26.0,36.0
13:14:13,26.0,36.0
13:14:15,26.0,36.0
13:14:16,26.0,36.0
13:14:18,26.0,36.0
13:14:19,26.0,36.0
13:14:21,26.0,36.0
13:14:22,26.0,36.0
13:14:24,26.0,36.0
13:14:25,26.0,36.0
13:14:27,26.0,36.0
13:14:28,26.0,36.0
13:14:30,26.0,36.0
13:14:31,26.0,36.0
13:14:33,26.0,36.0
13:14:34,26.0,36.0
13:14:38,26.0,36.0
13:14:40,26.0,36.0
13:14:42,26.0,36.0
13:14:43,26.0,36.0
13:14:45,26.0,36.0
13:14:46,26.0,36.0
13:14:48,26.0,36.0
13:14:49,26.0,36.0
13:14:51,26.0,36.0
13:14:52,26.0,36.0
13:14:54,26.0,36.0
13:14:55,26.0,36.0
13:14:57,26.0,36.0
13:14:58,26.0,36.0
13:15:00,26.0,36.0
13:15:01,26.0,36.0
13:15:03,26.0,36.0
13:15:04,26.0,36.0
13:15:06,26.0,36.0
13:15:10,26.0,36.0
13:15:12,26.0,36.0
13:15:13,26.0,36.0
13:15:15,26.0,36.0
13:15:16,26.0,36.0
13:15:18,26.0,36.0
13:15:19,26.0,36.0
13:15:21,26.0,36.0
13:15:22,26.0,36.0
13:15:24,26.0,36.0
13:15:25,26.0,36.0
13:15:27,26.0,36.0
13:15:28,25.0,35.0
13:15:30,26.0,37.0
13:15:31,26.0,36.0
13:15:33,26.0,36.0
13:15:34,26.0,36.0
13:15:36,26.0,36.0
13:15:37,26.0,36.0
13:15:39,26.0,36.0
13:15:43,26.0,36.0
13:15:45,26.0,36.0
13:15:46,26.0,36.0
13:15:48,26.0,36.0
13:15:49,26.0,36.0
13:15:51,26.0,36.0
13:15:55,26.0,36.0
13:15:56,25.0,35.0
13:15:58,26.0,36.0
13:15:59,26.0,36.0
13:16:01,26.0,36.0
13:16:02,26.0,36.0
13:16:04,26.0,36.0
13:16:05,26.0,36.0
13:16:07,26.0,36.0
13:16:08,26.0,36.0
13:16:10,26.0,36.0
13:16:12,26.0,36.0
13:16:13,26.0,36.0
13:16:15,26.0,36.0
13:16:16,26.0,36.0
13:16:18,26.0,36.0
13:16:19,26.0,36.0
13:16:23,25.0,36.0
13:16:25,26.0,36.0
13:16:29,26.0,36.0
13:16:30,26.0,36.0
13:16:37,25.0,35.0
13:16:38,26.0,36.0
13:16:40,25.0,36.0
13:16:42,25.0,36.0
13:16:43,25.0,36.0
13:16:45,25.0,36.0
13:16:46,26.0,37.0
13:16:48,26.0,37.0
13:16:52,25.0,36.0
13:16:53,25.0,36.0
13:16:55,25.0,36.0
