time_of_day,temperature,humidity
03:00:00,24.0,37.0
03:00:02,24.0,37.0
03:00:03,24.0,37.0
03:00:05,24.0,37.0
03:00:06,24.0,37.0
03:00:08,24.0,37.0
03:00:09,24.0,37.0
03:00:11,24.0,37.0
03:00:12,24.0,37.0
03:00:14,24.0,37.0
03:00:15,24.0,37.0
03:00:17,24.0,37.0
03:00:18,24.0,37.0
03:00:20,24.0,37.0
03:00:21,24.0,37.0
03:00:25,24.0,37.0
03:00:27,24.0,36.0
03:00:31,24.0,37.0
03:00:33,24.0,37.0
03:00:34,24.0,37.0
03:00:36,24.0,37.0
03:00:37,24.0,37.0
03:00:39,24.0,37.0
03:00:40,24.0,37.0
03:00:42,24.0,37.0
03:00:46,24.0,37.0
03:00:47,24.0,37.0
03:00:49,24.0,37.0
03:00:53,24.0,37.0
03:00:57,24.0,37.0
03:00:58,24.0,37.0
03:01:00,24.0,37.0
03:01:02,24.0,37.0
03:01:03,24.0,37.0
03:01:05,24.0,37.0
03:01:06,24.0,37.0
03:01:08,24.0,37.0
03:01:12,24.0,37.0
03:01:16,24.0,37.0
03:01:17,24.0,37.0
03:01:19,24.0,37.0
03:01:20,24.0,37.0
03:01:22,24.0,37.0
03:01:23,24.0,37.0
03:01:25,24.0,37.0
03:01:26,24.0,37.0
03:01:28,24.0,37.0
03:01:29,24.0,37.0
03:01:31,24.0,37.0
03:01:33,24.0,37.0
03:01:34,24.0,37.0
03:01:36,24.0,37.0
03:01:37,24.0,37.0
03:01:39,24.0,37.0
03:01:40,24.0,37.0
03:01:42,24.0,37.0
03:01:43,24.0,37.0
03:01:45,24.0,37.0
03:01:46,24.0,37.0
03:01:48,24.0,37.0
03:01:49,24.0,37.0
03:01:51,24.0,37.0
03:01:55,24.0,37.0
03:01:59,24.0,37.0
03:02:01,24.0,37.0
03:02:02,24.0,37.0
03:02:04,24.0,37.0
03:02:05,24.0,37.0
03:02:07,24.0,37.0
03:02:08,24.0,37.0
03:02:10,24.0,37.0
03:02:14,24.0,37.0
03:02:15,24.0,37.0
03:02:17,24.0,37.0
03:02:18,24.0,37.0
03:02:20,24.0,37.0
03:02:21,24.0,37.0
03:02:23,24.0,37.0
03:02:24,24.0,37.0
03:02:26,24.0,37.0
03:02:27,24.0,37.0
03:02:29,24.0,37.0
03:02:31,24.0,37.0
03:02:32,24.0,37.0
03:02:34,24.0,37.0
03:02:35,24.0,37.0
03:02:37,24.0,37.0
03:02:38,24.0,37.0
03:02:40,24.0,37.0
03:02:41,24.0,37.0
03:02:43,24.0,37.0
03:02:44,24.0,37.0
03:02:46,24.0,37.0
03:02:47,24.0,37.0
03:02:49,24.0,37.0
03:02:50,24.0,37.0
03:02:52,24.0,37.0
03:02:53,24.0,37.0
03:02:55,24.0,37.0
03:02:59,24.0,37.0
03:03:03,24.0,37.0
03:03:05,24.0,36.0
03:03:06,24.0,37.0
03:03:08,24.0,37.0
03:03:09,24.0,37.0
03:03:11,24.0,37.0
03:03:15,24.0,37.0
03:03:16,24.0,36.0
03:03:18,24.0,36.0
03:03:19,24.0,36.0
03:03:21,24.0,36.0
03:03:22,24.0,37.0
03:03:24,24.0,37.0
03:03:31,24.0,36.0
03:03:32,24.0,37.0
03:03:34,24.0,37.0
03:03:35,24.0,37.0
03:03:37,24.0,37.0
03:03:38,24.0,37.0
03:03:40,24.0,37.0
03:03:41,24.0,37.0
03:03:43,24.0,37.0
03:03:44,24.0,37.0
03:03:46,24.0,37.0
03:03:47,24.0,37.0
03:03:51,24.0,37.0
03:03:53,24.0,37.0
03:03:54,24.0,37.0
03:03:56,24.0,37.0
03:03:57,24.0,37.0
03:04:02,24.0,37.0
03:04:03,24.0,37.0
03:04:05,24.0,37.0
03:04:06,24.0,37.0
03:04:08,24.0,37.0
03:04:09,24.0,37.0
03:04:11,24.0,37.0
03:04:12,24.0,37.0
03:04:14,24.0,37.0
03:04:15,24.0,37.0
03:04:17,24.0,37.0
03:04:18,24.0,37.0
03:04:20,24.0,37.0
03:04:21,24.0,37.0
03:04:23,24.0,37.0
03:04:24,24.0,37.0
03:04:26,24.0,36.0
03:04:30,24.0,37.0
03:04:32,24.0,37.0
03:04:33,24.0,37.0
03:04:35,24.0,37.0
03:04:39,24.0,37.0
03:04:40,24.0,37.0
03:04:42,24.0,37.0
03:04:43,24.0,37.0
03:04:45,24.0,37.0
03:04:46,24.0,37.0
03:04:48,24.0,37.0
03:04:49,24.0,37.0
03:04:51,24.0,37.0
03:04:52,24.0,37.0
03:04:54,24.0,37.0
03:04:55,24.0,37.0
03:04:57,24.0,37.0
03:04:58,24.0,37.0
03:05:00,24.0,37.0
03:05:02,24.0,37.0
03:05:03,24.0,37.0
03:05:05,24.0,37.0
03:05:06,24.0,37.0
03:05:08,24.0,37.0
03:05:09,24.0,37.0
03:05:11,24.0,37.0
03:05:12,24.0,37.0
03:05:14,24.0,37.0
03:05:15,24.0,37.0
03:05:17,24.0,37.0
03:05:18,24.0,37.0
03:05:20,24.0,37.0
03:05:21,24.0,37.0
03:05:23,24.0,37.0
03:05:24,24.0,37.0
03:05:26,24.0,37.0
03:05:28,24.0,37.0
03:05:32,24.0,37.0
03:05:33,24.0,37.0
03:05:35,24.0,37.0
03:05:36,24.0,37.0
03:05:38,24.0,37.0
03:05:39,24.0,37.0
03:05:41,24.0,37.0
03:05:42,24.0,37.0
03:05:44,24.0,37.0
03:05:45,24.0,37.0
03:05:47,24.0,37.0
03:05:48,24.0,37.0
03:05:50,24.0,37.0
03:05:51,24.0,37.0
03:05:53,24.0,37.0
03:05:54,24.0,37.0
03:05:56,24.0,37.0
03:05:58,24.0,37.0
03:05:59,24.0,37.0
03:06:01,24.0,37.0
03:06:02,24.0,37.0
03:06:04,24.0,37.0
03:06:05,24.0,37.0
03:06:07,24.0,37.0
03:06:08,24.0,37.0
03:06:10,24.0,37.0
03:06:11,24.0,37.0
03:06:13,24.0,37.0
03:06:14,24.0,37.0
03:06:16,24.0,37.0
03:06:17,24.0,37.0
03:06:19,24.0,37.0
03:06:20,24.0,36.0
03:06:22,24.0,36.0
03:06:23,24.0,36.0
03:06:25,24.0,36.0
03:06:27,24.0,36.0
03:06:28,24.0,37.0
03:06:30,24.0,37.0
03:06:34,24.0,37.0
03:06:35,24.0,37.0
03:06:37,24.0,37.0
03:06:38,24.0,37.0
03:06:40,24.0,37.0
03:06:41,24.0,37.0
03:06:43,24.0,37.0
03:06:44,24.0,37.0
03:06:46,24.0,37.0
03:06:50,24.0,37.0
03:06:51,24.0,37.0
03:06:53,24.0,37.0
03:06:54,24.0,37.0
03:06:56,24.0,37.0
03:06:58,24.0,37.0
03:06:59,24.0,37.0
03:07:01,24.0,37.0
03:07:02,24.0,37.0
03:07:04,24.0,37.0
03:07:05,24.0,37.0
03:07:07,24.0,37.0
03:07:08,24.0,37.0
03:07:10,24.0,37.0
03:07:11,24.0,37.0
03:07:13,24.0,37.0
03:07:14,24.0,37.0
03:07:16,24.0,37.0
03:07:17,24.0,37.0
03:07:19,24.0,37.0
03:07:20,24.0,37.0
03:07:22,24.0,37.0
03:07:23,24.0,37.0
03:07:25,24.0,37.0
03:07:27,24.0,37.0
03:07:28,24.0,37.0
03:07:30,24.0,37.0
