time_of_day,temperature,humidity
18:00:00,27.0,33.0
18:00:02,27.0,33.0
18:00:03,27.0,33.0
18:00:05,27.0,33.0
18:00:06,27.0,33.0
18:00:08,27.0,33.0
18:00:12,27.0,33.0
18:00:14,27.0,32.0
18:00:18,27.0,32.0
18:00:19,27.0,32.0
18:00:21,27.0,32.0
18:00:25,27.0,32.0
18:00:26,27.0,32.0
18:00:28,27.0,32.0
18:00:29,27.0,32.0
18:00:33,27.0,33.0
18:00:35,27.0,32.0
18:00:42,27.0,32.0
18:00:46,27.0,33.0
18:00:47,27.0,33.0
18:00:49,27.0,33.0
18:00:50,27.0,33.0
18:00:52,27.0,33.0
18:00:56,27.0,33.0
18:01:00,27.0,32.0
18:01:01,27.0,32.0
18:01:03,27.0,32.0
18:01:04,27.0,32.0
18:01:06,27.0,33.0
18:01:10,27.0,32.0
18:01:11,27.0,32.0
18:01:13,27.0,33.0
18:01:17,27.0,32.0
18:01:19,27.0,32.0
18:01:20,27.0,32.0
18:01:22,27.0,33.0
18:01:26,27.0,32.0
18:01:27,27.0,32.0
18:01:29,27.0,32.0
18:01:30,27.0,32.0
18:01:32,27.0,32.0
18:01:33,27.0,32.0
18:01:37,27.0,33.0
18:01:39,27.0,32.0
18:01:40,27.0,33.0
18:01:42,27.0,33.0
18:01:49,27.0,32.0
18:01:50,27.0,32.0
18:01:52,27.0,33.0
18:01:53,27.0,33.0
18:01:55,27.0,33.0
18:01:56,27.0,32.0
18:01:58,27.0,33.0
18:01:59,27.0,33.0
18:02:01,27.0,33.0
18:02:10,27.0,32.0
18:02:11,27.0,32.0
18:02:13,27.0,32.0
18:02:14,27.0,32.0
18:02:16,27.0,33.0
18:02:20,27.0,33.0
18:02:22,27.0,32.0
18:02:26,27.0,32.0
18:02:27,27.0,32.0
18:02:29,27.0,32.0
18:02:33,27.0,33.0
18:02:34,27.0,32.0
18:02:36,27.0,33.0
18:02:37,27.0,33.0
18:02:39,27.0,33.0
18:02:45,27.0,32.0
18:02:47,27.0,32.0
18:02:49,27.0,32.0
18:02:55,27.0,32.0
18:02:57,27.0,32.0
18:03:01,27.0,32.0
18:03:02,27.0,32.0
18:03:04,27.0,32.0
18:03:05,27.0,32.0
18:03:07,27.0,33.0
18:03:08,27.0,32.0
18:03:10,27.0,33.0
18:03:11,27.0,32.0
18:03:13,27.0,33.0
18:03:14,27.0,33.0
18:03:16,27.0,33.0
18:03:20,27.0,33.0
18:03:27,27.0,32.0
18:03:28,27.0,32.0
18:03:32,27.0,33.0
18:03:36,27.0,32.0
18:03:38,27.0,32.0
18:03:39,27.0,33.0
18:03:41,27.0,32.0
18:03:42,27.0,32.0
18:03:44,27.0,33.0
18:03:45,27.0,33.0
18:03:47,27.0,33.0
18:03:48,27.0,33.0
18:03:50,27.0,33.0
18:03:52,27.0,33.0
18:03:56,27.0,33.0
18:03:57,27.0,32.0
18:03:59,27.0,33.0
18:04:00,27.0,33.0
18:04:02,27.0,33.0
18:04:03,27.0,33.0
18:04:05,27.0,33.0
18:04:06,27.0,33.0
18:04:08,27.0,33.0
18:04:09,27.0,33.0
18:04:11,27.0,33.0
18:04:12,27.0,33.0
18:04:14,27.0,32.0
18:04:15,27.0,33.0
18:04:17,27.0,33.0
18:04:18,27.0,32.0
18:04:20,27.0,32.0
18:04:24,27.0,32.0
18:04:26,27.0,32.0
18:04:27,27.0,33.0
18:04:29,27.0,33.0
18:04:33,27.0,32.0
18:04:34,27.0,32.0
18:04:36,27.0,33.0
18:04:37,27.0,32.0
18:04:39,27.0,33.0
18:04:40,27.0,32.0
18:04:44,27.0,32.0
18:04:46,27.0,32.0
18:04:47,27.0,32.0
18:04:49,27.0,32.0
18:04:51,27.0,32.0
18:04:52,27.0,32.0
18:04:56,27.0,32.0
18:04:58,27.0,32.0
18:04:59,27.0,33.0
18:05:01,27.0,32.0
18:05:02,27.0,33.0
18:05:04,27.0,33.0
18:05:05,27.0,33.0
18:05:07,27.0,32.0
18:05:08,27.0,33.0
18:05:12,27.0,33.0
