time_of_day,temperature,humidity
15:00:00,26.0,39.0
15:00:02,27.0,39.0
15:00:03,26.0,39.0
15:00:05,27.0,39.0
15:00:07,26.0,39.0
15:00:08,27.0,39.0
15:00:10,27.0,39.0
15:00:11,27.0,39.0
15:00:13,26.0,39.0
15:00:14,26.0,39.0
15:00:16,26.0,39.0
15:00:17,27.0,39.0
15:00:19,26.0,39.0
15:00:20,27.0,39.0
15:00:22,27.0,39.0
15:00:23,27.0,39.0
15:00:27,26.0,39.0
15:00:29,26.0,39.0
15:00:30,26.0,39.0
15:00:32,26.0,39.0
15:00:33,26.0,39.0
15:00:35,26.0,39.0
15:00:37,27.0,39.0
15:00:41,26.0,39.0
15:00:42,26.0,39.0
15:00:44,26.0,39.0
15:00:45,26.0,39.0
15:00:47,26.0,39.0
15:00:48,26.0,39.0
15:00:50,26.0,39.0
15:00:51,26.0,39.0
15:00:53,26.0,39.0
15:00:54,26.0,39.0
15:00:58,26.0,39.0
15:01:00,27.0,39.0
15:01:01,26.0,39.0
15:01:05,26.0,39.0
15:01:07,26.0,39.0
15:01:09,26.0,40.0
15:01:10,26.0,39.0
15:01:12,26.0,39.0
15:01:13,26.0,40.0
15:01:15,26.0,39.0
15:01:16,26.0,40.0
15:01:18,26.0,40.0
15:01:19,26.0,40.0
15:01:21,26.0,40.0
15:01:22,26.0,40.0
15:01:24,26.0,39.0
15:01:25,26.0,40.0
15:01:27,26.0,40.0
15:01:28,26.0,40.0
15:01:30,26.0,40.0
15:01:31,26.0,40.0
15:01:33,26.0,40.0
15:01:34,26.0,40.0
15:01:36,26.0,40.0
15:01:40,26.0,40.0
15:01:42,26.0,40.0
15:01:43,26.0,40.0
15:01:45,26.0,40.0
15:01:46,26.0,40.0
15:01:48,26.0,40.0
15:01:49,26.0,40.0
15:01:53,26.0,39.0
15:01:55,26.0,39.0
15:01:56,26.0,40.0
15:01:58,26.0,40.0
15:01:59,26.0,40.0
15:02:01,26.0,40.0
15:02:02,26.0,40.0
15:02:04,26.0,39.0
15:02:06,26.0,39.0
15:02:07,26.0,39.0
15:02:09,26.0,39.0
15:02:10,26.0,39.0
15:02:12,26.0,39.0
15:02:13,26.0,39.0
15:02:15,26.0,39.0
15:02:16,26.0,39.0
15:02:18,26.0,39.0
15:02:22,26.0,39.0
15:02:23,26.0,39.0
15:02:25,26.0,39.0
15:02:26,26.0,39.0
15:02:28,26.0,39.0
15:02:29,26.0,39.0
15:02:31,26.0,39.0
15:02:32,26.0,39.0
15:02:34,26.0,40.0
15:02:36,26.0,40.0
15:02:37,26.0,40.0
15:02:39,26.0,40.0
15:02:40,26.0,40.0
15:02:42,26.0,40.0
15:02:43,26.0,40.0
15:02:45,26.0,40.0
15:02:46,26.0,40.0
15:02:48,26.0,40.0
15:02:49,26.0,40.0
15:02:51,26.0,40.0
15:02:52,26.0,40.0
15:02:54,26.0,40.0
15:02:55,26.0,40.0
15:02:57,26.0,40.0
15:02:58,26.0,40.0
15:03:00,26.0,39.0
15:03:01,26.0,39.0
15:03:03,26.0,39.0
15:03:05,26.0,39.0
15:03:06,26.0,40.0
15:03:08,26.0,39.0
15:03:09,26.0,39.0
15:03:11,26.0,40.0
15:03:12,26.0,40.0
15:03:14,26.0,40.0
15:03:15,26.0,40.0
15:03:17,26.0,40.0
15:03:18,26.0,40.0
15:03:20,26.0,40.0
