time_of_day,temperature,humidity
13:00:01,26.0,41.0
13:00:02,27.0,41.0
13:00:04,26.0,41.0
13:00:05,27.0,41.0
13:00:07,26.0,42.0
13:00:08,27.0,41.0
13:00:10,27.0,42.0
13:00:11,27.0,41.0
13:00:13,27.0,41.0
13:00:15,27.0,41.0
13:00:16,27.0,41.0
13:00:18,27.0,41.0
13:00:19,26.0,41.0
13:00:21,27.0,41.0
13:00:22,27.0,41.0
13:00:24,27.0,41.0
13:00:25,27.0,41.0
13:00:27,27.0,41.0
13:00:28,27.0,41.0
13:00:30,27.0,41.0
13:00:31,27.0,41.0
13:00:33,27.0,41.0
13:00:37,27.0,41.0
13:00:38,27.0,41.0
13:00:40,27.0,41.0
13:00:41,27.0,41.0
13:00:43,27.0,41.0
13:00:45,27.0,41.0
13:00:46,27.0,41.0
13:00:48,27.0,41.0
13:00:49,27.0,41.0
13:00:56,27.0,41.0
13:00:57,26.0,41.0
13:00:59,27.0,41.0
13:01:00,27.0,41.0
13:01:02,27.0,41.0
13:01:03,27.0,41.0
13:01:05,27.0,41.0
13:01:06,27.0,41.0
13:01:08,27.0,41.0
13:01:09,27.0,41.0
13:01:11,27.0,41.0
13:01:13,27.0,41.0
13:01:14,27.0,41.0
13:01:16,27.0,41.0
13:01:17,27.0,42.0
13:01:19,27.0,41.0
13:01:20,27.0,41.0
13:01:22,27.0,41.0
13:01:23,27.0,41.0
13:01:25,27.0,41.0
13:01:26,27.0,41.0
13:01:28,27.0,41.0
13:01:29,27.0,41.0
13:01:31,27.0,41.0
13:01:32,27.0,41.0
13:01:34,27.0,41.0
13:01:35,27.0,41.0
13:01:39,27.0,41.0
13:01:41,27.0,41.0
13:01:43,27.0,41.0
13:01:44,27.0,41.0
13:01:46,27.0,41.0
13:01:50,27.0,41.0
13:01:51,27.0,41.0
13:01:53,27.0,41.0
13:01:54,26.0,41.0
13:01:56,27.0,41.0
13:01:57,27.0,41.0
13:01:59,27.0,41.0
13:02:03,27.0,41.0
13:02:07,27.0,41.0
13:02:08,27.0,41.0
13:02:10,27.0,41.0
13:02:11,27.0,41.0
13:02:13,26.0,41.0
13:02:15,27.0,41.0
13:02:16,27.0,41.0
13:02:18,27.0,41.0
13:02:22,27.0,41.0
13:02:23,27.0,41.0
13:02:25,27.0,41.0
13:02:26,27.0,41.0
13:02:28,27.0,41.0
13:02:29,27.0,41.0
13:02:31,27.0,41.0
13:02:35,27.0,41.0
13:02:36,27.0,41.0
13:02:38,27.0,41.0
13:02:39,27.0,41.0
13:02:41,27.0,41.0
13:02:42,26.0,41.0
13:02:44,27.0,42.0
13:02:46,27.0,42.0
13:02:47,27.0,42.0
13:02:49,27.0,41.0
13:02:50,27.0,41.0
13:02:52,27.0,41.0
13:02:53,27.0,41.0
13:02:55,27.0,41.0
13:02:56,27.0,41.0
13:02:58,27.0,41.0
13:02:59,27.0,41.0
13:03:01,27.0,41.0
13:03:02,27.0,41.0
13:03:04,27.0,41.0
13:03:05,27.0,41.0
13:03:09,27.0,41.0
13:03:11,27.0,41.0
13:03:15,27.0,41.0
13:03:17,27.0,41.0
13:03:18,27.0,41.0
13:03:20,27.0,41.0
13:03:24,27.0,41.0
13:03:25,27.0,41.0
13:03:27,27.0,41.0
13:03:28,27.0,41.0
13:03:32,27.0,41.0
13:03:34,27.0,41.0
13:03:35,26.0,41.0
13:03:37,27.0,41.0
13:03:38,26.0,41.0
13:03:40,27.0,41.0
13:03:44,27.0,41.0
13:03:46,27.0,41.0
13:03:47,27.0,41.0
13:03:49,27.0,41.0
13:03:53,27.0,41.0
13:03:54,27.0,41.0
13:03:56,27.0,41.0
13:03:57,26.0,41.0
13:03:59,27.0,41.0
13:04:00,27.0,41.0
13:04:02,27.0,41.0
13:04:03,27.0,41.0
13:04:05,27.0,41.0
13:04:06,27.0,41.0
13:04:08,27.0,41.0
13:04:09,27.0,41.0
13:04:11,27.0,41.0
13:04:12,27.0,41.0
13:04:14,27.0,41.0
13:04:16,27.0,41.0
13:04:17,27.0,41.0
13:04:19,27.0,41.0
13:04:20,27.0,41.0
13:04:22,27.0,41.0
13:04:23,27.0,41.0
13:04:25,27.0,41.0
13:04:26,27.0,41.0
13:04:28,27.0,41.0
13:04:29,27.0,41.0
13:04:36,27.0,41.0
13:04:37,27.0,41.0
13:04:41,27.0,41.0
13:04:43,27.0,41.0
13:04:45,27.0,41.0
13:04:49,27.0,41.0
13:04:50,27.0,41.0
13:04:52,27.0,41.0
13:04:53,26.0,41.0
13:04:55,27.0,41.0
13:04:56,27.0,41.0
13:04:58,27.0,41.0
13:04:59,26.0,41.0
13:05:01,27.0,41.0
13:05:02,27.0,41.0
13:05:04,27.0,41.0
13:05:05,27.0,41.0
13:05:07,27.0,41.0
13:05:11,27.0,41.0
13:05:12,27.0,41.0
13:05:14,27.0,41.0
13:05:16,27.0,41.0
13:05:17,27.0,41.0
13:05:19,27.0,41.0
13:05:20,27.0,41.0
13:05:24,27.0,41.0
13:05:28,27.0,41.0
13:05:30,27.0,41.0
13:05:31,27.0,41.0
13:05:33,27.0,41.0
13:05:34,27.0,41.0
13:05:36,27.0,41.0
13:05:37,27.0,41.0
13:05:39,27.0,41.0
13:05:40,27.0,41.0
13:05:42,27.0,41.0
13:05:43,27.0,41.0
13:05:45,27.0,41.0
13:05:47,27.0,41.0
13:05:48,27.0,41.0
13:05:50,27.0,41.0
13:05:51,27.0,41.0
13:05:53,27.0,41.0
13:05:54,27.0,41.0
13:05:56,27.0,41.0
13:05:57,27.0,41.0
13:05:59,27.0,41.0
13:06:00,27.0,41.0
13:06:02,27.0,41.0
13:06:03,27.0,41.0
13:06:05,27.0,41.0
13:06:06,27.0,41.0
13:06:08,27.0,41.0
13:06:12,27.0,41.0
13:06:13,27.0,41.0
13:06:15,27.0,41.0
13:06:17,27.0,41.0
13:06:18,27.0,41.0
13:06:20,27.0,41.0
13:06:21,27.0,41.0
13:06:23,27.0,41.0
13:06:24,27.0,41.0
13:06:26,27.0,41.0
13:06:27,27.0,41.0
13:06:29,27.0,41.0
13:06:30,27.0,41.0
13:06:32,27.0,41.0
13:06:33,27.0,41.0
