time_of_day,temperature,humidity
04:00:00,24.0,36.0
04:00:04,24.0,36.0
04:00:05,24.0,36.0
04:00:07,24.0,36.0
04:00:08,24.0,36.0
04:00:10,24.0,36.0
04:00:11,24.0,36.0
04:00:13,24.0,36.0
04:00:14,24.0,36.0
04:00:16,24.0,36.0
04:00:18,24.0,36.0
04:00:19,24.0,36.0
04:00:21,24.0,36.0
04:00:22,24.0,36.0
04:00:24,24.0,36.0
04:00:25,24.0,36.0
04:00:27,24.0,36.0
04:00:28,24.0,36.0
04:00:30,24.0,36.0
04:00:34,24.0,36.0
04:00:35,24.0,36.0
04:00:37,24.0,36.0
04:00:38,24.0,36.0
04:00:40,24.0,36.0
04:00:41,24.0,36.0
04:00:43,24.0,36.0
04:00:44,24.0,36.0
04:00:49,24.0,36.0
04:00:50,24.0,36.0
04:00:52,24.0,36.0
04:00:53,24.0,36.0
04:00:55,24.0,36.0
04:00:56,24.0,36.0
04:00:58,24.0,36.0
04:01:02,24.0,36.0
04:01:03,24.0,36.0
04:01:05,24.0,36.0
04:01:06,24.0,36.0
04:01:10,24.0,36.0
04:01:12,24.0,36.0
04:01:13,24.0,36.0
04:01:15,24.0,36.0
04:01:16,24.0,36.0
04:01:18,24.0,36.0
04:01:20,24.0,36.0
04:01:21,24.0,36.0
04:01:23,24.0,36.0
04:01:24,24.0,36.0
04:01:26,24.0,36.0
04:01:27,24.0,36.0
04:01:29,24.0,36.0
04:01:30,24.0,36.0
04:01:32,24.0,36.0
04:01:33,24.0,36.0
04:01:35,24.0,36.0
04:01:36,24.0,36.0
04:01:38,24.0,36.0
04:01:42,24.0,36.0
04:01:43,24.0,36.0
04:01:45,24.0,36.0
04:01:47,24.0,36.0
04:01:48,24.0,36.0
04:01:50,24.0,36.0
04:01:51,24.0,36.0
04:01:55,24.0,36.0
04:01:57,24.0,36.0
04:01:58,24.0,36.0
04:02:00,24.0,36.0
04:02:01,24.0,36.0
04:02:03,24.0,36.0
04:02:04,24.0,36.0
04:02:06,24.0,36.0
04:02:12,24.0,36.0
04:02:14,24.0,36.0
04:02:15,24.0,36.0
04:02:17,24.0,36.0
04:02:19,24.0,36.0
04:02:23,24.0,36.0
