time_of_day,temperature,humidity
00:00:03,26.0,38.0
00:00:09,25.0,36.0
00:00:11,26.0,37.0
00:00:12,26.0,38.0
00:00:14,26.0,38.0
00:00:18,26.0,38.0
00:00:19,26.0,37.0
00:00:21,26.0,38.0
00:00:22,25.0,37.0
00:00:24,26.0,38.0
00:00:25,26.0,38.0
00:00:27,26.0,38.0
00:00:28,26.0,38.0
00:00:33,26.0,38.0
00:00:34,26.0,37.0
00:00:38,26.0,38.0
00:00:40,26.0,37.0
00:00:41,26.0,37.0
00:00:43,26.0,38.0
00:00:44,26.0,37.0
00:00:46,26.0,37.0
00:00:47,26.0,37.0
00:00:49,26.0,38.0
00:00:50,26.0,38.0
00:00:52,26.0,38.0
00:00:53,26.0,38.0
00:00:55,26.0,38.0
00:00:56,26.0,38.0
00:00:58,26.0,37.0
00:00:59,26.0,38.0
00:01:01,26.0,38.0
00:01:03,26.0,38.0
00:01:04,26.0,38.0
00:01:11,26.0,37.0
00:01:12,26.0,37.0
00:01:14,26.0,38.0
00:01:18,26.0,38.0
00:01:19,26.0,37.0
00:01:21,26.0,38.0
00:01:22,26.0,38.0
00:01:24,26.0,38.0
00:01:25,25.0,37.0
00:01:27,26.0,38.0
00:01:31,26.0,38.0
00:01:32,25.0,36.0
00:01:37,26.0,38.0
00:01:38,26.0,38.0
00:01:40,26.0,38.0
00:01:41,26.0,38.0
00:01:43,26.0,38.0
00:01:44,26.0,38.0
00:01:46,26.0,38.0
00:01:47,26.0,38.0
00:01:51,26.0,38.0
00:01:53,26.0,38.0
00:01:54,26.0,38.0
00:01:56,26.0,38.0
00:01:57,25.0,37.0
00:01:59,26.0,38.0
00:02:00,26.0,38.0
00:02:02,26.0,38.0
00:02:06,26.0,38.0
00:02:08,25.0,37.0
00:02:09,26.0,38.0
00:02:11,26.0,38.0
00:02:12,25.0,37.0
00:02:14,26.0,38.0
00:02:15,25.0,37.0
00:02:17,26.0,38.0
00:02:18,26.0,38.0
00:02:20,26.0,38.0
00:02:21,26.0,38.0
00:02:23,26.0,38.0
00:02:27,26.0,38.0
00:02:31,26.0,38.0
00:02:32,26.0,38.0
00:02:37,26.0,38.0
00:02:38,26.0,38.0
00:02:42,26.0,38.0
00:02:46,26.0,38.0
00:02:48,25.0,37.0
00:02:49,26.0,38.0
00:02:51,25.0,37.0
00:02:52,26.0,38.0
00:02:54,26.0,38.0
00:02:55,26.0,38.0
00:02:57,25.0,37.0
00:02:58,26.0,38.0
00:03:00,26.0,38.0
00:03:01,26.0,38.0
00:03:03,26.0,38.0
00:03:07,26.0,38.0
00:03:09,26.0,38.0
00:03:10,26.0,38.0
00:03:12,26.0,38.0
00:03:13,26.0,38.0
00:03:15,25.0,37.0
00:03:16,26.0,38.0
00:03:18,26.0,38.0
00:03:22,26.0,38.0
00:03:23,26.0,38.0
00:03:27,25.0,37.0
00:03:31,26.0,38.0
00:03:33,26.0,38.0
00:03:34,26.0,38.0
00:03:39,26.0,38.0
00:03:40,26.0,38.0
00:03:42,26.0,38.0
00:03:43,26.0,38.0
00:03:45,26.0,38.0
00:03:46,25.0,37.0
00:03:48,25.0,37.0
00:03:49,26.0,38.0
00:03:51,25.0,37.0
00:03:52,26.0,38.0
00:03:54,26.0,38.0
00:03:58,26.0,38.0
00:03:59,26.0,38.0
00:04:01,25.0,37.0
00:04:05,26.0,38.0
00:04:07,25.0,37.0
00:04:08,26.0,38.0
00:04:10,26.0,38.0
00:04:11,26.0,38.0
00:04:13,26.0,38.0
00:04:14,25.0,37.0
00:04:16,26.0,38.0
00:04:17,26.0,38.0
00:04:19,25.0,37.0
00:04:20,26.0,38.0
00:04:24,26.0,38.0
00:04:26,26.0,37.0
00:04:27,26.0,38.0
00:04:29,26.0,38.0
00:04:30,26.0,38.0
00:04:32,26.0,38.0
00:04:41,26.0,38.0
00:04:43,26.0,37.0
00:04:44,26.0,38.0
00:04:46,26.0,38.0
00:04:47,26.0,38.0
00:04:49,26.0,38.0
00:04:53,26.0,38.0
00:04:54,26.0,38.0
00:04:56,26.0,38.0
00:04:57,26.0,38.0
00:04:59,26.0,38.0
00:05:00,26.0,38.0
00:05:04,26.0,38.0
00:05:06,26.0,38.0
00:05:07,25.0,37.0
00:05:12,25.0,37.0
00:05:13,26.0,38.0
00:05:15,26.0,38.0
00:05:16,26.0,38.0
00:05:18,26.0,38.0
00:05:19,26.0,38.0
00:05:21,26.0,38.0
00:05:22,26.0,38.0
00:05:24,26.0,38.0
00:05:25,25.0,37.0
00:05:27,26.0,38.0
00:05:28,26.0,38.0
00:05:30,26.0,38.0
00:05:31,26.0,38.0
00:05:33,26.0,38.0
00:05:34,26.0,38.0
00:05:36,26.0,38.0
00:05:38,26.0,38.0
00:05:42,26.0,38.0
00:05:43,25.0,37.0
00:05:45,26.0,38.0
00:05:46,26.0,38.0
00:05:50,26.0,38.0
00:05:52,26.0,38.0
00:05:53,26.0,38.0
00:05:55,26.0,38.0
00:05:56,26.0,38.0
00:06:00,26.0,38.0
00:06:02,26.0,37.0
00:06:03,26.0,38.0
00:06:05,25.0,37.0
00:06:06,26.0,38.0
00:06:08,26.0,38.0
00:06:12,26.0,38.0
00:06:14,25.0,37.0
00:06:20,26.0,38.0
00:06:22,25.0,37.0
00:06:23,25.0,37.0
00:06:25,25.0,37.0
00:06:29,25.0,37.0
00:06:30,25.0,37.0
00:06:32,26.0,38.0
00:06:33,26.0,38.0
00:06:35,26.0,38.0
00:06:36,26.0,38.0
00:06:38,26.0,38.0
00:06:39,26.0,38.0
00:06:41,26.0,38.0
00:06:43,26.0,38.0
00:06:44,26.0,38.0
