time_of_day,temperature,humidity
08:00:00,24.0,46.0
08:00:04,24.0,46.0
08:00:06,24.0,46.0
08:00:07,24.0,46.0
08:00:09,24.0,46.0
08:00:10,24.0,46.0
08:00:12,24.0,46.0
08:00:13,24.0,46.0
08:00:17,24.0,46.0
08:00:19,24.0,46.0
08:00:20,24.0,46.0
08:00:22,24.0,46.0
08:00:23,24.0,46.0
08:00:27,24.0,46.0
08:00:29,24.0,46.0
08:00:30,24.0,46.0
08:00:32,24.0,46.0
08:00:34,24.0,46.0
08:00:35,24.0,46.0
08:00:37,24.0,46.0
08:00:38,24.0,46.0
08:00:40,24.0,46.0
08:00:44,24.0,46.0
08:00:45,24.0,46.0
08:00:47,24.0,46.0
08:00:48,24.0,46.0
08:00:50,24.0,46.0
08:00:51,24.0,46.0
08:00:53,24.0,46.0
08:00:54,24.0,46.0
08:00:56,24.0,46.0
08:00:57,24.0,46.0
08:00:59,24.0,46.0
08:01:00,24.0,46.0
08:01:02,24.0,46.0
08:01:04,24.0,46.0
08:01:05,24.0,46.0
08:01:07,24.0,46.0
08:01:08,24.0,46.0
08:01:10,24.0,46.0
08:01:11,24.0,46.0
08:01:13,24.0,46.0
08:01:14,24.0,46.0
08:01:16,24.0,46.0
08:01:17,24.0,46.0
08:01:19,24.0,46.0
08:01:20,24.0,46.0
08:01:22,24.0,46.0
08:01:23,24.0,46.0
08:01:25,24.0,46.0
08:01:26,24.0,46.0
08:01:28,24.0,46.0
08:01:29,24.0,46.0
08:01:31,24.0,46.0
08:01:33,24.0,46.0
08:01:34,24.0,46.0
08:01:36,24.0,46.0
08:01:40,24.0,46.0
08:01:41,24.0,46.0
08:01:43,24.0,46.0
08:01:44,24.0,46.0
08:01:46,24.0,46.0
08:01:47,24.0,46.0
08:01:49,24.0,46.0
08:01:50,24.0,46.0
08:01:52,24.0,46.0
08:01:53,24.0,46.0
08:01:55,24.0,46.0
08:01:56,24.0,46.0
08:01:58,24.0,46.0
08:01:59,24.0,46.0
08:02:01,24.0,46.0
08:02:03,24.0,46.0
08:02:04,24.0,46.0
08:02:08,24.0,46.0
08:02:10,24.0,46.0
08:02:11,24.0,46.0
08:02:13,24.0,46.0
08:02:14,24.0,46.0
08:02:16,24.0,46.0
08:02:17,24.0,46.0
08:02:19,24.0,46.0
08:02:20,24.0,46.0
08:02:22,24.0,46.0
08:02:23,24.0,46.0
08:02:25,24.0,46.0
08:02:26,24.0,46.0
08:02:28,24.0,46.0
08:02:30,24.0,46.0
08:02:31,24.0,46.0
08:02:33,24.0,46.0
08:02:34,24.0,46.0
08:02:38,24.0,46.0
08:02:40,24.0,46.0
08:02:41,24.0,46.0
08:02:43,24.0,46.0
08:02:44,24.0,46.0
08:02:46,24.0,46.0
08:02:47,24.0,46.0
08:02:49,24.0,46.0
08:02:53,24.0,46.0
08:02:54,24.0,46.0
08:02:56,24.0,46.0
08:02:57,24.0,46.0
08:02:59,24.0,46.0
08:03:01,24.0,46.0
08:03:02,24.0,46.0
08:03:04,24.0,46.0
08:03:05,24.0,46.0
08:03:07,24.0,46.0
08:03:08,24.0,46.0
08:03:10,24.0,46.0
08:03:11,24.0,46.0
08:03:13,24.0,46.0
08:03:14,24.0,46.0
08:03:16,24.0,46.0
08:03:17,24.0,46.0
08:03:19,24.0,46.0
08:03:20,24.0,46.0
08:03:22,24.0,46.0
08:03:23,24.0,46.0
08:03:25,24.0,46.0
08:03:26,24.0,46.0
08:03:31,24.0,46.0
08:03:32,24.0,46.0
08:03:34,24.0,46.0
08:03:35,24.0,46.0
08:03:37,24.0,46.0
08:03:38,24.0,46.0
08:03:40,24.0,46.0
08:03:41,24.0,46.0
08:03:43,24.0,46.0
08:03:44,24.0,46.0
08:03:46,24.0,46.0
08:03:47,24.0,46.0
08:03:49,24.0,46.0
08:03:50,24.0,46.0
08:03:52,24.0,46.0
08:03:53,24.0,46.0
08:03:55,24.0,46.0
08:03:56,24.0,46.0
08:03:58,24.0,46.0
08:04:00,24.0,46.0
08:04:01,24.0,46.0
08:04:03,24.0,46.0
08:04:04,24.0,46.0
08:04:06,24.0,46.0
08:04:07,24.0,46.0
08:04:09,24.0,46.0
08:04:10,24.0,46.0
08:04:12,24.0,46.0
08:04:13,24.0,46.0
08:04:15,24.0,46.0
08:04:16,24.0,46.0
08:04:18,24.0,46.0
08:04:19,24.0,46.0
08:04:21,24.0,47.0
08:04:22,24.0,46.0
08:04:24,24.0,46.0
08:04:25,24.0,46.0
08:04:27,24.0,46.0
08:04:29,24.0,46.0
08:04:30,24.0,46.0
08:04:32,24.0,46.0
08:04:33,24.0,46.0
08:04:35,24.0,46.0
08:04:36,24.0,46.0
08:04:38,24.0,46.0
08:04:39,24.0,46.0
08:04:41,24.0,46.0
08:04:42,24.0,46.0
08:04:44,24.0,46.0
08:04:45,24.0,46.0
08:04:47,24.0,46.0
08:04:48,24.0,46.0
08:04:52,24.0,46.0
08:04:54,24.0,46.0
08:04:56,24.0,46.0
08:04:57,24.0,46.0
08:04:59,24.0,46.0
08:05:00,24.0,46.0
08:05:02,24.0,46.0
08:05:03,24.0,46.0
08:05:05,24.0,46.0
08:05:06,24.0,46.0
08:05:08,24.0,46.0
08:05:09,24.0,47.0
08:05:11,24.0,47.0
08:05:12,24.0,47.0
08:05:14,24.0,47.0
08:05:15,24.0,47.0
08:05:17,24.0,47.0
08:05:18,24.0,47.0
08:05:20,24.0,47.0
08:05:21,24.0,47.0
08:05:23,24.0,47.0
08:05:25,24.0,47.0
08:05:26,24.0,47.0
08:05:28,24.0,47.0
08:05:32,24.0,46.0
08:05:33,24.0,46.0
08:05:35,24.0,47.0
08:05:36,24.0,47.0
08:05:38,24.0,47.0
08:05:39,24.0,47.0
08:05:41,24.0,47.0
08:05:42,24.0,47.0
08:05:44,24.0,47.0
08:05:45,24.0,47.0
08:05:47,24.0,47.0
08:05:48,24.0,47.0
08:05:50,24.0,47.0
08:05:51,24.0,47.0
08:05:53,24.0,47.0
08:05:55,24.0,47.0
08:05:56,24.0,47.0
08:06:00,24.0,47.0
08:06:02,24.0,47.0
08:06:03,24.0,47.0
08:06:05,24.0,47.0
08:06:06,24.0,47.0
08:06:08,24.0,47.0
08:06:09,24.0,47.0
08:06:11,24.0,47.0
08:06:12,24.0,47.0
08:06:14,24.0,47.0
08:06:15,24.0,47.0
08:06:17,24.0,47.0
08:06:18,24.0,47.0
08:06:20,24.0,47.0
08:06:21,24.0,47.0
08:06:23,24.0,47.0
08:06:27,24.0,47.0
08:06:29,24.0,47.0
08:06:30,24.0,47.0
08:06:32,24.0,47.0
08:06:33,24.0,47.0
08:06:35,24.0,47.0
08:06:36,24.0,47.0
08:06:38,24.0,47.0
08:06:39,24.0,47.0
08:06:41,24.0,47.0
08:06:42,24.0,47.0
08:06:44,24.0,47.0
08:06:45,24.0,47.0
08:06:47,24.0,47.0
08:06:48,24.0,47.0
08:06:50,24.0,47.0
08:06:51,24.0,47.0
08:06:56,24.0,47.0
08:06:57,24.0,47.0
08:06:59,24.0,47.0
08:07:00,24.0,47.0
08:07:02,24.0,47.0
08:07:03,24.0,47.0
08:07:05,24.0,47.0
08:07:06,24.0,47.0
08:07:08,24.0,47.0
08:07:09,24.0,47.0
08:07:11,24.0,47.0
08:07:15,24.0,47.0
08:07:16,24.0,46.0
08:07:18,24.0,47.0
08:07:19,24.0,47.0
08:07:21,24.0,47.0
08:07:23,24.0,47.0
08:07:24,24.0,47.0
08:07:26,24.0,47.0
08:07:27,24.0,47.0
08:07:29,24.0,47.0
08:07:30,24.0,47.0
08:07:32,24.0,47.0
08:07:33,24.0,47.0
08:07:35,24.0,47.0
08:07:36,24.0,47.0
08:07:38,24.0,47.0
08:07:39,24.0,47.0
08:07:41,24.0,47.0
08:07:42,24.0,47.0
08:07:44,24.0,47.0
08:07:45,24.0,47.0
08:07:49,24.0,47.0
08:07:51,24.0,46.0
08:07:53,24.0,47.0
08:07:54,24.0,47.0
08:07:56,24.0,47.0
08:07:57,24.0,47.0
08:07:59,24.0,47.0
08:08:00,24.0,47.0
08:08:02,24.0,47.0
08:08:03,24.0,47.0
08:08:05,24.0,47.0
08:08:06,24.0,47.0
08:08:08,24.0,47.0
08:08:09,24.0,47.0
08:08:11,24.0,47.0
08:08:12,24.0,47.0
08:08:14,24.0,47.0
08:08:15,24.0,47.0
08:08:17,24.0,47.0
08:08:18,24.0,47.0
08:08:20,24.0,47.0
08:08:22,24.0,47.0
08:08:23,24.0,47.0
08:08:25,24.0,47.0
08:08:26,24.0,47.0
08:08:28,24.0,47.0
08:08:29,24.0,47.0
08:08:31,24.0,47.0
08:08:32,24.0,47.0
08:08:34,24.0,47.0
08:08:35,24.0,47.0
08:08:37,24.0,47.0
08:08:38,24.0,47.0
08:08:40,24.0,47.0
08:08:41,24.0,47.0
08:08:43,24.0,47.0
08:08:44,24.0,47.0
08:08:46,24.0,47.0
08:08:47,24.0,47.0
08:08:49,24.0,47.0
08:08:51,24.0,47.0
08:08:52,24.0,47.0
08:08:54,24.0,47.0
08:08:55,24.0,47.0
08:08:57,24.0,47.0
08:08:58,24.0,47.0
08:09:00,24.0,47.0
08:09:01,24.0,47.0
08:09:03,24.0,47.0
08:09:04,24.0,47.0
08:09:06,24.0,47.0
08:09:07,24.0,47.0
08:09:09,24.0,47.0
08:09:10,24.0,47.0
08:09:12,24.0,47.0
08:09:13,24.0,47.0
08:09:15,24.0,47.0
08:09:16,24.0,47.0
08:09:18,24.0,47.0
08:09:20,24.0,47.0
08:09:21,24.0,47.0
08:09:23,24.0,47.0
08:09:24,24.0,47.0
08:09:26,24.0,47.0
08:09:27,24.0,47.0
08:09:29,24.0,47.0
08:09:30,24.0,47.0
08:09:32,24.0,47.0
08:09:33,24.0,47.0
08:09:35,24.0,47.0
08:09:36,24.0,47.0
08:09:40,24.0,47.0
08:09:42,24.0,47.0
08:09:43,24.0,47.0
08:09:45,24.0,47.0
08:09:49,24.0,47.0
08:09:51,24.0,47.0
08:09:52,24.0,47.0
08:09:54,24.0,47.0
08:09:55,24.0,47.0
08:09:57,24.0,47.0
08:09:58,24.0,47.0
08:10:00,24.0,47.0
08:10:01,24.0,47.0
08:10:03,24.0,47.0
08:10:04,24.0,47.0
08:10:06,24.0,47.0
08:10:07,24.0,47.0
08:10:09,24.0,47.0
08:10:10,24.0,47.0
08:10:12,24.0,47.0
08:10:13,24.0,47.0
08:10:15,24.0,47.0
08:10:17,24.0,47.0
08:10:21,24.0,47.0
08:10:22,24.0,47.0
08:10:24,24.0,47.0
08:10:25,24.0,47.0
08:10:27,24.0,47.0
08:10:28,24.0,47.0
08:10:30,24.0,47.0
08:10:31,24.0,47.0
08:10:33,24.0,47.0
08:10:34,24.0,47.0
08:10:36,24.0,47.0
08:10:37,24.0,47.0
08:10:39,24.0,47.0
08:10:40,24.0,47.0
08:10:42,24.0,47.0
08:10:43,24.0,47.0
08:10:45,24.0,47.0
08:10:47,24.0,47.0
08:10:48,24.0,47.0
08:10:50,24.0,47.0
08:10:51,24.0,47.0
08:10:53,24.0,47.0
08:10:54,24.0,47.0
08:10:56,24.0,47.0
08:10:57,24.0,47.0
08:10:59,24.0,47.0
08:11:00,24.0,47.0
08:11:02,24.0,47.0
08:11:03,24.0,47.0
08:11:05,24.0,47.0
08:11:06,24.0,47.0
08:11:10,24.0,47.0
08:11:12,24.0,47.0
08:11:13,24.0,47.0
08:11:15,24.0,47.0
08:11:17,24.0,47.0
08:11:18,24.0,47.0
08:11:20,24.0,47.0
08:11:21,24.0,47.0
08:11:23,24.0,47.0
08:11:24,24.0,47.0
08:11:26,24.0,47.0
08:11:27,24.0,47.0
08:11:29,24.0,47.0
08:11:30,24.0,47.0
08:11:32,24.0,47.0
08:11:33,24.0,47.0
08:11:35,24.0,47.0
08:11:36,24.0,47.0
08:11:38,24.0,47.0
08:11:39,24.0,47.0
08:11:41,24.0,47.0
08:11:42,24.0,47.0
08:11:44,24.0,47.0
08:11:46,24.0,47.0
08:11:47,24.0,47.0
08:11:49,24.0,47.0
08:11:50,24.0,47.0
08:11:52,24.0,47.0
08:11:53,24.0,47.0
08:11:55,24.0,47.0
08:11:56,24.0,47.0
08:11:58,24.0,47.0
08:11:59,24.0,47.0
08:12:03,24.0,47.0
08:12:05,24.0,47.0
08:12:06,24.0,47.0
08:12:08,24.0,47.0
08:12:09,24.0,47.0
08:12:11,24.0,47.0
08:12:13,24.0,47.0
08:12:14,24.0,47.0
08:12:16,24.0,47.0
08:12:17,24.0,47.0
08:12:19,24.0,47.0
08:12:23,24.0,47.0
08:12:27,24.0,47.0
08:12:31,24.0,47.0
08:12:32,24.0,47.0
08:12:34,24.0,47.0
08:12:35,24.0,47.0
08:12:37,24.0,47.0
08:12:38,24.0,47.0
08:12:40,24.0,47.0
08:12:41,24.0,47.0
08:12:43,24.0,47.0
08:12:45,24.0,47.0
08:12:46,24.0,47.0
08:12:48,24.0,47.0
08:12:49,24.0,47.0
08:12:51,24.0,47.0
08:12:52,24.0,47.0
08:12:54,24.0,47.0
08:12:55,24.0,47.0
08:12:59,24.0,46.0
08:13:01,24.0,46.0
08:13:02,24.0,46.0
08:13:04,24.0,46.0
08:13:05,24.0,47.0
08:13:07,24.0,47.0
08:13:08,24.0,46.0
08:13:10,24.0,46.0
08:13:11,24.0,46.0
08:13:13,24.0,46.0
08:13:15,24.0,46.0
08:13:19,24.0,46.0
08:13:20,24.0,46.0
08:13:22,24.0,46.0
08:13:23,24.0,46.0
08:13:25,24.0,46.0
08:13:29,24.0,46.0
08:13:33,24.0,47.0
08:13:37,24.0,46.0
08:13:38,24.0,46.0
08:13:40,24.0,46.0
08:13:41,24.0,46.0
08:13:43,24.0,46.0
08:13:45,24.0,46.0
08:13:46,24.0,46.0
08:13:48,24.0,46.0
08:13:49,24.0,46.0
08:13:51,24.0,46.0
08:13:52,24.0,46.0
08:13:54,24.0,46.0
08:13:55,24.0,46.0
08:13:57,24.0,46.0
08:13:58,24.0,46.0
08:14:00,24.0,46.0
08:14:01,24.0,46.0
08:14:03,24.0,46.0
08:14:04,24.0,46.0
08:14:06,24.0,46.0
08:14:07,24.0,46.0
08:14:09,24.0,46.0
08:14:10,24.0,46.0
08:14:12,24.0,46.0
08:14:14,24.0,46.0
08:14:15,24.0,46.0
08:14:17,24.0,46.0
08:14:18,24.0,46.0
08:14:20,24.0,46.0
08:14:21,24.0,46.0
08:14:23,24.0,46.0
08:14:24,24.0,46.0
08:14:26,24.0,46.0
08:14:27,24.0,46.0
08:14:29,24.0,46.0
08:14:30,24.0,46.0
08:14:32,24.0,46.0
08:14:33,24.0,46.0
08:14:35,24.0,46.0
08:14:36,24.0,46.0
08:14:38,24.0,46.0
08:14:39,24.0,46.0
08:14:41,24.0,46.0
08:14:43,24.0,46.0
08:14:44,24.0,46.0
08:14:46,24.0,46.0
08:14:47,24.0,46.0
08:14:49,24.0,46.0
08:14:50,24.0,46.0
08:14:52,24.0,46.0
08:14:53,24.0,46.0
08:14:55,24.0,46.0
08:14:56,24.0,46.0
08:14:58,24.0,46.0
08:14:59,24.0,46.0
08:15:01,24.0,46.0
08:15:02,24.0,46.0
08:15:04,24.0,46.0
08:15:05,24.0,46.0
08:15:07,24.0,46.0
08:15:08,24.0,46.0
08:15:10,24.0,46.0
08:15:12,24.0,46.0
08:15:16,24.0,46.0
08:15:17,24.0,46.0
08:15:19,24.0,46.0
08:15:20,24.0,46.0
08:15:22,24.0,46.0
08:15:23,24.0,46.0
08:15:25,24.0,46.0
08:15:26,24.0,46.0
08:15:28,24.0,46.0
08:15:29,24.0,46.0
08:15:31,24.0,46.0
08:15:32,24.0,46.0
08:15:34,24.0,46.0
08:15:35,24.0,46.0
08:15:37,24.0,46.0
08:15:38,24.0,46.0
08:15:40,24.0,46.0
08:15:42,24.0,46.0
08:15:43,24.0,46.0
08:15:47,24.0,46.0
08:15:49,24.0,46.0
08:15:50,24.0,46.0
08:15:52,24.0,46.0
08:15:53,24.0,46.0
08:15:55,24.0,46.0
08:15:56,24.0,46.0
08:15:58,24.0,46.0
08:15:59,24.0,46.0
08:16:01,24.0,46.0
08:16:02,24.0,46.0
08:16:04,24.0,46.0
08:16:05,24.0,46.0
08:16:10,24.0,46.0
08:16:11,24.0,46.0
08:16:13,24.0,46.0
08:16:14,24.0,46.0
08:16:16,24.0,46.0
08:16:20,24.0,46.0
08:16:21,24.0,46.0
08:16:23,24.0,46.0
08:16:24,24.0,46.0
08:16:26,24.0,46.0
08:16:27,24.0,46.0
08:16:29,24.0,46.0
08:16:30,24.0,46.0
08:16:32,24.0,46.0
08:16:33,24.0,46.0
08:16:35,24.0,46.0
08:16:36,24.0,46.0
08:16:38,24.0,46.0
08:16:40,24.0,46.0
08:16:41,24.0,46.0
08:16:43,24.0,46.0
08:16:44,24.0,46.0
08:16:46,24.0,46.0
08:16:47,24.0,46.0
08:16:49,24.0,46.0
08:16:50,24.0,46.0
08:16:52,24.0,46.0
08:16:53,24.0,46.0
08:16:57,24.0,46.0
08:16:59,24.0,46.0
08:17:00,24.0,46.0
08:17:02,24.0,46.0
08:17:03,24.0,46.0
08:17:05,24.0,46.0
08:17:06,24.0,46.0
08:17:08,24.0,46.0
08:17:10,24.0,46.0
08:17:11,24.0,46.0
08:17:13,24.0,46.0
08:17:14,24.0,46.0
08:17:16,24.0,46.0
08:17:17,24.0,46.0
08:17:21,24.0,46.0
08:17:23,24.0,46.0
08:17:24,24.0,46.0
08:17:28,24.0,46.0
08:17:30,24.0,46.0
08:17:31,24.0,46.0
08:17:33,24.0,46.0
08:17:34,24.0,46.0
08:17:36,24.0,46.0
08:17:40,24.0,46.0
08:17:42,24.0,45.0
08:17:43,24.0,46.0
08:17:45,24.0,46.0
08:17:46,24.0,46.0
08:17:48,24.0,46.0
08:17:49,24.0,46.0
08:17:51,24.0,46.0
08:17:52,24.0,46.0
08:17:54,24.0,46.0
08:17:55,24.0,46.0
08:17:57,24.0,46.0
08:17:58,24.0,46.0
08:18:00,24.0,46.0
08:18:01,24.0,46.0
08:18:03,24.0,46.0
08:18:04,24.0,46.0
08:18:06,24.0,46.0
08:18:08,24.0,46.0
08:18:09,24.0,46.0
08:18:11,25.0,46.0
08:18:12,24.0,46.0
08:18:14,24.0,46.0
08:18:15,24.0,46.0
08:18:17,24.0,46.0
08:18:18,24.0,46.0
08:18:20,24.0,46.0
08:18:21,24.0,45.0
08:18:23,24.0,45.0
08:18:24,24.0,46.0
08:18:26,24.0,46.0
08:18:27,24.0,46.0
08:18:29,24.0,46.0
08:18:30,24.0,46.0
08:18:32,24.0,46.0
08:18:34,24.0,46.0
08:18:35,24.0,46.0
08:18:37,25.0,46.0
08:18:41,24.0,46.0
08:18:42,24.0,45.0
08:18:44,24.0,46.0
08:18:45,24.0,46.0
08:18:47,25.0,46.0
08:18:48,24.0,46.0
08:18:50,24.0,46.0
08:18:51,25.0,46.0
08:18:53,24.0,46.0
08:18:54,24.0,46.0
08:18:56,24.0,46.0
08:18:57,24.0,46.0
08:18:59,24.0,45.0
08:19:00,24.0,46.0
08:19:02,24.0,46.0
08:19:04,24.0,46.0
