time_of_day,temperature,humidity
21:00:01,26.0,41.0
21:00:08,26.0,41.0
21:00:09,26.0,41.0
21:00:11,26.0,42.0
21:00:12,26.0,42.0
21:00:14,26.0,42.0
21:00:15,26.0,42.0
21:00:17,26.0,42.0
21:00:18,26.0,42.0
21:00:20,26.0,42.0
21:00:21,26.0,42.0
21:00:23,26.0,42.0
21:00:29,26.0,41.0
21:00:31,26.0,41.0
21:00:32,26.0,41.0
21:00:34,26.0,41.0
21:00:36,26.0,41.0
21:00:37,26.0,41.0
21:00:39,26.0,42.0
21:00:40,26.0,42.0
21:00:42,26.0,41.0
21:00:43,26.0,42.0
21:00:45,26.0,42.0
21:00:46,26.0,42.0
21:00:48,26.0,42.0
21:00:49,26.0,41.0
21:00:51,26.0,41.0
21:00:55,26.0,41.0
21:00:56,26.0,41.0
21:00:58,26.0,41.0
21:00:59,26.0,41.0
21:01:01,26.0,41.0
21:01:03,26.0,41.0
21:01:04,26.0,41.0
21:01:06,26.0,41.0
21:01:10,26.0,41.0
21:01:11,26.0,41.0
21:01:13,26.0,41.0
21:01:14,26.0,41.0
21:01:16,26.0,41.0
21:01:17,26.0,41.0
21:01:19,26.0,42.0
21:01:20,26.0,41.0
21:01:22,26.0,42.0
21:01:23,26.0,42.0
21:01:25,26.0,41.0
21:01:26,26.0,41.0
21:01:28,26.0,41.0
21:01:29,26.0,41.0
21:01:31,26.0,41.0
21:01:33,26.0,42.0
21:01:34,26.0,41.0
21:01:36,26.0,42.0
21:01:37,26.0,41.0
21:01:39,26.0,41.0
21:01:40,26.0,41.0
21:01:42,26.0,41.0
21:01:43,26.0,41.0
21:01:45,26.0,41.0
21:01:46,26.0,41.0
21:01:48,26.0,41.0
21:01:49,26.0,41.0
21:01:51,26.0,42.0
21:01:52,26.0,41.0
21:01:54,26.0,42.0
21:01:58,26.0,42.0
21:01:59,26.0,41.0
21:02:01,26.0,41.0
21:02:03,26.0,41.0
21:02:04,26.0,41.0
21:02:06,26.0,41.0
21:02:07,26.0,41.0
21:02:09,26.0,41.0
21:02:10,26.0,41.0
21:02:12,26.0,41.0
21:02:13,26.0,41.0
21:02:15,26.0,41.0
21:02:16,26.0,41.0
21:02:18,26.0,41.0
21:02:19,26.0,41.0
21:02:21,26.0,41.0
21:02:22,26.0,42.0
21:02:24,26.0,41.0
21:02:25,26.0,41.0
21:02:27,26.0,42.0
21:02:34,26.0,41.0
21:02:35,26.0,41.0
21:02:37,26.0,42.0
21:02:38,26.0,41.0
21:02:40,26.0,42.0
21:02:41,26.0,41.0
21:02:43,26.0,41.0
21:02:44,26.0,41.0
21:02:46,26.0,42.0
21:02:47,26.0,42.0
21:02:49,26.0,42.0
21:02:50,26.0,41.0
21:02:52,26.0,42.0
21:02:53,26.0,41.0
21:02:55,26.0,41.0
21:02:56,26.0,42.0
21:02:58,26.0,41.0
21:02:59,26.0,41.0
21:03:01,26.0,41.0
21:03:03,26.0,41.0
21:03:04,26.0,41.0
21:03:06,26.0,41.0
21:03:07,26.0,41.0
21:03:09,26.0,41.0
21:03:10,26.0,41.0
21:03:12,26.0,41.0
21:03:13,26.0,41.0
21:03:15,26.0,42.0
21:03:16,26.0,41.0
21:03:18,26.0,41.0
21:03:19,26.0,41.0
21:03:21,26.0,41.0
21:03:22,26.0,41.0
21:03:24,26.0,41.0
21:03:25,26.0,41.0
21:03:27,26.0,41.0
21:03:28,26.0,41.0
21:03:35,26.0,41.0
21:03:37,26.0,41.0
21:03:38,26.0,41.0
21:03:40,26.0,41.0
21:03:41,26.0,41.0
21:03:43,26.0,41.0
21:03:44,26.0,41.0
21:03:46,26.0,41.0
21:03:47,26.0,42.0
21:03:51,26.0,41.0
21:03:53,26.0,41.0
21:03:54,26.0,41.0
21:03:56,26.0,41.0
21:03:57,26.0,41.0
21:03:59,26.0,41.0
21:04:01,26.0,41.0
21:04:02,26.0,41.0
21:04:04,26.0,41.0
21:04:10,26.0,41.0
21:04:12,26.0,41.0
21:04:13,26.0,41.0
21:04:15,26.0,41.0
21:04:16,26.0,41.0
21:04:18,26.0,41.0
21:04:19,26.0,41.0
21:04:21,26.0,41.0
21:04:22,26.0,41.0
21:04:24,26.0,41.0
21:04:25,26.0,41.0
21:04:27,26.0,41.0
21:04:28,26.0,41.0
21:04:30,26.0,41.0
21:04:32,26.0,41.0
21:04:33,26.0,42.0
21:04:35,26.0,42.0
21:04:36,26.0,42.0
21:04:38,26.0,42.0
21:04:39,26.0,41.0
21:04:41,26.0,42.0
21:04:42,26.0,41.0
21:04:44,26.0,41.0
21:04:45,26.0,41.0
21:04:47,26.0,41.0
21:04:48,26.0,41.0
21:04:50,26.0,41.0
21:04:56,26.0,41.0
21:04:58,26.0,41.0
21:05:00,26.0,42.0
21:05:01,26.0,41.0
21:05:03,26.0,41.0
21:05:04,26.0,41.0
21:05:08,26.0,41.0
21:05:10,26.0,41.0
21:05:14,26.0,41.0
21:05:15,26.0,41.0
21:05:17,26.0,41.0
21:05:18,26.0,41.0
21:05:20,26.0,41.0
21:05:21,26.0,41.0
21:05:23,26.0,41.0
21:05:24,26.0,41.0
21:05:26,26.0,41.0
21:05:27,26.0,41.0
21:05:29,26.0,41.0
21:05:31,26.0,41.0
21:05:32,26.0,41.0
21:05:34,26.0,41.0
21:05:35,26.0,41.0
21:05:37,26.0,41.0
21:05:41,26.0,41.0
21:05:42,26.0,41.0
21:05:46,26.0,42.0
21:05:50,26.0,41.0
21:05:52,26.0,41.0
21:05:53,26.0,42.0
21:05:57,26.0,41.0
21:06:01,26.0,42.0
21:06:03,26.0,41.0
21:06:05,26.0,42.0
21:06:09,26.0,42.0
21:06:10,26.0,41.0
21:06:12,26.0,42.0
21:06:13,26.0,42.0
21:06:15,26.0,42.0
21:06:16,26.0,42.0
21:06:18,26.0,42.0
21:06:19,26.0,42.0
21:06:21,26.0,42.0
21:06:22,26.0,42.0
21:06:24,26.0,42.0
21:06:25,26.0,42.0
21:06:29,26.0,42.0
21:06:31,26.0,41.0
21:06:33,26.0,42.0
21:06:34,26.0,41.0
21:06:36,26.0,42.0
21:06:37,26.0,42.0
21:06:39,26.0,41.0
21:06:40,26.0,42.0
21:06:42,26.0,41.0
21:06:43,26.0,41.0
21:06:45,26.0,42.0
21:06:54,26.0,41.0
21:06:55,26.0,41.0
21:06:57,26.0,41.0
21:06:58,26.0,41.0
21:07:00,26.0,42.0
21:07:01,26.0,41.0
21:07:06,26.0,41.0
21:07:07,26.0,41.0
21:07:09,26.0,41.0
21:07:10,26.0,41.0
21:07:12,26.0,41.0
21:07:13,26.0,42.0
21:07:15,26.0,41.0
21:07:16,26.0,42.0
21:07:18,26.0,41.0
21:07:19,26.0,42.0
21:07:21,26.0,42.0
21:07:22,26.0,42.0
21:07:26,26.0,41.0
21:07:28,26.0,41.0
21:07:29,26.0,42.0
21:07:31,26.0,42.0
21:07:35,26.0,42.0
21:07:37,26.0,41.0
21:07:38,26.0,42.0
21:07:40,26.0,42.0
21:07:41,26.0,42.0
21:07:43,26.0,42.0
21:07:44,26.0,42.0
21:07:46,26.0,42.0
21:07:47,26.0,41.0
21:07:49,26.0,42.0
21:07:50,26.0,41.0
21:07:52,26.0,41.0
21:07:53,26.0,42.0
21:07:55,26.0,41.0
21:07:56,26.0,41.0
21:07:58,26.0,41.0
21:07:59,26.0,41.0
21:08:01,26.0,41.0
21:08:03,26.0,41.0
