time_of_day,temperature,humidity
19:20:11,26.0,36.0
19:20:12,26.0,36.0
19:20:14,26.0,36.0
19:20:18,26.0,36.0
19:20:20,26.0,36.0
19:20:24,26.0,36.0
19:20:30,26.0,36.0
19:20:32,26.0,36.0
19:20:33,26.0,36.0
19:20:35,26.0,36.0
19:20:36,26.0,36.0
19:20:40,26.0,36.0
19:20:42,26.0,36.0
19:20:43,26.0,36.0
19:20:45,26.0,36.0
19:20:46,26.0,36.0
19:20:48,26.0,36.0
19:20:50,26.0,36.0
19:20:51,26.0,36.0
19:20:53,26.0,36.0
19:20:54,26.0,36.0
19:20:56,26.0,36.0
19:21:00,26.0,35.0
19:21:01,26.0,35.0
19:21:03,26.0,35.0
19:21:04,26.0,35.0
19:21:06,26.0,35.0
19:21:07,26.0,36.0
19:21:09,26.0,36.0
19:21:10,26.0,35.0
19:21:12,26.0,36.0
19:21:13,26.0,36.0
19:21:15,26.0,35.0
19:21:19,26.0,35.0
19:21:21,26.0,35.0
19:21:22,26.0,36.0
19:21:24,26.0,35.0
19:21:28,26.0,35.0
19:21:29,26.0,35.0
19:21:31,26.0,36.0
19:21:35,26.0,35.0
19:21:36,26.0,35.0
19:21:38,26.0,35.0
19:21:39,26.0,35.0
19:21:41,26.0,35.0
19:21:42,26.0,35.0
19:21:49,26.0,35.0
19:21:51,26.0,35.0
19:21:52,26.0,35.0
19:21:54,26.0,35.0
19:21:58,26.0,35.0
19:21:59,27.0,35.0
19:22:01,27.0,35.0
19:22:02,26.0,35.0
19:22:06,26.0,35.0
19:22:08,27.0,35.0
19:22:12,26.0,35.0
19:22:13,27.0,35.0
19:22:15,27.0,35.0
19:22:19,27.0,35.0
19:22:20,26.0,35.0
19:22:22,26.0,35.0
19:22:24,27.0,35.0
19:22:25,26.0,35.0
19:22:27,27.0,35.0
19:22:28,27.0,35.0
19:22:30,27.0,35.0
19:22:31,27.0,35.0
19:22:33,26.0,35.0
19:22:37,26.0,35.0
19:22:38,27.0,35.0
19:22:40,27.0,35.0
19:22:44,27.0,35.0
19:22:45,27.0,35.0
19:22:49,27.0,35.0
19:22:51,27.0,35.0
19:22:53,27.0,35.0
19:22:54,27.0,35.0
19:22:56,27.0,35.0
19:23:00,27.0,35.0
19:23:04,27.0,35.0
19:23:05,27.0,35.0
19:23:07,26.0,35.0
19:23:08,27.0,35.0
19:23:10,27.0,35.0
19:23:11,26.0,35.0
19:23:13,27.0,35.0
19:23:14,27.0,35.0
19:23:16,27.0,35.0
19:23:17,27.0,35.0
19:23:19,27.0,35.0
19:23:20,27.0,35.0
19:23:22,27.0,35.0
19:23:24,27.0,35.0
19:23:28,27.0,35.0
19:23:29,27.0,35.0
19:23:31,27.0,35.0
19:23:32,27.0,35.0
19:23:34,27.0,35.0
19:23:40,27.0,35.0
19:23:42,27.0,35.0
19:23:43,27.0,35.0
19:23:45,26.0,35.0
19:23:46,27.0,35.0
19:23:48,27.0,35.0
19:23:49,27.0,35.0
19:23:51,27.0,35.0
19:23:53,27.0,35.0
19:23:54,27.0,35.0
19:23:56,27.0,35.0
19:23:57,27.0,35.0
19:24:01,27.0,35.0
19:24:03,27.0,35.0
19:24:04,27.0,35.0
19:24:06,27.0,35.0
19:24:07,26.0,35.0
19:24:09,27.0,35.0
19:24:10,27.0,35.0
19:24:12,27.0,35.0
19:24:13,27.0,35.0
19:24:15,27.0,35.0
19:24:16,27.0,35.0
19:24:18,27.0,35.0
19:24:19,27.0,35.0
19:24:21,27.0,35.0
19:24:23,27.0,35.0
19:24:24,27.0,35.0
19:24:28,27.0,35.0
