time_of_day,temperature,humidity
14:00:01,27.0,30.0
14:00:02,26.0,30.0
14:00:04,27.0,30.0
14:00:06,27.0,30.0
14:00:07,26.0,30.0
14:00:09,26.0,30.0
14:00:10,26.0,30.0
14:00:12,26.0,30.0
14:00:13,27.0,30.0
14:00:15,26.0,30.0
14:00:16,27.0,30.0
14:00:18,27.0,30.0
14:00:24,26.0,30.0
14:00:26,27.0,30.0
14:00:27,27.0,30.0
14:00:29,26.0,30.0
14:00:30,26.0,30.0
14:00:32,26.0,30.0
14:00:33,27.0,30.0
14:00:35,27.0,30.0
14:00:37,26.0,30.0
14:00:38,27.0,30.0
14:00:40,27.0,30.0
14:00:41,27.0,30.0
14:00:43,27.0,30.0
14:00:44,27.0,30.0
14:00:46,27.0,30.0
14:00:47,27.0,30.0
14:00:54,27.0,30.0
14:00:55,26.0,30.0
14:00:57,26.0,30.0
14:00:58,27.0,30.0
14:01:00,27.0,30.0
14:01:01,27.0,30.0
14:01:03,27.0,30.0
14:01:04,27.0,30.0
14:01:06,27.0,30.0
14:01:08,27.0,30.0
14:01:09,27.0,30.0
14:01:11,27.0,30.0
14:01:15,27.0,30.0
14:01:19,26.0,30.0
14:01:23,27.0,30.0
14:01:24,27.0,30.0
14:01:26,26.0,30.0
14:01:27,27.0,30.0
14:01:31,27.0,30.0
14:01:33,27.0,30.0
14:01:37,26.0,30.0
14:01:39,27.0,30.0
14:01:40,26.0,30.0
14:01:42,26.0,31.0
14:01:43,27.0,30.0
14:01:45,27.0,30.0
14:01:46,27.0,30.0
14:01:48,27.0,30.0
14:01:49,26.0,30.0
14:01:53,27.0,30.0
14:01:55,26.0,30.0
14:01:56,27.0,30.0
14:01:58,27.0,30.0
14:01:59,27.0,30.0
14:02:01,27.0,30.0
14:02:02,27.0,30.0
14:02:06,27.0,30.0
14:02:08,27.0,30.0
14:02:10,26.0,30.0
14:02:11,27.0,30.0
14:02:13,27.0,30.0
14:02:14,27.0,30.0
14:02:16,27.0,30.0
14:02:17,26.0,30.0
14:02:19,27.0,30.0
14:02:20,26.0,30.0
14:02:27,26.0,30.0
14:02:28,27.0,30.0
14:02:30,27.0,30.0
14:02:31,27.0,30.0
14:02:33,27.0,30.0
14:02:34,26.0,30.0
14:02:36,27.0,30.0
14:02:40,27.0,31.0
14:02:42,27.0,30.0
14:02:43,27.0,31.0
14:02:47,26.0,31.0
14:02:49,27.0,30.0
14:02:53,26.0,30.0
14:02:57,26.0,30.0
14:02:58,27.0,30.0
14:03:00,26.0,30.0
14:03:06,27.0,30.0
14:03:08,26.0,30.0
14:03:09,27.0,30.0
14:03:11,27.0,30.0
14:03:13,27.0,30.0
14:03:14,26.0,30.0
14:03:16,26.0,30.0
14:03:17,27.0,30.0
14:03:19,26.0,30.0
14:03:23,27.0,30.0
14:03:24,26.0,30.0
14:03:26,27.0,31.0
14:03:27,26.0,31.0
14:03:29,27.0,31.0
14:03:30,27.0,31.0
14:03:32,27.0,31.0
14:03:33,26.0,31.0
14:03:37,26.0,31.0
14:03:39,27.0,30.0
14:03:40,26.0,31.0
14:03:42,27.0,30.0
14:03:46,27.0,30.0
14:03:48,26.0,30.0
14:03:49,26.0,30.0
14:03:53,26.0,31.0
14:03:55,27.0,31.0
14:03:56,26.0,31.0
14:04:00,27.0,31.0
14:04:02,26.0,31.0
14:04:03,26.0,31.0
14:04:05,27.0,31.0
14:04:06,27.0,31.0
14:04:08,26.0,31.0
14:04:09,26.0,31.0
14:04:11,26.0,31.0
14:04:13,27.0,31.0
14:04:14,27.0,31.0
14:04:18,27.0,31.0
14:04:20,27.0,31.0
14:04:21,27.0,31.0
14:04:23,27.0,31.0
14:04:24,26.0,31.0
14:04:28,27.0,30.0
14:04:30,27.0,30.0
14:04:34,27.0,30.0
14:04:43,26.0,30.0
14:04:50,27.0,30.0
14:04:54,27.0,30.0
14:05:03,26.0,30.0
14:05:07,27.0,30.0
14:05:11,27.0,30.0
14:05:12,26.0,30.0
14:05:14,27.0,30.0
14:05:18,27.0,30.0
14:05:20,26.0,30.0
14:05:24,27.0,30.0
14:05:25,26.0,30.0
14:05:27,26.0,30.0
14:05:28,27.0,30.0
14:05:30,26.0,30.0
14:05:31,27.0,30.0
14:05:33,27.0,30.0
14:05:34,27.0,30.0
14:05:36,27.0,30.0
14:05:37,27.0,30.0
14:05:41,27.0,30.0
14:05:43,27.0,30.0
14:05:44,27.0,31.0
14:05:51,27.0,30.0
14:05:55,27.0,31.0
14:05:59,26.0,31.0
14:06:03,27.0,31.0
14:06:05,26.0,31.0
14:06:06,27.0,31.0
14:06:08,26.0,31.0
14:06:09,27.0,31.0
14:06:11,27.0,31.0
14:06:12,27.0,31.0
14:06:14,27.0,31.0
14:06:15,27.0,31.0
14:06:17,26.0,31.0
14:06:18,27.0,31.0
14:06:22,26.0,30.0
14:06:27,26.0,30.0
14:06:28,26.0,30.0
14:06:32,27.0,30.0
14:06:36,26.0,30.0
14:06:38,27.0,30.0
14:06:47,27.0,30.0
14:06:48,27.0,30.0
14:06:55,27.0,30.0
14:06:56,26.0,30.0
14:07:08,26.0,30.0
14:07:10,26.0,30.0
14:07:19,27.0,30.0
14:07:23,26.0,30.0
14:07:24,26.0,30.0
14:07:26,27.0,30.0
14:07:27,27.0,30.0
14:07:31,27.0,30.0
14:07:33,27.0,30.0
14:07:34,27.0,30.0
14:07:36,26.0,30.0
14:07:38,26.0,30.0
14:07:39,26.0,30.0
14:07:43,27.0,30.0
14:07:45,27.0,30.0
14:07:49,27.0,30.0
14:07:50,27.0,30.0
14:08:07,26.0,30.0
14:08:11,27.0,30.0
14:08:13,26.0,30.0
14:08:14,26.0,30.0
14:08:16,26.0,30.0
14:08:17,26.0,30.0
14:08:19,26.0,30.0
14:08:20,27.0,30.0
14:08:22,27.0,30.0
14:08:28,26.0,30.0
14:08:30,26.0,30.0
14:08:31,26.0,30.0
14:08:33,26.0,30.0
14:08:34,27.0,30.0
14:08:36,27.0,30.0
14:08:37,26.0,30.0
14:08:39,27.0,30.0
14:08:40,27.0,30.0
14:08:42,27.0,30.0
14:08:46,27.0,30.0
14:08:48,27.0,30.0
14:08:54,27.0,30.0
14:08:56,27.0,30.0
14:08:57,27.0,30.0
14:08:59,27.0,30.0
14:09:08,27.0,30.0
14:09:09,26.0,30.0
14:09:11,27.0,30.0
14:09:12,27.0,30.0
14:09:14,26.0,30.0
14:09:18,27.0,30.0
14:09:22,27.0,30.0
14:09:24,27.0,30.0
14:09:25,26.0,30.0
14:09:27,27.0,30.0
14:09:28,27.0,30.0
14:09:30,27.0,30.0
14:09:31,27.0,31.0
14:09:33,27.0,31.0
14:09:34,27.0,30.0
14:09:36,27.0,30.0
14:09:37,27.0,30.0
14:09:39,27.0,30.0
14:09:40,26.0,30.0
14:09:47,27.0,30.0
14:09:48,26.0,30.0
14:09:50,26.0,30.0
14:09:52,26.0,30.0
14:09:53,27.0,30.0
14:09:55,26.0,30.0
14:09:56,27.0,30.0
14:09:58,26.0,30.0
14:09:59,26.0,30.0
14:10:01,27.0,30.0
14:10:02,27.0,30.0
14:10:04,27.0,30.0
14:10:05,27.0,30.0
14:10:07,27.0,30.0
14:10:11,26.0,30.0
14:10:15,26.0,30.0
14:10:19,27.0,30.0
14:10:21,27.0,30.0
14:10:22,27.0,30.0
14:10:24,27.0,30.0
14:10:25,27.0,30.0
14:10:27,27.0,30.0
14:10:28,26.0,30.0
14:10:30,27.0,30.0
14:10:36,27.0,30.0
14:10:38,27.0,30.0
14:10:39,27.0,30.0
14:10:43,27.0,30.0
14:10:45,27.0,30.0
14:10:46,27.0,30.0
14:10:48,27.0,31.0
14:10:49,27.0,30.0
14:10:51,26.0,30.0
14:10:55,27.0,30.0
14:10:57,27.0,30.0
14:10:58,27.0,30.0
14:11:00,27.0,30.0
14:11:06,27.0,30.0
14:11:08,27.0,30.0
14:11:09,27.0,30.0
14:11:18,27.0,30.0
14:11:22,26.0,30.0
14:11:24,27.0,30.0
14:11:28,27.0,30.0
14:11:30,27.0,30.0
14:11:31,27.0,30.0
14:11:38,27.0,30.0
14:11:39,27.0,30.0
14:11:41,26.0,30.0
14:11:42,26.0,30.0
14:11:44,27.0,30.0
14:11:45,27.0,30.0
14:11:47,27.0,30.0
14:11:51,27.0,30.0
14:11:55,26.0,30.0
14:11:56,27.0,30.0
14:11:58,27.0,30.0
14:12:02,27.0,30.0
14:12:06,27.0,30.0
14:12:08,27.0,30.0
14:12:09,27.0,30.0
14:12:16,27.0,30.0
14:12:17,27.0,30.0
14:12:19,27.0,30.0
14:12:20,27.0,30.0
14:12:27,26.0,30.0
14:12:36,27.0,30.0
14:12:38,27.0,30.0
14:12:42,27.0,30.0
14:12:48,27.0,30.0
14:12:52,26.0,30.0
14:12:54,27.0,30.0
14:12:58,27.0,30.0
14:13:04,27.0,30.0
14:13:06,27.0,30.0
14:13:07,27.0,30.0
14:13:14,27.0,30.0
14:13:16,27.0,30.0
14:13:17,27.0,30.0
14:13:21,27.0,30.0
14:13:23,27.0,30.0
14:13:27,27.0,30.0
14:13:31,26.0,30.0
14:13:32,27.0,30.0
14:13:46,27.0,30.0
14:13:48,26.0,30.0
14:13:50,26.0,30.0
14:13:54,27.0,30.0
14:13:55,26.0,30.0
14:13:59,27.0,30.0
14:14:01,27.0,30.0
14:14:02,27.0,30.0
14:14:06,27.0,30.0
14:14:15,26.0,30.0
14:14:17,26.0,30.0
14:14:18,27.0,30.0
14:14:20,27.0,30.0
14:14:27,27.0,30.0
14:14:28,26.0,30.0
14:14:30,26.0,30.0
14:14:31,27.0,30.0
14:14:35,26.0,30.0
14:14:37,27.0,30.0
14:14:38,27.0,30.0
14:14:40,26.0,30.0
14:14:41,26.0,30.0
14:14:43,27.0,30.0
14:14:52,27.0,30.0
14:14:53,26.0,30.0
14:14:58,27.0,30.0
14:15:02,27.0,30.0
14:15:03,27.0,30.0
14:15:05,27.0,30.0
14:15:06,27.0,30.0
