time_of_day,temperature,humidity
10:00:00,25.0,35.0
10:00:02,25.0,35.0
10:00:08,25.0,35.0
10:00:10,25.0,35.0
10:00:16,25.0,35.0
10:00:18,25.0,35.0
10:00:19,25.0,35.0
10:00:21,25.0,35.0
10:00:22,25.0,35.0
10:00:24,25.0,35.0
10:00:25,25.0,35.0
10:00:27,25.0,35.0
10:00:28,25.0,35.0
10:00:30,25.0,35.0
10:00:32,25.0,35.0
10:00:33,25.0,35.0
10:00:37,25.0,35.0
10:00:39,25.0,35.0
10:00:40,25.0,35.0
10:00:42,25.0,35.0
10:00:43,25.0,35.0
10:00:45,25.0,35.0
10:00:46,25.0,35.0
10:00:48,25.0,35.0
10:00:49,25.0,35.0
10:00:51,25.0,35.0
10:00:52,25.0,35.0
10:00:54,25.0,35.0
10:00:55,25.0,35.0
10:00:57,25.0,35.0
10:00:58,25.0,35.0
10:01:00,25.0,35.0
10:01:02,25.0,35.0
10:01:03,25.0,35.0
10:01:05,25.0,35.0
10:01:06,25.0,35.0
10:01:08,25.0,35.0
10:01:09,25.0,35.0
10:01:11,25.0,35.0
10:01:12,25.0,35.0
10:01:14,25.0,35.0
10:01:15,25.0,35.0
10:01:17,25.0,35.0
10:01:18,25.0,35.0
10:01:20,25.0,35.0
10:01:21,25.0,35.0
10:01:23,25.0,35.0
10:01:24,25.0,35.0
10:01:26,25.0,35.0
10:01:27,25.0,35.0
10:01:29,25.0,35.0
10:01:31,25.0,35.0
10:01:32,26.0,36.0
10:01:34,25.0,35.0
10:01:35,25.0,35.0
10:01:37,25.0,35.0
10:01:38,25.0,35.0
10:01:40,25.0,35.0
10:01:41,25.0,35.0
10:01:43,25.0,35.0
10:01:44,25.0,35.0
10:01:46,25.0,35.0
10:01:47,25.0,35.0
10:01:49,25.0,35.0
10:01:53,25.0,35.0
10:01:54,25.0,35.0
10:01:56,25.0,35.0
10:01:58,25.0,35.0
10:01:59,25.0,35.0
10:02:01,25.0,35.0
10:02:02,25.0,35.0
10:02:04,25.0,35.0
10:02:05,25.0,35.0
10:02:07,25.0,35.0
10:02:08,25.0,35.0
10:02:10,25.0,35.0
10:02:11,25.0,35.0
10:02:13,25.0,35.0
10:02:14,25.0,35.0
10:02:16,25.0,35.0
10:02:17,25.0,35.0
10:02:19,25.0,35.0
10:02:20,25.0,35.0
10:02:22,25.0,35.0
10:02:23,25.0,35.0
10:02:25,25.0,35.0
10:02:27,25.0,35.0
10:02:28,25.0,35.0
10:02:30,25.0,35.0
10:02:31,25.0,35.0
10:02:33,25.0,35.0
10:02:34,25.0,35.0
10:02:36,25.0,35.0
10:02:37,25.0,35.0
10:02:39,25.0,35.0
10:02:40,25.0,35.0
10:02:42,25.0,35.0
10:02:43,25.0,35.0
10:02:45,25.0,35.0
10:02:46,25.0,35.0
10:02:48,25.0,35.0
10:02:49,25.0,35.0
10:02:51,25.0,35.0
10:02:52,25.0,35.0
10:02:54,25.0,35.0
10:02:56,25.0,35.0
10:02:57,25.0,35.0
10:02:59,25.0,35.0
10:03:00,25.0,35.0
10:03:02,25.0,35.0
10:03:03,25.0,35.0
10:03:05,25.0,35.0
10:03:06,25.0,35.0
10:03:08,25.0,35.0
10:03:09,25.0,35.0
10:03:11,25.0,35.0
10:03:12,25.0,35.0
10:03:14,25.0,35.0
10:03:18,25.0,35.0
10:03:19,25.0,35.0
10:03:21,25.0,35.0
10:03:22,25.0,35.0
10:03:24,25.0,35.0
10:03:26,25.0,35.0
10:03:27,25.0,35.0
10:03:31,25.0,35.0
10:03:35,25.0,35.0
10:03:37,25.0,35.0
10:03:38,25.0,35.0
10:03:42,25.0,35.0
10:03:46,25.0,35.0
10:03:48,25.0,35.0
10:03:49,25.0,35.0
10:03:51,25.0,35.0
10:03:52,25.0,35.0
10:03:54,25.0,35.0
10:03:56,25.0,35.0
10:03:57,25.0,35.0
10:03:59,25.0,35.0
10:04:00,25.0,35.0
10:04:02,25.0,35.0
10:04:03,25.0,35.0
10:04:05,25.0,35.0
10:04:06,25.0,35.0
10:04:08,25.0,35.0
10:04:12,25.0,35.0
10:04:13,25.0,35.0
10:04:15,25.0,35.0
10:04:16,25.0,35.0
10:04:18,25.0,35.0
10:04:19,25.0,35.0
10:04:21,25.0,35.0
10:04:22,25.0,35.0
10:04:24,25.0,35.0
10:04:26,25.0,35.0
10:04:27,25.0,35.0
10:04:29,25.0,35.0
10:04:33,25.0,35.0
10:04:34,25.0,35.0
10:04:36,25.0,35.0
10:04:37,25.0,35.0
10:04:39,25.0,35.0
10:04:40,25.0,35.0
10:04:42,25.0,35.0
10:04:43,25.0,35.0
10:04:45,25.0,35.0
10:04:46,25.0,35.0
10:04:48,25.0,35.0
10:04:49,25.0,35.0
10:04:51,25.0,35.0
10:04:55,25.0,35.0
10:04:57,25.0,35.0
10:04:58,25.0,35.0
10:05:00,25.0,35.0
10:05:01,25.0,35.0
10:05:03,25.0,35.0
10:05:04,25.0,35.0
10:05:06,25.0,35.0
10:05:10,25.0,35.0
10:05:11,25.0,35.0
10:05:13,25.0,35.0
10:05:17,25.0,35.0
10:05:18,25.0,35.0
10:05:20,25.0,35.0
10:05:21,25.0,35.0
10:05:23,25.0,35.0
10:05:25,25.0,35.0
10:05:26,25.0,35.0
10:05:28,25.0,35.0
10:05:29,25.0,35.0
10:05:31,25.0,35.0
10:05:32,25.0,35.0
10:05:34,25.0,35.0
10:05:35,25.0,35.0
10:05:37,25.0,35.0
10:05:38,25.0,35.0
10:05:40,25.0,35.0
10:05:41,25.0,35.0
10:05:43,25.0,35.0
10:05:44,25.0,35.0
10:05:46,25.0,35.0
10:05:47,25.0,35.0
10:05:49,25.0,35.0
10:05:50,25.0,35.0
10:05:52,25.0,35.0
10:05:54,25.0,35.0
10:05:55,25.0,35.0
10:05:57,25.0,35.0
10:05:58,25.0,35.0
10:06:00,25.0,35.0
10:06:01,25.0,35.0
10:06:03,25.0,35.0
10:06:07,25.0,35.0
10:06:08,25.0,35.0
10:06:10,25.0,35.0
10:06:11,25.0,35.0
10:06:13,25.0,35.0
10:06:14,25.0,35.0
10:06:16,25.0,35.0
10:06:17,25.0,35.0
10:06:19,25.0,35.0
10:06:20,25.0,35.0
10:06:22,25.0,35.0
10:06:24,25.0,35.0
10:06:25,25.0,35.0
10:06:27,25.0,35.0
10:06:28,25.0,35.0
10:06:30,25.0,35.0
10:06:31,25.0,35.0
10:06:33,25.0,35.0
10:06:34,25.0,35.0
10:06:36,25.0,35.0
10:06:37,25.0,35.0
10:06:39,25.0,35.0
10:06:43,25.0,35.0
10:06:44,25.0,35.0
10:06:46,25.0,35.0
10:06:47,25.0,35.0
10:06:49,25.0,35.0
10:06:50,25.0,35.0
10:06:52,25.0,35.0
10:06:56,25.0,35.0
10:06:58,25.0,35.0
10:07:02,25.0,35.0
10:07:03,25.0,35.0
10:07:05,25.0,35.0
10:07:06,25.0,35.0
10:07:08,25.0,35.0
10:07:09,25.0,35.0
10:07:13,25.0,35.0
10:07:15,25.0,35.0
10:07:16,25.0,35.0
10:07:18,25.0,35.0
10:07:19,25.0,35.0
10:07:21,25.0,35.0
10:07:25,25.0,35.0
10:07:27,25.0,35.0
10:07:28,25.0,35.0
10:07:30,25.0,35.0
10:07:31,25.0,35.0
10:07:33,25.0,35.0
10:07:34,25.0,35.0
10:07:36,25.0,35.0
10:07:37,25.0,35.0
10:07:39,25.0,35.0
10:07:40,25.0,35.0
10:07:44,25.0,35.0
10:07:48,25.0,35.0
10:07:50,25.0,35.0
10:07:51,25.0,35.0
10:07:53,25.0,35.0
10:07:55,25.0,35.0
10:07:56,25.0,35.0
10:07:58,25.0,35.0
10:07:59,25.0,35.0
10:08:01,25.0,35.0
10:08:02,25.0,35.0
10:08:04,25.0,35.0
10:08:05,25.0,35.0
10:08:07,25.0,35.0
10:08:11,25.0,35.0
10:08:12,25.0,35.0
10:08:14,25.0,35.0
10:08:15,25.0,35.0
10:08:17,25.0,35.0
10:08:18,25.0,35.0
10:08:20,25.0,35.0
10:08:21,25.0,35.0
10:08:23,25.0,35.0
10:08:25,25.0,35.0
10:08:26,25.0,35.0
10:08:28,25.0,35.0
10:08:32,25.0,35.0
10:08:33,25.0,35.0
10:08:37,25.0,35.0
10:08:39,25.0,35.0
10:08:40,25.0,35.0
10:08:42,25.0,35.0
10:08:43,25.0,35.0
10:08:45,25.0,35.0
10:08:46,25.0,35.0
10:08:53,25.0,35.0
10:08:55,25.0,35.0
10:08:56,25.0,35.0
10:08:58,25.0,35.0
10:08:59,25.0,35.0
10:09:01,25.0,35.0
10:09:02,25.0,35.0
10:09:04,25.0,35.0
10:09:05,25.0,35.0
10:09:07,25.0,35.0
10:09:08,25.0,35.0
10:09:10,25.0,35.0
10:09:11,25.0,35.0
10:09:15,25.0,35.0
10:09:17,25.0,35.0
10:09:18,25.0,35.0
10:09:20,25.0,35.0
10:09:21,25.0,35.0
10:09:23,25.0,35.0
10:09:25,25.0,35.0
10:09:26,25.0,35.0
10:09:28,25.0,35.0
10:09:29,25.0,35.0
10:09:31,25.0,35.0
10:09:35,25.0,35.0
10:09:36,25.0,35.0
10:09:38,25.0,35.0
10:09:39,25.0,35.0
10:09:41,25.0,35.0
10:09:45,25.0,35.0
10:09:46,25.0,35.0
10:09:48,25.0,35.0
10:09:49,25.0,35.0
10:09:51,25.0,35.0
10:09:52,25.0,35.0
10:09:54,25.0,35.0
10:09:56,25.0,35.0
10:09:57,25.0,35.0
10:09:59,25.0,35.0
10:10:00,25.0,35.0
10:10:02,25.0,35.0
10:10:03,25.0,35.0
10:10:05,25.0,35.0
10:10:06,25.0,35.0
10:10:08,25.0,35.0
10:10:09,25.0,35.0
10:10:11,25.0,35.0
10:10:12,25.0,35.0
10:10:14,25.0,35.0
10:10:15,25.0,35.0
10:10:17,25.0,35.0
10:10:18,25.0,35.0
10:10:20,25.0,35.0
10:10:21,25.0,35.0
10:10:23,25.0,35.0
10:10:25,25.0,35.0
10:10:26,25.0,35.0
10:10:28,25.0,35.0
10:10:29,25.0,35.0
10:10:31,25.0,35.0
10:10:35,25.0,35.0
10:10:36,25.0,35.0
10:10:38,25.0,35.0
10:10:39,25.0,35.0
10:10:41,25.0,35.0
10:10:42,25.0,35.0
10:10:44,25.0,35.0
10:10:45,25.0,35.0
10:10:47,25.0,35.0
10:10:48,25.0,35.0
10:10:50,25.0,35.0
10:10:51,25.0,35.0
10:10:53,25.0,35.0
10:10:55,25.0,35.0
10:10:56,25.0,35.0
10:10:58,25.0,35.0
10:10:59,25.0,35.0
10:11:01,25.0,35.0
10:11:05,25.0,35.0
10:11:06,25.0,35.0
10:11:08,25.0,35.0
10:11:09,25.0,35.0
10:11:11,25.0,35.0
10:11:12,25.0,35.0
10:11:16,25.0,35.0
10:11:18,25.0,35.0
10:11:19,25.0,35.0
10:11:24,25.0,35.0
10:11:25,25.0,35.0
10:11:27,25.0,35.0
10:11:28,25.0,35.0
10:11:30,25.0,35.0
10:11:31,25.0,35.0
10:11:33,25.0,35.0
10:11:34,25.0,35.0
10:11:36,25.0,35.0
10:11:37,25.0,35.0
10:11:39,25.0,35.0
10:11:40,25.0,35.0
10:11:42,25.0,35.0
10:11:43,25.0,35.0
10:11:45,25.0,35.0
10:11:46,25.0,35.0
10:11:48,25.0,35.0
10:11:49,25.0,35.0
10:11:51,25.0,35.0
10:11:53,25.0,35.0
10:11:54,25.0,35.0
10:11:56,25.0,35.0
10:11:57,25.0,35.0
10:11:59,25.0,35.0
10:12:00,25.0,35.0
10:12:02,25.0,35.0
10:12:03,25.0,35.0
10:12:05,25.0,35.0
10:12:06,25.0,35.0
10:12:08,25.0,35.0
10:12:09,25.0,35.0
10:12:11,25.0,35.0
10:12:15,25.0,35.0
10:12:16,25.0,35.0
10:12:18,25.0,35.0
10:12:19,25.0,35.0
10:12:21,25.0,35.0
10:12:23,25.0,35.0
10:12:24,25.0,35.0
10:12:26,25.0,35.0
10:12:27,25.0,35.0
10:12:29,25.0,35.0
10:12:30,25.0,35.0
10:12:32,25.0,35.0
10:12:33,25.0,35.0
10:12:35,25.0,35.0
10:12:36,25.0,35.0
10:12:38,25.0,35.0
10:12:39,25.0,35.0
10:12:41,25.0,35.0
10:12:42,25.0,35.0
10:12:44,25.0,35.0
10:12:45,25.0,35.0
10:12:47,25.0,35.0
10:12:48,25.0,35.0
10:12:50,25.0,35.0
10:12:52,25.0,35.0
10:12:53,25.0,35.0
10:12:55,25.0,35.0
10:12:56,25.0,35.0
10:12:58,25.0,35.0
10:12:59,25.0,35.0
10:13:03,25.0,35.0
10:13:05,25.0,35.0
10:13:06,25.0,35.0
10:13:08,25.0,35.0
10:13:12,25.0,35.0
10:13:13,25.0,35.0
10:13:15,25.0,35.0
10:13:16,25.0,35.0
10:13:18,25.0,35.0
10:13:22,25.0,35.0
10:13:24,25.0,35.0
10:13:25,25.0,35.0
10:13:27,25.0,35.0
10:13:28,25.0,35.0
10:13:30,25.0,35.0
10:13:31,25.0,35.0
10:13:33,25.0,35.0
10:13:34,25.0,35.0
10:13:36,25.0,35.0
10:13:37,25.0,35.0
10:13:39,25.0,35.0
10:13:40,25.0,35.0
10:13:44,25.0,35.0
10:13:46,25.0,35.0
10:13:47,25.0,35.0
10:13:49,25.0,35.0
10:13:51,25.0,35.0
10:13:52,25.0,35.0
10:13:54,25.0,35.0
10:13:55,25.0,35.0
10:13:57,25.0,35.0
10:13:58,25.0,35.0
10:14:00,25.0,35.0
10:14:01,25.0,35.0
10:14:03,25.0,35.0
10:14:07,25.0,35.0
10:14:08,25.0,34.0
10:14:10,25.0,35.0
10:14:11,25.0,35.0
10:14:13,25.0,35.0
10:14:14,26.0,36.0
10:14:16,25.0,35.0
10:14:17,25.0,35.0
10:14:19,25.0,35.0
10:14:21,25.0,35.0
10:14:22,25.0,35.0
10:14:24,25.0,35.0
10:14:25,25.0,34.0
10:14:27,25.0,34.0
10:14:31,25.0,34.0
10:14:32,25.0,34.0
10:14:34,25.0,34.0
10:14:35,25.0,34.0
10:14:37,25.0,34.0
10:14:38,25.0,34.0
10:14:40,25.0,34.0
10:14:41,25.0,34.0
10:14:43,25.0,34.0
10:14:44,25.0,34.0
10:14:46,25.0,34.0
10:14:47,25.0,34.0
10:14:49,25.0,34.0
10:14:51,25.0,34.0
10:14:52,25.0,34.0
10:14:54,25.0,34.0
10:14:55,25.0,34.0
10:14:57,25.0,34.0
10:14:58,25.0,34.0
10:15:00,25.0,34.0
10:15:01,25.0,34.0
10:15:03,25.0,34.0
10:15:04,25.0,34.0
10:15:06,25.0,34.0
10:15:07,25.0,34.0
10:15:09,25.0,34.0
10:15:10,25.0,34.0
10:15:12,25.0,34.0
10:15:16,25.0,34.0
10:15:17,25.0,34.0
10:15:19,25.0,34.0
10:15:21,25.0,34.0
10:15:22,25.0,35.0
10:15:24,25.0,35.0
10:15:25,25.0,34.0
10:15:27,25.0,35.0
10:15:28,25.0,34.0
10:15:30,25.0,35.0
10:15:31,25.0,34.0
10:15:33,25.0,34.0
10:15:34,25.0,35.0
10:15:36,25.0,34.0
10:15:37,25.0,35.0
10:15:39,25.0,35.0
10:15:40,25.0,34.0
10:15:42,25.0,34.0
10:15:43,25.0,35.0
10:15:45,25.0,35.0
10:15:47,25.0,35.0
10:15:48,25.0,35.0
10:15:50,25.0,35.0
10:15:51,25.0,35.0
10:15:53,25.0,35.0
10:15:54,25.0,34.0
10:15:56,25.0,34.0
10:15:57,25.0,35.0
10:15:59,25.0,34.0
10:16:00,25.0,34.0
10:16:02,25.0,34.0
10:16:03,25.0,34.0
10:16:05,25.0,35.0
10:16:06,25.0,34.0
10:16:08,25.0,35.0
10:16:09,25.0,34.0
10:16:11,25.0,35.0
10:16:12,25.0,35.0
10:16:14,25.0,35.0
10:16:16,25.0,35.0
10:16:17,25.0,35.0
10:16:19,25.0,35.0
10:16:23,25.0,34.0
10:16:24,25.0,34.0
10:16:26,25.0,35.0
10:16:27,25.0,35.0
10:16:29,25.0,34.0
10:16:30,25.0,35.0
10:16:32,25.0,35.0
10:16:33,25.0,34.0
10:16:35,25.0,35.0
10:16:36,25.0,35.0
10:16:38,25.0,35.0
10:16:39,25.0,34.0
10:16:41,25.0,35.0
10:16:42,25.0,35.0
10:16:44,25.0,35.0
10:16:46,25.0,34.0
10:16:47,26.0,35.0
10:16:49,25.0,35.0
10:16:53,25.0,34.0
10:16:54,25.0,34.0
10:16:56,25.0,34.0
10:16:57,25.0,34.0
10:16:59,25.0,34.0
10:17:00,26.0,36.0
10:17:02,25.0,35.0
10:17:03,25.0,35.0
10:17:05,25.0,34.0
10:17:06,25.0,34.0
10:17:08,25.0,34.0
10:17:09,25.0,34.0
10:17:11,25.0,34.0
10:17:12,25.0,34.0
10:17:14,25.0,34.0
10:17:16,25.0,34.0
10:17:17,25.0,34.0
10:17:19,26.0,35.0
10:17:20,25.0,35.0
10:17:22,25.0,34.0
10:17:23,25.0,34.0
10:17:25,25.0,34.0
10:17:26,25.0,34.0
10:17:28,26.0,35.0
10:17:29,25.0,34.0
10:17:33,25.0,34.0
10:17:35,25.0,34.0
10:17:36,25.0,34.0
10:17:38,25.0,34.0
10:17:39,25.0,34.0
10:17:41,25.0,34.0
10:17:43,25.0,34.0
10:17:44,25.0,34.0
10:17:46,25.0,34.0
10:17:47,25.0,34.0
10:17:49,25.0,34.0
10:17:50,25.0,34.0
10:17:52,25.0,34.0
10:17:53,25.0,34.0
10:17:55,25.0,34.0
10:17:56,25.0,35.0
10:17:58,25.0,34.0
10:17:59,25.0,34.0
10:18:01,25.0,35.0
10:18:05,25.0,34.0
10:18:06,25.0,34.0
10:18:10,25.0,34.0
10:18:12,25.0,34.0
10:18:19,25.0,35.0
10:18:20,25.0,34.0
10:18:22,25.0,35.0
10:18:23,25.0,35.0
10:18:25,25.0,35.0
10:18:26,25.0,35.0
10:18:28,25.0,35.0
10:18:32,25.0,35.0
10:18:33,25.0,35.0
10:18:37,25.0,35.0
10:18:41,25.0,35.0
10:18:43,25.0,35.0
10:18:45,25.0,35.0
10:18:49,25.0,35.0
10:18:50,25.0,35.0
10:18:52,25.0,35.0
10:19:01,25.0,35.0
10:19:05,25.0,35.0
10:19:06,25.0,35.0
10:19:08,25.0,35.0
10:19:09,25.0,35.0
10:19:13,25.0,35.0
10:19:15,25.0,35.0
10:19:16,25.0,35.0
10:19:18,25.0,35.0
10:19:20,25.0,35.0
10:19:21,25.0,35.0
10:19:23,25.0,35.0
10:19:24,25.0,35.0
10:19:26,25.0,35.0
10:19:27,25.0,35.0
10:19:29,25.0,35.0
10:19:30,25.0,35.0
10:19:32,25.0,35.0
10:19:33,25.0,35.0
10:19:35,25.0,35.0
10:19:36,25.0,35.0
10:19:38,25.0,35.0
10:19:39,25.0,35.0
10:19:41,25.0,35.0
10:19:45,25.0,35.0
10:19:47,25.0,34.0
10:19:48,25.0,35.0
10:19:50,25.0,34.0
10:19:51,25.0,35.0
10:19:53,25.0,35.0
10:19:54,25.0,35.0
10:19:56,25.0,35.0
10:19:57,25.0,35.0
10:19:59,25.0,35.0
10:20:00,25.0,34.0
10:20:02,26.0,35.0
10:20:03,25.0,35.0
10:20:05,25.0,35.0
10:20:06,25.0,35.0
10:20:08,25.0,35.0
10:20:09,25.0,35.0
10:20:11,25.0,35.0
10:20:12,25.0,35.0
10:20:14,25.0,35.0
10:20:16,25.0,35.0
10:20:17,25.0,35.0
10:20:19,25.0,35.0
10:20:20,25.0,35.0
