time_of_day,temperature,humidity
20:00:02,26.0,49.0
20:00:06,26.0,49.0
20:00:07,26.0,48.0
20:00:09,26.0,49.0
20:00:13,26.0,49.0
20:00:14,26.0,49.0
20:00:16,26.0,49.0
20:00:17,26.0,49.0
20:00:19,26.0,49.0
20:00:20,26.0,49.0
20:00:22,26.0,49.0
20:00:24,26.0,49.0
20:00:25,26.0,49.0
20:00:29,26.0,49.0
20:00:31,26.0,49.0
20:00:32,26.0,49.0
20:00:34,26.0,49.0
20:00:35,26.0,49.0
20:00:37,26.0,49.0
20:00:38,26.0,49.0
20:00:40,26.0,49.0
20:00:41,26.0,49.0
20:00:43,26.0,49.0
20:00:44,26.0,49.0
20:00:46,26.0,49.0
20:00:47,26.0,49.0
20:00:51,26.0,49.0
20:00:53,26.0,49.0
20:00:57,26.0,49.0
20:00:59,26.0,49.0
20:01:00,26.0,49.0
20:01:02,26.0,49.0
20:01:03,26.0,49.0
20:01:05,26.0,49.0
20:01:06,26.0,49.0
20:01:08,26.0,49.0
20:01:09,26.0,49.0
20:01:11,26.0,49.0
20:01:12,26.0,49.0
20:01:16,26.0,49.0
20:01:18,26.0,49.0
20:01:19,26.0,49.0
20:01:21,26.0,49.0
20:01:23,26.0,49.0
20:01:24,26.0,49.0
20:01:28,26.0,49.0
20:01:30,26.0,49.0
20:01:31,26.0,49.0
20:01:33,26.0,49.0
20:01:34,26.0,49.0
20:01:36,26.0,49.0
20:01:37,26.0,49.0
20:01:39,26.0,49.0
20:01:40,26.0,49.0
20:01:42,26.0,49.0
20:01:43,26.0,49.0
20:01:45,26.0,49.0
20:01:46,26.0,49.0
20:01:48,26.0,49.0
20:01:49,26.0,49.0
20:01:51,26.0,49.0
20:01:53,26.0,49.0
20:01:57,26.0,49.0
20:01:58,26.0,49.0
20:02:00,26.0,49.0
20:02:01,26.0,49.0
20:02:03,26.0,49.0
20:02:04,26.0,49.0
20:02:06,26.0,49.0
20:02:07,26.0,49.0
20:02:09,26.0,49.0
20:02:10,26.0,49.0
20:02:12,26.0,49.0
20:02:13,26.0,49.0
20:02:15,26.0,49.0
20:02:16,26.0,49.0
20:02:20,26.0,49.0
20:02:22,26.0,49.0
20:02:24,26.0,49.0
20:02:25,26.0,49.0
20:02:29,26.0,49.0
20:02:31,26.0,49.0
20:02:35,26.0,49.0
20:02:36,26.0,49.0
20:02:40,26.0,49.0
20:02:42,26.0,49.0
20:02:43,26.0,49.0
20:02:45,26.0,49.0
20:02:46,26.0,49.0
20:02:48,26.0,50.0
20:02:49,26.0,50.0
20:02:51,26.0,50.0
20:02:52,26.0,49.0
20:02:54,26.0,49.0
20:02:58,26.0,49.0
20:03:00,26.0,49.0
20:03:01,26.0,49.0
20:03:03,26.0,49.0
20:03:04,26.0,49.0
20:03:06,26.0,49.0
20:03:07,26.0,49.0
20:03:09,26.0,49.0
20:03:10,26.0,49.0
20:03:12,26.0,49.0
20:03:13,26.0,49.0
20:03:15,26.0,49.0
20:03:16,26.0,49.0
20:03:18,26.0,49.0
20:03:19,26.0,49.0
20:03:21,26.0,49.0
20:03:23,26.0,49.0
20:03:27,26.0,49.0
20:03:28,26.0,49.0
20:03:30,26.0,49.0
20:03:31,26.0,49.0
20:03:33,26.0,49.0
20:03:34,26.0,49.0
20:03:36,26.0,49.0
20:03:37,26.0,49.0
20:03:39,26.0,49.0
20:03:40,26.0,49.0
20:03:42,26.0,49.0
20:03:43,26.0,49.0
20:03:45,26.0,49.0
20:03:46,26.0,49.0
20:03:48,26.0,49.0
20:03:49,26.0,49.0
20:03:51,26.0,49.0
20:03:53,26.0,49.0
20:03:54,26.0,49.0
20:03:56,26.0,49.0
20:03:57,26.0,49.0
20:04:01,26.0,49.0
20:04:03,26.0,49.0
20:04:04,26.0,49.0
20:04:06,26.0,49.0
20:04:07,26.0,49.0
20:04:09,26.0,49.0
20:04:10,26.0,49.0
20:04:12,26.0,49.0
20:04:16,26.0,49.0
20:04:17,26.0,49.0
20:04:21,26.0,49.0
20:04:23,26.0,49.0
20:04:25,26.0,49.0
20:04:26,26.0,49.0
20:04:30,26.0,49.0
20:04:34,26.0,49.0
20:04:38,26.0,49.0
20:04:40,26.0,49.0
20:04:41,26.0,49.0
20:04:43,26.0,49.0
20:04:44,26.0,49.0
20:04:46,26.0,49.0
20:04:47,26.0,49.0
20:04:49,26.0,49.0
20:04:50,26.0,49.0
20:04:52,26.0,49.0
20:04:53,26.0,49.0
20:04:55,26.0,49.0
20:04:57,26.0,49.0
20:05:01,26.0,49.0
20:05:02,26.0,49.0
20:05:04,26.0,49.0
20:05:05,26.0,49.0
20:05:07,26.0,49.0
20:05:08,26.0,49.0
20:05:10,26.0,49.0
20:05:11,26.0,49.0
20:05:13,26.0,49.0
20:05:14,26.0,49.0
20:05:16,26.0,49.0
20:05:17,26.0,49.0
20:05:19,26.0,49.0
20:05:20,26.0,49.0
20:05:25,26.0,49.0
20:05:29,26.0,49.0
20:05:30,26.0,49.0
20:05:32,26.0,49.0
20:05:33,26.0,49.0
20:05:35,26.0,49.0
20:05:36,26.0,49.0
20:05:38,26.0,49.0
20:05:39,26.0,49.0
20:05:41,26.0,49.0
20:05:42,26.0,49.0
20:05:44,26.0,49.0
20:05:45,26.0,49.0
20:05:49,26.0,49.0
20:05:51,26.0,49.0
20:05:52,26.0,49.0
20:05:54,26.0,49.0
20:05:56,26.0,49.0
20:05:57,26.0,49.0
20:05:59,26.0,49.0
20:06:00,26.0,49.0
20:06:02,26.0,49.0
20:06:03,26.0,49.0
20:06:05,26.0,49.0
20:06:06,26.0,49.0
20:06:08,26.0,49.0
20:06:09,26.0,49.0
20:06:13,26.0,49.0
20:06:15,26.0,49.0
20:06:16,26.0,49.0
20:06:18,26.0,49.0
20:06:19,26.0,49.0
20:06:21,26.0,49.0
20:06:22,26.0,49.0
20:06:24,26.0,49.0
20:06:28,26.0,49.0
20:06:30,26.0,49.0
20:06:31,26.0,49.0
20:06:33,26.0,49.0
20:06:34,26.0,49.0
20:06:38,26.0,49.0
20:06:40,26.0,49.0
20:06:44,26.0,49.0
20:06:45,26.0,49.0
20:06:47,26.0,49.0
20:06:48,26.0,49.0
20:06:50,26.0,49.0
20:06:54,26.0,49.0
20:06:56,26.0,49.0
20:06:57,26.0,49.0
20:06:59,26.0,49.0
20:07:00,26.0,49.0
20:07:02,26.0,49.0
20:07:03,26.0,49.0
20:07:05,26.0,49.0
20:07:06,26.0,49.0
20:07:08,26.0,49.0
20:07:12,26.0,49.0
20:07:13,26.0,49.0
20:07:15,26.0,49.0
20:07:16,26.0,49.0
20:07:18,26.0,49.0
20:07:19,26.0,49.0
20:07:21,26.0,49.0
20:07:22,26.0,49.0
20:07:24,26.0,49.0
20:07:26,26.0,49.0
20:07:27,26.0,49.0
20:07:36,26.0,49.0
20:07:38,26.0,49.0
20:07:39,26.0,49.0
20:07:41,26.0,49.0
20:07:42,26.0,49.0
20:07:44,26.0,49.0
20:07:45,26.0,50.0
20:07:47,26.0,50.0
20:07:48,26.0,50.0
20:07:50,26.0,50.0
20:07:51,26.0,50.0
20:07:56,26.0,50.0
20:07:57,26.0,49.0
20:08:01,26.0,50.0
20:08:03,26.0,49.0
20:08:04,26.0,50.0
20:08:06,26.0,50.0
20:08:07,26.0,50.0
20:08:09,26.0,50.0
20:08:10,26.0,50.0
20:08:14,26.0,50.0
20:08:16,26.0,50.0
20:08:17,26.0,50.0
20:08:19,26.0,50.0
20:08:20,26.0,50.0
20:08:22,26.0,50.0
20:08:23,26.0,50.0
20:08:28,26.0,50.0
20:08:29,26.0,49.0
20:08:33,26.0,49.0
20:08:35,26.0,49.0
20:08:39,26.0,50.0
20:08:43,26.0,50.0
20:08:44,26.0,50.0
20:08:46,26.0,50.0
20:08:47,26.0,50.0
20:08:49,26.0,50.0
20:08:50,26.0,50.0
20:08:52,26.0,50.0
20:08:53,26.0,50.0
20:08:55,26.0,50.0
20:08:57,26.0,50.0
20:08:58,26.0,50.0
20:09:00,26.0,50.0
20:09:01,26.0,50.0
20:09:03,26.0,50.0
20:09:04,26.0,50.0
20:09:06,26.0,50.0
20:09:10,26.0,50.0
20:09:11,26.0,49.0
20:09:13,26.0,50.0
20:09:14,26.0,50.0
20:09:16,26.0,50.0
20:09:17,26.0,49.0
20:09:19,26.0,50.0
20:09:20,26.0,50.0
20:09:22,26.0,50.0
20:09:23,26.0,50.0
20:09:25,26.0,50.0
20:09:27,26.0,49.0
20:09:28,26.0,50.0
20:09:30,26.0,50.0
20:09:31,26.0,50.0
20:09:33,26.0,50.0
20:09:34,26.0,50.0
20:09:36,26.0,50.0
20:09:37,26.0,50.0
20:09:39,26.0,50.0
20:09:40,26.0,50.0
20:09:42,26.0,49.0
20:09:43,26.0,49.0
20:09:45,26.0,49.0
20:09:46,26.0,49.0
20:09:48,26.0,49.0
20:09:49,26.0,49.0
20:09:51,26.0,49.0
20:09:52,26.0,49.0
20:09:54,26.0,49.0
20:09:56,26.0,49.0
20:09:57,26.0,50.0
20:09:59,26.0,49.0
20:10:00,26.0,49.0
20:10:02,26.0,49.0
20:10:03,26.0,49.0
20:10:05,26.0,49.0
20:10:06,26.0,49.0
20:10:08,26.0,49.0
