time_of_day,temperature,humidity
16:00:01,26.0,38.0
16:00:02,26.0,38.0
16:00:04,26.0,38.0
16:00:05,26.0,38.0
16:00:07,26.0,38.0
16:00:08,26.0,38.0
16:00:10,26.0,38.0
16:00:11,26.0,38.0
16:00:13,26.0,38.0
16:00:14,26.0,38.0
16:00:16,26.0,38.0
16:00:17,26.0,38.0
16:00:19,26.0,38.0
16:00:20,26.0,38.0
16:00:25,26.0,38.0
16:00:26,27.0,38.0
16:00:28,26.0,38.0
16:00:29,26.0,38.0
16:00:31,26.0,38.0
16:00:32,26.0,38.0
16:00:34,26.0,38.0
16:00:35,26.0,38.0
16:00:37,26.0,38.0
16:00:38,26.0,38.0
16:00:40,26.0,38.0
16:00:44,26.0,38.0
16:00:45,26.0,38.0
16:00:47,26.0,38.0
16:00:48,26.0,38.0
16:00:50,26.0,38.0
16:00:51,26.0,38.0
16:00:53,26.0,38.0
16:00:57,26.0,38.0
16:00:59,26.0,38.0
16:01:00,26.0,38.0
16:01:02,26.0,38.0
16:01:03,26.0,38.0
16:01:05,26.0,38.0
16:01:06,26.0,38.0
16:01:08,26.0,38.0
16:01:09,26.0,38.0
16:01:11,26.0,38.0
16:01:12,26.0,38.0
16:01:14,26.0,38.0
16:01:15,26.0,38.0
16:01:17,26.0,38.0
16:01:18,26.0,38.0
16:01:28,26.0,38.0
16:01:29,26.0,38.0
16:01:31,26.0,38.0
16:01:32,26.0,38.0
16:01:34,26.0,38.0
16:01:35,26.0,38.0
16:01:37,26.0,38.0
16:01:38,26.0,38.0
16:01:40,26.0,38.0
16:01:41,26.0,38.0
16:01:43,26.0,38.0
16:01:44,26.0,38.0
16:01:46,26.0,38.0
16:01:47,26.0,38.0
16:01:49,26.0,38.0
16:01:53,26.0,38.0
16:01:57,26.0,38.0
16:02:01,26.0,38.0
16:02:03,26.0,38.0
16:02:04,26.0,38.0
16:02:06,26.0,38.0
16:02:10,26.0,38.0
16:02:11,26.0,38.0
16:02:13,26.0,38.0
16:02:14,26.0,38.0
16:02:16,26.0,38.0
16:02:17,26.0,38.0
16:02:19,26.0,38.0
16:02:20,26.0,38.0
16:02:22,26.0,38.0
16:02:23,26.0,38.0
16:02:25,26.0,38.0
16:02:27,26.0,38.0
16:02:28,26.0,38.0
16:02:30,26.0,38.0
16:02:34,26.0,38.0
16:02:35,26.0,38.0
16:02:37,26.0,38.0
16:02:38,26.0,38.0
16:02:40,26.0,38.0
16:02:41,26.0,38.0
16:02:45,26.0,38.0
16:02:47,26.0,38.0
16:02:48,26.0,38.0
16:02:50,26.0,38.0
16:02:51,26.0,38.0
16:02:53,26.0,38.0
16:02:55,26.0,38.0
16:02:56,26.0,38.0
16:02:58,26.0,38.0
16:02:59,26.0,38.0
16:03:01,26.0,38.0
16:03:02,26.0,38.0
16:03:06,26.0,38.0
16:03:08,26.0,38.0
16:03:12,26.0,38.0
16:03:13,26.0,38.0
16:03:15,26.0,38.0
16:03:16,26.0,38.0
16:03:18,26.0,38.0
16:03:19,26.0,38.0
16:03:21,26.0,38.0
16:03:22,26.0,38.0
16:03:24,26.0,38.0
16:03:26,26.0,38.0
16:03:27,26.0,38.0
16:03:29,26.0,38.0
16:03:30,26.0,38.0
16:03:34,26.0,38.0
16:03:36,26.0,38.0
16:03:40,26.0,38.0
16:03:41,26.0,38.0
16:03:43,26.0,38.0
16:03:44,26.0,38.0
16:03:46,26.0,38.0
16:03:47,26.0,38.0
16:03:49,26.0,38.0
16:03:53,27.0,38.0
16:03:54,26.0,38.0
16:03:56,26.0,38.0
16:03:58,26.0,38.0
16:03:59,26.0,38.0
16:04:01,26.0,38.0
16:04:02,26.0,38.0
16:04:04,27.0,38.0
16:04:05,26.0,38.0
16:04:07,26.0,38.0
16:04:08,26.0,38.0
16:04:10,26.0,38.0
16:04:11,27.0,38.0
16:04:13,26.0,38.0
16:04:14,27.0,38.0
16:04:16,27.0,38.0
16:04:17,27.0,38.0
16:04:19,26.0,38.0
16:04:20,26.0,38.0
16:04:25,27.0,38.0
16:04:26,26.0,38.0
16:04:28,27.0,38.0
16:04:32,26.0,38.0
16:04:33,26.0,38.0
16:04:35,26.0,38.0
16:04:39,26.0,38.0
16:04:43,27.0,38.0
16:04:44,26.0,38.0
16:04:46,27.0,38.0
16:04:47,26.0,38.0
16:04:49,26.0,38.0
16:04:50,26.0,38.0
16:04:52,27.0,38.0
16:04:53,26.0,38.0
16:04:55,26.0,38.0
16:04:57,27.0,38.0
16:04:58,27.0,38.0
16:05:00,26.0,38.0
16:05:01,26.0,38.0
16:05:03,27.0,38.0
16:05:04,26.0,38.0
16:05:06,27.0,38.0
16:05:07,26.0,38.0
16:05:09,26.0,38.0
16:05:10,27.0,38.0
16:05:12,27.0,38.0
16:05:13,27.0,38.0
16:05:15,27.0,38.0
16:05:16,27.0,38.0
16:05:18,27.0,38.0
16:05:19,27.0,38.0
16:05:21,27.0,38.0
16:05:22,26.0,38.0
16:05:24,26.0,38.0
16:05:26,27.0,38.0
16:05:27,27.0,38.0
16:05:29,26.0,38.0
16:05:30,27.0,38.0
16:05:32,26.0,38.0
16:05:33,26.0,38.0
16:05:35,27.0,38.0
16:05:39,26.0,38.0
16:05:40,26.0,38.0
16:05:42,26.0,38.0
16:05:43,26.0,38.0
16:05:47,26.0,38.0
16:05:49,26.0,38.0
16:05:50,26.0,38.0
16:05:52,26.0,38.0
16:05:56,26.0,38.0
16:05:58,26.0,38.0
16:05:59,26.0,38.0
16:06:01,26.0,38.0
16:06:02,26.0,38.0
16:06:04,26.0,38.0
16:06:05,26.0,38.0
16:06:07,26.0,39.0
16:06:08,26.0,38.0
16:06:10,26.0,38.0
16:06:11,26.0,39.0
16:06:13,26.0,38.0
16:06:14,26.0,38.0
16:06:16,26.0,38.0
16:06:17,26.0,38.0
16:06:19,26.0,38.0
16:06:20,26.0,38.0
16:06:22,26.0,38.0
16:06:23,26.0,38.0
16:06:25,26.0,38.0
16:06:27,26.0,38.0
16:06:28,26.0,38.0
16:06:30,26.0,39.0
16:06:34,26.0,38.0
16:06:35,26.0,38.0
16:06:37,26.0,38.0
16:06:38,26.0,39.0
16:06:40,26.0,39.0
16:06:41,26.0,39.0
16:06:45,26.0,38.0
16:06:47,26.0,38.0
16:06:48,26.0,38.0
16:06:50,27.0,38.0
16:06:51,26.0,38.0
16:06:53,26.0,38.0
16:06:55,26.0,38.0
16:06:56,26.0,38.0
16:06:58,26.0,38.0
16:06:59,26.0,38.0
16:07:01,26.0,38.0
16:07:02,26.0,38.0
16:07:04,27.0,38.0
16:07:05,26.0,38.0
16:07:07,26.0,38.0
16:07:08,26.0,38.0
16:07:10,26.0,38.0
16:07:11,26.0,38.0
16:07:13,26.0,38.0
16:07:14,26.0,38.0
16:07:16,26.0,38.0
16:07:17,26.0,38.0
16:07:19,26.0,38.0
16:07:20,26.0,38.0
16:07:22,26.0,38.0
16:07:24,27.0,38.0
16:07:25,26.0,38.0
16:07:27,26.0,38.0
16:07:28,26.0,38.0
16:07:30,26.0,38.0
16:07:31,26.0,38.0
16:07:33,26.0,38.0
16:07:34,27.0,38.0
16:07:36,27.0,38.0
16:07:37,27.0,38.0
16:07:39,27.0,38.0
16:07:40,26.0,38.0
16:07:42,26.0,38.0
16:07:43,26.0,38.0
16:07:45,26.0,38.0
16:07:46,26.0,38.0
16:07:48,27.0,38.0
16:07:49,26.0,38.0
16:07:51,26.0,38.0
16:07:55,26.0,38.0
16:07:57,26.0,38.0
16:07:58,26.0,38.0
16:08:00,26.0,38.0
16:08:01,26.0,38.0
16:08:03,27.0,38.0
16:08:04,27.0,38.0
16:08:08,27.0,38.0
16:08:10,27.0,38.0
16:08:11,26.0,38.0
16:08:13,26.0,38.0
16:08:14,26.0,38.0
16:08:16,26.0,38.0
16:08:17,26.0,38.0
16:08:19,26.0,38.0
16:08:20,27.0,38.0
16:08:22,26.0,38.0
16:08:24,26.0,38.0
16:08:25,26.0,38.0
16:08:27,26.0,38.0
16:08:28,26.0,38.0
16:08:30,26.0,38.0
16:08:31,26.0,38.0
16:08:33,26.0,38.0
16:08:34,26.0,38.0
16:08:36,26.0,38.0
16:08:37,27.0,38.0
16:08:39,26.0,38.0
16:08:40,26.0,38.0
16:08:42,26.0,38.0
16:08:43,26.0,38.0
16:08:45,26.0,38.0
16:08:46,26.0,38.0
16:08:48,26.0,38.0
16:08:49,26.0,38.0
16:08:51,26.0,38.0
16:08:53,26.0,38.0
16:08:54,26.0,38.0
16:08:56,26.0,38.0
16:08:57,26.0,38.0
16:08:59,26.0,38.0
16:09:00,26.0,38.0
16:09:02,26.0,38.0
16:09:03,26.0,38.0
16:09:05,26.0,38.0
16:09:06,26.0,38.0
16:09:08,26.0,38.0
16:09:09,26.0,38.0
