time_of_day,temperature,humidity
09:00:01,24.0,46.0
09:00:08,24.0,45.0
09:00:09,24.0,45.0
09:00:13,24.0,46.0
09:00:15,24.0,46.0
09:00:16,24.0,46.0
09:00:18,24.0,46.0
09:00:19,24.0,46.0
09:00:21,24.0,46.0
09:00:22,24.0,46.0
09:00:24,24.0,46.0
09:00:25,24.0,46.0
09:00:27,24.0,46.0
09:00:28,24.0,46.0
09:00:30,24.0,46.0
09:00:31,24.0,46.0
09:00:33,24.0,46.0
09:00:35,24.0,46.0
09:00:36,24.0,46.0
09:00:38,25.0,46.0
09:00:39,24.0,46.0
09:00:41,24.0,46.0
09:00:42,24.0,45.0
09:00:44,24.0,45.0
09:00:45,24.0,45.0
09:00:47,24.0,45.0
09:00:48,25.0,45.0
09:00:50,24.0,45.0
09:00:51,24.0,45.0
09:00:53,24.0,45.0
09:00:54,24.0,45.0
09:00:58,24.0,45.0
09:01:00,24.0,45.0
09:01:01,24.0,45.0
09:01:03,24.0,45.0
09:01:05,24.0,45.0
09:01:06,24.0,45.0
09:01:08,24.0,45.0
09:01:09,24.0,45.0
09:01:11,24.0,45.0
09:01:12,24.0,45.0
09:01:14,24.0,45.0
09:01:15,24.0,45.0
09:01:17,24.0,45.0
09:01:18,24.0,45.0
09:01:20,24.0,45.0
09:01:21,24.0,45.0
09:01:25,24.0,45.0
09:01:27,24.0,45.0
09:01:28,24.0,45.0
09:01:30,24.0,45.0
09:01:34,24.0,45.0
09:01:36,24.0,45.0
09:01:37,24.0,45.0
09:01:39,24.0,45.0
09:01:43,24.0,45.0
09:01:44,24.0,45.0
09:01:46,24.0,45.0
09:01:47,24.0,45.0
09:01:49,24.0,45.0
09:01:50,24.0,45.0
09:01:52,24.0,45.0
09:01:53,24.0,45.0
09:01:55,24.0,45.0
09:01:56,24.0,45.0
09:01:58,24.0,45.0
09:01:59,24.0,45.0
09:02:01,24.0,45.0
09:02:02,24.0,45.0
09:02:04,24.0,45.0
09:02:06,25.0,45.0
09:02:07,24.0,45.0
09:02:09,25.0,45.0
09:02:10,25.0,45.0
09:02:12,24.0,45.0
09:02:13,24.0,45.0
09:02:15,24.0,45.0
09:02:19,25.0,45.0
09:02:20,24.0,45.0
09:02:24,24.0,45.0
09:02:26,25.0,45.0
09:02:30,24.0,45.0
09:02:31,24.0,45.0
09:02:33,24.0,45.0
09:02:42,24.0,45.0
09:02:49,24.0,45.0
09:02:50,25.0,45.0
09:02:52,24.0,45.0
09:02:53,24.0,45.0
09:02:55,24.0,46.0
09:03:04,24.0,45.0
09:03:05,24.0,45.0
09:03:10,24.0,46.0
09:03:16,24.0,45.0
09:03:18,25.0,45.0
09:03:19,24.0,45.0
09:03:21,24.0,45.0
09:03:22,24.0,45.0
09:03:24,24.0,45.0
09:03:25,24.0,45.0
09:03:27,24.0,45.0
09:03:28,24.0,45.0
09:03:32,24.0,45.0
09:03:34,24.0,45.0
09:03:35,24.0,45.0
09:03:37,25.0,45.0
09:03:38,24.0,45.0
09:03:40,25.0,45.0
09:03:42,25.0,45.0
09:03:43,25.0,45.0
09:03:45,25.0,45.0
09:03:46,24.0,45.0
09:03:48,25.0,45.0
09:03:49,24.0,45.0
09:03:51,25.0,45.0
09:03:55,25.0,45.0
09:03:56,25.0,45.0
09:03:58,25.0,45.0
09:03:59,24.0,45.0
09:04:01,24.0,45.0
09:04:02,24.0,45.0
09:04:04,25.0,45.0
09:04:05,25.0,45.0
09:04:07,25.0,45.0
09:04:08,25.0,45.0
09:04:10,25.0,45.0
09:04:12,25.0,45.0
09:04:16,24.0,45.0
09:04:17,25.0,45.0
09:04:19,25.0,45.0
09:04:20,24.0,45.0
09:04:22,25.0,45.0
09:04:23,24.0,45.0
09:04:25,25.0,45.0
09:04:26,25.0,45.0
09:04:28,25.0,45.0
09:04:29,25.0,45.0
09:04:31,25.0,45.0
09:04:35,24.0,45.0
09:04:36,24.0,45.0
09:04:38,25.0,45.0
09:04:39,24.0,45.0
09:04:41,24.0,45.0
09:04:43,24.0,45.0
09:04:44,24.0,45.0
09:04:46,25.0,45.0
09:04:47,24.0,45.0
09:04:49,24.0,45.0
09:04:50,24.0,45.0
09:04:52,24.0,45.0
09:04:53,25.0,45.0
09:04:57,24.0,45.0
09:04:59,24.0,45.0
09:05:00,24.0,45.0
09:05:02,25.0,45.0
09:05:03,24.0,45.0
09:05:05,25.0,45.0
09:05:06,24.0,45.0
09:05:08,25.0,45.0
09:05:10,25.0,45.0
09:05:11,25.0,45.0
09:05:13,25.0,45.0
09:05:17,25.0,45.0
09:05:18,24.0,45.0
09:05:20,25.0,45.0
09:05:21,25.0,45.0
09:05:23,25.0,45.0
09:05:24,24.0,45.0
09:05:26,24.0,45.0
09:05:27,25.0,45.0
09:05:29,24.0,45.0
09:05:30,24.0,45.0
09:05:34,25.0,45.0
09:05:36,25.0,45.0
09:05:37,24.0,45.0
09:05:39,24.0,45.0
09:05:41,25.0,45.0
09:05:42,24.0,45.0
09:05:44,25.0,45.0
09:05:45,25.0,45.0
09:05:47,24.0,45.0
09:05:48,24.0,45.0
09:05:50,25.0,45.0
09:05:51,25.0,45.0
09:05:53,25.0,45.0
09:05:54,24.0,45.0
09:05:58,24.0,45.0
09:06:00,25.0,45.0
09:06:01,24.0,45.0
09:06:03,24.0,45.0
09:06:07,24.0,45.0
09:06:11,25.0,45.0
09:06:13,24.0,45.0
09:06:14,25.0,45.0
09:06:16,24.0,45.0
09:06:17,25.0,45.0
09:06:19,25.0,45.0
09:06:20,24.0,45.0
09:06:22,25.0,45.0
09:06:23,25.0,45.0
09:06:25,25.0,45.0
09:06:26,25.0,45.0
09:06:28,25.0,45.0
09:06:29,25.0,45.0
09:06:31,25.0,45.0
09:06:32,25.0,45.0
09:06:36,25.0,45.0
09:06:38,25.0,45.0
09:06:39,24.0,45.0
09:06:41,25.0,45.0
09:06:43,25.0,45.0
09:06:44,25.0,45.0
09:06:46,24.0,45.0
09:06:47,25.0,45.0
09:06:49,25.0,45.0
09:06:50,25.0,45.0
09:06:52,24.0,45.0
09:06:53,25.0,45.0
09:06:55,24.0,45.0
09:06:56,25.0,45.0
09:06:58,25.0,45.0
09:06:59,25.0,45.0
09:07:01,25.0,45.0
09:07:02,25.0,45.0
09:07:04,24.0,45.0
09:07:05,24.0,45.0
09:07:07,25.0,45.0
09:07:09,25.0,45.0
09:07:10,24.0,45.0
09:07:12,25.0,45.0
09:07:13,25.0,45.0
09:07:15,25.0,45.0
09:07:16,25.0,45.0
09:07:18,25.0,45.0
09:07:19,25.0,45.0
09:07:21,24.0,45.0
09:07:25,24.0,45.0
09:07:26,24.0,45.0
09:07:28,25.0,45.0
09:07:34,24.0,45.0
09:07:36,25.0,45.0
09:07:37,24.0,45.0
09:07:39,24.0,45.0
09:07:41,24.0,45.0
09:07:42,24.0,45.0
09:07:46,24.0,45.0
09:07:48,24.0,45.0
09:07:49,24.0,45.0
09:07:51,24.0,45.0
09:07:52,25.0,45.0
09:07:54,24.0,45.0
09:07:55,24.0,45.0
09:07:59,24.0,45.0
09:08:01,24.0,45.0
09:08:02,24.0,45.0
09:08:04,24.0,45.0
09:08:05,24.0,45.0
09:08:07,24.0,45.0
09:08:08,24.0,45.0
09:08:10,24.0,45.0
09:08:12,24.0,45.0
09:08:13,24.0,45.0
09:08:15,24.0,45.0
09:08:16,24.0,45.0
09:08:18,24.0,45.0
09:08:19,24.0,45.0
09:08:21,25.0,45.0
09:08:22,24.0,45.0
09:08:24,24.0,45.0
09:08:25,24.0,45.0
09:08:27,24.0,45.0
09:08:28,24.0,45.0
09:08:30,25.0,45.0
09:08:31,24.0,45.0
09:08:33,25.0,45.0
09:08:34,24.0,45.0
09:08:38,24.0,45.0
09:08:40,24.0,45.0
09:08:42,24.0,45.0
09:08:43,24.0,45.0
09:08:45,24.0,45.0
09:08:46,24.0,45.0
09:08:48,24.0,45.0
09:08:49,24.0,45.0
09:08:51,25.0,45.0
09:08:52,24.0,45.0
09:08:54,25.0,45.0
09:08:55,24.0,45.0
09:08:59,24.0,45.0
09:09:01,24.0,45.0
09:09:02,24.0,45.0
09:09:04,24.0,45.0
09:09:05,24.0,45.0
09:09:07,25.0,45.0
09:09:09,25.0,45.0
09:09:10,25.0,45.0
09:09:12,24.0,45.0
09:09:16,24.0,45.0
09:09:17,24.0,45.0
09:09:19,24.0,45.0
09:09:20,24.0,45.0
09:09:22,24.0,45.0
09:09:23,24.0,45.0
09:09:25,24.0,45.0
09:09:26,24.0,45.0
09:09:28,24.0,45.0
09:09:29,24.0,45.0
09:09:31,24.0,45.0
09:09:32,25.0,45.0
09:09:34,24.0,45.0
09:09:35,24.0,45.0
09:09:37,25.0,45.0
09:09:39,24.0,45.0
09:09:40,24.0,45.0
09:09:42,24.0,45.0
09:09:43,24.0,45.0
09:09:45,24.0,45.0
09:09:46,24.0,45.0
09:09:48,24.0,45.0
09:09:49,25.0,45.0
09:09:51,24.0,45.0
09:09:55,24.0,45.0
09:09:56,24.0,45.0
09:09:58,24.0,45.0
09:09:59,24.0,45.0
09:10:01,24.0,45.0
09:10:02,24.0,45.0
09:10:04,24.0,45.0
09:10:05,25.0,45.0
09:10:07,24.0,45.0
09:10:09,24.0,45.0
09:10:10,24.0,45.0
09:10:12,24.0,45.0
09:10:13,24.0,45.0
09:10:15,24.0,45.0
09:10:16,24.0,45.0
09:10:18,25.0,45.0
09:10:19,25.0,45.0
09:10:21,25.0,45.0
09:10:22,24.0,45.0
09:10:26,24.0,45.0
09:10:28,24.0,45.0
09:10:32,24.0,45.0
09:10:33,24.0,45.0
09:10:35,24.0,45.0
09:10:36,25.0,45.0
09:10:38,24.0,45.0
09:10:40,24.0,45.0
09:10:41,24.0,45.0
09:10:43,24.0,45.0
09:10:44,24.0,45.0
09:10:46,25.0,45.0
09:10:47,24.0,45.0
09:10:49,24.0,45.0
09:10:50,24.0,45.0
09:10:52,25.0,45.0
09:10:53,24.0,45.0
09:10:55,24.0,45.0
09:10:56,25.0,45.0
09:10:58,24.0,45.0
09:10:59,24.0,45.0
09:11:01,25.0,45.0
09:11:02,24.0,45.0
09:11:04,24.0,45.0
09:11:05,24.0,45.0
09:11:07,24.0,45.0
09:11:11,24.0,45.0
09:11:13,25.0,45.0
09:11:14,24.0,45.0
09:11:16,25.0,45.0
09:11:17,25.0,45.0
09:11:19,24.0,45.0
09:11:20,25.0,45.0
09:11:22,24.0,45.0
09:11:23,24.0,45.0
09:11:25,24.0,45.0
09:11:26,25.0,45.0
09:11:28,24.0,45.0
09:11:29,24.0,45.0
09:11:31,25.0,45.0
09:11:32,25.0,45.0
09:11:34,24.0,45.0
09:11:36,25.0,45.0
09:11:37,25.0,45.0
09:11:39,25.0,45.0
09:11:40,25.0,45.0
09:11:42,25.0,45.0
09:11:43,24.0,45.0
09:11:45,25.0,45.0
09:11:46,25.0,45.0
09:11:48,25.0,45.0
09:11:49,25.0,45.0
09:11:51,25.0,45.0
09:11:52,25.0,45.0
09:11:54,24.0,45.0
09:11:55,25.0,45.0
09:11:57,25.0,45.0
09:11:58,25.0,45.0
09:12:00,25.0,45.0
09:12:01,25.0,45.0
09:12:03,25.0,45.0
09:12:05,25.0,45.0
09:12:06,25.0,45.0
09:12:08,25.0,45.0
09:12:09,25.0,45.0
09:12:11,25.0,45.0
09:12:12,25.0,45.0
09:12:14,25.0,45.0
09:12:15,25.0,45.0
09:12:17,24.0,45.0
09:12:18,25.0,45.0
09:12:20,25.0,45.0
09:12:21,25.0,45.0
09:12:25,25.0,45.0
09:12:27,25.0,45.0
09:12:28,24.0,45.0
09:12:30,25.0,45.0
09:12:34,25.0,45.0
09:12:36,25.0,45.0
09:12:37,25.0,45.0
09:12:41,25.0,45.0
09:12:43,25.0,45.0
09:12:44,24.0,45.0
09:12:46,25.0,45.0
09:12:47,25.0,45.0
09:12:49,25.0,45.0
09:12:50,25.0,45.0
09:12:52,25.0,45.0
09:12:53,25.0,45.0
09:12:55,24.0,45.0
09:12:56,25.0,45.0
09:12:58,25.0,45.0
09:12:59,25.0,45.0
09:13:01,24.0,45.0
09:13:10,24.0,45.0
09:13:12,24.0,45.0
09:13:13,24.0,45.0
09:13:15,24.0,45.0
09:13:16,24.0,45.0
09:13:18,24.0,45.0
09:13:19,24.0,45.0
09:13:21,24.0,45.0
09:13:22,24.0,45.0
09:13:24,24.0,45.0
09:13:28,24.0,45.0
09:13:29,24.0,45.0
09:13:31,24.0,45.0
09:13:32,24.0,45.0
09:13:34,24.0,45.0
09:13:36,25.0,45.0
09:13:37,24.0,45.0
09:13:41,25.0,45.0
09:13:43,24.0,45.0
09:13:44,24.0,45.0
09:13:46,24.0,45.0
09:13:47,24.0,45.0
09:13:49,24.0,45.0
09:13:50,24.0,45.0
09:13:52,24.0,45.0
09:13:53,24.0,45.0
09:13:55,24.0,45.0
09:13:56,24.0,45.0
09:13:58,24.0,45.0
09:13:59,24.0,45.0
09:14:01,24.0,45.0
09:14:03,24.0,45.0
09:14:04,24.0,45.0
09:14:06,24.0,45.0
09:14:07,25.0,46.0
09:14:09,24.0,46.0
09:14:15,24.0,45.0
09:14:17,24.0,45.0
09:14:18,24.0,46.0
09:14:20,24.0,46.0
09:14:21,24.0,46.0
09:14:23,24.0,46.0
09:14:24,24.0,46.0
09:14:26,24.0,45.0
09:14:27,24.0,45.0
09:14:29,24.0,45.0
09:14:30,24.0,45.0
09:14:32,24.0,45.0
09:14:34,24.0,45.0
09:14:35,24.0,45.0
09:14:37,24.0,45.0
09:14:38,24.0,45.0
09:14:40,24.0,45.0
09:14:41,24.0,45.0
09:14:43,24.0,45.0
09:14:44,24.0,45.0
09:14:46,24.0,45.0
09:14:50,24.0,45.0
09:14:51,24.0,45.0
09:14:53,24.0,45.0
09:14:54,24.0,45.0
09:14:56,24.0,45.0
09:14:57,24.0,45.0
09:14:59,24.0,45.0
09:15:00,24.0,45.0
09:15:05,24.0,45.0
09:15:06,24.0,45.0
09:15:08,24.0,45.0
09:15:09,24.0,45.0
09:15:11,24.0,45.0
09:15:12,24.0,46.0
09:15:16,24.0,46.0
09:15:18,24.0,46.0
09:15:19,24.0,46.0
09:15:21,24.0,46.0
09:15:22,24.0,46.0
09:15:24,24.0,46.0
09:15:25,24.0,46.0
09:15:27,24.0,46.0
09:15:28,24.0,46.0
09:15:30,24.0,46.0
09:15:34,24.0,46.0
09:15:36,24.0,46.0
09:15:37,24.0,46.0
09:15:39,24.0,46.0
09:15:40,24.0,46.0
09:15:42,24.0,46.0
09:15:48,24.0,46.0
09:15:50,24.0,46.0
09:15:51,24.0,46.0
09:15:53,24.0,46.0
09:15:54,24.0,46.0
09:15:56,24.0,46.0
09:15:57,24.0,46.0
09:15:59,24.0,46.0
09:16:00,24.0,46.0
09:16:02,24.0,46.0
09:16:09,24.0,46.0
09:16:10,24.0,46.0
09:16:12,24.0,46.0
09:16:13,24.0,46.0
09:16:15,24.0,46.0
09:16:16,24.0,46.0
09:16:18,24.0,46.0
09:16:19,24.0,46.0
09:16:21,24.0,46.0
09:16:22,24.0,46.0
09:16:24,24.0,46.0
09:16:25,24.0,46.0
09:16:27,24.0,46.0
09:16:28,24.0,46.0
09:16:30,24.0,46.0
09:16:34,24.0,46.0
09:16:36,24.0,46.0
09:16:40,24.0,46.0
09:16:41,24.0,46.0
09:16:43,24.0,46.0
09:16:44,24.0,46.0
09:16:46,24.0,46.0
09:16:47,24.0,46.0
09:16:51,24.0,46.0
09:16:53,24.0,45.0
09:16:57,24.0,46.0
09:16:58,24.0,46.0
09:17:00,24.0,46.0
09:17:01,24.0,46.0
09:17:06,24.0,46.0
09:17:07,24.0,46.0
09:17:14,24.0,46.0
09:17:15,24.0,46.0
09:17:17,24.0,46.0
09:17:18,24.0,46.0
09:17:20,24.0,46.0
09:17:21,24.0,46.0
09:17:23,24.0,46.0
09:17:24,24.0,46.0
09:17:26,24.0,46.0
09:17:27,24.0,46.0
09:17:29,24.0,46.0
09:17:30,24.0,46.0
09:17:32,24.0,46.0
09:17:34,24.0,46.0
09:17:35,24.0,46.0
09:17:37,24.0,46.0
09:17:38,24.0,46.0
09:17:40,24.0,46.0
09:17:41,24.0,46.0
09:17:43,24.0,46.0
09:17:44,24.0,46.0
09:17:46,24.0,46.0
09:17:47,24.0,46.0
09:17:49,24.0,46.0
09:17:50,24.0,46.0
09:17:52,24.0,46.0
09:17:53,24.0,46.0
09:17:55,24.0,46.0
09:17:56,24.0,46.0
09:17:58,24.0,46.0
09:17:59,24.0,46.0
09:18:01,24.0,46.0
09:18:03,24.0,46.0
09:18:04,24.0,46.0
09:18:06,24.0,46.0
09:18:07,24.0,46.0
09:18:09,24.0,46.0
09:18:10,24.0,46.0
09:18:12,24.0,46.0
09:18:13,24.0,46.0
09:18:15,24.0,46.0
09:18:16,24.0,46.0
09:18:18,24.0,46.0
09:18:19,24.0,46.0
09:18:21,24.0,46.0
09:18:22,24.0,46.0
09:18:24,24.0,46.0
09:18:25,24.0,46.0
09:18:27,24.0,46.0
09:18:28,24.0,46.0
09:18:30,24.0,46.0
09:18:32,24.0,46.0
09:18:33,24.0,46.0
09:18:35,24.0,46.0
09:18:36,24.0,46.0
09:18:38,24.0,46.0
09:18:39,24.0,46.0
09:18:41,24.0,46.0
09:18:42,24.0,46.0
09:18:44,24.0,46.0
09:18:45,24.0,46.0
09:18:49,24.0,46.0
09:18:51,24.0,46.0
09:18:52,24.0,46.0
09:18:54,24.0,46.0
09:18:55,24.0,46.0
09:18:57,24.0,46.0
09:18:59,24.0,46.0
09:19:00,24.0,46.0
09:19:02,24.0,46.0
09:19:03,24.0,46.0
09:19:05,24.0,46.0
09:19:06,24.0,46.0
09:19:08,24.0,46.0
09:19:09,24.0,46.0
09:19:11,24.0,46.0
09:19:12,24.0,46.0
09:19:14,24.0,46.0
09:19:15,24.0,46.0
09:19:17,24.0,46.0
09:19:18,24.0,46.0
09:19:20,24.0,46.0
09:19:21,24.0,46.0
09:19:23,24.0,46.0
09:19:24,24.0,46.0
09:19:26,24.0,46.0
09:19:28,24.0,46.0
09:19:29,24.0,46.0
09:19:31,24.0,46.0
09:19:32,24.0,46.0
09:19:34,24.0,46.0
09:19:35,24.0,46.0
09:19:37,24.0,46.0
09:19:38,24.0,46.0
09:19:40,24.0,46.0
09:19:41,24.0,46.0
09:19:43,24.0,46.0
09:19:44,24.0,46.0
09:19:46,24.0,46.0
09:19:47,24.0,46.0
09:19:49,24.0,46.0
09:19:53,24.0,46.0
09:19:54,24.0,46.0
09:19:56,24.0,46.0
09:19:58,24.0,46.0
09:19:59,24.0,46.0
09:20:01,24.0,46.0
09:20:02,24.0,46.0
09:20:04,24.0,46.0
09:20:05,24.0,46.0
09:20:09,24.0,46.0
09:20:11,24.0,46.0
09:20:12,24.0,46.0
09:20:14,24.0,46.0
09:20:15,24.0,46.0
09:20:17,24.0,46.0
09:20:18,24.0,46.0
09:20:20,24.0,46.0
09:20:24,24.0,46.0
09:20:25,24.0,46.0
09:20:27,24.0,46.0
09:20:29,24.0,46.0
09:20:30,24.0,46.0
09:20:32,24.0,46.0
09:20:33,24.0,46.0
09:20:35,24.0,46.0
09:20:36,24.0,46.0
09:20:38,24.0,46.0
