time_of_day,temperature,humidity
22:00:00,27.0,41.0
22:00:02,26.0,41.0
22:00:06,26.0,41.0
22:00:07,26.0,41.0
22:00:09,26.0,41.0
22:00:10,26.0,41.0
22:00:12,26.0,41.0
22:00:13,26.0,41.0
22:00:17,26.0,41.0
22:00:19,26.0,41.0
22:00:20,26.0,41.0
22:00:22,26.0,41.0
22:00:24,26.0,41.0
22:00:28,26.0,41.0
22:00:29,26.0,41.0
22:00:31,26.0,41.0
22:00:32,26.0,41.0
22:00:34,26.0,41.0
22:00:35,26.0,41.0
22:00:37,27.0,41.0
22:00:41,26.0,41.0
22:00:42,26.0,41.0
22:00:44,26.0,41.0
22:00:45,26.0,41.0
22:00:47,26.0,41.0
22:00:48,26.0,41.0
22:00:50,26.0,41.0
22:00:51,26.0,41.0
22:00:53,26.0,41.0
22:00:55,26.0,41.0
22:00:56,27.0,41.0
22:00:58,26.0,41.0
22:01:02,26.0,41.0
22:01:03,26.0,41.0
22:01:05,26.0,41.0
22:01:06,26.0,41.0
22:01:08,26.0,41.0
22:01:09,26.0,41.0
22:01:11,26.0,41.0
22:01:12,26.0,41.0
22:01:14,26.0,41.0
22:01:15,26.0,41.0
22:01:17,26.0,41.0
22:01:18,26.0,41.0
22:01:20,26.0,41.0
22:01:21,27.0,42.0
22:01:23,26.0,42.0
22:01:25,26.0,42.0
22:01:26,26.0,41.0
22:01:28,26.0,41.0
22:01:29,26.0,41.0
22:01:31,27.0,41.0
22:01:35,26.0,41.0
22:01:41,26.0,41.0
22:01:43,26.0,41.0
22:01:44,26.0,41.0
22:01:46,26.0,41.0
22:01:47,26.0,41.0
22:01:49,26.0,41.0
22:01:50,26.0,41.0
22:01:55,26.0,41.0
22:01:56,26.0,41.0
22:02:00,26.0,41.0
22:02:02,26.0,41.0
22:02:03,26.0,41.0
22:02:05,26.0,41.0
22:02:06,26.0,41.0
22:02:08,26.0,41.0
22:02:09,26.0,41.0
22:02:11,26.0,41.0
22:02:12,26.0,41.0
22:02:14,26.0,42.0
22:02:18,26.0,41.0
22:02:19,26.0,41.0
22:02:21,26.0,41.0
22:02:22,26.0,41.0
22:02:24,26.0,41.0
22:02:28,26.0,41.0
22:02:30,26.0,41.0
22:02:31,26.0,41.0
22:02:33,26.0,42.0
22:02:34,26.0,42.0
22:02:36,26.0,41.0
22:02:37,26.0,41.0
22:02:39,26.0,41.0
22:02:40,26.0,42.0
22:02:42,26.0,41.0
22:02:43,26.0,41.0
22:02:45,26.0,41.0
22:02:46,26.0,42.0
22:02:48,26.0,41.0
22:02:49,26.0,41.0
22:02:51,26.0,41.0
22:02:52,26.0,41.0
22:02:54,26.0,41.0
22:02:56,26.0,41.0
22:02:57,27.0,41.0
