time_of_day,temperature,humidity
20:00:00,27.0,40.0
20:00:01,27.0,40.0
20:00:03,27.0,40.0
20:00:04,27.0,40.0
20:00:08,27.0,40.0
20:00:10,27.0,40.0
20:00:11,27.0,40.0
20:00:13,27.0,40.0
20:00:15,27.0,40.0
20:00:16,27.0,40.0
20:00:25,27.0,40.0
20:00:27,27.0,40.0
20:00:31,27.0,40.0
20:00:32,27.0,40.0
20:00:34,27.0,40.0
20:00:35,27.0,40.0
20:00:37,27.0,40.0
20:00:38,27.0,40.0
20:00:40,27.0,40.0
20:00:41,27.0,40.0
20:00:45,27.0,40.0
20:00:47,27.0,40.0
20:00:49,27.0,40.0
20:00:50,27.0,40.0
20:00:52,27.0,40.0
20:00:53,27.0,40.0
20:00:55,27.0,40.0
20:00:59,27.0,40.0
20:01:00,27.0,40.0
20:01:02,27.0,40.0
20:01:03,27.0,40.0
20:01:05,27.0,40.0
20:01:09,27.0,40.0
20:01:10,27.0,40.0
20:01:12,27.0,40.0
20:01:13,27.0,40.0
20:01:15,27.0,40.0
20:01:17,27.0,40.0
20:01:18,27.0,40.0
20:01:20,27.0,40.0
20:01:21,27.0,40.0
20:01:23,27.0,40.0
20:01:24,27.0,40.0
20:01:26,27.0,40.0
20:01:27,27.0,40.0
20:01:29,27.0,40.0
20:01:30,27.0,40.0
20:01:32,27.0,40.0
20:01:36,27.0,40.0
20:01:37,27.0,40.0
20:01:39,27.0,40.0
20:01:40,27.0,40.0
20:01:42,27.0,40.0
20:01:43,27.0,40.0
20:01:45,27.0,40.0
20:01:47,27.0,40.0
20:01:48,27.0,40.0
20:01:52,27.0,40.0
20:01:54,27.0,40.0
20:01:55,27.0,40.0
20:01:57,27.0,40.0
20:01:58,27.0,40.0
20:02:00,27.0,40.0
20:02:01,27.0,40.0
20:02:03,27.0,40.0
20:02:04,27.0,40.0
20:02:06,27.0,40.0
20:02:07,27.0,40.0
20:02:09,27.0,40.0
20:02:10,27.0,40.0
20:02:12,27.0,40.0
20:02:16,27.0,40.0
20:02:18,27.0,40.0
20:02:22,27.0,40.0
20:02:26,27.0,40.0
20:02:27,27.0,40.0
20:02:29,27.0,40.0
20:02:30,27.0,40.0
20:02:32,27.0,40.0
20:02:33,27.0,40.0
20:02:35,27.0,40.0
20:02:36,27.0,40.0
20:02:38,27.0,40.0
20:02:42,27.0,40.0
20:02:43,27.0,40.0
20:02:45,27.0,40.0
20:02:47,27.0,40.0
20:02:48,27.0,40.0
20:02:50,27.0,40.0
20:02:51,27.0,40.0
20:02:53,27.0,40.0
20:02:54,27.0,40.0
20:02:56,27.0,40.0
20:02:57,27.0,40.0
20:02:59,27.0,40.0
20:03:00,27.0,40.0
20:03:02,27.0,40.0
20:03:03,27.0,40.0
20:03:05,27.0,40.0
20:03:06,27.0,40.0
20:03:08,27.0,40.0
20:03:09,27.0,40.0
20:03:11,27.0,40.0
20:03:12,27.0,40.0
20:03:14,27.0,40.0
20:03:18,27.0,40.0
20:03:20,27.0,40.0
20:03:21,27.0,40.0
20:03:23,27.0,40.0
20:03:24,27.0,40.0
20:03:26,27.0,40.0
20:03:27,27.0,40.0
20:03:29,27.0,40.0
20:03:30,27.0,40.0
20:03:32,27.0,40.0
20:03:33,27.0,40.0
20:03:35,27.0,40.0
20:03:36,27.0,40.0
20:03:38,27.0,40.0
20:03:39,27.0,40.0
20:03:41,27.0,40.0
20:03:42,27.0,40.0
20:03:44,27.0,40.0
20:03:46,27.0,40.0
20:03:47,27.0,40.0
20:03:49,27.0,40.0
20:03:50,27.0,40.0
20:03:52,27.0,40.0
20:03:53,27.0,40.0
20:03:55,27.0,40.0
20:03:56,27.0,40.0
