time_of_day,temperature,humidity
06:00:01,25.0,42.0
06:00:05,25.0,42.0
06:00:06,25.0,41.0
06:00:10,25.0,41.0
06:00:12,25.0,41.0
06:00:16,25.0,42.0
06:00:17,25.0,41.0
06:00:19,25.0,41.0
06:00:20,25.0,41.0
06:00:22,25.0,41.0
06:00:23,25.0,41.0
06:00:25,25.0,41.0
06:00:26,25.0,41.0
06:00:28,25.0,41.0
06:00:32,25.0,41.0
06:00:36,25.0,41.0
06:00:38,25.0,41.0
06:00:39,25.0,41.0
06:00:41,25.0,41.0
06:00:42,25.0,41.0
06:00:44,25.0,41.0
06:00:45,25.0,41.0
06:00:47,25.0,41.0
06:00:48,25.0,41.0
06:00:50,25.0,41.0
06:00:51,25.0,41.0
06:00:53,25.0,41.0
06:00:54,25.0,41.0
06:00:56,25.0,41.0
06:00:57,25.0,41.0
06:00:59,25.0,41.0
06:01:08,25.0,41.0
06:01:10,25.0,41.0
06:01:11,25.0,41.0
06:01:13,25.0,41.0
06:01:14,25.0,41.0
06:01:16,25.0,41.0
06:01:17,25.0,41.0
06:01:19,25.0,42.0
06:01:20,25.0,41.0
06:01:22,25.0,41.0
06:01:23,25.0,41.0
06:01:25,25.0,41.0
06:01:26,25.0,41.0
06:01:28,25.0,41.0
06:01:29,25.0,41.0
06:01:31,25.0,41.0
06:01:35,25.0,41.0
06:01:37,25.0,41.0
06:01:38,25.0,41.0
06:01:40,25.0,41.0
06:01:41,25.0,41.0
06:01:43,25.0,41.0
06:01:47,25.0,41.0
06:01:48,25.0,41.0
06:01:50,25.0,41.0
06:01:51,25.0,41.0
06:01:53,25.0,41.0
06:01:54,25.0,41.0
06:01:56,25.0,41.0
06:01:57,25.0,41.0
06:01:59,25.0,41.0
06:02:00,25.0,41.0
06:02:05,25.0,41.0
06:02:06,25.0,41.0
06:02:08,25.0,41.0
06:02:09,25.0,41.0
06:02:11,25.0,41.0
06:02:12,25.0,41.0
06:02:14,25.0,41.0
06:02:15,25.0,41.0
06:02:17,25.0,41.0
06:02:18,25.0,41.0
06:02:20,25.0,41.0
06:02:21,25.0,41.0
06:02:23,25.0,41.0
06:02:24,25.0,41.0
06:02:26,25.0,41.0
06:02:27,25.0,41.0
06:02:29,25.0,41.0
06:02:31,25.0,41.0
06:02:32,25.0,33.0
06:02:34,25.0,41.0
06:02:35,25.0,41.0
06:02:37,25.0,41.0
06:02:38,25.0,41.0
06:02:40,25.0,41.0
06:02:41,25.0,41.0
06:02:45,25.0,41.0
06:02:47,25.0,41.0
06:02:51,25.0,41.0
06:02:52,25.0,41.0
06:02:54,25.0,41.0
06:02:55,25.0,41.0
06:02:57,25.0,41.0
06:02:58,25.0,41.0
06:03:03,25.0,41.0
06:03:04,25.0,41.0
06:03:06,25.0,41.0
06:03:07,25.0,41.0
06:03:11,25.0,41.0
06:03:13,25.0,41.0
06:03:14,25.0,41.0
06:03:16,25.0,41.0
06:03:17,25.0,42.0
06:03:19,25.0,42.0
06:03:20,25.0,42.0
06:03:22,25.0,42.0
06:03:23,25.0,42.0
06:03:25,25.0,42.0
06:03:26,25.0,42.0
06:03:36,25.0,41.0
06:03:37,25.0,41.0
06:03:41,25.0,41.0
06:03:45,25.0,41.0
06:03:49,25.0,42.0
06:03:51,25.0,41.0
06:03:52,25.0,42.0
06:03:54,25.0,42.0
06:03:55,25.0,42.0
06:03:57,25.0,41.0
06:03:58,25.0,41.0
06:04:00,25.0,41.0
06:04:01,25.0,41.0
06:04:03,25.0,41.0
06:04:07,25.0,41.0
06:04:09,25.0,41.0
06:04:10,25.0,41.0
06:04:14,25.0,41.0
06:04:16,25.0,41.0
06:04:17,25.0,41.0
06:04:19,25.0,41.0
06:04:20,25.0,41.0
06:04:22,25.0,41.0
06:04:23,25.0,41.0
06:04:25,25.0,41.0
06:04:26,25.0,41.0
06:04:28,25.0,41.0
06:04:29,25.0,41.0
06:04:31,25.0,41.0
06:04:32,25.0,41.0
06:04:34,25.0,41.0
06:04:38,25.0,41.0
06:04:40,25.0,41.0
06:04:44,25.0,41.0
06:04:45,25.0,41.0
06:04:47,25.0,41.0
06:04:48,25.0,41.0
06:04:50,25.0,41.0
06:04:51,25.0,41.0
06:04:55,25.0,41.0
06:04:59,25.0,41.0
06:05:01,25.0,41.0
06:05:02,25.0,41.0
06:05:04,25.0,41.0
06:05:06,25.0,41.0
06:05:12,25.0,41.0
06:05:14,25.0,41.0
06:05:15,25.0,41.0
06:05:17,25.0,41.0
06:05:18,25.0,41.0
06:05:20,25.0,41.0
06:05:21,25.0,41.0
06:05:23,25.0,41.0
06:05:24,25.0,41.0
06:05:31,25.0,41.0
06:05:32,25.0,41.0
06:05:34,25.0,41.0
06:05:35,25.0,41.0
06:05:37,25.0,41.0
06:05:41,25.0,41.0
06:05:43,25.0,41.0
06:05:44,25.0,41.0
06:05:46,25.0,41.0
06:05:47,25.0,41.0
06:05:49,25.0,41.0
06:05:50,25.0,41.0
06:05:52,25.0,41.0
06:05:53,25.0,41.0
06:05:55,25.0,41.0
06:05:56,25.0,41.0
06:06:00,25.0,41.0
06:06:02,25.0,41.0
06:06:03,25.0,41.0
06:06:05,25.0,41.0
06:06:06,25.0,41.0
06:06:11,25.0,41.0
06:06:12,25.0,41.0
06:06:14,25.0,41.0
06:06:15,25.0,41.0
06:06:17,25.0,41.0
06:06:18,25.0,41.0
06:06:20,25.0,41.0
06:06:21,25.0,41.0
06:06:23,25.0,41.0
06:06:24,25.0,41.0
06:06:26,25.0,41.0
06:06:27,25.0,41.0
06:06:29,25.0,41.0
06:06:30,25.0,41.0
06:06:32,25.0,41.0
06:06:39,25.0,41.0
06:06:43,25.0,41.0
06:06:44,25.0,41.0
06:06:46,25.0,41.0
06:06:47,25.0,41.0
06:06:49,25.0,41.0
06:06:50,25.0,41.0
06:06:57,25.0,41.0
06:06:58,25.0,41.0
06:07:00,25.0,41.0
06:07:01,25.0,41.0
06:07:03,25.0,41.0
06:07:07,25.0,41.0
06:07:08,25.0,41.0
06:07:15,25.0,41.0
06:07:19,25.0,41.0
06:07:21,25.0,41.0
06:07:22,25.0,41.0
06:07:24,25.0,41.0
06:07:25,25.0,41.0
06:07:27,25.0,41.0
06:07:28,25.0,41.0
06:07:30,25.0,41.0
06:07:31,25.0,41.0
06:07:33,25.0,41.0
06:07:34,25.0,41.0
06:07:36,25.0,41.0
06:07:37,25.0,41.0
06:07:39,25.0,41.0
06:07:43,25.0,41.0
06:07:47,25.0,41.0
06:07:49,25.0,41.0
06:07:50,25.0,41.0
06:07:52,25.0,41.0
06:07:53,25.0,41.0
06:07:55,25.0,41.0
06:07:56,25.0,41.0
