time_of_day,temperature,humidity
01:00:00,24.0,39.0
01:00:02,24.0,39.0
01:00:03,24.0,39.0
01:00:05,24.0,39.0
01:00:06,24.0,39.0
01:00:08,24.0,39.0
01:00:09,24.0,39.0
01:00:11,24.0,39.0
01:00:12,24.0,39.0
01:00:14,24.0,39.0
01:00:18,24.0,39.0
01:00:19,24.0,39.0
01:00:21,24.0,39.0
01:00:23,24.0,39.0
01:00:24,24.0,39.0
01:00:28,24.0,39.0
01:00:30,24.0,39.0
01:00:31,24.0,39.0
01:00:33,24.0,39.0
01:00:34,24.0,39.0
01:00:36,24.0,39.0
01:00:37,24.0,39.0
01:00:39,24.0,39.0
01:00:40,24.0,39.0
01:00:42,24.0,39.0
01:00:43,24.0,39.0
01:00:45,24.0,39.0
01:00:46,24.0,39.0
01:00:48,24.0,39.0
01:00:49,24.0,39.0
01:00:51,24.0,39.0
01:00:53,24.0,39.0
01:00:54,24.0,39.0
01:00:56,24.0,39.0
01:00:57,24.0,39.0
01:00:59,24.0,39.0
01:01:03,24.0,39.0
01:01:04,24.0,39.0
01:01:06,24.0,39.0
01:01:07,24.0,39.0
01:01:09,24.0,39.0
01:01:10,24.0,39.0
01:01:12,24.0,39.0
01:01:13,24.0,39.0
01:01:15,24.0,39.0
01:01:19,24.0,39.0
01:01:21,24.0,39.0
01:01:25,24.0,39.0
01:01:26,24.0,39.0
01:01:28,24.0,39.0
01:01:29,24.0,39.0
01:01:31,24.0,39.0
01:01:32,24.0,39.0
01:01:34,24.0,39.0
01:01:35,24.0,39.0
01:01:37,24.0,39.0
01:01:38,24.0,39.0
01:01:40,24.0,39.0
01:01:41,24.0,39.0
01:01:43,24.0,39.0
01:01:44,24.0,39.0
01:01:46,24.0,39.0
01:01:47,24.0,39.0
01:01:49,24.0,39.0
01:01:51,24.0,39.0
01:01:52,24.0,39.0
01:01:56,24.0,39.0
01:01:58,24.0,39.0
01:01:59,24.0,39.0
01:02:01,24.0,39.0
01:02:02,24.0,39.0
01:02:04,24.0,39.0
01:02:05,24.0,39.0
01:02:07,24.0,39.0
01:02:11,24.0,39.0
01:02:12,24.0,39.0
01:02:14,24.0,39.0
01:02:15,24.0,39.0
01:02:17,24.0,39.0
01:02:18,24.0,39.0
01:02:20,24.0,39.0
01:02:22,24.0,39.0
01:02:23,24.0,39.0
01:02:25,24.0,39.0
01:02:26,24.0,39.0
01:02:28,24.0,39.0
01:02:29,24.0,39.0
01:02:31,24.0,39.0
01:02:32,24.0,39.0
01:02:34,24.0,39.0
01:02:35,24.0,39.0
01:02:37,24.0,39.0
01:02:38,24.0,39.0
01:02:40,24.0,39.0
01:02:44,24.0,39.0
01:02:45,24.0,39.0
01:02:47,24.0,39.0
01:02:48,24.0,39.0
01:02:53,24.0,39.0
01:02:54,24.0,39.0
01:02:56,24.0,39.0
01:02:57,24.0,39.0
01:02:59,24.0,39.0
01:03:00,24.0,39.0
01:03:02,24.0,39.0
01:03:03,24.0,39.0
01:03:05,24.0,39.0
01:03:06,24.0,39.0
01:03:08,24.0,39.0
01:03:09,24.0,39.0
01:03:13,24.0,39.0
01:03:15,24.0,39.0
01:03:19,24.0,39.0
