time_of_day,temperature,humidity
00:00:00,25.0,43.0
00:00:04,25.0,43.0
00:00:06,25.0,43.0
00:00:07,25.0,43.0
00:00:09,25.0,43.0
00:00:10,25.0,43.0
00:00:12,25.0,43.0
00:00:14,25.0,43.0
00:00:15,25.0,43.0
00:00:17,25.0,43.0
00:00:18,25.0,43.0
00:00:20,25.0,43.0
00:00:21,25.0,43.0
00:00:23,25.0,43.0
00:00:24,25.0,43.0
00:00:26,25.0,43.0
00:00:27,25.0,43.0
00:00:29,25.0,43.0
00:00:30,25.0,43.0
00:00:32,25.0,43.0
00:00:33,25.0,43.0
00:00:35,25.0,43.0
00:00:36,25.0,43.0
00:00:38,25.0,43.0
00:00:39,25.0,43.0
00:00:41,25.0,43.0
00:00:43,25.0,43.0
00:00:47,25.0,43.0
00:00:48,25.0,43.0
00:00:50,25.0,43.0
00:00:51,25.0,43.0
00:00:53,25.0,43.0
00:00:54,25.0,43.0
00:00:56,25.0,43.0
00:00:57,25.0,43.0
00:00:59,25.0,43.0
00:01:00,25.0,43.0
00:01:02,25.0,43.0
00:01:03,25.0,43.0
00:01:05,25.0,43.0
00:01:06,25.0,43.0
00:01:08,25.0,43.0
00:01:10,25.0,43.0
00:01:14,25.0,43.0
00:01:15,25.0,42.0
00:01:17,25.0,42.0
00:01:18,25.0,42.0
00:01:20,25.0,42.0
00:01:21,25.0,42.0
00:01:23,25.0,42.0
00:01:24,25.0,43.0
00:01:26,25.0,42.0
00:01:27,25.0,42.0
00:01:29,25.0,42.0
00:01:30,25.0,42.0
00:01:32,25.0,43.0
00:01:33,26.0,43.0
00:01:35,25.0,42.0
00:01:36,25.0,42.0
00:01:38,25.0,42.0
00:01:40,25.0,42.0
00:01:41,26.0,43.0
00:01:43,25.0,42.0
00:01:44,25.0,42.0
00:01:46,25.0,42.0
00:01:47,25.0,42.0
00:01:54,25.0,42.0
00:01:55,25.0,42.0
00:01:57,25.0,42.0
00:01:58,25.0,42.0
00:02:00,25.0,42.0
00:02:01,26.0,43.0
00:02:03,25.0,42.0
00:02:04,25.0,42.0
00:02:06,25.0,42.0
00:02:07,25.0,42.0
00:02:09,25.0,42.0
00:02:11,25.0,42.0
00:02:12,25.0,42.0
00:02:14,25.0,42.0
00:02:15,25.0,42.0
00:02:17,25.0,42.0
00:02:18,26.0,43.0
00:02:22,25.0,42.0
00:02:24,25.0,42.0
00:02:25,25.0,42.0
00:02:27,25.0,42.0
00:02:28,26.0,43.0
00:02:30,26.0,43.0
00:02:31,25.0,42.0
00:02:33,25.0,42.0
00:02:34,26.0,43.0
00:02:36,25.0,42.0
00:02:37,25.0,42.0
00:02:42,25.0,42.0
00:02:43,25.0,42.0
00:02:45,25.0,42.0
00:02:46,25.0,42.0
00:02:48,25.0,42.0
00:02:49,25.0,42.0
00:02:51,26.0,43.0
00:02:52,25.0,42.0
00:02:54,25.0,42.0
00:02:55,26.0,43.0
00:02:57,25.0,42.0
00:02:58,25.0,42.0
00:03:00,25.0,42.0
00:03:01,25.0,42.0
00:03:05,26.0,43.0
00:03:07,26.0,43.0
00:03:09,25.0,42.0
00:03:10,25.0,42.0
00:03:12,26.0,43.0
00:03:13,25.0,42.0
00:03:15,25.0,42.0
00:03:16,25.0,42.0
00:03:18,26.0,43.0
00:03:19,26.0,43.0
00:03:21,26.0,43.0
00:03:22,25.0,42.0
00:03:24,26.0,43.0
00:03:25,26.0,43.0
00:03:27,26.0,43.0
00:03:28,25.0,42.0
00:03:30,25.0,42.0
00:03:31,26.0,43.0
00:03:33,26.0,43.0
00:03:34,25.0,42.0
00:03:36,25.0,42.0
00:03:38,26.0,43.0
00:03:39,25.0,42.0
00:03:41,25.0,42.0
00:03:42,25.0,42.0
00:03:44,25.0,42.0
00:03:45,26.0,43.0
00:03:47,26.0,43.0
00:03:51,25.0,42.0
00:03:55,26.0,43.0
00:03:56,25.0,42.0
00:03:58,25.0,42.0
00:03:59,26.0,43.0
00:04:01,26.0,43.0
00:04:02,25.0,42.0
00:04:04,25.0,42.0
00:04:05,25.0,42.0
00:04:07,25.0,42.0
00:04:09,25.0,42.0
00:04:10,25.0,42.0
00:04:12,25.0,42.0
00:04:13,26.0,43.0
00:04:15,26.0,43.0
00:04:16,25.0,42.0
00:04:18,26.0,43.0
00:04:19,26.0,43.0
00:04:21,26.0,43.0
00:04:27,25.0,42.0
00:04:29,25.0,42.0
00:04:30,26.0,43.0
00:04:32,25.0,42.0
00:04:33,25.0,42.0
00:04:35,26.0,43.0
