time_of_day,temperature,humidity
00:00:01,26.0,42.0
00:00:02,26.0,43.0
00:00:04,25.0,42.0
00:00:08,25.0,42.0
00:00:10,25.0,42.0
00:00:11,25.0,42.0
00:00:13,25.0,42.0
00:00:17,26.0,43.0
00:00:18,26.0,42.0
00:00:20,25.0,41.0
00:00:21,25.0,41.0
00:00:25,25.0,41.0
00:00:27,25.0,41.0
00:00:28,25.0,42.0
00:00:30,25.0,41.0
00:00:31,25.0,42.0
00:00:33,25.0,42.0
00:00:34,26.0,42.0
00:00:36,26.0,43.0
00:00:38,25.0,42.0
00:00:39,25.0,42.0
00:00:41,25.0,42.0
00:00:42,25.0,42.0
00:00:44,25.0,41.0
00:00:45,25.0,41.0
00:00:47,26.0,43.0
00:00:48,25.0,41.0
00:00:50,26.0,42.0
00:00:51,25.0,41.0
00:00:53,26.0,42.0
00:00:54,25.0,41.0
00:00:56,25.0,41.0
00:00:57,25.0,41.0
00:00:59,25.0,41.0
00:01:00,26.0,42.0
00:01:02,26.0,42.0
00:01:03,25.0,41.0
00:01:05,25.0,41.0
00:01:07,26.0,42.0
00:01:08,25.0,41.0
00:01:10,25.0,41.0
00:01:11,25.0,41.0
00:01:13,25.0,41.0
00:01:14,25.0,42.0
00:01:16,25.0,41.0
00:01:17,26.0,42.0
00:01:19,26.0,43.0
00:01:20,25.0,41.0
00:01:22,25.0,41.0
00:01:23,25.0,41.0
00:01:27,26.0,42.0
00:01:29,25.0,41.0
00:01:30,25.0,41.0
00:01:32,25.0,41.0
00:01:33,25.0,41.0
00:01:35,25.0,41.0
00:01:37,25.0,41.0
00:01:38,25.0,41.0
00:01:40,25.0,41.0
00:01:41,25.0,41.0
00:01:43,25.0,41.0
00:01:47,26.0,42.0
00:01:48,26.0,42.0
00:01:50,25.0,41.0
00:01:51,25.0,41.0
00:01:55,26.0,42.0
00:01:57,25.0,41.0
00:01:58,25.0,41.0
00:02:00,25.0,41.0
00:02:04,26.0,42.0
00:02:08,25.0,41.0
00:02:10,25.0,41.0
00:02:11,25.0,41.0
00:02:13,25.0,41.0
00:02:14,25.0,42.0
00:02:16,25.0,42.0
00:02:17,26.0,43.0
00:02:19,25.0,42.0
00:02:20,25.0,42.0
00:02:22,25.0,42.0
00:02:23,25.0,42.0
00:02:25,25.0,42.0
00:02:26,25.0,41.0
00:02:28,25.0,42.0
00:02:29,25.0,42.0
00:02:36,25.0,41.0
00:02:38,26.0,43.0
00:02:39,25.0,42.0
00:02:41,25.0,42.0
00:02:42,25.0,42.0
00:02:44,25.0,42.0
00:02:45,25.0,42.0
00:02:47,25.0,42.0
00:02:48,25.0,42.0
00:02:50,25.0,42.0
00:02:51,25.0,42.0
00:02:53,25.0,42.0
00:02:54,25.0,42.0
00:02:56,25.0,42.0
00:02:57,25.0,42.0
00:02:59,25.0,42.0
00:03:00,26.0,43.0
00:03:02,25.0,42.0
00:03:03,25.0,42.0
00:03:05,25.0,42.0
00:03:07,25.0,42.0
00:03:08,25.0,42.0
00:03:10,25.0,42.0
00:03:11,25.0,41.0
00:03:13,25.0,41.0
00:03:14,25.0,41.0
00:03:16,26.0,42.0
00:03:17,26.0,43.0
00:03:19,25.0,41.0
00:03:23,25.0,41.0
00:03:24,25.0,41.0
00:03:26,25.0,41.0
00:03:27,25.0,41.0
00:03:31,25.0,42.0
00:03:33,25.0,41.0
00:03:34,25.0,42.0
00:03:36,25.0,42.0
00:03:38,25.0,42.0
00:03:39,25.0,42.0
00:03:41,25.0,42.0
00:03:42,26.0,43.0
00:03:44,25.0,42.0
00:03:45,25.0,42.0
00:03:47,25.0,42.0
00:03:48,25.0,42.0
00:03:50,25.0,42.0
00:03:51,25.0,42.0
00:03:53,25.0,42.0
00:03:54,25.0,42.0
00:03:56,25.0,42.0
00:03:57,25.0,42.0
00:03:59,25.0,42.0
00:04:00,25.0,42.0
