time_of_day,temperature,humidity
02:00:00,25.0,34.0
02:00:01,25.0,34.0
02:00:06,25.0,34.0
02:00:07,25.0,34.0
02:00:09,26.0,35.0
02:00:10,26.0,35.0
02:00:12,26.0,35.0
02:00:13,26.0,35.0
02:00:15,26.0,35.0
02:00:16,26.0,35.0
02:00:18,26.0,35.0
02:00:19,25.0,34.0
02:00:21,26.0,35.0
02:00:22,26.0,35.0
02:00:24,25.0,34.0
02:00:25,26.0,35.0
02:00:27,26.0,35.0
02:00:28,26.0,35.0
02:00:33,26.0,35.0
02:00:34,26.0,35.0
02:00:36,26.0,35.0
02:00:37,26.0,35.0
02:00:39,26.0,35.0
02:00:40,25.0,34.0
02:00:42,26.0,35.0
02:00:43,26.0,35.0
02:00:45,26.0,35.0
02:00:46,26.0,35.0
02:00:48,26.0,35.0
02:00:52,26.0,35.0
02:00:56,25.0,34.0
02:00:57,26.0,35.0
02:01:01,26.0,35.0
02:01:03,25.0,34.0
02:01:05,25.0,34.0
02:01:06,25.0,34.0
02:01:08,26.0,35.0
02:01:09,25.0,34.0
02:01:11,25.0,34.0
02:01:12,25.0,34.0
02:01:14,26.0,35.0
02:01:15,26.0,36.0
02:01:17,25.0,35.0
02:01:18,26.0,36.0
02:01:20,26.0,36.0
02:01:21,26.0,35.0
02:01:28,26.0,35.0
02:01:29,26.0,35.0
02:01:31,26.0,35.0
02:01:32,26.0,35.0
02:01:34,26.0,35.0
02:01:38,26.0,35.0
02:01:40,26.0,35.0
02:01:41,26.0,35.0
02:01:43,26.0,35.0
02:01:44,26.0,35.0
02:01:46,26.0,35.0
02:01:47,25.0,34.0
02:01:49,26.0,35.0
02:01:50,26.0,35.0
02:01:52,26.0,35.0
02:01:53,26.0,35.0
02:01:57,26.0,35.0
02:02:01,26.0,35.0
02:02:03,26.0,35.0
02:02:05,26.0,35.0
02:02:06,25.0,34.0
02:02:08,26.0,35.0
02:02:09,25.0,34.0
02:02:11,26.0,35.0
02:02:12,26.0,35.0
02:02:14,26.0,35.0
02:02:15,26.0,35.0
02:02:19,26.0,35.0
02:02:21,26.0,35.0
02:02:22,26.0,35.0
02:02:24,26.0,35.0
02:02:28,26.0,35.0
02:02:29,26.0,35.0
02:02:33,26.0,35.0
02:02:35,26.0,35.0
02:02:37,25.0,34.0
02:02:38,26.0,35.0
02:02:40,26.0,35.0
02:02:41,26.0,35.0
02:02:43,26.0,35.0
02:02:44,26.0,35.0
02:02:46,26.0,35.0
02:02:47,26.0,35.0
02:02:49,26.0,35.0
02:02:50,26.0,35.0
02:02:52,26.0,35.0
02:02:53,26.0,35.0
02:02:55,26.0,35.0
02:02:59,26.0,35.0
02:03:00,26.0,35.0
02:03:02,26.0,35.0
02:03:03,26.0,35.0
02:03:05,26.0,35.0
02:03:09,26.0,35.0
02:03:11,26.0,35.0
02:03:12,26.0,35.0
02:03:14,26.0,35.0
02:03:15,26.0,35.0
02:03:17,26.0,35.0
02:03:18,26.0,35.0
02:03:20,26.0,35.0
02:03:21,26.0,35.0
02:03:23,26.0,35.0
02:03:24,26.0,35.0
02:03:28,26.0,35.0
02:03:30,26.0,35.0
02:03:31,25.0,34.0
02:03:33,26.0,35.0
02:03:35,26.0,35.0
02:03:36,26.0,35.0
02:03:38,26.0,35.0
02:03:39,26.0,35.0
02:03:41,26.0,35.0
02:03:42,26.0,35.0
02:03:44,26.0,35.0
02:03:45,26.0,35.0
02:03:47,26.0,35.0
02:03:48,26.0,35.0
02:03:50,26.0,35.0
02:03:51,26.0,35.0
02:03:53,26.0,35.0
02:03:54,26.0,35.0
02:03:56,26.0,35.0
02:03:57,26.0,35.0
02:03:59,26.0,35.0
02:04:00,26.0,35.0
02:04:02,26.0,35.0
02:04:06,26.0,35.0
02:04:08,26.0,35.0
