time_of_day,temperature,humidity
10:00:01,25.0,48.0
10:00:05,25.0,48.0
10:00:06,25.0,47.0
10:00:13,25.0,48.0
10:00:14,25.0,47.0
10:00:16,25.0,48.0
10:00:17,25.0,48.0
10:00:19,25.0,48.0
10:00:20,25.0,48.0
10:00:22,25.0,48.0
10:00:23,25.0,48.0
10:00:25,25.0,48.0
10:00:27,25.0,48.0
10:00:28,25.0,48.0
10:00:30,25.0,48.0
10:00:31,25.0,48.0
10:00:33,25.0,48.0
10:00:34,25.0,48.0
10:00:36,25.0,48.0
10:00:40,25.0,48.0
10:00:41,25.0,47.0
10:00:43,25.0,48.0
10:00:47,25.0,48.0
10:00:48,25.0,47.0
10:00:50,25.0,48.0
10:00:51,25.0,48.0
10:00:53,25.0,48.0
10:00:55,25.0,48.0
10:00:59,25.0,48.0
10:01:03,25.0,48.0
10:01:07,25.0,48.0
10:01:08,25.0,47.0
10:01:10,25.0,47.0
10:01:16,25.0,47.0
10:01:20,25.0,47.0
10:01:22,25.0,47.0
10:01:23,25.0,47.0
10:01:25,25.0,47.0
10:01:27,25.0,47.0
10:01:28,25.0,47.0
10:01:30,25.0,47.0
10:01:31,25.0,47.0
10:01:33,25.0,47.0
10:01:34,25.0,47.0
10:01:36,25.0,47.0
10:01:37,25.0,47.0
10:01:39,25.0,47.0
10:01:40,25.0,47.0
10:01:42,25.0,47.0
10:01:46,25.0,47.0
10:01:47,25.0,47.0
10:01:49,25.0,47.0
10:01:50,25.0,47.0
10:01:52,25.0,47.0
10:01:53,25.0,47.0
10:01:55,25.0,47.0
10:01:57,25.0,47.0
10:01:58,25.0,47.0
10:02:05,25.0,46.0
10:02:06,25.0,46.0
10:02:08,25.0,47.0
10:02:09,25.0,47.0
10:02:11,25.0,47.0
10:02:17,25.0,46.0
10:02:19,25.0,46.0
10:02:28,25.0,47.0
10:02:30,25.0,47.0
10:02:31,25.0,47.0
10:02:33,25.0,47.0
10:02:37,25.0,47.0
10:02:38,25.0,47.0
10:02:40,25.0,47.0
10:02:41,25.0,47.0
10:02:43,25.0,47.0
10:02:47,25.0,47.0
10:02:48,25.0,47.0
10:02:50,25.0,47.0
10:02:51,25.0,47.0
10:02:53,25.0,47.0
10:02:54,25.0,47.0
10:03:01,25.0,47.0
10:03:03,25.0,47.0
10:03:04,25.0,47.0
10:03:06,25.0,47.0
10:03:07,25.0,47.0
10:03:09,25.0,47.0
10:03:10,25.0,47.0
10:03:12,25.0,47.0
10:03:13,25.0,47.0
10:03:15,25.0,47.0
10:03:16,25.0,47.0
10:03:18,25.0,47.0
10:03:22,25.0,47.0
10:03:23,25.0,47.0
10:03:25,25.0,47.0
10:03:26,25.0,47.0
10:03:28,25.0,47.0
10:03:29,25.0,47.0
10:03:31,25.0,47.0
10:03:33,25.0,47.0
10:03:34,25.0,47.0
10:03:36,25.0,47.0
10:03:37,25.0,47.0
10:03:39,25.0,47.0
10:03:40,25.0,47.0
10:03:42,25.0,47.0
10:03:43,25.0,47.0
10:03:47,25.0,47.0
10:03:49,25.0,46.0
10:03:50,25.0,47.0
10:03:52,25.0,47.0
10:03:53,25.0,47.0
10:03:55,25.0,47.0
10:03:56,25.0,47.0
10:03:58,25.0,47.0
10:04:02,25.0,47.0
10:04:04,25.0,47.0
10:04:05,25.0,47.0
10:04:07,25.0,47.0
10:04:08,25.0,47.0
10:04:10,25.0,47.0
10:04:11,25.0,47.0
10:04:15,25.0,47.0
10:04:17,25.0,47.0
10:04:18,25.0,47.0
10:04:20,25.0,47.0
10:04:24,25.0,47.0
10:04:25,25.0,47.0
10:04:27,25.0,47.0
10:04:28,25.0,47.0
10:04:30,25.0,47.0
10:04:32,25.0,47.0
10:04:33,25.0,47.0
10:04:35,25.0,47.0
10:04:36,25.0,47.0
10:04:38,25.0,47.0
10:04:39,25.0,47.0
10:04:41,25.0,47.0
10:04:42,25.0,47.0
10:04:44,25.0,47.0
10:04:45,25.0,47.0
10:04:47,25.0,47.0
10:04:48,25.0,47.0
10:04:50,25.0,47.0
10:04:51,25.0,47.0
10:04:53,25.0,47.0
10:04:57,25.0,47.0
10:04:58,25.0,46.0
10:05:00,25.0,47.0
10:05:04,25.0,47.0
10:05:06,25.0,46.0
10:05:07,25.0,47.0
10:05:09,25.0,47.0
10:05:10,25.0,47.0
10:05:12,25.0,46.0
10:05:13,25.0,46.0
10:05:15,25.0,47.0
10:05:16,25.0,47.0
10:05:18,25.0,47.0
10:05:19,25.0,47.0
10:05:21,25.0,47.0
10:05:25,25.0,47.0
10:05:26,25.0,47.0
10:05:28,25.0,47.0
10:05:30,25.0,47.0
10:05:31,25.0,47.0
