time_of_day,temperature,humidity
20:00:00,26.0,39.0
20:00:04,26.0,39.0
20:00:06,26.0,39.0
20:00:07,26.0,39.0
20:00:09,25.0,38.0
20:00:10,26.0,39.0
20:00:12,26.0,39.0
20:00:13,26.0,39.0
20:00:15,26.0,39.0
20:00:16,26.0,39.0
20:00:18,25.0,38.0
20:00:20,26.0,39.0
20:00:21,26.0,39.0
20:00:25,25.0,38.0
20:00:29,26.0,39.0
20:00:31,26.0,39.0
20:00:32,26.0,39.0
20:00:34,26.0,39.0
20:00:35,26.0,39.0
20:00:37,26.0,39.0
20:00:41,25.0,38.0
20:00:42,26.0,39.0
20:00:46,26.0,39.0
20:00:48,25.0,38.0
20:00:50,26.0,39.0
20:00:51,26.0,39.0
20:00:53,26.0,39.0
20:00:54,25.0,38.0
20:00:58,26.0,39.0
20:01:00,26.0,39.0
20:01:01,26.0,39.0
20:01:03,26.0,39.0
20:01:04,25.0,38.0
20:01:06,26.0,39.0
20:01:07,25.0,38.0
20:01:09,26.0,39.0
20:01:10,26.0,39.0
20:01:12,26.0,39.0
20:01:13,25.0,38.0
20:01:15,26.0,39.0
20:01:16,26.0,39.0
20:01:18,25.0,38.0
20:01:20,26.0,39.0
20:01:21,26.0,39.0
20:01:23,25.0,38.0
20:01:24,25.0,38.0
20:01:28,26.0,39.0
20:01:32,26.0,39.0
20:01:34,25.0,38.0
20:01:35,26.0,39.0
20:01:37,25.0,38.0
20:01:41,26.0,39.0
20:01:42,25.0,38.0
20:01:46,26.0,39.0
20:01:48,25.0,38.0
20:01:50,26.0,39.0
20:01:51,25.0,38.0
20:01:53,26.0,39.0
20:01:54,26.0,39.0
20:01:56,25.0,39.0
20:01:57,26.0,39.0
20:01:59,26.0,39.0
20:02:00,25.0,38.0
20:02:02,26.0,39.0
20:02:03,25.0,38.0
20:02:05,26.0,39.0
20:02:06,26.0,39.0
20:02:08,25.0,38.0
20:02:09,26.0,39.0
20:02:11,25.0,38.0
20:02:12,25.0,38.0
20:02:14,26.0,39.0
20:02:15,26.0,39.0
20:02:17,26.0,39.0
20:02:19,26.0,39.0
20:02:20,26.0,39.0
20:02:22,25.0,38.0
20:02:23,26.0,39.0
20:02:25,26.0,39.0
20:02:26,25.0,38.0
20:02:28,26.0,39.0
20:02:29,26.0,39.0
20:02:31,26.0,39.0
20:02:32,26.0,39.0
20:02:34,25.0,38.0
20:02:35,26.0,39.0
20:02:37,26.0,39.0
20:02:38,26.0,39.0
20:02:40,26.0,39.0
20:02:41,26.0,39.0
20:02:43,26.0,39.0
20:02:44,26.0,39.0
20:02:46,26.0,39.0
20:02:48,25.0,38.0
20:02:49,25.0,38.0
20:02:51,26.0,39.0
20:02:52,26.0,39.0
20:02:54,26.0,39.0
20:02:55,26.0,39.0
20:02:57,26.0,39.0
20:02:58,26.0,39.0
20:03:00,26.0,39.0
20:03:01,25.0,38.0
20:03:03,26.0,39.0
20:03:04,25.0,38.0
20:03:06,26.0,39.0
20:03:07,26.0,39.0
20:03:11,25.0,38.0
20:03:13,26.0,39.0
20:03:14,26.0,39.0
20:03:16,26.0,39.0
20:03:18,26.0,39.0
20:03:19,26.0,39.0
20:03:21,26.0,39.0
20:03:22,26.0,39.0
20:03:24,26.0,39.0
20:03:25,26.0,39.0
20:03:27,26.0,39.0
20:03:28,26.0,39.0
20:03:30,26.0,39.0
20:03:31,26.0,39.0
20:03:33,26.0,39.0
20:03:34,26.0,39.0
20:03:36,26.0,39.0
20:03:37,26.0,39.0
20:03:39,26.0,39.0
20:03:40,26.0,40.0
20:03:42,26.0,40.0
20:03:43,25.0,39.0
20:03:45,26.0,40.0
20:03:47,25.0,38.0
20:03:48,25.0,39.0
20:03:50,26.0,39.0
20:03:51,25.0,38.0
20:03:53,26.0,39.0
20:03:54,25.0,38.0
20:03:56,25.0,38.0
20:03:57,26.0,39.0
20:03:59,26.0,39.0
20:04:00,26.0,39.0
20:04:02,25.0,38.0
20:04:03,26.0,39.0
20:04:05,26.0,39.0
20:04:06,26.0,39.0
20:04:10,25.0,38.0
20:04:12,26.0,39.0
20:04:13,26.0,39.0
20:04:15,25.0,38.0
20:04:17,26.0,39.0
20:04:18,26.0,39.0
20:04:20,25.0,38.0
20:04:21,26.0,39.0
20:04:23,26.0,39.0
20:04:24,25.0,38.0
20:04:26,26.0,39.0
20:04:27,26.0,39.0
20:04:29,26.0,39.0
20:04:30,26.0,39.0
20:04:32,26.0,39.0
20:04:33,26.0,39.0
20:04:35,26.0,39.0
20:04:36,26.0,39.0
20:04:38,26.0,39.0
20:04:39,26.0,39.0
20:04:41,26.0,39.0
20:04:45,26.0,39.0
