time_of_day,temperature,humidity
12:00:00,26.0,41.0
12:00:02,26.0,41.0
12:00:03,26.0,41.0
12:00:05,26.0,41.0
12:00:06,26.0,42.0
12:00:08,26.0,41.0
12:00:09,26.0,41.0
12:00:11,26.0,42.0
12:00:12,26.0,41.0
12:00:14,26.0,41.0
12:00:15,26.0,41.0
12:00:17,26.0,41.0
12:00:21,26.0,41.0
12:00:23,26.0,41.0
12:00:24,26.0,42.0
12:00:26,26.0,42.0
12:00:27,26.0,42.0
12:00:29,26.0,41.0
12:00:30,26.0,41.0
12:00:32,26.0,41.0
12:00:33,26.0,41.0
12:00:37,26.0,41.0
12:00:39,26.0,41.0
12:00:40,26.0,41.0
12:00:42,26.0,42.0
12:00:43,26.0,41.0
12:00:45,26.0,41.0
12:00:46,26.0,41.0
12:00:48,26.0,41.0
12:00:50,26.0,42.0
12:00:51,26.0,41.0
12:00:53,26.0,41.0
12:00:57,26.0,41.0
12:00:58,26.0,41.0
12:01:00,26.0,41.0
12:01:01,26.0,41.0
12:01:03,26.0,41.0
12:01:07,26.0,41.0
12:01:11,26.0,41.0
12:01:15,26.0,41.0
12:01:16,26.0,41.0
12:01:18,26.0,42.0
12:01:20,26.0,41.0
12:01:21,26.0,41.0
12:01:23,26.0,41.0
12:01:24,26.0,42.0
12:01:28,26.0,42.0
12:01:30,26.0,41.0
12:01:31,26.0,42.0
12:01:33,26.0,41.0
12:01:34,26.0,41.0
12:01:36,26.0,42.0
12:01:37,26.0,41.0
12:01:39,26.0,42.0
12:01:40,26.0,41.0
12:01:42,26.0,41.0
12:01:43,26.0,41.0
12:01:45,26.0,41.0
12:01:46,26.0,41.0
12:01:48,26.0,41.0
12:01:50,26.0,41.0
12:01:51,26.0,41.0
12:01:53,26.0,41.0
12:01:54,26.0,41.0
12:01:58,26.0,41.0
12:02:00,26.0,41.0
12:02:01,26.0,41.0
12:02:03,26.0,41.0
12:02:04,26.0,41.0
12:02:06,26.0,41.0
12:02:10,26.0,41.0
12:02:11,26.0,41.0
12:02:13,26.0,41.0
12:02:14,26.0,41.0
12:02:16,26.0,41.0
12:02:17,26.0,41.0
12:02:19,26.0,41.0
12:02:21,26.0,41.0
12:02:22,26.0,41.0
12:02:24,26.0,41.0
12:02:25,26.0,41.0
12:02:27,26.0,41.0
12:02:28,26.0,41.0
12:02:30,26.0,41.0
12:02:31,26.0,41.0
12:02:33,26.0,41.0
12:02:39,26.0,41.0
12:02:41,26.0,41.0
12:02:45,26.0,41.0
12:02:46,26.0,41.0
12:02:48,26.0,41.0
12:02:50,26.0,41.0
12:02:51,26.0,41.0
12:02:53,26.0,41.0
12:02:54,26.0,41.0
12:02:56,26.0,41.0
12:02:57,26.0,41.0
12:02:59,26.0,41.0
12:03:00,26.0,41.0
12:03:02,26.0,41.0
12:03:03,26.0,41.0
12:03:05,26.0,41.0
12:03:06,26.0,41.0
12:03:08,26.0,41.0
12:03:09,26.0,41.0
12:03:11,26.0,41.0
12:03:12,26.0,41.0
12:03:14,26.0,41.0
12:03:21,26.0,41.0
12:03:22,26.0,41.0
12:03:24,26.0,41.0
12:03:25,26.0,41.0
12:03:27,26.0,41.0
12:03:28,26.0,41.0
12:03:30,26.0,41.0
12:03:31,26.0,41.0
12:03:33,26.0,41.0
12:03:34,26.0,41.0
12:03:36,26.0,41.0
12:03:37,26.0,41.0
12:03:39,26.0,41.0
12:03:40,26.0,41.0
12:03:42,26.0,41.0
12:03:43,26.0,41.0
12:03:45,26.0,41.0
12:03:46,26.0,41.0
12:03:48,26.0,41.0
12:03:50,26.0,41.0
12:03:51,26.0,41.0
12:03:53,26.0,41.0
12:03:54,26.0,41.0
12:03:56,26.0,41.0
12:03:57,26.0,41.0
12:03:59,26.0,41.0
12:04:00,26.0,41.0
12:04:04,26.0,41.0
12:04:08,26.0,41.0
12:04:10,26.0,41.0
12:04:11,26.0,41.0
12:04:13,26.0,41.0
12:04:14,26.0,41.0
12:04:16,26.0,41.0
12:04:20,26.0,41.0
12:04:29,26.0,41.0
12:04:31,26.0,41.0
12:04:32,26.0,41.0
12:04:34,26.0,41.0
12:04:35,26.0,41.0
12:04:37,26.0,41.0
12:04:38,26.0,41.0
12:04:40,26.0,41.0
12:04:41,26.0,41.0
12:04:43,26.0,41.0
12:04:44,26.0,41.0
12:04:48,26.0,41.0
12:04:50,26.0,41.0
12:04:52,26.0,41.0
12:04:53,26.0,41.0
12:04:55,26.0,41.0
12:04:56,26.0,41.0
12:05:00,26.0,41.0
12:05:02,26.0,41.0
12:05:03,26.0,41.0
12:05:05,26.0,41.0
12:05:14,26.0,41.0
12:05:15,26.0,41.0
12:05:17,26.0,41.0
12:05:18,26.0,41.0
12:05:20,26.0,41.0
12:05:22,26.0,41.0
12:05:23,26.0,41.0
12:05:25,26.0,41.0
12:05:26,26.0,41.0
12:05:28,26.0,41.0
12:05:29,26.0,41.0
12:05:31,26.0,41.0
12:05:32,26.0,41.0
12:05:34,26.0,41.0
12:05:35,26.0,41.0
12:05:37,26.0,41.0
12:05:38,26.0,41.0
12:05:40,26.0,41.0
12:05:41,26.0,41.0
12:05:43,26.0,41.0
12:05:47,26.0,41.0
12:05:48,26.0,41.0
12:05:50,26.0,41.0
12:05:52,26.0,41.0
12:05:53,26.0,41.0
12:05:57,26.0,41.0
12:05:59,26.0,41.0
12:06:00,26.0,41.0
12:06:02,26.0,41.0
12:06:03,26.0,41.0
12:06:07,26.0,41.0
12:06:09,26.0,41.0
12:06:10,26.0,41.0
12:06:12,26.0,41.0
12:06:13,26.0,41.0
12:06:15,26.0,41.0
12:06:16,26.0,41.0
12:06:18,26.0,41.0
12:06:19,26.0,41.0
12:06:21,26.0,41.0
12:06:25,26.0,41.0
12:06:27,26.0,41.0
12:06:28,26.0,41.0
12:06:30,26.0,41.0
12:06:31,26.0,41.0
12:06:33,26.0,41.0
12:06:37,26.0,41.0
12:06:41,26.0,41.0
12:06:42,26.0,41.0
12:06:44,26.0,41.0
12:06:45,26.0,41.0
12:06:49,26.0,41.0
12:06:54,26.0,41.0
12:06:55,26.0,41.0
12:06:57,26.0,41.0
12:06:58,26.0,41.0
12:07:02,26.0,41.0
12:07:04,26.0,41.0
12:07:05,26.0,41.0
12:07:07,26.0,41.0
12:07:11,26.0,41.0
12:07:12,26.0,41.0
12:07:14,26.0,41.0
12:07:15,26.0,41.0
12:07:17,26.0,41.0
12:07:18,26.0,41.0
12:07:20,26.0,41.0
12:07:21,26.0,41.0
12:07:23,26.0,41.0
12:07:25,26.0,41.0
12:07:26,26.0,41.0
12:07:28,26.0,41.0
12:07:29,26.0,41.0
12:07:31,26.0,41.0
12:07:32,26.0,41.0
12:07:34,26.0,41.0
12:07:35,26.0,41.0
12:07:37,26.0,41.0
12:07:38,26.0,41.0
12:07:40,26.0,41.0
12:07:41,26.0,41.0
