time_of_day,temperature,humidity
04:00:01,25.0,49.0
04:00:05,25.0,49.0
04:00:06,25.0,48.0
04:00:08,25.0,49.0
04:00:09,25.0,49.0
04:00:11,25.0,49.0
04:00:12,25.0,48.0
04:00:14,25.0,48.0
04:00:18,25.0,48.0
04:00:22,25.0,49.0
04:00:24,25.0,48.0
04:00:25,25.0,49.0
04:00:27,25.0,49.0
04:00:28,25.0,49.0
04:00:30,25.0,49.0
04:00:31,25.0,49.0
04:00:33,25.0,49.0
04:00:34,25.0,49.0
04:00:36,25.0,49.0
04:00:37,25.0,49.0
04:00:39,25.0,49.0
04:00:40,25.0,49.0
04:00:44,25.0,49.0
04:00:46,25.0,48.0
04:00:47,25.0,49.0
04:00:49,25.0,49.0
04:00:50,25.0,49.0
04:00:52,25.0,49.0
04:00:54,25.0,49.0
04:00:55,25.0,49.0
04:00:57,25.0,49.0
04:00:58,25.0,49.0
04:01:00,25.0,49.0
04:01:01,25.0,49.0
04:01:03,25.0,49.0
04:01:04,25.0,49.0
04:01:06,25.0,49.0
04:01:07,25.0,49.0
04:01:09,25.0,49.0
04:01:10,25.0,49.0
04:01:14,25.0,49.0
04:01:16,25.0,48.0
04:01:17,25.0,49.0
04:01:21,25.0,49.0
04:01:23,25.0,49.0
04:01:25,25.0,49.0
04:01:26,25.0,49.0
04:01:28,25.0,49.0
04:01:29,25.0,49.0
04:01:31,25.0,49.0
04:01:32,25.0,49.0
04:01:34,25.0,49.0
04:01:35,25.0,49.0
04:01:37,25.0,49.0
04:01:38,25.0,49.0
04:01:40,25.0,49.0
04:01:41,25.0,49.0
04:01:43,25.0,49.0
04:01:44,25.0,48.0
04:01:46,25.0,49.0
04:01:47,25.0,48.0
04:01:49,25.0,48.0
04:01:50,25.0,48.0
04:01:52,25.0,48.0
04:01:54,25.0,48.0
04:01:55,25.0,48.0
04:01:57,25.0,48.0
04:01:58,25.0,48.0
04:02:00,25.0,48.0
04:02:01,25.0,48.0
04:02:03,25.0,48.0
04:02:04,25.0,49.0
04:02:06,25.0,49.0
04:02:07,25.0,49.0
04:02:09,25.0,49.0
04:02:10,25.0,48.0
04:02:12,25.0,49.0
04:02:13,25.0,49.0
04:02:15,25.0,49.0
04:02:16,25.0,49.0
04:02:18,25.0,49.0
04:02:20,25.0,49.0
04:02:21,25.0,49.0
04:02:23,25.0,49.0
04:02:24,25.0,49.0
04:02:26,25.0,49.0
04:02:30,25.0,49.0
04:02:31,25.0,49.0
04:02:33,25.0,49.0
04:02:34,25.0,49.0
04:02:36,25.0,49.0
04:02:37,25.0,49.0
04:02:39,25.0,49.0
04:02:40,25.0,49.0
04:02:42,25.0,49.0
04:02:43,25.0,49.0
04:02:45,25.0,49.0
04:02:46,25.0,49.0
04:02:48,25.0,49.0
04:02:50,25.0,49.0
04:02:51,25.0,49.0
04:02:53,25.0,49.0
04:02:54,25.0,49.0
04:02:56,25.0,49.0
04:02:57,25.0,49.0
04:02:59,25.0,49.0
04:03:00,25.0,49.0
04:03:02,25.0,48.0
04:03:03,25.0,48.0
04:03:05,25.0,48.0
04:03:06,25.0,48.0
04:03:08,25.0,48.0
04:03:12,25.0,48.0
04:03:13,25.0,48.0
04:03:15,25.0,48.0
04:03:16,25.0,48.0
04:03:18,25.0,48.0
04:03:20,25.0,48.0
04:03:21,25.0,48.0
04:03:23,25.0,48.0
04:03:24,25.0,48.0
04:03:26,25.0,48.0
04:03:27,25.0,48.0
04:03:29,25.0,48.0
04:03:30,25.0,48.0
04:03:32,25.0,48.0
04:03:33,25.0,48.0
04:03:35,25.0,48.0
04:03:36,25.0,48.0
04:03:38,25.0,48.0
04:03:39,25.0,48.0
04:03:41,25.0,48.0
04:03:42,25.0,48.0
04:03:44,25.0,48.0
04:03:48,25.0,48.0
04:03:50,25.0,48.0
04:03:51,25.0,48.0
04:03:53,25.0,48.0
04:03:54,25.0,48.0
04:03:56,25.0,48.0
04:03:57,25.0,48.0
04:03:59,25.0,48.0
04:04:00,25.0,49.0
04:04:04,25.0,48.0
04:04:08,25.0,49.0
04:04:10,25.0,48.0
04:04:11,25.0,49.0
04:04:13,25.0,49.0
04:04:14,25.0,49.0
04:04:16,25.0,49.0
04:04:18,25.0,49.0
04:04:19,25.0,49.0
04:04:21,25.0,49.0
04:04:22,25.0,49.0
04:04:24,25.0,49.0
04:04:25,25.0,49.0
04:04:29,25.0,49.0
04:04:31,25.0,48.0
04:04:35,25.0,49.0
04:04:36,25.0,49.0
04:04:38,25.0,49.0
04:04:39,25.0,49.0
04:04:41,25.0,49.0
04:04:42,25.0,49.0
04:04:44,25.0,49.0
04:04:45,25.0,49.0
04:04:47,25.0,49.0
04:04:49,25.0,49.0
04:04:50,25.0,49.0
04:04:52,25.0,49.0
04:04:53,25.0,49.0
04:04:55,25.0,49.0
04:04:59,25.0,49.0
04:05:00,25.0,49.0
04:05:02,25.0,49.0
04:05:03,25.0,49.0
04:05:05,25.0,49.0
04:05:06,25.0,49.0
04:05:08,25.0,49.0
04:05:09,25.0,49.0
04:05:11,25.0,49.0
04:05:12,25.0,49.0
04:05:14,25.0,49.0
04:05:15,25.0,49.0
04:05:17,25.0,49.0
04:05:19,25.0,48.0
04:05:20,25.0,48.0
04:05:22,25.0,49.0
04:05:23,25.0,49.0
04:05:25,25.0,48.0
04:05:26,25.0,48.0
04:05:28,25.0,48.0
04:05:29,25.0,48.0
04:05:31,25.0,48.0
04:05:32,25.0,48.0
04:05:34,25.0,48.0
04:05:35,25.0,48.0
04:05:37,25.0,48.0
04:05:38,25.0,48.0
04:05:40,25.0,48.0
04:05:41,25.0,48.0
04:05:43,25.0,48.0
04:05:44,25.0,48.0
04:05:46,25.0,48.0
04:05:48,25.0,48.0
04:05:49,25.0,49.0
04:05:51,25.0,48.0
04:05:55,25.0,48.0
04:05:56,25.0,48.0
04:05:58,25.0,48.0
04:05:59,25.0,49.0
04:06:01,25.0,49.0
04:06:02,25.0,49.0
04:06:04,25.0,49.0
04:06:08,25.0,49.0
04:06:09,25.0,48.0
04:06:11,25.0,49.0
04:06:15,25.0,49.0
04:06:17,25.0,49.0
04:06:18,25.0,49.0
04:06:20,25.0,49.0
04:06:21,25.0,49.0
04:06:23,25.0,49.0
04:06:24,25.0,49.0
04:06:26,25.0,49.0
04:06:30,25.0,49.0
04:06:31,25.0,49.0
04:06:33,25.0,49.0
04:06:34,25.0,49.0
04:06:36,25.0,49.0
04:06:37,25.0,49.0
04:06:39,25.0,49.0
04:06:40,25.0,49.0
04:06:42,25.0,49.0
04:06:43,25.0,49.0
04:06:45,25.0,49.0
04:06:47,25.0,49.0
04:06:48,25.0,49.0
04:06:50,25.0,49.0
04:06:51,25.0,49.0
04:06:53,25.0,49.0
04:06:57,25.0,49.0
04:06:58,25.0,48.0
04:07:00,25.0,49.0
04:07:01,25.0,49.0
04:07:03,25.0,49.0
04:07:04,25.0,49.0
04:07:06,25.0,49.0
04:07:07,25.0,49.0
04:07:09,25.0,49.0
04:07:10,25.0,49.0
04:07:12,25.0,49.0
04:07:13,25.0,49.0
04:07:15,25.0,49.0
04:07:17,25.0,49.0
04:07:18,25.0,49.0
04:07:20,25.0,49.0
04:07:21,25.0,49.0
04:07:23,25.0,49.0
04:07:24,25.0,49.0
04:07:28,25.0,49.0
04:07:30,25.0,48.0
04:07:31,25.0,49.0
04:07:33,25.0,49.0
04:07:34,25.0,49.0
04:07:36,25.0,49.0
04:07:40,25.0,49.0
04:07:41,25.0,48.0
04:07:43,25.0,49.0
04:07:44,25.0,49.0
04:07:46,25.0,49.0
04:07:48,25.0,49.0
04:07:49,25.0,49.0
04:07:56,25.0,49.0
04:07:57,25.0,48.0
04:07:59,25.0,49.0
04:08:00,25.0,49.0
04:08:02,25.0,49.0
04:08:03,25.0,49.0
04:08:05,25.0,49.0
04:08:09,25.0,49.0
04:08:10,25.0,49.0
04:08:12,25.0,49.0
04:08:13,25.0,49.0
04:08:15,25.0,49.0
04:08:17,25.0,49.0
04:08:18,25.0,49.0
04:08:22,25.0,49.0
04:08:34,25.0,49.0
04:08:35,25.0,49.0
04:08:37,25.0,49.0
04:08:38,25.0,49.0
04:08:40,25.0,49.0
04:08:41,25.0,49.0
04:08:43,25.0,49.0
04:08:44,25.0,49.0
04:08:46,25.0,49.0
04:08:47,25.0,49.0
04:08:49,25.0,49.0
04:08:51,25.0,49.0
04:08:52,25.0,49.0
04:08:54,25.0,49.0
04:08:55,25.0,49.0
04:08:57,25.0,49.0
04:08:58,25.0,49.0
04:09:00,25.0,49.0
04:09:01,25.0,49.0
04:09:03,25.0,49.0
04:09:04,25.0,49.0
04:09:06,25.0,49.0
04:09:07,25.0,49.0
04:09:09,25.0,49.0
04:09:10,25.0,49.0
04:09:12,25.0,49.0
04:09:13,25.0,49.0
04:09:15,25.0,49.0
04:09:16,25.0,49.0
04:09:18,25.0,49.0
04:09:20,25.0,49.0
04:09:21,25.0,49.0
04:09:23,25.0,49.0
04:09:24,25.0,49.0
04:09:26,25.0,49.0
04:09:27,25.0,49.0
04:09:29,25.0,49.0
04:09:30,25.0,49.0
04:09:32,25.0,49.0
04:09:33,25.0,49.0
04:09:35,25.0,49.0
04:09:36,25.0,49.0
04:09:38,25.0,49.0
04:09:39,25.0,49.0
04:09:41,25.0,49.0
04:09:42,25.0,49.0
04:09:44,25.0,49.0
04:09:45,25.0,49.0
04:09:47,25.0,49.0
04:09:49,25.0,49.0
04:09:50,25.0,49.0
04:09:52,25.0,49.0
04:09:53,25.0,49.0
04:09:55,25.0,49.0
04:09:56,25.0,49.0
04:09:58,25.0,49.0
04:09:59,25.0,49.0
04:10:01,25.0,49.0
04:10:02,25.0,49.0
04:10:06,25.0,49.0
04:10:08,25.0,49.0
04:10:09,25.0,49.0
04:10:11,25.0,49.0
04:10:12,25.0,49.0
04:10:14,25.0,49.0
04:10:16,25.0,49.0
04:10:17,25.0,49.0
04:10:19,25.0,49.0
04:10:20,25.0,49.0
04:10:22,25.0,49.0
04:10:23,25.0,49.0
04:10:25,25.0,49.0
04:10:26,25.0,49.0
04:10:28,25.0,49.0
04:10:32,25.0,49.0
04:10:33,25.0,49.0
04:10:35,25.0,49.0
04:10:36,25.0,49.0
04:10:38,25.0,49.0
04:10:39,25.0,49.0
04:10:41,25.0,49.0
04:10:42,25.0,49.0
04:10:44,25.0,49.0
04:10:46,25.0,49.0
04:10:47,25.0,49.0
04:10:49,25.0,49.0
04:10:50,25.0,49.0
04:10:52,25.0,49.0
04:10:56,25.0,49.0
04:10:57,25.0,49.0
04:10:59,25.0,49.0
04:11:00,25.0,49.0
04:11:04,25.0,49.0
04:11:08,25.0,49.0
04:11:10,25.0,49.0
04:11:11,25.0,49.0
04:11:15,25.0,49.0
04:11:17,25.0,49.0
04:11:21,25.0,49.0
04:11:23,25.0,49.0
04:11:24,25.0,49.0
04:11:26,25.0,49.0
04:11:27,25.0,49.0
04:11:29,25.0,49.0
04:11:30,25.0,49.0
04:11:32,25.0,49.0
04:11:33,25.0,49.0
04:11:37,25.0,49.0
04:11:39,25.0,49.0
04:11:40,25.0,49.0
04:11:42,25.0,49.0
04:11:43,25.0,49.0
04:11:45,25.0,49.0
04:11:47,25.0,49.0
04:11:48,25.0,49.0
04:11:50,25.0,49.0
04:11:51,25.0,49.0
04:11:53,25.0,49.0
04:11:54,25.0,49.0
04:11:56,25.0,49.0
04:11:57,25.0,49.0
04:11:59,25.0,49.0
04:12:00,25.0,49.0
04:12:02,25.0,49.0
04:12:03,25.0,49.0
04:12:05,25.0,49.0
04:12:06,25.0,49.0
04:12:08,25.0,49.0
04:12:09,25.0,49.0
04:12:13,25.0,49.0
04:12:18,25.0,49.0
04:12:19,25.0,48.0
04:12:21,25.0,49.0
04:12:22,25.0,49.0
04:12:24,25.0,49.0
04:12:25,25.0,49.0
04:12:27,25.0,49.0
04:12:28,25.0,49.0
04:12:30,25.0,49.0
04:12:31,25.0,49.0
04:12:33,25.0,49.0
04:12:34,25.0,49.0
04:12:36,25.0,49.0
04:12:37,25.0,49.0
04:12:41,25.0,49.0
04:12:45,25.0,49.0
04:12:47,25.0,49.0
04:12:49,25.0,49.0
04:12:50,25.0,49.0
04:12:52,25.0,49.0
04:12:53,25.0,49.0
04:12:57,25.0,49.0
04:12:59,25.0,49.0
04:13:00,25.0,49.0
04:13:02,25.0,49.0
04:13:03,25.0,49.0
04:13:07,25.0,49.0
04:13:09,25.0,49.0
04:13:13,25.0,49.0
04:13:14,25.0,49.0
04:13:16,25.0,49.0
04:13:18,25.0,49.0
04:13:19,25.0,49.0
04:13:21,25.0,49.0
04:13:22,25.0,49.0
04:13:24,25.0,49.0
04:13:25,25.0,49.0
04:13:27,25.0,49.0
04:13:31,25.0,49.0
04:13:32,25.0,48.0
04:13:34,25.0,49.0
04:13:35,25.0,49.0
04:13:42,25.0,49.0
04:13:46,25.0,49.0
04:13:47,25.0,49.0
04:13:49,25.0,49.0
04:13:51,25.0,49.0
04:13:52,25.0,49.0
04:13:54,25.0,49.0
04:13:55,25.0,49.0
04:13:57,25.0,49.0
04:13:58,25.0,49.0
04:14:00,25.0,49.0
04:14:04,25.0,49.0
04:14:05,25.0,49.0
04:14:07,25.0,49.0
04:14:08,25.0,49.0
04:14:15,25.0,49.0
04:14:16,25.0,49.0
04:14:18,25.0,49.0
04:14:19,25.0,49.0
04:14:21,25.0,49.0
04:14:23,25.0,49.0
04:14:24,25.0,49.0
04:14:26,25.0,49.0
04:14:27,25.0,49.0
04:14:29,25.0,49.0
04:14:30,25.0,49.0
04:14:32,25.0,49.0
