time_of_day,temperature,humidity
12:00:01,27.0,37.0
12:00:02,27.0,37.0
12:00:04,27.0,37.0
12:00:05,27.0,37.0
12:00:07,27.0,37.0
12:00:08,27.0,37.0
12:00:10,27.0,37.0
12:00:11,27.0,37.0
12:00:15,27.0,37.0
12:00:17,27.0,37.0
12:00:18,27.0,37.0
12:00:28,27.0,37.0
12:00:29,27.0,37.0
12:00:31,27.0,37.0
12:00:32,27.0,37.0
12:00:34,27.0,37.0
12:00:35,27.0,37.0
12:00:37,27.0,37.0
12:00:43,27.0,37.0
12:00:45,27.0,37.0
12:00:49,26.0,37.0
12:00:50,27.0,37.0
12:00:52,27.0,38.0
12:00:54,27.0,38.0
12:00:58,27.0,38.0
12:01:02,27.0,38.0
12:01:06,27.0,37.0
12:01:07,27.0,37.0
12:01:09,27.0,37.0
12:01:10,27.0,37.0
12:01:12,27.0,37.0
12:01:13,27.0,37.0
12:01:15,27.0,37.0
12:01:16,27.0,37.0
12:01:18,27.0,37.0
12:01:19,27.0,37.0
12:01:21,27.0,37.0
12:01:23,27.0,37.0
12:01:24,27.0,37.0
12:01:26,27.0,37.0
12:01:27,27.0,37.0
12:01:29,27.0,37.0
12:01:30,27.0,37.0
12:01:32,27.0,37.0
12:01:38,27.0,37.0
12:01:40,27.0,37.0
12:01:41,26.0,37.0
12:01:43,27.0,37.0
12:01:44,27.0,38.0
12:01:46,27.0,38.0
12:01:47,27.0,38.0
12:01:49,27.0,37.0
12:01:53,27.0,38.0
12:01:55,27.0,37.0
12:01:56,27.0,38.0
12:01:58,27.0,38.0
12:01:59,27.0,38.0
12:02:01,27.0,38.0
12:02:02,27.0,38.0
12:02:04,27.0,38.0
12:02:08,27.0,37.0
12:02:09,27.0,37.0
12:02:11,27.0,37.0
12:02:12,27.0,37.0
12:02:16,27.0,37.0
12:02:18,27.0,37.0
12:02:19,27.0,37.0
12:02:21,27.0,37.0
12:02:22,27.0,37.0
12:02:24,27.0,37.0
12:02:26,27.0,37.0
12:02:27,27.0,37.0
12:02:29,27.0,37.0
12:02:30,27.0,37.0
12:02:32,27.0,37.0
12:02:33,27.0,37.0
12:02:37,27.0,37.0
12:02:39,27.0,37.0
12:02:40,27.0,37.0
12:02:42,27.0,37.0
12:02:43,27.0,37.0
12:02:47,27.0,37.0
12:02:49,27.0,37.0
12:02:50,27.0,37.0
12:02:52,27.0,37.0
12:02:54,27.0,37.0
12:02:55,27.0,37.0
12:02:57,27.0,37.0
12:03:01,27.0,37.0
12:03:02,27.0,37.0
12:03:04,27.0,37.0
12:03:05,27.0,37.0
12:03:07,27.0,37.0
12:03:08,27.0,37.0
12:03:10,27.0,37.0
12:03:11,27.0,37.0
12:03:13,27.0,37.0
12:03:14,27.0,37.0
12:03:16,27.0,37.0
12:03:20,27.0,37.0
12:03:24,27.0,37.0
12:03:26,27.0,37.0
12:03:27,27.0,37.0
12:03:29,27.0,37.0
12:03:33,27.0,37.0
12:03:37,27.0,37.0
12:03:38,26.0,37.0
12:03:40,27.0,38.0
12:03:41,27.0,38.0
12:03:43,27.0,38.0
12:03:44,27.0,38.0
12:03:46,27.0,38.0
12:03:47,27.0,38.0
12:03:51,27.0,38.0
12:03:53,27.0,38.0
12:03:55,27.0,38.0
12:03:56,27.0,38.0
12:03:58,27.0,38.0
12:03:59,27.0,38.0
12:04:01,27.0,38.0
12:04:02,27.0,38.0
12:04:04,27.0,38.0
12:04:05,27.0,38.0
12:04:07,27.0,38.0
12:04:08,27.0,38.0
12:04:10,27.0,38.0
12:04:11,27.0,38.0
12:04:13,27.0,37.0
12:04:14,27.0,37.0
12:04:16,27.0,38.0
12:04:17,27.0,38.0
12:04:19,27.0,37.0
12:04:20,27.0,37.0
12:04:22,27.0,37.0
12:04:24,27.0,37.0
12:04:25,27.0,37.0
12:04:27,27.0,37.0
12:04:28,27.0,37.0
12:04:32,27.0,37.0
12:04:34,27.0,37.0
12:04:35,27.0,37.0
12:04:37,27.0,37.0
12:04:38,27.0,37.0
12:04:40,27.0,37.0
12:04:41,27.0,37.0
12:04:43,27.0,38.0
12:04:44,27.0,37.0
12:04:46,27.0,38.0
12:04:47,27.0,37.0
12:04:49,27.0,37.0
12:04:50,27.0,37.0
12:04:52,27.0,37.0
12:04:54,27.0,37.0
12:04:55,27.0,37.0
12:04:57,27.0,37.0
12:04:58,27.0,37.0
12:05:00,27.0,37.0
12:05:01,27.0,37.0
12:05:03,27.0,37.0
12:05:04,27.0,37.0
12:05:08,27.0,37.0
12:05:12,27.0,37.0
12:05:14,27.0,37.0
12:05:15,27.0,37.0
12:05:17,27.0,38.0
12:05:18,27.0,37.0
12:05:23,27.0,37.0
12:05:24,27.0,37.0
12:05:26,27.0,38.0
12:05:27,27.0,38.0
12:05:29,27.0,38.0
12:05:30,27.0,38.0
12:05:32,27.0,38.0
12:05:33,27.0,38.0
12:05:35,27.0,38.0
12:05:36,27.0,38.0
12:05:38,27.0,38.0
12:05:39,26.0,37.0
12:05:41,27.0,38.0
12:05:42,27.0,38.0
12:05:44,27.0,38.0
12:05:45,27.0,38.0
12:05:47,27.0,38.0
12:05:48,27.0,38.0
12:05:50,27.0,38.0
12:05:52,27.0,38.0
12:05:53,27.0,38.0
12:05:55,27.0,38.0
12:05:56,27.0,38.0
12:05:58,27.0,38.0
12:05:59,27.0,38.0
12:06:03,27.0,38.0
12:06:05,27.0,38.0
12:06:06,27.0,38.0
12:06:08,27.0,38.0
12:06:09,27.0,38.0
12:06:11,27.0,38.0
12:06:12,27.0,37.0
12:06:14,27.0,38.0
12:06:15,27.0,37.0
12:06:17,27.0,37.0
12:06:18,27.0,38.0
12:06:20,27.0,37.0
12:06:22,27.0,37.0
12:06:23,27.0,38.0
12:06:25,27.0,37.0
12:06:26,27.0,37.0
12:06:28,27.0,37.0
12:06:29,27.0,37.0
12:06:33,27.0,37.0
12:06:35,27.0,37.0
12:06:36,27.0,37.0
12:06:38,27.0,37.0
12:06:39,27.0,37.0
12:06:41,27.0,37.0
12:06:42,27.0,37.0
12:06:44,27.0,37.0
12:06:45,27.0,37.0
12:06:47,27.0,38.0
12:06:48,27.0,38.0
12:06:50,27.0,38.0
12:06:52,27.0,38.0
12:06:53,27.0,38.0
12:06:55,27.0,38.0
12:06:56,27.0,38.0
12:06:58,27.0,38.0
12:06:59,27.0,38.0
12:07:01,27.0,38.0
12:07:02,27.0,38.0
12:07:04,27.0,38.0
12:07:05,27.0,38.0
12:07:07,27.0,38.0
12:07:08,27.0,38.0
12:07:12,27.0,38.0
12:07:14,27.0,38.0
12:07:15,27.0,38.0
12:07:17,27.0,38.0
12:07:26,27.0,38.0
12:07:28,27.0,38.0
12:07:29,27.0,38.0
12:07:31,27.0,38.0
12:07:32,27.0,38.0
12:07:34,26.0,38.0
12:07:35,27.0,38.0
12:07:39,27.0,38.0
12:07:46,27.0,38.0
12:07:47,26.0,38.0
12:07:49,27.0,38.0
12:07:50,27.0,38.0
12:07:52,27.0,38.0
12:07:54,27.0,38.0
12:07:55,27.0,38.0
12:07:57,27.0,38.0
12:07:58,27.0,38.0
12:08:02,27.0,38.0
12:08:04,27.0,38.0
12:08:05,27.0,38.0
12:08:09,27.0,38.0
12:08:11,27.0,38.0
12:08:12,26.0,38.0
12:08:14,27.0,38.0
12:08:15,27.0,38.0
12:08:17,27.0,38.0
12:08:18,27.0,38.0
12:08:23,27.0,38.0
12:08:24,27.0,38.0
12:08:26,27.0,38.0
12:08:27,27.0,38.0
12:08:29,27.0,38.0
12:08:30,27.0,38.0
12:08:32,27.0,38.0
12:08:33,27.0,38.0
12:08:35,27.0,38.0
12:08:36,27.0,38.0
12:08:38,27.0,38.0
12:08:39,27.0,38.0
12:08:41,27.0,38.0
12:08:42,27.0,38.0
12:08:44,27.0,38.0
12:08:45,27.0,38.0
12:08:47,27.0,38.0
12:08:48,27.0,38.0
12:08:53,27.0,38.0
12:08:54,27.0,38.0
12:08:56,27.0,38.0
12:08:57,27.0,38.0
12:08:59,27.0,38.0
12:09:00,27.0,38.0
12:09:02,27.0,38.0
12:09:03,27.0,38.0
12:09:05,27.0,38.0
12:09:06,27.0,38.0
12:09:08,27.0,38.0
12:09:09,27.0,38.0
12:09:11,27.0,38.0
12:09:12,27.0,38.0
12:09:14,27.0,38.0
12:09:15,27.0,38.0
12:09:17,27.0,38.0
12:09:18,27.0,38.0
12:09:20,27.0,38.0
12:09:22,27.0,38.0
12:09:23,27.0,38.0
12:09:25,27.0,38.0
12:09:26,27.0,38.0
12:09:28,27.0,38.0
12:09:29,27.0,38.0
12:09:31,27.0,38.0
12:09:37,27.0,38.0
12:09:39,27.0,38.0
12:09:40,27.0,38.0
12:09:42,27.0,38.0
12:09:43,27.0,38.0
12:09:45,27.0,38.0
12:09:46,27.0,38.0
12:09:51,27.0,38.0
12:09:52,27.0,38.0
12:09:54,27.0,38.0
12:09:55,27.0,38.0
12:09:59,27.0,38.0
12:10:01,27.0,38.0
12:10:02,27.0,38.0
12:10:06,27.0,38.0
12:10:08,27.0,38.0
12:10:09,27.0,38.0
12:10:13,27.0,38.0
12:10:15,27.0,38.0
12:10:16,27.0,38.0
12:10:21,27.0,38.0
12:10:22,27.0,38.0
12:10:24,27.0,38.0
12:10:25,27.0,38.0
12:10:27,27.0,38.0
12:10:28,27.0,38.0
12:10:30,27.0,38.0
12:10:34,27.0,38.0
12:10:35,27.0,37.0
12:10:37,27.0,38.0
12:10:38,27.0,38.0
12:10:40,27.0,38.0
12:10:41,27.0,38.0
12:10:43,27.0,38.0
12:10:44,27.0,38.0
12:10:46,27.0,38.0
12:10:47,27.0,38.0
12:10:49,27.0,38.0
12:10:53,27.0,38.0
12:10:55,27.0,37.0
12:10:56,27.0,38.0
12:10:58,27.0,38.0
12:10:59,27.0,38.0
12:11:01,27.0,38.0
12:11:02,27.0,38.0
12:11:04,27.0,38.0
12:11:05,27.0,38.0
12:11:07,27.0,38.0
12:11:08,27.0,37.0
12:11:10,27.0,38.0
12:11:11,27.0,37.0
12:11:13,27.0,37.0
12:11:14,27.0,37.0
12:11:16,27.0,37.0
12:11:17,27.0,37.0
12:11:19,27.0,38.0
12:11:21,27.0,38.0
12:11:22,27.0,38.0
12:11:24,27.0,37.0
12:11:25,27.0,38.0
12:11:27,27.0,38.0
12:11:28,27.0,38.0
12:11:30,27.0,38.0
12:11:31,27.0,38.0
12:11:35,27.0,38.0
12:11:37,27.0,37.0
12:11:41,27.0,38.0
12:11:42,27.0,38.0
12:11:46,27.0,38.0
12:11:48,27.0,38.0
12:11:49,27.0,38.0
12:11:51,27.0,38.0
12:11:55,27.0,38.0
12:11:57,27.0,38.0
12:11:58,27.0,38.0
12:12:00,27.0,38.0
12:12:01,27.0,38.0
12:12:03,27.0,38.0
12:12:07,27.0,38.0
12:12:08,27.0,38.0
12:12:10,27.0,38.0
12:12:14,27.0,38.0
12:12:15,27.0,38.0
12:12:17,27.0,38.0
12:12:18,27.0,38.0
12:12:23,27.0,38.0
12:12:24,27.0,38.0
12:12:26,27.0,38.0
12:12:27,27.0,38.0
12:12:29,27.0,38.0
12:12:30,27.0,38.0
12:12:32,27.0,38.0
12:12:36,27.0,38.0
12:12:37,27.0,38.0
12:12:41,27.0,38.0
12:12:45,27.0,37.0
12:12:47,27.0,37.0
12:12:48,27.0,38.0
12:12:50,27.0,37.0
12:12:51,27.0,37.0
12:12:56,27.0,37.0
12:12:57,27.0,37.0
12:13:01,27.0,38.0
12:13:03,27.0,37.0
12:13:04,27.0,38.0
12:13:06,27.0,38.0
12:13:07,27.0,38.0
12:13:09,27.0,38.0
12:13:10,27.0,38.0
12:13:12,27.0,38.0
12:13:13,27.0,38.0
12:13:15,27.0,38.0
12:13:16,27.0,38.0
12:13:18,27.0,38.0
12:13:19,27.0,38.0
12:13:21,27.0,38.0
12:13:22,27.0,38.0
12:13:24,27.0,38.0
12:13:26,27.0,38.0
12:13:27,27.0,38.0
12:13:29,27.0,38.0
12:13:30,27.0,38.0
12:13:32,27.0,38.0
12:13:33,27.0,38.0
12:13:35,27.0,38.0
12:13:39,27.0,38.0
12:13:40,27.0,38.0
12:13:42,27.0,38.0
12:13:43,27.0,38.0
12:13:45,27.0,38.0
12:13:46,27.0,38.0
12:13:48,27.0,38.0
12:13:49,27.0,38.0
12:13:51,27.0,38.0
12:13:52,27.0,38.0
12:13:54,27.0,38.0
12:13:58,27.0,38.0
12:14:00,27.0,38.0
12:14:01,27.0,38.0
12:14:03,27.0,38.0
12:14:04,27.0,38.0
12:14:06,27.0,38.0
12:14:07,27.0,38.0
12:14:09,27.0,38.0
12:14:10,27.0,38.0
12:14:12,27.0,38.0
12:14:13,27.0,38.0
12:14:15,27.0,38.0
12:14:19,27.0,38.0
12:14:20,27.0,38.0
12:14:22,27.0,38.0
12:14:24,27.0,38.0
12:14:25,27.0,38.0
12:14:27,27.0,38.0
12:14:28,27.0,38.0
12:14:30,27.0,38.0
12:14:31,27.0,38.0
12:14:33,27.0,38.0
12:14:34,27.0,38.0
12:14:36,27.0,38.0
12:14:37,27.0,38.0
12:14:39,27.0,38.0
12:14:40,27.0,38.0
12:14:42,27.0,38.0
12:14:43,27.0,38.0
12:14:47,27.0,38.0
12:14:51,27.0,38.0
12:14:53,27.0,38.0
12:14:55,27.0,38.0
12:14:56,27.0,38.0
12:14:58,27.0,38.0
12:14:59,27.0,38.0
12:15:01,27.0,38.0
12:15:05,27.0,38.0
12:15:06,27.0,37.0
12:15:08,27.0,38.0
12:15:09,27.0,38.0
12:15:11,27.0,38.0
12:15:12,27.0,38.0
12:15:14,27.0,38.0
12:15:15,27.0,38.0
12:15:17,27.0,38.0
12:15:21,27.0,38.0
12:15:22,27.0,38.0
12:15:24,27.0,38.0
12:15:26,27.0,38.0
12:15:27,27.0,38.0
12:15:29,27.0,38.0
12:15:30,27.0,38.0
12:15:32,27.0,38.0
12:15:33,27.0,38.0
12:15:35,27.0,38.0
12:15:36,27.0,38.0
12:15:38,27.0,38.0
12:15:39,27.0,38.0
12:15:41,27.0,38.0
12:15:42,27.0,38.0
12:15:44,27.0,38.0
12:15:45,27.0,38.0
12:15:47,27.0,38.0
12:15:48,27.0,38.0
12:15:50,27.0,38.0
12:15:51,27.0,38.0
12:15:53,27.0,38.0
12:15:57,27.0,38.0
12:15:59,27.0,38.0
12:16:00,27.0,38.0
12:16:02,27.0,38.0
12:16:06,27.0,38.0
12:16:07,27.0,37.0
12:16:09,27.0,38.0
12:16:10,27.0,38.0
12:16:12,27.0,38.0
12:16:13,27.0,38.0
12:16:15,27.0,38.0
12:16:16,27.0,38.0
12:16:18,27.0,38.0
12:16:19,27.0,38.0
12:16:21,27.0,38.0
12:16:23,27.0,38.0
12:16:24,27.0,38.0
12:16:26,27.0,38.0
12:16:27,27.0,38.0
12:16:29,27.0,38.0
12:16:30,27.0,37.0
12:16:32,27.0,37.0
12:16:33,27.0,37.0
12:16:35,27.0,37.0
12:16:36,27.0,37.0
12:16:38,27.0,37.0
12:16:39,27.0,37.0
12:16:41,27.0,38.0
12:16:42,27.0,37.0
12:16:44,27.0,37.0
12:16:45,27.0,37.0
12:16:47,27.0,38.0
12:16:48,27.0,38.0
12:16:50,27.0,38.0
12:16:52,27.0,37.0
12:16:53,27.0,37.0
