time_of_day,temperature,humidity
15:00:00,27.0,47.0
15:00:02,27.0,47.0
15:00:09,27.0,46.0
15:00:10,27.0,46.0
15:00:14,26.0,47.0
15:00:16,27.0,47.0
15:00:17,27.0,47.0
15:00:19,27.0,47.0
15:00:20,26.0,47.0
15:00:24,26.0,47.0
15:00:26,27.0,47.0
15:00:27,27.0,47.0
15:00:31,27.0,47.0
15:00:35,26.0,47.0
15:00:40,26.0,47.0
15:00:41,26.0,47.0
15:00:43,27.0,47.0
15:00:47,27.0,47.0
15:00:48,26.0,47.0
15:00:50,26.0,47.0
15:00:51,27.0,47.0
15:00:55,27.0,47.0
15:00:57,26.0,46.0
15:00:58,27.0,47.0
15:01:00,26.0,47.0
15:01:01,27.0,47.0
15:01:03,27.0,47.0
15:01:04,27.0,47.0
15:01:06,27.0,47.0
15:01:07,27.0,47.0
15:01:09,27.0,47.0
15:01:11,27.0,47.0
15:01:12,27.0,47.0
15:01:14,26.0,47.0
15:01:15,27.0,47.0
15:01:17,27.0,47.0
15:01:18,27.0,47.0
15:01:20,27.0,47.0
15:01:21,26.0,47.0
15:01:23,27.0,47.0
15:01:24,27.0,46.0
15:01:26,27.0,46.0
15:01:27,27.0,46.0
15:01:29,27.0,46.0
15:01:30,26.0,46.0
15:01:32,27.0,46.0
15:01:33,27.0,46.0
15:01:35,27.0,47.0
15:01:36,27.0,46.0
15:01:38,27.0,47.0
15:01:40,26.0,46.0
15:01:41,27.0,47.0
15:01:43,27.0,46.0
15:01:44,27.0,47.0
15:01:46,26.0,47.0
15:01:47,27.0,47.0
15:01:49,27.0,46.0
15:01:50,27.0,46.0
15:01:52,27.0,46.0
15:01:56,27.0,46.0
15:01:57,27.0,46.0
15:01:59,27.0,46.0
15:02:00,26.0,46.0
15:02:02,26.0,47.0
15:02:03,27.0,47.0
15:02:05,27.0,47.0
15:02:06,27.0,47.0
15:02:08,27.0,47.0
15:02:10,27.0,47.0
15:02:11,27.0,47.0
15:02:13,27.0,47.0
15:02:14,27.0,47.0
15:02:16,27.0,47.0
15:02:20,27.0,46.0
15:02:24,26.0,47.0
15:02:25,27.0,46.0
15:02:27,26.0,46.0
15:02:28,27.0,47.0
15:02:30,27.0,47.0
15:02:31,27.0,47.0
15:02:33,26.0,47.0
15:02:34,27.0,47.0
15:02:36,26.0,47.0
15:02:38,27.0,47.0
15:02:39,26.0,47.0
15:02:41,27.0,47.0
15:02:42,27.0,47.0
15:02:44,27.0,47.0
15:02:45,26.0,47.0
15:02:47,27.0,47.0
15:02:48,27.0,47.0
15:02:50,26.0,47.0
15:02:51,27.0,47.0
15:02:55,27.0,47.0
15:02:57,27.0,46.0
15:02:58,27.0,47.0
15:03:00,27.0,47.0
15:03:01,26.0,47.0
15:03:03,27.0,47.0
15:03:04,27.0,47.0
15:03:06,27.0,47.0
15:03:08,27.0,47.0
15:03:09,27.0,47.0
15:03:11,27.0,47.0
15:03:12,26.0,47.0
15:03:16,26.0,47.0
15:03:18,27.0,47.0
15:03:19,26.0,47.0
15:03:21,27.0,47.0
15:03:22,27.0,47.0
15:03:24,26.0,47.0
15:03:25,26.0,47.0
15:03:29,27.0,47.0
15:03:31,26.0,46.0
15:03:32,27.0,47.0
15:03:34,26.0,47.0
15:03:35,26.0,47.0
15:03:37,26.0,47.0
15:03:39,27.0,47.0
15:03:40,26.0,47.0
15:03:42,27.0,47.0
15:03:43,26.0,47.0
15:03:45,27.0,47.0
15:03:46,27.0,47.0
15:03:48,27.0,47.0
15:03:49,27.0,47.0
15:03:51,26.0,47.0
15:03:52,27.0,47.0
15:03:54,27.0,47.0
15:03:55,26.0,47.0
15:03:57,26.0,47.0
15:03:58,26.0,47.0
15:04:00,27.0,47.0
15:04:01,26.0,46.0
15:04:05,26.0,47.0
15:04:07,26.0,46.0
15:04:09,27.0,46.0
15:04:10,27.0,46.0
15:04:12,27.0,46.0
15:04:13,27.0,47.0
15:04:15,26.0,46.0
15:04:16,27.0,46.0
15:04:18,27.0,47.0
15:04:19,27.0,46.0
15:04:21,27.0,47.0
15:04:22,27.0,47.0
15:04:24,27.0,47.0
15:04:25,26.0,47.0
15:04:27,27.0,47.0
15:04:28,27.0,47.0
15:04:30,27.0,46.0
15:04:31,27.0,46.0
15:04:33,27.0,46.0
15:04:37,27.0,47.0
15:04:39,27.0,46.0
15:04:40,27.0,47.0
15:04:47,27.0,46.0
15:04:48,27.0,46.0
15:04:52,26.0,46.0
15:04:54,27.0,46.0
15:04:55,27.0,46.0
15:04:59,27.0,46.0
15:05:01,27.0,46.0
15:05:02,27.0,46.0
15:05:04,27.0,46.0
15:05:05,27.0,46.0
15:05:07,27.0,46.0
