time_of_day,temperature,humidity
20:00:00,26.0,35.0
20:00:01,26.0,35.0
20:00:03,26.0,35.0
20:00:04,26.0,35.0
20:00:06,26.0,35.0
20:00:07,26.0,35.0
20:00:09,26.0,35.0
20:00:11,26.0,35.0
20:00:12,26.0,35.0
20:00:14,26.0,35.0
20:00:15,26.0,35.0
20:00:17,26.0,35.0
20:00:18,26.0,35.0
20:00:20,26.0,35.0
20:00:21,26.0,35.0
20:00:23,26.0,35.0
20:00:24,26.0,35.0
20:00:26,26.0,35.0
20:00:27,26.0,35.0
20:00:29,26.0,35.0
20:00:30,26.0,35.0
20:00:32,26.0,35.0
20:00:36,26.0,35.0
20:00:37,26.0,35.0
20:00:39,26.0,35.0
20:00:41,26.0,35.0
20:00:42,26.0,35.0
20:00:44,26.0,35.0
20:00:48,26.0,35.0
20:00:49,26.0,35.0
20:00:51,26.0,35.0
20:00:52,26.0,35.0
20:00:54,26.0,35.0
20:00:55,26.0,35.0
20:00:57,26.0,35.0
20:00:58,26.0,35.0
20:01:00,26.0,35.0
20:01:01,26.0,35.0
20:01:03,26.0,35.0
20:01:07,26.0,35.0
20:01:09,26.0,35.0
20:01:10,26.0,35.0
20:01:12,26.0,35.0
20:01:13,26.0,35.0
20:01:15,26.0,35.0
20:01:16,26.0,35.0
20:01:18,26.0,35.0
20:01:22,26.0,35.0
20:01:23,26.0,35.0
20:01:25,26.0,35.0
20:01:26,26.0,35.0
20:01:30,26.0,35.0
20:01:32,26.0,35.0
20:01:36,26.0,35.0
20:01:37,26.0,35.0
20:01:39,26.0,35.0
20:01:41,26.0,35.0
20:01:42,26.0,35.0
20:01:44,26.0,35.0
20:01:45,26.0,35.0
20:01:47,26.0,35.0
20:01:48,26.0,35.0
20:01:50,26.0,35.0
20:01:51,26.0,35.0
20:01:53,26.0,35.0
20:01:54,26.0,35.0
20:01:56,26.0,35.0
20:01:57,26.0,35.0
20:01:59,26.0,35.0
20:02:00,26.0,35.0
20:02:02,26.0,35.0
20:02:06,26.0,35.0
20:02:08,26.0,35.0
20:02:12,26.0,35.0
20:02:13,26.0,35.0
20:02:15,26.0,35.0
20:02:16,26.0,35.0
20:02:18,26.0,35.0
20:02:19,26.0,35.0
20:02:23,26.0,35.0
20:02:25,26.0,35.0
20:02:26,26.0,35.0
20:02:28,26.0,35.0
20:02:29,26.0,35.0
20:02:31,26.0,35.0
20:02:32,26.0,35.0
20:02:34,26.0,35.0
20:02:35,26.0,35.0
20:02:37,26.0,35.0
20:02:39,26.0,35.0
20:02:40,26.0,35.0
20:02:42,26.0,35.0
20:02:43,26.0,35.0
20:02:45,26.0,35.0
20:02:46,26.0,35.0
20:02:48,26.0,35.0
20:02:49,26.0,35.0
20:02:51,26.0,35.0
20:02:52,26.0,35.0
20:02:54,26.0,35.0
20:02:55,26.0,35.0
20:02:59,26.0,35.0
20:03:01,26.0,35.0
20:03:02,26.0,35.0
20:03:04,26.0,35.0
20:03:05,26.0,35.0
20:03:10,26.0,35.0
20:03:11,26.0,35.0
20:03:15,26.0,35.0
20:03:17,26.0,35.0
20:03:18,26.0,35.0
20:03:20,26.0,35.0
20:03:21,26.0,35.0
20:03:23,26.0,35.0
20:03:24,26.0,35.0
20:03:26,26.0,35.0
20:03:27,26.0,35.0
20:03:29,26.0,35.0
20:03:30,26.0,35.0
20:03:32,26.0,35.0
20:03:33,26.0,35.0
20:03:35,26.0,35.0
20:03:36,26.0,35.0
20:03:38,26.0,35.0
20:03:42,26.0,35.0
20:03:44,26.0,35.0
20:03:45,26.0,35.0
20:03:47,26.0,35.0
20:03:48,26.0,35.0
20:03:50,26.0,35.0
20:03:51,26.0,35.0
20:03:55,26.0,35.0
20:03:57,26.0,35.0
20:03:58,26.0,35.0
20:04:00,26.0,35.0
20:04:04,26.0,35.0
20:04:05,26.0,35.0
20:04:07,26.0,35.0
20:04:09,26.0,35.0
20:04:10,26.0,35.0
20:04:12,26.0,35.0
20:04:13,26.0,35.0
20:04:15,26.0,35.0
20:04:16,26.0,35.0
20:04:18,26.0,35.0
20:04:19,26.0,35.0
20:04:21,26.0,35.0
20:04:22,26.0,35.0
20:04:24,26.0,35.0
20:04:25,26.0,35.0
20:04:27,26.0,35.0
20:04:28,26.0,35.0
20:04:30,26.0,35.0
20:04:31,26.0,35.0
20:04:33,26.0,35.0
20:04:34,26.0,35.0
20:04:36,26.0,35.0
20:04:38,26.0,35.0
20:04:39,26.0,35.0
20:04:41,26.0,35.0
20:04:42,26.0,35.0
20:04:46,26.0,35.0
20:04:48,26.0,35.0
20:04:49,26.0,35.0
20:04:51,26.0,35.0
20:04:52,26.0,35.0
20:04:54,26.0,35.0
20:04:55,26.0,35.0
20:04:59,26.0,35.0
20:05:01,26.0,35.0
20:05:02,26.0,35.0
20:05:04,26.0,35.0
20:05:05,26.0,35.0
20:05:07,26.0,35.0
20:05:09,26.0,35.0
20:05:10,26.0,35.0
20:05:12,26.0,35.0
20:05:13,26.0,35.0
20:05:15,26.0,35.0
20:05:16,26.0,35.0
20:05:18,26.0,35.0
20:05:19,26.0,35.0
20:05:21,26.0,35.0
20:05:22,26.0,35.0
20:05:24,26.0,35.0
20:05:28,26.0,35.0
20:05:29,26.0,35.0
20:05:31,26.0,35.0
20:05:32,26.0,35.0
20:05:34,26.0,35.0
20:05:35,26.0,35.0
20:05:37,26.0,35.0
20:05:39,26.0,35.0
20:05:40,26.0,35.0
20:05:42,26.0,35.0
20:05:43,26.0,35.0
20:05:45,26.0,35.0
20:05:46,26.0,35.0
20:05:48,26.0,35.0
20:05:49,26.0,35.0
20:05:51,26.0,35.0
20:05:52,26.0,35.0
20:05:54,26.0,35.0
20:05:55,26.0,35.0
20:05:57,26.0,35.0
20:05:58,26.0,35.0
20:06:00,26.0,35.0
20:06:01,26.0,35.0
20:06:03,26.0,35.0
20:06:04,26.0,35.0
20:06:06,26.0,35.0
20:06:08,26.0,35.0
20:06:09,26.0,35.0
20:06:11,26.0,35.0
20:06:12,26.0,35.0
20:06:14,26.0,35.0
20:06:15,26.0,35.0
20:06:19,26.0,35.0
