time_of_day,temperature,humidity
15:00:00,27.0,37.0
15:00:04,27.0,37.0
15:00:05,27.0,37.0
15:00:07,27.0,37.0
15:00:08,27.0,37.0
15:00:10,27.0,37.0
15:00:14,27.0,37.0
15:00:15,27.0,37.0
15:00:17,27.0,37.0
15:00:18,27.0,37.0
15:00:20,27.0,37.0
15:00:21,27.0,37.0
15:00:23,27.0,38.0
15:00:27,27.0,38.0
15:00:29,27.0,38.0
15:00:30,27.0,38.0
15:00:32,27.0,38.0
15:00:33,27.0,37.0
15:00:35,27.0,38.0
15:00:36,27.0,38.0
15:00:38,27.0,38.0
15:00:39,27.0,38.0
15:00:41,27.0,38.0
15:00:42,27.0,37.0
15:00:44,27.0,37.0
15:00:45,27.0,37.0
15:00:47,27.0,37.0
15:00:48,27.0,38.0
15:00:50,27.0,37.0
15:00:51,27.0,37.0
15:00:53,27.0,37.0
15:00:55,27.0,37.0
15:00:56,27.0,37.0
15:01:00,27.0,37.0
15:01:02,27.0,37.0
15:01:03,27.0,37.0
15:01:05,27.0,37.0
15:01:06,27.0,38.0
15:01:08,27.0,38.0
15:01:09,27.0,37.0
15:01:11,27.0,37.0
15:01:12,27.0,37.0
15:01:14,27.0,37.0
15:01:15,27.0,37.0
15:01:17,27.0,37.0
15:01:18,27.0,37.0
15:01:20,27.0,37.0
15:01:21,27.0,37.0
15:01:23,27.0,37.0
15:01:25,27.0,37.0
15:01:26,27.0,37.0
15:01:28,27.0,37.0
15:01:29,27.0,37.0
15:01:31,27.0,38.0
15:01:32,27.0,37.0
15:01:34,27.0,37.0
15:01:35,27.0,37.0
15:01:37,27.0,37.0
15:01:38,27.0,37.0
15:01:40,27.0,37.0
15:01:41,27.0,37.0
15:01:43,27.0,37.0
15:01:44,27.0,37.0
15:01:46,27.0,37.0
15:01:47,27.0,37.0
15:01:49,27.0,37.0
15:01:50,27.0,37.0
15:01:52,27.0,37.0
15:01:56,27.0,37.0
15:01:58,27.0,37.0
15:01:59,27.0,37.0
15:02:01,27.0,37.0
15:02:02,27.0,37.0
15:02:04,27.0,37.0
15:02:05,27.0,37.0
15:02:07,27.0,37.0
15:02:08,27.0,37.0
15:02:12,27.0,37.0
15:02:14,27.0,37.0
15:02:15,27.0,37.0
15:02:17,27.0,37.0
15:02:18,27.0,37.0
15:02:20,27.0,37.0
15:02:21,27.0,37.0
15:02:23,27.0,37.0
15:02:25,27.0,37.0
15:02:26,27.0,37.0
15:02:28,27.0,37.0
15:02:29,27.0,37.0
15:02:31,27.0,37.0
15:02:32,27.0,37.0
15:02:34,27.0,37.0
15:02:35,27.0,37.0
15:02:37,27.0,37.0
15:02:38,27.0,37.0
15:02:40,27.0,37.0
15:02:41,27.0,37.0
15:02:43,27.0,37.0
15:02:44,27.0,37.0
15:02:46,27.0,37.0
15:02:47,27.0,37.0
15:02:52,27.0,37.0
15:02:53,27.0,37.0
15:02:55,27.0,37.0
15:02:56,27.0,37.0
15:02:58,27.0,37.0
15:02:59,27.0,37.0
15:03:01,27.0,37.0
15:03:02,27.0,37.0
15:03:04,27.0,37.0
15:03:05,27.0,37.0
15:03:07,27.0,37.0
15:03:08,27.0,37.0
15:03:10,27.0,37.0
15:03:11,27.0,37.0
15:03:13,27.0,37.0
15:03:17,27.0,37.0
15:03:18,27.0,37.0
15:03:20,27.0,37.0
15:03:22,27.0,37.0
15:03:23,27.0,37.0
15:03:25,27.0,37.0
15:03:26,27.0,37.0
15:03:28,27.0,37.0
15:03:29,27.0,37.0
15:03:31,27.0,37.0
15:03:35,27.0,37.0
15:03:39,27.0,37.0
15:03:40,27.0,37.0
15:03:42,27.0,37.0
15:03:43,27.0,37.0
15:03:45,27.0,37.0
15:03:46,27.0,37.0
15:03:48,27.0,37.0
15:03:52,27.0,37.0
15:03:54,27.0,37.0
15:03:55,27.0,37.0
15:03:57,27.0,37.0
15:03:58,27.0,37.0
15:04:00,27.0,37.0
15:04:01,27.0,37.0
15:04:03,27.0,37.0
15:04:04,27.0,37.0
15:04:06,27.0,37.0
15:04:07,27.0,37.0
15:04:09,27.0,37.0
15:04:10,27.0,37.0
15:04:12,27.0,37.0
15:04:13,27.0,37.0
15:04:15,27.0,37.0
15:04:16,27.0,37.0
15:04:18,27.0,37.0
15:04:19,27.0,37.0
15:04:21,27.0,37.0
15:04:23,27.0,37.0
15:04:24,27.0,37.0
15:04:26,27.0,37.0
15:04:27,27.0,37.0
15:04:29,27.0,37.0
15:04:30,27.0,37.0
15:04:32,27.0,37.0
15:04:36,27.0,37.0
15:04:37,27.0,37.0
15:04:41,27.0,37.0
15:04:43,27.0,37.0
15:04:44,27.0,37.0
15:04:46,27.0,37.0
15:04:47,27.0,37.0
15:04:49,27.0,37.0
15:04:51,27.0,37.0
15:04:52,27.0,37.0
15:04:54,27.0,37.0
15:04:55,27.0,37.0
15:04:57,27.0,37.0
15:04:58,27.0,37.0
15:05:00,27.0,37.0
15:05:01,27.0,37.0
15:05:03,27.0,37.0
15:05:04,27.0,37.0
15:05:06,27.0,37.0
15:05:07,27.0,37.0
15:05:09,27.0,37.0
15:05:10,27.0,37.0
15:05:12,27.0,37.0
15:05:16,27.0,37.0
15:05:17,27.0,37.0
15:05:19,27.0,37.0
15:05:21,27.0,37.0
15:05:22,27.0,37.0
15:05:24,27.0,37.0
15:05:25,27.0,37.0
15:05:27,27.0,37.0
15:05:28,27.0,37.0
15:05:30,27.0,37.0
15:05:31,27.0,37.0
15:05:33,27.0,37.0
15:05:34,27.0,37.0
15:05:36,27.0,37.0
15:05:37,27.0,37.0
15:05:39,27.0,37.0
15:05:40,27.0,37.0
15:05:42,27.0,37.0
15:05:43,27.0,37.0
15:05:45,27.0,37.0
15:05:46,27.0,37.0
15:05:48,27.0,37.0
15:05:50,27.0,37.0
15:05:51,27.0,37.0
15:05:55,27.0,37.0
15:05:57,27.0,37.0
15:05:58,27.0,37.0
15:06:00,27.0,37.0
15:06:01,27.0,37.0
15:06:05,27.0,37.0
15:06:07,27.0,36.0
15:06:08,27.0,37.0
15:06:10,27.0,37.0
15:06:11,27.0,37.0
15:06:13,27.0,37.0
15:06:14,27.0,37.0
15:06:16,27.0,37.0
15:06:17,27.0,37.0
15:06:19,27.0,37.0
15:06:21,27.0,37.0
15:06:22,27.0,37.0
15:06:24,27.0,37.0
15:06:25,27.0,37.0
15:06:27,27.0,37.0
15:06:28,27.0,37.0
15:06:30,27.0,37.0
15:06:31,27.0,37.0
15:06:35,27.0,37.0
15:06:37,27.0,37.0
15:06:38,27.0,37.0
15:06:40,27.0,37.0
15:06:41,27.0,37.0
15:06:43,27.0,37.0
15:06:44,27.0,37.0
15:06:46,27.0,37.0
15:06:48,27.0,37.0
15:06:49,27.0,37.0
15:06:51,27.0,37.0
15:06:52,27.0,37.0
15:06:54,27.0,37.0
15:06:55,27.0,37.0
15:06:57,27.0,37.0
15:06:58,27.0,37.0
15:07:00,27.0,37.0
15:07:01,27.0,37.0
15:07:03,27.0,37.0
15:07:04,27.0,37.0
15:07:06,27.0,37.0
15:07:07,27.0,37.0
15:07:09,27.0,37.0
15:07:10,27.0,37.0
15:07:12,27.0,37.0
15:07:13,27.0,37.0
15:07:15,27.0,37.0
15:07:17,27.0,37.0
15:07:18,27.0,37.0
15:07:20,27.0,37.0
15:07:21,27.0,37.0
15:07:23,27.0,37.0
15:07:24,27.0,37.0
15:07:26,27.0,37.0
15:07:27,27.0,37.0
15:07:29,27.0,37.0
15:07:30,27.0,37.0
15:07:32,27.0,37.0
15:07:33,27.0,37.0
15:07:37,27.0,37.0
15:07:39,27.0,37.0
15:07:40,27.0,37.0
15:07:44,27.0,37.0
15:07:46,27.0,37.0
15:07:48,27.0,37.0
15:07:49,27.0,37.0
15:07:51,27.0,37.0
15:07:52,27.0,37.0
15:07:54,27.0,37.0
15:07:55,27.0,37.0
15:07:57,27.0,37.0
15:07:58,27.0,37.0
15:08:00,27.0,37.0
15:08:01,27.0,37.0
15:08:03,27.0,37.0
15:08:04,27.0,37.0
15:08:06,27.0,37.0
15:08:07,27.0,37.0
15:08:09,27.0,37.0
15:08:10,27.0,37.0
15:08:12,27.0,37.0
15:08:13,27.0,37.0
15:08:15,27.0,37.0
15:08:17,27.0,37.0
15:08:18,27.0,37.0
15:08:20,27.0,37.0
15:08:21,27.0,37.0
15:08:23,27.0,37.0
15:08:24,27.0,37.0
15:08:26,27.0,37.0
15:08:27,27.0,37.0
15:08:29,27.0,37.0
15:08:30,27.0,37.0
15:08:32,27.0,37.0
15:08:33,27.0,37.0
15:08:35,27.0,37.0
15:08:36,27.0,37.0
15:08:38,27.0,37.0
15:08:39,27.0,37.0
15:08:41,27.0,37.0
15:08:42,27.0,37.0
15:08:47,27.0,37.0
15:08:51,27.0,37.0
15:08:52,27.0,37.0
15:08:54,27.0,37.0
15:08:55,27.0,37.0
15:08:57,27.0,37.0
15:08:58,27.0,37.0
15:09:00,27.0,37.0
15:09:01,27.0,37.0
15:09:03,27.0,37.0
15:09:04,27.0,37.0
15:09:06,27.0,37.0
15:09:07,27.0,37.0
15:09:09,27.0,37.0
15:09:10,27.0,37.0
15:09:15,27.0,37.0
15:09:16,27.0,37.0
15:09:18,27.0,37.0
15:09:19,27.0,37.0
15:09:21,27.0,37.0
15:09:22,27.0,37.0
15:09:24,27.0,37.0
15:09:28,27.0,37.0
15:09:29,27.0,37.0
15:09:31,27.0,37.0
15:09:32,26.0,37.0
15:09:34,27.0,37.0
15:09:35,27.0,37.0
15:09:37,27.0,37.0
15:09:38,27.0,37.0
15:09:40,27.0,37.0
15:09:41,27.0,37.0
15:09:43,27.0,37.0
15:09:45,27.0,37.0
15:09:46,27.0,37.0
15:09:48,27.0,37.0
15:09:49,27.0,37.0
15:09:53,27.0,37.0
15:09:55,27.0,37.0
15:09:56,26.0,37.0
15:10:00,27.0,37.0
15:10:04,27.0,37.0
15:10:06,27.0,37.0
15:10:07,27.0,37.0
15:10:09,27.0,37.0
15:10:10,27.0,37.0
15:10:12,27.0,37.0
15:10:13,27.0,37.0
15:10:15,27.0,37.0
15:10:17,27.0,37.0
15:10:18,27.0,37.0
15:10:22,27.0,37.0
15:10:24,27.0,37.0
15:10:25,27.0,37.0
15:10:27,26.0,37.0
15:10:31,27.0,37.0
15:10:32,27.0,37.0
15:10:34,27.0,37.0
15:10:35,26.0,37.0
15:10:37,27.0,37.0
15:10:38,27.0,37.0
15:10:40,27.0,37.0
15:10:41,27.0,37.0
15:10:43,27.0,37.0
15:10:44,27.0,37.0
15:10:46,27.0,37.0
15:10:48,27.0,37.0
15:10:49,27.0,37.0
15:10:51,27.0,37.0
15:10:52,27.0,37.0
15:10:54,27.0,37.0
