time_of_day,temperature,humidity
06:00:00,24.0,46.0
06:00:04,24.0,46.0
06:00:08,24.0,46.0
06:00:10,24.0,46.0
06:00:11,24.0,46.0
06:00:13,24.0,46.0
06:00:14,24.0,46.0
06:00:21,24.0,46.0
06:00:22,24.0,46.0
06:00:24,24.0,46.0
06:00:25,24.0,46.0
06:00:27,24.0,46.0
06:00:28,24.0,46.0
06:00:30,24.0,46.0
06:00:31,24.0,46.0
06:00:33,24.0,46.0
06:00:37,24.0,46.0
06:00:39,24.0,46.0
06:00:40,25.0,46.0
06:00:42,24.0,46.0
06:00:43,24.0,46.0
06:00:45,24.0,46.0
06:00:46,25.0,46.0
06:00:48,24.0,46.0
06:00:49,24.0,46.0
06:00:51,24.0,46.0
06:00:52,25.0,46.0
06:00:59,24.0,46.0
06:01:00,24.0,46.0
06:01:02,24.0,46.0
06:01:11,24.0,46.0
06:01:15,24.0,46.0
06:01:17,24.0,46.0
06:01:18,25.0,46.0
06:01:20,24.0,46.0
06:01:21,24.0,46.0
06:01:23,25.0,46.0
06:01:24,25.0,46.0
06:01:26,24.0,46.0
06:01:27,24.0,46.0
06:01:29,24.0,46.0
06:01:30,24.0,46.0
06:01:32,24.0,46.0
06:01:33,24.0,46.0
06:01:35,24.0,46.0
06:01:36,24.0,46.0
06:01:38,24.0,46.0
06:01:40,24.0,46.0
06:01:41,24.0,46.0
06:01:43,24.0,46.0
06:01:44,24.0,46.0
06:01:46,24.0,46.0
06:01:47,24.0,46.0
06:01:49,24.0,46.0
06:01:50,24.0,46.0
06:01:52,24.0,46.0
06:01:53,24.0,46.0
06:01:55,24.0,46.0
06:01:56,24.0,46.0
06:01:58,24.0,46.0
06:01:59,24.0,46.0
06:02:01,24.0,46.0
06:02:02,24.0,46.0
06:02:04,24.0,46.0
06:02:05,25.0,46.0
06:02:07,24.0,46.0
06:02:09,24.0,46.0
06:02:10,24.0,46.0
06:02:12,24.0,46.0
06:02:13,24.0,46.0
06:02:15,24.0,46.0
06:02:16,24.0,46.0
06:02:18,24.0,46.0
06:02:19,24.0,46.0
06:02:21,25.0,46.0
06:02:22,24.0,46.0
06:02:26,24.0,46.0
06:02:28,24.0,46.0
06:02:29,24.0,46.0
06:02:31,24.0,46.0
06:02:32,24.0,46.0
06:02:34,24.0,46.0
06:02:38,24.0,46.0
06:02:40,25.0,46.0
06:02:41,24.0,46.0
06:02:43,24.0,46.0
06:02:44,24.0,46.0
06:02:46,24.0,46.0
06:02:47,24.0,46.0
06:02:49,25.0,46.0
06:02:50,24.0,46.0
06:02:52,24.0,46.0
06:02:53,24.0,46.0
06:02:55,25.0,46.0
06:02:59,24.0,46.0
06:03:00,24.0,46.0
06:03:02,24.0,46.0
06:03:09,24.0,46.0
06:03:10,24.0,46.0
06:03:12,24.0,46.0
06:03:13,24.0,46.0
06:03:17,25.0,46.0
06:03:19,24.0,46.0
06:03:20,24.0,46.0
06:03:22,24.0,46.0
06:03:23,24.0,46.0
06:03:25,24.0,46.0
06:03:26,25.0,46.0
06:03:28,24.0,46.0
06:03:29,24.0,46.0
06:03:31,24.0,46.0
06:03:32,24.0,46.0
06:03:34,24.0,46.0
06:03:35,24.0,46.0
06:03:37,25.0,46.0
06:03:39,24.0,46.0
06:03:40,24.0,46.0
06:03:42,25.0,46.0
06:03:43,24.0,46.0
06:03:45,24.0,46.0
06:03:46,24.0,46.0
06:03:48,25.0,46.0
06:03:49,25.0,46.0
06:03:51,24.0,46.0
06:03:52,24.0,46.0
