time_of_day,temperature,humidity
17:00:00,26.0,36.0
17:00:04,26.0,36.0
17:00:08,26.0,36.0
17:00:09,26.0,36.0
17:00:11,26.0,36.0
17:00:12,26.0,36.0
17:00:14,26.0,36.0
17:00:16,26.0,36.0
17:00:17,26.0,36.0
17:00:19,26.0,36.0
17:00:20,26.0,36.0
17:00:22,26.0,36.0
17:00:26,26.0,36.0
17:00:27,26.0,36.0
17:00:29,26.0,36.0
17:00:30,26.0,36.0
17:00:32,26.0,36.0
17:00:33,26.0,36.0
17:00:35,26.0,36.0
17:00:36,26.0,36.0
17:00:38,26.0,36.0
17:00:39,26.0,36.0
17:00:41,26.0,36.0
17:00:42,26.0,36.0
17:00:44,26.0,36.0
17:00:48,26.0,36.0
17:00:50,26.0,36.0
17:00:51,26.0,36.0
17:00:53,26.0,36.0
17:00:54,26.0,36.0
17:00:56,26.0,36.0
17:00:57,26.0,36.0
17:00:59,26.0,36.0
17:01:00,26.0,36.0
17:01:02,26.0,36.0
17:01:03,26.0,36.0
17:01:07,26.0,36.0
17:01:09,26.0,36.0
17:01:10,26.0,36.0
17:01:12,26.0,36.0
17:01:14,26.0,36.0
17:01:15,26.0,36.0
17:01:19,26.0,36.0
17:01:21,26.0,36.0
17:01:22,26.0,36.0
17:01:24,26.0,36.0
17:01:25,26.0,36.0
17:01:29,25.0,35.0
17:01:31,25.0,35.0
17:01:32,26.0,36.0
17:01:34,26.0,36.0
17:01:35,25.0,35.0
17:01:37,26.0,36.0
17:01:38,26.0,36.0
17:01:40,26.0,36.0
17:01:41,26.0,36.0
17:01:43,26.0,36.0
17:01:45,26.0,36.0
17:01:49,26.0,36.0
17:01:50,26.0,36.0
17:01:52,25.0,35.0
17:01:53,26.0,37.0
17:01:55,26.0,36.0
17:01:59,26.0,36.0
17:02:00,26.0,36.0
17:02:02,26.0,36.0
17:02:03,26.0,36.0
17:02:07,26.0,36.0
17:02:09,25.0,35.0
17:02:10,26.0,36.0
17:02:12,25.0,35.0
17:02:13,26.0,36.0
17:02:15,26.0,36.0
17:02:17,26.0,36.0
17:02:18,26.0,36.0
17:02:20,26.0,36.0
17:02:21,26.0,36.0
17:02:23,26.0,36.0
17:02:24,26.0,36.0
17:02:28,26.0,36.0
17:02:30,26.0,36.0
17:02:31,26.0,36.0
17:02:33,26.0,36.0
17:02:34,26.0,36.0
17:02:36,26.0,36.0
17:02:37,26.0,36.0
17:02:39,26.0,36.0
17:02:40,26.0,36.0
17:02:42,26.0,36.0
17:02:46,26.0,36.0
17:02:48,26.0,36.0
17:02:49,26.0,36.0
17:02:51,26.0,36.0
17:02:52,26.0,36.0
17:02:54,26.0,36.0
17:02:55,26.0,36.0
17:02:57,26.0,36.0
17:02:58,26.0,36.0
17:03:00,26.0,36.0
17:03:01,26.0,36.0
17:03:03,26.0,36.0
17:03:04,26.0,36.0
17:03:06,26.0,36.0
17:03:07,26.0,36.0
17:03:09,26.0,36.0
17:03:10,26.0,36.0
17:03:15,26.0,36.0
17:03:16,26.0,36.0
17:03:18,26.0,36.0
17:03:19,26.0,36.0
17:03:21,26.0,36.0
17:03:25,26.0,36.0
17:03:26,26.0,36.0
17:03:28,26.0,36.0
17:03:29,26.0,36.0
17:03:31,26.0,36.0
17:03:32,26.0,36.0
17:03:34,26.0,36.0
17:03:35,26.0,36.0
17:03:37,26.0,36.0
17:03:38,26.0,36.0
17:03:40,26.0,36.0
17:03:41,26.0,36.0
17:03:43,26.0,36.0
17:03:47,26.0,36.0
17:03:49,26.0,36.0
17:03:50,26.0,36.0
17:03:52,26.0,36.0
17:03:53,26.0,36.0
17:03:55,26.0,36.0
17:03:56,26.0,36.0
17:03:58,26.0,36.0
17:03:59,26.0,36.0
17:04:01,26.0,36.0
17:04:02,26.0,36.0
17:04:04,26.0,36.0
17:04:05,26.0,36.0
17:04:07,26.0,36.0
17:04:08,26.0,36.0
17:04:10,26.0,36.0
17:04:11,26.0,36.0
17:04:13,26.0,36.0
17:04:15,26.0,36.0
17:04:16,26.0,36.0
17:04:18,26.0,36.0
17:04:19,26.0,36.0
17:04:21,26.0,36.0
17:04:22,26.0,36.0
17:04:24,26.0,36.0
17:04:30,26.0,36.0
17:04:32,26.0,36.0
17:04:33,26.0,36.0
17:04:35,26.0,36.0
17:04:36,26.0,36.0
17:04:38,26.0,36.0
17:04:39,26.0,36.0
17:04:43,26.0,36.0
17:04:45,26.0,36.0
17:04:47,26.0,36.0
17:04:48,26.0,36.0
17:04:50,26.0,36.0
17:04:51,26.0,36.0
17:04:53,26.0,36.0
17:04:54,26.0,36.0
17:04:56,26.0,36.0
17:04:57,26.0,36.0
17:04:59,26.0,36.0
17:05:00,26.0,36.0
17:05:02,26.0,36.0
17:05:03,26.0,36.0
17:05:05,26.0,36.0
17:05:06,26.0,36.0
17:05:08,26.0,36.0
17:05:12,26.0,36.0
17:05:14,25.0,35.0
17:05:15,26.0,36.0
17:05:17,26.0,36.0
17:05:18,26.0,36.0
17:05:22,26.0,36.0
17:05:24,26.0,36.0
17:05:25,26.0,36.0
17:05:27,26.0,36.0
17:05:28,26.0,36.0
17:05:30,26.0,36.0
17:05:31,26.0,36.0
17:05:33,26.0,36.0
17:05:34,26.0,36.0
17:05:36,26.0,36.0
17:05:37,26.0,36.0
17:05:39,26.0,36.0
17:05:40,26.0,36.0
17:05:42,25.0,35.0
17:05:44,26.0,36.0
17:05:45,26.0,36.0
17:05:47,26.0,36.0
17:05:48,26.0,36.0
17:05:50,26.0,36.0
17:05:51,26.0,36.0
17:05:53,26.0,36.0
17:05:54,26.0,36.0
17:05:56,26.0,36.0
17:06:00,26.0,36.0
17:06:01,26.0,36.0
17:06:03,26.0,36.0
17:06:04,26.0,36.0
17:06:06,26.0,36.0
17:06:07,26.0,36.0
17:06:09,26.0,36.0
17:06:10,26.0,36.0
17:06:12,26.0,36.0
17:06:14,26.0,36.0
17:06:15,26.0,36.0
17:06:17,26.0,36.0
17:06:18,26.0,36.0
17:06:20,26.0,36.0
17:06:21,26.0,36.0
17:06:25,26.0,36.0
17:06:27,26.0,36.0
17:06:28,26.0,36.0
17:06:30,26.0,36.0
17:06:31,26.0,36.0
17:06:33,26.0,36.0
17:06:34,26.0,36.0
17:06:36,26.0,36.0
17:06:37,26.0,36.0
17:06:39,26.0,36.0
17:06:40,26.0,36.0
17:06:45,26.0,36.0
17:06:49,26.0,36.0
17:06:50,26.0,36.0
17:06:52,26.0,36.0
17:06:53,26.0,36.0
