time_of_day,temperature,humidity
06:00:01,25.0,43.0
06:00:05,25.0,44.0
06:00:09,25.0,44.0
06:00:10,25.0,43.0
06:00:12,25.0,44.0
06:00:13,25.0,44.0
06:00:15,25.0,44.0
06:00:16,25.0,44.0
06:00:18,25.0,44.0
06:00:19,25.0,44.0
06:00:21,25.0,44.0
06:00:22,25.0,44.0
06:00:24,25.0,44.0
06:00:26,25.0,44.0
06:00:27,25.0,44.0
06:00:29,25.0,44.0
06:00:30,25.0,44.0
06:00:32,25.0,44.0
06:00:33,25.0,44.0
06:00:35,25.0,44.0
06:00:36,25.0,44.0
06:00:38,25.0,44.0
06:00:39,25.0,44.0
06:00:43,25.0,44.0
06:00:45,25.0,44.0
06:00:49,25.0,44.0
06:00:50,25.0,44.0
06:00:52,25.0,44.0
06:00:53,25.0,44.0
06:00:55,25.0,44.0
06:00:57,25.0,44.0
06:00:58,25.0,44.0
06:01:00,25.0,44.0
06:01:01,25.0,44.0
06:01:05,25.0,44.0
06:01:09,25.0,44.0
06:01:11,25.0,44.0
06:01:12,25.0,44.0
06:01:14,25.0,44.0
06:01:15,25.0,44.0
06:01:17,25.0,44.0
06:01:18,25.0,44.0
06:01:20,25.0,44.0
06:01:21,25.0,44.0
06:01:23,25.0,44.0
06:01:25,25.0,44.0
06:01:26,25.0,44.0
06:01:28,25.0,44.0
06:01:29,25.0,44.0
06:01:31,25.0,44.0
06:01:32,25.0,44.0
06:01:34,25.0,44.0
06:01:35,25.0,44.0
06:01:37,25.0,44.0
06:01:41,25.0,44.0
06:01:42,25.0,44.0
06:01:44,25.0,44.0
06:01:45,25.0,44.0
06:01:47,25.0,44.0
06:01:51,25.0,44.0
06:01:52,25.0,44.0
06:01:54,25.0,44.0
06:01:56,25.0,44.0
06:01:57,25.0,44.0
06:01:59,25.0,44.0
06:02:00,25.0,44.0
06:02:02,25.0,44.0
06:02:03,25.0,44.0
06:02:05,25.0,44.0
06:02:09,25.0,44.0
06:02:10,25.0,44.0
06:02:12,25.0,44.0
06:02:13,25.0,44.0
06:02:15,25.0,44.0
06:02:16,25.0,44.0
06:02:18,25.0,44.0
06:02:19,25.0,44.0
06:02:21,25.0,44.0
06:02:22,25.0,44.0
06:02:24,25.0,44.0
06:02:26,25.0,44.0
06:02:27,25.0,44.0
06:02:29,25.0,44.0
06:02:30,25.0,44.0
06:02:32,25.0,44.0
06:02:33,25.0,44.0
06:02:35,25.0,44.0
06:02:36,25.0,44.0
06:02:38,25.0,44.0
06:02:39,25.0,44.0
06:02:41,25.0,44.0
06:02:45,25.0,44.0
06:02:46,26.0,45.0
06:02:48,25.0,44.0
06:02:49,25.0,44.0
06:02:51,25.0,44.0
06:02:53,25.0,44.0
06:02:54,25.0,44.0
06:02:56,25.0,44.0
06:02:57,25.0,44.0
06:02:59,25.0,43.0
06:03:00,25.0,44.0
06:03:02,25.0,44.0
06:03:03,25.0,43.0
06:03:05,25.0,44.0
06:03:06,25.0,43.0
06:03:08,25.0,44.0
06:03:09,25.0,44.0
06:03:11,25.0,44.0
06:03:12,25.0,44.0
06:03:14,25.0,44.0
06:03:15,25.0,43.0
06:03:17,25.0,44.0
06:03:18,25.0,43.0
06:03:20,25.0,43.0
06:03:22,25.0,43.0
06:03:23,25.0,43.0
06:03:25,25.0,43.0
06:03:26,25.0,44.0
06:03:28,25.0,43.0
06:03:29,25.0,44.0
06:03:31,25.0,43.0
06:03:32,25.0,44.0
06:03:34,25.0,44.0
06:03:38,25.0,43.0
06:03:39,25.0,43.0
06:03:41,25.0,43.0
06:03:42,25.0,44.0
06:03:44,25.0,44.0
06:03:45,25.0,44.0
06:03:47,25.0,44.0
06:03:48,25.0,44.0
06:03:50,25.0,44.0
06:03:52,25.0,44.0
06:03:53,25.0,44.0
06:03:55,25.0,44.0
06:03:56,25.0,44.0
06:03:58,25.0,44.0
06:04:02,25.0,44.0
06:04:03,25.0,44.0
06:04:05,25.0,44.0
06:04:06,25.0,44.0
06:04:08,25.0,44.0
06:04:09,25.0,44.0
06:04:11,25.0,44.0
06:04:12,25.0,44.0
06:04:14,25.0,44.0
06:04:15,25.0,44.0
06:04:17,25.0,44.0
06:04:18,25.0,44.0
06:04:20,25.0,44.0
06:04:22,25.0,44.0
06:04:26,25.0,44.0
06:04:27,25.0,43.0
06:04:29,25.0,44.0
06:04:33,25.0,44.0
06:04:37,25.0,44.0
06:04:41,25.0,44.0
06:04:42,25.0,44.0
06:04:44,25.0,44.0
06:04:45,25.0,44.0
06:04:47,25.0,44.0
06:04:48,25.0,44.0
06:04:50,25.0,44.0
06:04:52,25.0,44.0
06:04:53,25.0,44.0
06:04:55,25.0,44.0
06:04:56,25.0,44.0
06:04:58,25.0,44.0
06:04:59,25.0,44.0
06:05:01,25.0,44.0
06:05:02,25.0,44.0
06:05:04,25.0,44.0
06:05:08,25.0,44.0
06:05:09,25.0,43.0
06:05:13,25.0,44.0
06:05:15,25.0,43.0
06:05:16,25.0,44.0
06:05:18,25.0,44.0
06:05:19,25.0,44.0
06:05:21,25.0,44.0
06:05:23,25.0,44.0
06:05:27,25.0,44.0
06:05:31,25.0,44.0
06:05:32,25.0,43.0
06:05:34,25.0,44.0
06:05:35,25.0,44.0
06:05:37,25.0,44.0
06:05:38,25.0,44.0
06:05:40,25.0,44.0
06:05:41,25.0,44.0
06:05:43,25.0,44.0
06:05:47,25.0,44.0
06:05:48,25.0,44.0
06:05:50,25.0,44.0
06:05:52,25.0,44.0
06:05:53,25.0,44.0
06:05:55,25.0,44.0
06:05:56,25.0,44.0
06:05:58,25.0,44.0
06:05:59,25.0,44.0
06:06:01,25.0,44.0
06:06:02,25.0,43.0
06:06:04,25.0,44.0
06:06:05,25.0,44.0
06:06:07,25.0,44.0
06:06:08,25.0,43.0
06:06:10,25.0,43.0
06:06:11,25.0,44.0
06:06:13,25.0,44.0
06:06:14,25.0,44.0
06:06:16,25.0,44.0
06:06:20,25.0,44.0
06:06:22,25.0,43.0
06:06:23,25.0,44.0
06:06:25,25.0,44.0
06:06:26,25.0,44.0
06:06:30,25.0,44.0
