time_of_day,temperature,humidity
04:00:00,26.0,44.0
04:00:01,26.0,44.0
04:00:03,26.0,44.0
04:00:04,26.0,44.0
04:00:06,26.0,44.0
04:00:07,26.0,44.0
04:00:09,26.0,44.0
04:00:10,26.0,45.0
04:00:12,26.0,44.0
04:00:13,26.0,44.0
04:00:15,26.0,45.0
04:00:19,26.0,45.0
04:00:21,26.0,45.0
04:00:25,26.0,45.0
04:00:26,26.0,44.0
04:00:28,26.0,44.0
04:00:29,26.0,44.0
04:00:31,26.0,45.0
04:00:32,26.0,45.0
04:00:34,26.0,45.0
04:00:35,26.0,45.0
04:00:37,26.0,44.0
04:00:38,26.0,44.0
04:00:40,26.0,45.0
04:00:41,26.0,44.0
04:00:43,26.0,44.0
04:00:44,26.0,44.0
04:00:46,26.0,44.0
04:00:47,26.0,44.0
04:00:49,26.0,44.0
04:00:51,26.0,44.0
04:00:52,26.0,44.0
04:00:54,26.0,44.0
04:00:55,26.0,44.0
04:00:57,26.0,44.0
04:00:58,26.0,44.0
04:01:00,26.0,44.0
04:01:01,26.0,44.0
04:01:03,26.0,44.0
04:01:04,26.0,44.0
04:01:06,26.0,44.0
04:01:07,26.0,44.0
04:01:09,26.0,44.0
04:01:10,26.0,44.0
04:01:12,26.0,44.0
04:01:13,26.0,44.0
04:01:15,26.0,45.0
04:01:16,26.0,44.0
04:01:21,26.0,44.0
04:01:22,26.0,44.0
04:01:24,26.0,44.0
04:01:25,26.0,45.0
04:01:27,26.0,44.0
04:01:28,26.0,44.0
04:01:30,26.0,44.0
04:01:34,26.0,44.0
04:01:35,26.0,44.0
04:01:37,26.0,44.0
04:01:41,26.0,44.0
04:01:42,26.0,44.0
04:01:44,26.0,44.0
04:01:45,26.0,44.0
04:01:47,26.0,44.0
04:01:49,26.0,44.0
04:01:50,26.0,44.0
04:01:52,26.0,44.0
04:01:53,26.0,44.0
04:01:55,26.0,44.0
04:01:56,26.0,44.0
04:01:58,26.0,44.0
04:01:59,26.0,44.0
04:02:01,26.0,44.0
04:02:02,26.0,44.0
04:02:04,26.0,44.0
04:02:05,26.0,44.0
04:02:14,26.0,44.0
04:02:16,26.0,44.0
04:02:20,26.0,44.0
04:02:22,26.0,44.0
04:02:23,26.0,44.0
04:02:27,26.0,44.0
04:02:31,26.0,45.0
04:02:33,26.0,44.0
04:02:34,26.0,45.0
04:02:36,26.0,44.0
04:02:37,26.0,44.0
04:02:39,26.0,44.0
04:02:40,26.0,44.0
04:02:42,26.0,44.0
04:02:43,26.0,45.0
04:02:45,26.0,44.0
04:02:46,26.0,44.0
04:02:56,26.0,44.0
04:02:57,26.0,44.0
04:02:59,26.0,45.0
04:03:00,26.0,45.0
04:03:02,26.0,45.0
04:03:03,26.0,45.0
04:03:05,26.0,45.0
04:03:06,26.0,44.0
04:03:08,26.0,45.0
04:03:09,26.0,45.0
04:03:13,26.0,44.0
04:03:15,26.0,44.0
04:03:16,26.0,44.0
04:03:21,26.0,44.0
04:03:22,26.0,44.0
04:03:24,26.0,45.0
04:03:28,26.0,44.0
04:03:29,26.0,44.0
04:03:31,26.0,44.0
04:03:32,26.0,45.0
04:03:34,26.0,45.0
04:03:35,26.0,45.0
04:03:37,26.0,44.0
04:03:38,26.0,44.0
04:03:40,26.0,44.0
04:03:41,26.0,44.0
04:03:43,26.0,44.0
04:03:44,26.0,44.0
04:03:46,26.0,44.0
04:03:47,26.0,44.0
04:03:49,26.0,44.0
04:03:51,26.0,44.0
04:03:52,26.0,44.0
04:03:54,26.0,44.0
04:03:55,26.0,44.0
04:03:57,26.0,44.0
04:03:58,26.0,44.0
04:04:00,26.0,44.0
04:04:01,26.0,44.0
04:04:05,26.0,44.0
04:04:12,26.0,44.0
04:04:13,26.0,44.0
04:04:15,26.0,44.0
04:04:16,26.0,44.0
04:04:21,26.0,44.0
04:04:22,26.0,44.0
04:04:24,26.0,44.0
04:04:25,26.0,44.0
04:04:27,26.0,44.0
04:04:28,26.0,44.0
04:04:30,26.0,44.0
04:04:31,26.0,44.0
04:04:33,26.0,44.0
04:04:34,26.0,44.0
04:04:36,26.0,44.0
04:04:37,26.0,44.0
