time_of_day,temperature,humidity
04:00:00,25.0,46.0
04:00:02,25.0,46.0
04:00:03,25.0,46.0
04:00:05,25.0,46.0
04:00:09,25.0,46.0
04:00:16,25.0,46.0
04:00:17,25.0,46.0
04:00:21,25.0,46.0
04:00:23,25.0,45.0
04:00:24,25.0,46.0
04:00:26,25.0,46.0
04:00:27,25.0,46.0
04:00:31,25.0,46.0
04:00:33,25.0,46.0
04:00:37,25.0,46.0
04:00:41,25.0,46.0
04:00:43,25.0,45.0
04:00:44,25.0,46.0
04:00:46,25.0,46.0
04:00:47,25.0,46.0
04:00:49,25.0,46.0
04:00:50,25.0,46.0
04:00:52,25.0,46.0
04:00:53,25.0,46.0
04:00:55,25.0,46.0
04:00:59,25.0,46.0
04:01:00,25.0,46.0
04:01:02,25.0,46.0
04:01:03,25.0,46.0
04:01:05,25.0,46.0
04:01:06,25.0,46.0
04:01:08,25.0,46.0
04:01:09,25.0,46.0
04:01:14,25.0,46.0
04:01:15,25.0,46.0
04:01:17,25.0,46.0
04:01:18,25.0,46.0
04:01:20,25.0,46.0
04:01:21,25.0,46.0
04:01:23,25.0,46.0
04:01:24,25.0,46.0
04:01:26,25.0,46.0
04:01:30,25.0,46.0
04:01:31,25.0,46.0
04:01:33,25.0,46.0
04:01:34,25.0,46.0
04:01:36,25.0,46.0
04:01:37,25.0,46.0
04:01:39,25.0,46.0
04:01:41,25.0,46.0
04:01:42,25.0,46.0
04:01:44,25.0,46.0
04:01:45,25.0,46.0
04:01:47,25.0,46.0
04:01:48,25.0,46.0
04:01:50,25.0,46.0
04:01:51,25.0,46.0
04:01:53,25.0,45.0
04:01:57,25.0,45.0
04:01:58,25.0,45.0
04:02:00,25.0,45.0
04:02:01,25.0,45.0
04:02:03,25.0,45.0
04:02:04,25.0,45.0
04:02:06,25.0,45.0
04:02:07,25.0,45.0
04:02:09,25.0,45.0
04:02:11,25.0,45.0
04:02:12,25.0,45.0
04:02:14,25.0,45.0
04:02:15,25.0,45.0
04:02:17,25.0,45.0
04:02:18,25.0,45.0
04:02:20,25.0,45.0
04:02:21,25.0,45.0
04:02:23,25.0,45.0
04:02:24,25.0,45.0
04:02:26,25.0,45.0
04:02:27,25.0,45.0
04:02:29,25.0,45.0
04:02:30,25.0,45.0
04:02:32,25.0,45.0
04:02:33,25.0,45.0
04:02:35,25.0,45.0
04:02:36,25.0,45.0
04:02:38,25.0,45.0
04:02:40,25.0,45.0
04:02:41,25.0,45.0
04:02:43,25.0,45.0
04:02:44,25.0,45.0
04:02:46,25.0,45.0
04:02:47,25.0,45.0
04:02:49,25.0,45.0
04:02:50,25.0,45.0
04:02:52,25.0,45.0
04:02:53,25.0,45.0
04:02:55,25.0,45.0
04:02:56,25.0,45.0
04:02:58,25.0,45.0
04:02:59,25.0,46.0
04:03:01,25.0,46.0
04:03:02,25.0,46.0
04:03:04,25.0,46.0
04:03:06,25.0,46.0
