time_of_day,temperature,humidity
00:00:00,26.0,39.0
00:00:04,26.0,39.0
00:00:06,26.0,39.0
00:00:07,26.0,39.0
00:00:09,26.0,39.0
00:00:10,25.0,38.0
00:00:14,26.0,39.0
00:00:16,26.0,39.0
00:00:17,26.0,39.0
00:00:19,26.0,39.0
00:00:20,26.0,39.0
00:00:22,26.0,39.0
00:00:24,25.0,38.0
00:00:25,25.0,38.0
00:00:27,26.0,39.0
00:00:28,26.0,39.0
00:00:30,26.0,39.0
00:00:31,25.0,38.0
00:00:33,26.0,39.0
00:00:34,26.0,39.0
00:00:36,26.0,39.0
00:00:37,26.0,39.0
00:00:39,26.0,39.0
00:00:40,26.0,39.0
00:00:42,26.0,39.0
00:00:43,26.0,39.0
00:00:45,26.0,39.0
00:00:46,26.0,39.0
00:00:48,26.0,39.0
00:00:49,26.0,39.0
00:00:51,26.0,39.0
00:00:53,26.0,39.0
00:00:57,26.0,39.0
00:00:58,26.0,39.0
00:01:02,26.0,39.0
00:01:04,26.0,39.0
00:01:05,25.0,38.0
00:01:07,26.0,39.0
00:01:08,26.0,39.0
00:01:10,26.0,39.0
00:01:11,26.0,39.0
00:01:13,26.0,39.0
00:01:14,25.0,38.0
00:01:16,26.0,39.0
00:01:17,25.0,38.0
00:01:19,26.0,39.0
00:01:20,25.0,38.0
00:01:22,26.0,39.0
00:01:24,26.0,39.0
00:01:25,26.0,39.0
00:01:27,26.0,39.0
00:01:28,26.0,39.0
00:01:30,26.0,39.0
00:01:31,26.0,39.0
00:01:33,26.0,39.0
00:01:34,26.0,39.0
00:01:36,26.0,39.0
00:01:37,26.0,39.0
00:01:39,26.0,39.0
00:01:43,26.0,39.0
00:01:44,26.0,39.0
00:01:46,26.0,39.0
00:01:47,26.0,39.0
00:01:49,26.0,39.0
00:01:51,26.0,39.0
00:01:52,26.0,39.0
00:01:54,26.0,39.0
00:01:55,26.0,39.0
00:01:57,25.0,38.0
00:01:58,26.0,39.0
00:02:00,26.0,39.0
00:02:01,25.0,38.0
00:02:03,26.0,39.0
00:02:04,26.0,39.0
00:02:06,26.0,39.0
00:02:07,26.0,39.0
00:02:09,26.0,39.0
00:02:13,26.0,39.0
00:02:14,26.0,39.0
00:02:16,25.0,38.0
00:02:17,26.0,39.0
00:02:19,26.0,39.0
00:02:21,26.0,39.0
00:02:22,26.0,39.0
00:02:26,26.0,39.0
00:02:28,26.0,39.0
00:02:29,26.0,39.0
00:02:31,26.0,39.0
00:02:32,26.0,39.0
00:02:34,26.0,39.0
00:02:35,26.0,39.0
00:02:37,26.0,39.0
00:02:38,26.0,39.0
00:02:40,26.0,39.0
00:02:41,25.0,38.0
00:02:43,26.0,39.0
00:02:44,25.0,38.0
00:02:46,26.0,39.0
00:02:47,25.0,38.0
00:02:49,25.0,38.0
00:02:51,26.0,39.0
00:02:52,25.0,38.0
00:02:54,26.0,39.0
00:02:55,26.0,39.0
00:02:57,26.0,39.0
00:02:58,25.0,38.0
00:03:00,26.0,39.0
00:03:01,26.0,39.0
00:03:03,26.0,39.0
00:03:04,26.0,39.0
00:03:08,25.0,38.0
00:03:10,26.0,39.0
00:03:11,25.0,38.0
00:03:13,26.0,39.0
00:03:14,26.0,39.0
00:03:16,26.0,39.0
00:03:17,25.0,38.0
00:03:19,25.0,38.0
00:03:21,26.0,39.0
