time_of_day,temperature,humidity
07:00:00,25.0,34.0
07:00:01,25.0,34.0
07:00:08,25.0,34.0
07:00:09,25.0,34.0
07:00:11,25.0,34.0
07:00:13,25.0,34.0
07:00:14,25.0,34.0
07:00:16,25.0,34.0
07:00:17,25.0,34.0
07:00:19,25.0,34.0
07:00:20,25.0,34.0
07:00:24,25.0,34.0
07:00:26,25.0,34.0
07:00:27,25.0,34.0
07:00:29,25.0,34.0
07:00:30,25.0,34.0
07:00:32,25.0,34.0
07:00:33,25.0,34.0
07:00:35,25.0,34.0
07:00:36,25.0,34.0
07:00:38,25.0,34.0
07:00:40,25.0,34.0
07:00:41,25.0,34.0
07:00:45,25.0,34.0
07:00:47,25.0,34.0
07:00:48,25.0,34.0
07:00:50,25.0,34.0
07:00:51,25.0,34.0
07:00:53,25.0,34.0
07:00:54,25.0,34.0
07:00:56,25.0,34.0
07:00:57,25.0,34.0
07:00:59,25.0,34.0
07:01:00,25.0,34.0
07:01:02,25.0,34.0
07:01:03,25.0,34.0
07:01:05,25.0,34.0
07:01:06,25.0,34.0
07:01:08,25.0,34.0
07:01:10,25.0,34.0
07:01:11,25.0,34.0
07:01:13,25.0,34.0
07:01:14,25.0,34.0
07:01:16,25.0,34.0
07:01:17,25.0,34.0
07:01:19,25.0,34.0
07:01:20,25.0,34.0
07:01:22,25.0,34.0
07:01:26,25.0,34.0
07:01:27,25.0,34.0
07:01:29,25.0,34.0
07:01:30,25.0,34.0
07:01:32,25.0,34.0
07:01:33,25.0,34.0
07:01:35,25.0,34.0
07:01:36,25.0,34.0
07:01:41,25.0,34.0
07:01:42,25.0,34.0
07:01:44,25.0,34.0
07:01:45,25.0,34.0
07:01:47,25.0,34.0
07:01:48,25.0,34.0
07:01:50,25.0,34.0
07:01:51,25.0,34.0
07:01:53,25.0,34.0
07:01:54,25.0,34.0
07:01:56,25.0,34.0
07:02:00,25.0,34.0
07:02:01,25.0,34.0
07:02:03,25.0,34.0
07:02:04,25.0,34.0
07:02:06,25.0,34.0
07:02:07,25.0,34.0
07:02:09,25.0,34.0
07:02:11,25.0,34.0
07:02:12,25.0,34.0
07:02:14,25.0,34.0
07:02:15,25.0,34.0
07:02:17,25.0,34.0
07:02:18,25.0,34.0
07:02:20,25.0,34.0
07:02:21,25.0,34.0
07:02:23,25.0,34.0
07:02:24,25.0,34.0
07:02:26,25.0,34.0
07:02:27,25.0,34.0
07:02:29,25.0,34.0
07:02:33,25.0,34.0
07:02:34,25.0,34.0
07:02:36,25.0,34.0
07:02:37,25.0,34.0
07:02:39,25.0,34.0
07:02:41,25.0,34.0
07:02:45,25.0,34.0
07:02:46,25.0,34.0
07:02:48,25.0,34.0
07:02:49,25.0,34.0
07:02:56,25.0,34.0
07:02:57,25.0,34.0
07:02:59,25.0,34.0
07:03:00,25.0,34.0
07:03:02,25.0,34.0
07:03:03,25.0,34.0
07:03:05,25.0,34.0
07:03:06,25.0,34.0
07:03:08,25.0,34.0
07:03:10,25.0,34.0
07:03:11,25.0,34.0
07:03:13,25.0,34.0
07:03:14,25.0,34.0
07:03:16,25.0,34.0
07:03:17,25.0,34.0
07:03:19,25.0,34.0
07:03:20,25.0,34.0
07:03:22,25.0,34.0
07:03:26,25.0,34.0
07:03:27,25.0,34.0
07:03:31,25.0,34.0
07:03:33,25.0,34.0
07:03:34,25.0,34.0
07:03:36,25.0,34.0
07:03:37,25.0,34.0
07:03:39,25.0,34.0
07:03:41,25.0,34.0
07:03:42,25.0,34.0
07:03:44,25.0,34.0
07:03:45,25.0,34.0
07:03:47,25.0,34.0
07:03:48,25.0,34.0
07:03:50,25.0,34.0
07:03:51,25.0,34.0
07:03:53,25.0,34.0
07:03:54,25.0,34.0
07:03:56,25.0,34.0
07:03:57,25.0,34.0
07:03:59,25.0,34.0
07:04:00,25.0,34.0
07:04:02,25.0,34.0
07:04:03,25.0,34.0
07:04:05,25.0,34.0
07:04:06,25.0,34.0
07:04:08,25.0,34.0
07:04:10,25.0,34.0
07:04:11,25.0,34.0
07:04:13,25.0,34.0
07:04:14,25.0,34.0
07:04:16,25.0,34.0
07:04:17,25.0,34.0
07:04:19,25.0,34.0
07:04:20,25.0,34.0
07:04:22,25.0,34.0
07:04:23,25.0,34.0
07:04:25,25.0,34.0
07:04:26,25.0,34.0
07:04:28,25.0,34.0
07:04:32,25.0,34.0
07:04:33,25.0,34.0
07:04:35,25.0,34.0
07:04:36,25.0,34.0
07:04:38,25.0,34.0
07:04:40,25.0,34.0
07:04:41,25.0,34.0
07:04:43,25.0,34.0
07:04:44,25.0,34.0
07:04:46,25.0,34.0
07:04:47,25.0,34.0
07:04:49,25.0,34.0
07:04:50,25.0,34.0
07:04:52,25.0,34.0
07:04:53,25.0,34.0
07:04:55,25.0,34.0
07:04:56,25.0,34.0
07:04:58,25.0,34.0
07:04:59,25.0,34.0
