time_of_day,temperature,humidity
07:00:02,25.0,44.0
07:00:04,25.0,44.0
07:00:05,25.0,44.0
07:00:07,25.0,44.0
07:00:11,25.0,44.0
07:00:15,25.0,44.0
07:00:16,25.0,44.0
07:00:20,25.0,44.0
07:00:22,25.0,44.0
07:00:24,25.0,44.0
07:00:25,25.0,44.0
07:00:27,25.0,44.0
07:00:28,26.0,45.0
07:00:30,25.0,44.0
07:00:31,25.0,44.0
07:00:33,25.0,44.0
07:00:34,25.0,44.0
07:00:36,25.0,44.0
07:00:37,25.0,44.0
07:00:39,26.0,45.0
07:00:40,25.0,44.0
07:00:44,25.0,44.0
07:00:46,25.0,44.0
07:00:47,25.0,44.0
07:00:49,25.0,44.0
07:00:50,25.0,44.0
07:00:52,26.0,45.0
07:00:54,25.0,44.0
07:00:55,25.0,44.0
07:00:57,25.0,44.0
07:00:58,25.0,44.0
07:01:00,25.0,44.0
07:01:01,25.0,44.0
07:01:03,25.0,44.0
07:01:07,25.0,44.0
07:01:08,25.0,44.0
07:01:10,25.0,44.0
07:01:11,25.0,44.0
07:01:13,25.0,44.0
07:01:14,25.0,44.0
07:01:16,25.0,44.0
07:01:17,25.0,44.0
07:01:19,25.0,44.0
07:01:20,25.0,44.0
07:01:22,25.0,44.0
07:01:24,25.0,44.0
07:01:25,25.0,44.0
07:01:27,25.0,44.0
07:01:28,25.0,44.0
07:01:30,26.0,45.0
07:01:31,25.0,44.0
07:01:33,25.0,44.0
07:01:34,25.0,44.0
07:01:38,26.0,45.0
07:01:40,25.0,44.0
07:01:41,25.0,44.0
07:01:43,25.0,44.0
07:01:44,25.0,44.0
07:01:46,25.0,44.0
07:01:47,25.0,44.0
07:01:49,25.0,44.0
07:01:53,25.0,44.0
07:01:55,25.0,44.0
07:01:56,25.0,44.0
07:01:58,25.0,44.0
07:01:59,25.0,44.0
07:02:03,25.0,44.0
07:02:05,25.0,44.0
07:02:06,25.0,44.0
07:02:08,25.0,44.0
07:02:09,25.0,44.0
07:02:11,25.0,44.0
07:02:12,25.0,44.0
07:02:14,25.0,44.0
07:02:15,25.0,44.0
07:02:17,26.0,45.0
07:02:21,25.0,44.0
07:02:23,25.0,44.0
07:02:24,25.0,44.0
07:02:26,25.0,44.0
07:02:27,25.0,44.0
07:02:29,25.0,44.0
07:02:30,25.0,44.0
07:02:32,26.0,45.0
07:02:33,26.0,45.0
07:02:35,26.0,45.0
07:02:39,25.0,44.0
07:02:48,25.0,44.0
07:02:52,25.0,44.0
07:02:59,25.0,44.0
07:03:00,25.0,44.0
07:03:04,25.0,44.0
07:03:06,25.0,44.0
07:03:07,25.0,44.0
07:03:09,25.0,44.0
07:03:10,25.0,44.0
07:03:12,25.0,44.0
07:03:13,25.0,44.0
07:03:17,25.0,44.0
07:03:19,25.0,44.0
07:03:20,25.0,44.0
07:03:22,25.0,44.0
07:03:23,26.0,45.0
07:03:25,26.0,45.0
07:03:27,25.0,44.0
07:03:28,25.0,44.0
07:03:32,25.0,44.0
07:03:34,25.0,44.0
07:03:35,25.0,44.0
07:03:37,26.0,45.0
07:03:43,25.0,44.0
07:03:47,25.0,44.0
07:03:49,25.0,44.0
07:03:50,25.0,44.0
07:03:54,25.0,44.0
07:03:56,25.0,44.0
07:03:58,25.0,44.0
07:03:59,26.0,45.0
07:04:01,25.0,44.0
07:04:05,25.0,44.0
07:04:06,25.0,44.0
07:04:08,25.0,44.0
07:04:09,25.0,44.0
07:04:11,25.0,44.0
07:04:12,25.0,44.0
07:04:14,25.0,44.0
07:04:15,25.0,44.0
07:04:17,25.0,44.0
07:04:21,25.0,44.0
07:04:22,25.0,44.0
07:04:24,26.0,45.0
07:04:25,25.0,44.0
07:04:27,26.0,45.0
07:04:29,26.0,45.0
07:04:30,25.0,44.0
07:04:32,25.0,44.0
07:04:33,25.0,44.0
07:04:35,25.0,44.0
07:04:36,25.0,44.0
07:04:38,25.0,44.0
07:04:39,25.0,44.0
07:04:41,25.0,44.0
07:04:42,26.0,45.0
07:04:44,25.0,44.0
07:04:45,25.0,44.0
07:04:49,25.0,44.0
07:04:53,25.0,44.0
07:04:57,25.0,44.0
07:04:59,25.0,44.0
07:05:03,25.0,44.0
07:05:05,25.0,44.0
07:05:06,25.0,44.0
07:05:08,25.0,44.0
07:05:09,25.0,44.0
07:05:11,25.0,44.0
07:05:15,25.0,44.0
07:05:16,26.0,45.0
07:05:18,26.0,45.0
07:05:19,26.0,45.0
07:05:21,26.0,45.0
07:05:25,26.0,45.0
07:05:26,25.0,44.0
07:05:28,25.0,44.0
07:05:30,25.0,44.0
07:05:31,25.0,44.0
07:05:33,26.0,45.0
07:05:34,26.0,45.0
07:05:36,25.0,44.0
07:05:37,25.0,44.0
07:05:39,26.0,45.0
07:05:40,26.0,45.0
07:05:42,26.0,45.0
07:05:43,25.0,44.0
07:05:45,26.0,45.0
07:05:46,25.0,44.0
07:05:48,25.0,44.0
07:05:49,25.0,44.0
07:05:51,26.0,45.0
07:05:52,25.0,44.0
07:05:54,26.0,45.0
07:05:58,25.0,44.0
07:06:00,25.0,44.0
07:06:01,26.0,45.0
07:06:03,26.0,45.0
07:06:04,26.0,45.0
07:06:08,26.0,45.0
07:06:12,25.0,44.0
07:06:14,26.0,45.0
07:06:15,25.0,44.0
07:06:17,25.0,44.0
07:06:18,25.0,44.0
07:06:20,25.0,44.0
07:06:21,25.0,44.0
07:06:23,25.0,44.0
07:06:24,26.0,45.0
07:06:26,26.0,45.0
07:06:27,26.0,45.0
07:06:29,26.0,45.0
07:06:31,25.0,44.0
07:06:32,25.0,44.0
07:06:34,26.0,45.0
07:06:35,26.0,45.0
07:06:37,26.0,45.0
07:06:38,26.0,45.0
07:06:40,25.0,44.0
07:06:41,26.0,45.0
07:06:43,26.0,45.0
07:06:44,26.0,45.0
07:06:46,26.0,45.0
07:06:47,25.0,44.0
07:06:49,26.0,45.0
07:06:50,26.0,45.0
07:06:52,26.0,45.0
07:06:53,26.0,45.0
07:06:55,26.0,45.0
07:06:57,26.0,45.0
07:06:58,26.0,45.0
07:07:00,26.0,45.0
07:07:01,25.0,44.0
07:07:03,26.0,45.0
07:07:04,26.0,45.0
07:07:06,26.0,45.0
07:07:07,26.0,45.0
07:07:09,26.0,45.0
07:07:10,26.0,45.0
07:07:12,26.0,45.0
07:07:13,26.0,45.0
07:07:15,26.0,45.0
07:07:16,26.0,45.0
07:07:18,26.0,45.0
07:07:19,26.0,45.0
07:07:21,26.0,45.0
07:07:22,26.0,45.0
07:07:24,26.0,44.0
07:07:26,26.0,44.0
07:07:27,26.0,45.0
07:07:29,26.0,45.0
07:07:30,25.0,44.0
07:07:32,26.0,45.0
07:07:33,26.0,45.0
07:07:35,26.0,45.0
07:07:36,26.0,45.0
07:07:38,26.0,45.0
07:07:39,26.0,45.0
07:07:41,26.0,45.0
07:07:42,26.0,45.0
07:07:44,26.0,45.0
07:07:45,26.0,45.0
07:07:47,26.0,45.0
07:07:48,26.0,45.0
07:07:50,25.0,44.0
07:07:51,26.0,45.0
07:07:53,26.0,45.0
07:07:57,26.0,45.0
07:07:59,26.0,45.0
07:08:00,26.0,45.0
07:08:02,26.0,45.0
07:08:03,26.0,45.0
07:08:05,26.0,45.0
07:08:06,25.0,44.0
07:08:08,26.0,45.0
07:08:09,26.0,45.0
07:08:11,26.0,45.0
07:08:12,26.0,45.0
07:08:14,26.0,45.0
07:08:15,26.0,44.0
07:08:17,26.0,44.0
07:08:18,26.0,44.0
07:08:20,26.0,44.0
07:08:21,26.0,44.0
07:08:23,26.0,44.0
07:08:25,26.0,44.0
07:08:26,26.0,44.0
07:08:28,26.0,44.0
07:08:29,26.0,44.0
07:08:31,26.0,44.0
07:08:32,26.0,44.0
07:08:34,26.0,44.0
07:08:35,26.0,44.0
07:08:37,26.0,44.0
07:08:38,26.0,44.0
07:08:40,25.0,43.0
07:08:41,26.0,44.0
07:08:43,26.0,44.0
07:08:44,26.0,44.0
07:08:46,26.0,44.0
07:08:47,26.0,44.0
07:08:49,26.0,44.0
07:08:50,26.0,44.0
07:08:52,25.0,43.0
07:08:54,26.0,44.0
07:08:55,26.0,44.0
07:08:57,26.0,44.0
07:08:58,26.0,44.0
07:09:00,26.0,44.0
07:09:01,26.0,45.0
07:09:10,26.0,44.0
07:09:12,26.0,44.0
07:09:16,26.0,44.0
07:09:17,25.0,43.0
07:09:19,26.0,45.0
07:09:20,26.0,45.0
07:09:22,26.0,45.0
07:09:24,26.0,45.0
07:09:25,26.0,45.0
07:09:27,25.0,44.0
07:09:28,25.0,44.0
07:09:30,26.0,45.0
07:09:31,26.0,45.0
07:09:33,26.0,45.0
07:09:34,26.0,45.0
07:09:36,25.0,43.0
07:09:37,26.0,44.0
07:09:39,26.0,45.0
07:09:40,26.0,44.0
07:09:42,26.0,44.0
07:09:43,26.0,44.0
07:09:45,26.0,45.0
07:09:46,26.0,44.0
07:09:48,26.0,44.0
07:09:49,26.0,44.0
07:09:51,26.0,44.0
07:09:53,26.0,44.0
07:09:54,26.0,44.0
07:09:56,26.0,44.0
07:09:57,26.0,44.0
07:09:59,26.0,45.0
07:10:00,26.0,44.0
07:10:02,26.0,44.0
07:10:03,26.0,44.0
07:10:05,26.0,45.0
07:10:06,26.0,45.0
07:10:08,26.0,45.0
07:10:09,26.0,45.0
07:10:11,26.0,45.0
07:10:12,26.0,45.0
07:10:14,26.0,45.0
07:10:15,26.0,45.0
07:10:17,26.0,45.0
07:10:18,26.0,45.0
07:10:20,26.0,45.0
07:10:22,25.0,44.0
07:10:23,26.0,44.0
07:10:25,26.0,45.0
07:10:26,26.0,45.0
07:10:28,26.0,44.0
07:10:34,26.0,44.0
07:10:36,26.0,44.0
07:10:37,26.0,45.0
07:10:39,26.0,45.0
07:10:40,26.0,45.0
07:10:42,26.0,45.0
07:10:43,26.0,45.0
07:10:45,26.0,44.0
07:10:46,26.0,45.0
07:10:48,26.0,44.0
07:10:49,26.0,44.0
07:10:51,26.0,45.0
07:10:53,26.0,45.0
07:10:54,26.0,45.0
07:10:56,26.0,44.0
07:10:57,26.0,44.0
